"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"1/15/19 21:50",-4.514,2019-01-15,"2019",15,"21",-3.3555,"arb11"
"1/15/19 22:50",-5.003,2019-01-15,"2019",15,"22",-3.8445,"arb11"
"1/15/19 23:50",-5.496,2019-01-15,"2019",15,"23",-4.3375,"arb11"
"1/16/19 0:50",-5.62,2019-01-16,"2019",16,"0",-4.4615,"arb11"
"1/16/19 1:50",-5.995,2019-01-16,"2019",16,"1",-4.8365,"arb11"
"1/16/19 2:50",-6.373,2019-01-16,"2019",16,"2",-5.2145,"arb11"
"1/16/19 3:50",-6.499,2019-01-16,"2019",16,"3",-5.3405,"arb11"
"1/16/19 4:50",-6.754,2019-01-16,"2019",16,"4",-5.5955,"arb11"
"1/16/19 5:50",-7.01,2019-01-16,"2019",16,"5",-5.8515,"arb11"
"1/16/19 6:50",-7.01,2019-01-16,"2019",16,"6",-5.8515,"arb11"
"1/16/19 7:50",-6.499,2019-01-16,"2019",16,"7",-5.3405,"arb11"
"1/16/19 8:50",-4.514,2019-01-16,"2019",16,"8",-3.3555,"arb11"
"1/16/19 9:50",0.121,2019-01-16,"2019",16,"9",1.2795,"arb11"
"1/16/19 10:50",3.788,2019-01-16,"2019",16,"10",4.9465,"arb11"
"1/16/19 11:50",4.727,2019-01-16,"2019",16,"11",5.8855,"arb11"
"1/16/19 12:50",2.73,2019-01-16,"2019",16,"12",3.8885,"arb11"
"1/16/19 13:50",3.472,2019-01-16,"2019",16,"13",4.6305,"arb11"
"1/16/19 14:50",3.261,2019-01-16,"2019",16,"14",4.4195,"arb11"
"1/16/19 15:50",3.155,2019-01-16,"2019",16,"15",4.3135,"arb11"
"1/16/19 16:50",1.221,2019-01-16,"2019",16,"16",2.3795,"arb11"
"1/16/19 17:50",-0.887,2019-01-16,"2019",16,"17",0.2715,"arb11"
"1/16/19 18:50",1.221,2019-01-16,"2019",16,"18",2.3795,"arb11"
"1/16/19 19:50",-0.774,2019-01-16,"2019",16,"19",0.3845,"arb11"
"1/16/19 20:50",-1.114,2019-01-16,"2019",16,"20",0.0445000000000002,"arb11"
"1/16/19 21:50",-1.57,2019-01-16,"2019",16,"21",-0.4115,"arb11"
"1/16/19 22:50",0.232,2019-01-16,"2019",16,"22",1.3905,"arb11"
"1/16/19 23:50",-1.228,2019-01-16,"2019",16,"23",-0.0694999999999997,"arb11"
"1/17/19 0:50",-2.261,2019-01-17,"2019",17,"0",-1.1025,"arb11"
"1/17/19 1:50",-3.079,2019-01-17,"2019",17,"1",-1.9205,"arb11"
"1/17/19 2:50",-3.553,2019-01-17,"2019",17,"2",-2.3945,"arb11"
"1/17/19 3:50",-4.031,2019-01-17,"2019",17,"3",-2.8725,"arb11"
"1/17/19 4:50",-5.372,2019-01-17,"2019",17,"4",-4.2135,"arb11"
"1/17/19 5:50",-6.626,2019-01-17,"2019",17,"5",-5.4675,"arb11"
"1/17/19 6:50",-7.657,2019-01-17,"2019",17,"6",-6.4985,"arb11"
"1/17/19 7:50",-8.447,2019-01-17,"2019",17,"7",-7.2885,"arb11"
"1/17/19 8:50",-7.787,2019-01-17,"2019",17,"8",-6.6285,"arb11"
"1/17/19 9:50",-5.125,2019-01-17,"2019",17,"9",-3.9665,"arb11"
"1/17/19 10:50",-1.684,2019-01-17,"2019",17,"10",-0.5255,"arb11"
"1/17/19 11:50",4.102,2019-01-17,"2019",17,"11",5.2605,"arb11"
"1/17/19 12:50",12.11,2019-01-17,"2019",17,"12",13.2685,"arb11"
"1/17/19 13:50",8.978,2019-01-17,"2019",17,"13",10.1365,"arb11"
"1/17/19 14:50",5.962,2019-01-17,"2019",17,"14",7.1205,"arb11"
"1/17/19 15:50",5.244,2019-01-17,"2019",17,"15",6.4025,"arb11"
"1/17/19 16:50",-1.799,2019-01-17,"2019",17,"16",-0.6405,"arb11"
"1/17/19 17:50",-4.393,2019-01-17,"2019",17,"17",-3.2345,"arb11"
"1/17/19 18:50",-5.496,2019-01-17,"2019",17,"18",-4.3375,"arb11"
"1/17/19 19:50",-3.672,2019-01-17,"2019",17,"19",-2.5135,"arb11"
"1/17/19 20:50",-3.911,2019-01-17,"2019",17,"20",-2.7525,"arb11"
"1/17/19 21:50",-3.672,2019-01-17,"2019",17,"21",-2.5135,"arb11"
"1/17/19 22:50",-3.672,2019-01-17,"2019",17,"22",-2.5135,"arb11"
"1/17/19 23:50",-3.553,2019-01-17,"2019",17,"23",-2.3945,"arb11"
"1/18/19 0:50",-4.393,2019-01-18,"2019",18,"0",-3.2345,"arb11"
"1/18/19 1:50",-4.88,2019-01-18,"2019",18,"1",-3.7215,"arb11"
"1/18/19 2:50",-3.672,2019-01-18,"2019",18,"2",-2.5135,"arb11"
"1/18/19 3:50",-3.911,2019-01-18,"2019",18,"3",-2.7525,"arb11"
"1/18/19 4:50",-4.031,2019-01-18,"2019",18,"4",-2.8725,"arb11"
"1/18/19 5:50",-4.514,2019-01-18,"2019",18,"5",-3.3555,"arb11"
"1/18/19 6:50",-5.249,2019-01-18,"2019",18,"6",-4.0905,"arb11"
"1/18/19 7:50",-6.12,2019-01-18,"2019",18,"7",-4.9615,"arb11"
"1/18/19 8:50",-4.272,2019-01-18,"2019",18,"8",-3.1135,"arb11"
"1/18/19 9:50",-1.228,2019-01-18,"2019",18,"9",-0.0694999999999997,"arb11"
"1/18/19 10:50",3.788,2019-01-18,"2019",18,"10",4.9465,"arb11"
"1/18/19 11:50",3.261,2019-01-18,"2019",18,"11",4.4195,"arb11"
"1/18/19 12:50",6.775,2019-01-18,"2019",18,"12",7.9335,"arb11"
"1/18/19 13:50",10.553,2019-01-18,"2019",18,"13",11.7115,"arb11"
"1/18/19 14:50",9.176,2019-01-18,"2019",18,"14",10.3345,"arb11"
"1/18/19 15:50",16.141,2019-01-18,"2019",18,"15",17.2995,"arb11"
"1/18/19 16:50",3.578,2019-01-18,"2019",18,"16",4.7365,"arb11"
"1/18/19 17:50",2.837,2019-01-18,"2019",18,"17",3.9955,"arb11"
"1/18/19 18:50",1.33,2019-01-18,"2019",18,"18",2.4885,"arb11"
"1/18/19 19:50",0.674,2019-01-18,"2019",18,"19",1.8325,"arb11"
"1/18/19 20:50",1.656,2019-01-18,"2019",18,"20",2.8145,"arb11"
"1/18/19 21:50",0.453,2019-01-18,"2019",18,"21",1.6115,"arb11"
"1/18/19 22:50",0.01,2019-01-18,"2019",18,"22",1.1685,"arb11"
"1/18/19 23:50",-1.228,2019-01-18,"2019",18,"23",-0.0694999999999997,"arb11"
"1/19/19 0:50",-2.494,2019-01-19,"2019",19,"0",-1.3355,"arb11"
"1/19/19 1:50",-2.61,2019-01-19,"2019",19,"1",-1.4515,"arb11"
"1/19/19 2:50",-3.197,2019-01-19,"2019",19,"2",-2.0385,"arb11"
"1/19/19 3:50",-1.799,2019-01-19,"2019",19,"3",-0.6405,"arb11"
"1/19/19 4:50",-3.079,2019-01-19,"2019",19,"4",-1.9205,"arb11"
"1/19/19 5:50",-4.152,2019-01-19,"2019",19,"5",-2.9935,"arb11"
"1/19/19 6:50",-4.88,2019-01-19,"2019",19,"6",-3.7215,"arb11"
"1/19/19 7:50",-3.079,2019-01-19,"2019",19,"7",-1.9205,"arb11"
"1/19/19 8:50",-2.61,2019-01-19,"2019",19,"8",-1.4515,"arb11"
"1/19/19 9:50",-0.102,2019-01-19,"2019",19,"9",1.0565,"arb11"
"1/19/19 10:50",2.303,2019-01-19,"2019",19,"10",3.4615,"arb11"
"1/19/19 11:50",7.481,2019-01-19,"2019",19,"11",8.6395,"arb11"
"1/19/19 12:50",6.573,2019-01-19,"2019",19,"12",7.7315,"arb11"
"1/19/19 13:50",2.517,2019-01-19,"2019",19,"13",3.6755,"arb11"
"1/19/19 14:50",-0.437,2019-01-19,"2019",19,"14",0.7215,"arb11"
"1/19/19 15:50",-1.001,2019-01-19,"2019",19,"15",0.1575,"arb11"
"1/19/19 16:50",-1.228,2019-01-19,"2019",19,"16",-0.0694999999999997,"arb11"
"1/19/19 17:50",-1.228,2019-01-19,"2019",19,"17",-0.0694999999999997,"arb11"
"1/19/19 18:50",-1.341,2019-01-19,"2019",19,"18",-0.1825,"arb11"
"1/19/19 19:50",-1.57,2019-01-19,"2019",19,"19",-0.4115,"arb11"
"1/19/19 20:50",-1.57,2019-01-19,"2019",19,"20",-0.4115,"arb11"
"1/19/19 21:50",-1.57,2019-01-19,"2019",19,"21",-0.4115,"arb11"
"1/19/19 22:50",-1.341,2019-01-19,"2019",19,"22",-0.1825,"arb11"
"1/19/19 23:50",-0.662,2019-01-19,"2019",19,"23",0.4965,"arb11"
"1/20/19 0:50",-0.437,2019-01-20,"2019",20,"0",0.7215,"arb11"
"1/20/19 1:50",-0.213,2019-01-20,"2019",20,"1",0.9455,"arb11"
"1/20/19 2:50",-0.102,2019-01-20,"2019",20,"2",1.0565,"arb11"
"1/20/19 3:50",-0.437,2019-01-20,"2019",20,"3",0.7215,"arb11"
"1/20/19 4:50",-0.102,2019-01-20,"2019",20,"4",1.0565,"arb11"
"1/20/19 5:50",0.453,2019-01-20,"2019",20,"5",1.6115,"arb11"
"1/20/19 6:50",0.893,2019-01-20,"2019",20,"6",2.0515,"arb11"
"1/20/19 7:50",1.221,2019-01-20,"2019",20,"7",2.3795,"arb11"
"1/20/19 8:50",0.893,2019-01-20,"2019",20,"8",2.0515,"arb11"
"1/20/19 9:50",-1.114,2019-01-20,"2019",20,"9",0.0445000000000002,"arb11"
"1/20/19 10:50",-2.261,2019-01-20,"2019",20,"10",-1.1025,"arb11"
"1/20/19 11:50",-3.553,2019-01-20,"2019",20,"11",-2.3945,"arb11"
"1/20/19 12:50",-3.197,2019-01-20,"2019",20,"12",-2.0385,"arb11"
"1/20/19 13:50",-2.61,2019-01-20,"2019",20,"13",-1.4515,"arb11"
"1/20/19 14:50",-1.684,2019-01-20,"2019",20,"14",-0.5255,"arb11"
"1/20/19 15:50",-5.125,2019-01-20,"2019",20,"15",-3.9665,"arb11"
"1/20/19 16:50",-4.758,2019-01-20,"2019",20,"16",-3.5995,"arb11"
"1/20/19 17:50",-4.514,2019-01-20,"2019",20,"17",-3.3555,"arb11"
"1/20/19 18:50",-4.272,2019-01-20,"2019",20,"18",-3.1135,"arb11"
"1/20/19 19:50",-3.911,2019-01-20,"2019",20,"19",-2.7525,"arb11"
"1/20/19 20:50",-5.125,2019-01-20,"2019",20,"20",-3.9665,"arb11"
"1/20/19 21:50",-7.657,2019-01-20,"2019",20,"21",-6.4985,"arb11"
"1/20/19 22:50",-9.937,2019-01-20,"2019",20,"22",-8.7785,"arb11"
"1/20/19 23:50",-11.344,2019-01-20,"2019",20,"23",-10.1855,"arb11"
"1/21/19 0:50",-12.509,2019-01-21,"2019",21,"0",-11.3505,"arb11"
"1/21/19 1:50",-13.868,2019-01-21,"2019",21,"1",-12.7095,"arb11"
"1/21/19 2:50",-14.49,2019-01-21,"2019",21,"2",-13.3315,"arb11"
"1/21/19 3:50",-14.648,2019-01-21,"2019",21,"3",-13.4895,"arb11"
"1/21/19 4:50",-15.285,2019-01-21,"2019",21,"4",-14.1265,"arb11"
"1/21/19 5:50",-15.608,2019-01-21,"2019",21,"5",-14.4495,"arb11"
"1/21/19 6:50",-15.934,2019-01-21,"2019",21,"6",-14.7755,"arb11"
"1/21/19 7:50",-16.43,2019-01-21,"2019",21,"7",-15.2715,"arb11"
"1/21/19 8:50",-15.608,2019-01-21,"2019",21,"8",-14.4495,"arb11"
"1/21/19 9:50",-14.178,2019-01-21,"2019",21,"9",-13.0195,"arb11"
"1/21/19 10:50",-12.214,2019-01-21,"2019",21,"10",-11.0555,"arb11"
"1/21/19 11:50",-9.117,2019-01-21,"2019",21,"11",-7.9585,"arb11"
"1/21/19 12:50",-8.182,2019-01-21,"2019",21,"12",-7.0235,"arb11"
"1/21/19 13:50",-6.373,2019-01-21,"2019",21,"13",-5.2145,"arb11"
"1/21/19 14:50",-5.249,2019-01-21,"2019",21,"14",-4.0905,"arb11"
"1/21/19 15:50",-11.631,2019-01-21,"2019",21,"15",-10.4725,"arb11"
"1/21/19 16:50",-13.715,2019-01-21,"2019",21,"16",-12.5565,"arb11"
"1/21/19 17:50",-14.806,2019-01-21,"2019",21,"17",-13.6475,"arb11"
"1/21/19 18:50",-14.806,2019-01-21,"2019",21,"18",-13.6475,"arb11"
"1/21/19 19:50",-14.806,2019-01-21,"2019",21,"19",-13.6475,"arb11"
"1/21/19 20:50",-14.806,2019-01-21,"2019",21,"20",-13.6475,"arb11"
"1/21/19 21:50",-14.49,2019-01-21,"2019",21,"21",-13.3315,"arb11"
"1/21/19 22:50",-14.806,2019-01-21,"2019",21,"22",-13.6475,"arb11"
"1/21/19 23:50",-14.648,2019-01-21,"2019",21,"23",-13.4895,"arb11"
"1/22/19 0:50",-14.965,2019-01-22,"2019",22,"0",-13.8065,"arb11"
"1/22/19 1:50",-14.965,2019-01-22,"2019",22,"1",-13.8065,"arb11"
"1/22/19 2:50",-15.124,2019-01-22,"2019",22,"2",-13.9655,"arb11"
"1/22/19 3:50",-14.648,2019-01-22,"2019",22,"3",-13.4895,"arb11"
"1/22/19 4:50",-14.806,2019-01-22,"2019",22,"4",-13.6475,"arb11"
"1/22/19 5:50",-14.965,2019-01-22,"2019",22,"5",-13.8065,"arb11"
"1/22/19 6:50",-15.285,2019-01-22,"2019",22,"6",-14.1265,"arb11"
"1/22/19 7:50",-14.806,2019-01-22,"2019",22,"7",-13.6475,"arb11"
"1/22/19 8:50",-13.409,2019-01-22,"2019",22,"8",-12.2505,"arb11"
"1/22/19 9:50",-8.713,2019-01-22,"2019",22,"9",-7.5545,"arb11"
"1/22/19 10:50",-2.727,2019-01-22,"2019",22,"10",-1.5685,"arb11"
"1/22/19 11:50",1.221,2019-01-22,"2019",22,"11",2.3795,"arb11"
"1/22/19 12:50",3.998,2019-01-22,"2019",22,"12",5.1565,"arb11"
"1/22/19 13:50",9.472,2019-01-22,"2019",22,"13",10.6305,"arb11"
"1/22/19 14:50",9.866,2019-01-22,"2019",22,"14",11.0245,"arb11"
"1/22/19 15:50",12.11,2019-01-22,"2019",22,"15",13.2685,"arb11"
"1/22/19 16:50",-2.261,2019-01-22,"2019",22,"16",-1.1025,"arb11"
"1/22/19 17:50",-5.249,2019-01-22,"2019",22,"17",-4.0905,"arb11"
"1/22/19 18:50",-6.754,2019-01-22,"2019",22,"18",-5.5955,"arb11"
"1/22/19 19:50",-7.01,2019-01-22,"2019",22,"19",-5.8515,"arb11"
"1/22/19 20:50",-7.397,2019-01-22,"2019",22,"20",-6.2385,"arb11"
"1/22/19 21:50",-7.267,2019-01-22,"2019",22,"21",-6.1085,"arb11"
"1/22/19 22:50",-7.918,2019-01-22,"2019",22,"22",-6.7595,"arb11"
"1/22/19 23:50",-8.314,2019-01-22,"2019",22,"23",-7.1555,"arb11"
"1/23/19 0:50",-8.447,2019-01-23,"2019",23,"0",-7.2885,"arb11"
"1/23/19 1:50",-9.388,2019-01-23,"2019",23,"1",-8.2295,"arb11"
"1/23/19 2:50",-9.662,2019-01-23,"2019",23,"2",-8.5035,"arb11"
"1/23/19 3:50",-8.447,2019-01-23,"2019",23,"3",-7.2885,"arb11"
"1/23/19 4:50",-7.267,2019-01-23,"2019",23,"4",-6.1085,"arb11"
"1/23/19 5:50",-7.138,2019-01-23,"2019",23,"5",-5.9795,"arb11"
"1/23/19 6:50",-7.01,2019-01-23,"2019",23,"6",-5.8515,"arb11"
"1/23/19 7:50",-5.62,2019-01-23,"2019",23,"7",-4.4615,"arb11"
"1/23/19 8:50",-4.272,2019-01-23,"2019",23,"8",-3.1135,"arb11"
"1/23/19 9:50",-1.341,2019-01-23,"2019",23,"9",-0.1825,"arb11"
"1/23/19 10:50",-0.662,2019-01-23,"2019",23,"10",0.4965,"arb11"
"1/23/19 11:50",0.784,2019-01-23,"2019",23,"11",1.9425,"arb11"
"1/23/19 12:50",2.624,2019-01-23,"2019",23,"12",3.7825,"arb11"
"1/23/19 13:50",4.831,2019-01-23,"2019",23,"13",5.9895,"arb11"
"1/23/19 14:50",5.141,2019-01-23,"2019",23,"14",6.2995,"arb11"
"1/23/19 15:50",4.207,2019-01-23,"2019",23,"15",5.3655,"arb11"
"1/23/19 16:50",3.578,2019-01-23,"2019",23,"16",4.7365,"arb11"
"1/23/19 17:50",3.049,2019-01-23,"2019",23,"17",4.2075,"arb11"
"1/23/19 18:50",3.472,2019-01-23,"2019",23,"18",4.6305,"arb11"
"1/23/19 19:50",3.788,2019-01-23,"2019",23,"19",4.9465,"arb11"
"1/23/19 20:50",3.998,2019-01-23,"2019",23,"20",5.1565,"arb11"
"1/23/19 21:50",4.934,2019-01-23,"2019",23,"21",6.0925,"arb11"
"1/23/19 22:50",4.831,2019-01-23,"2019",23,"22",5.9895,"arb11"
"1/23/19 23:50",6.064,2019-01-23,"2019",23,"23",7.2225,"arb11"
"1/24/19 0:50",6.471,2019-01-24,"2019",24,"0",7.6295,"arb11"
"1/24/19 1:50",8.481,2019-01-24,"2019",24,"1",9.6395,"arb11"
"1/24/19 2:50",8.779,2019-01-24,"2019",24,"2",9.9375,"arb11"
"1/24/19 3:50",8.879,2019-01-24,"2019",24,"3",10.0375,"arb11"
"1/24/19 4:50",8.779,2019-01-24,"2019",24,"4",9.9375,"arb11"
"1/24/19 5:50",8.581,2019-01-24,"2019",24,"5",9.7395,"arb11"
"1/24/19 6:50",8.68,2019-01-24,"2019",24,"6",9.8385,"arb11"
"1/24/19 7:50",9.472,2019-01-24,"2019",24,"7",10.6305,"arb11"
"1/24/19 8:50",9.571,2019-01-24,"2019",24,"8",10.7295,"arb11"
"1/24/19 9:50",10.651,2019-01-24,"2019",24,"9",11.8095,"arb11"
"1/24/19 10:50",11.236,2019-01-24,"2019",24,"10",12.3945,"arb11"
"1/24/19 11:50",12.013,2019-01-24,"2019",24,"11",13.1715,"arb11"
"1/24/19 12:50",12.304,2019-01-24,"2019",24,"12",13.4625,"arb11"
"1/24/19 13:50",12.594,2019-01-24,"2019",24,"13",13.7525,"arb11"
"1/24/19 14:50",13.365,2019-01-24,"2019",24,"14",14.5235,"arb11"
"1/24/19 15:50",13.75,2019-01-24,"2019",24,"15",14.9085,"arb11"
"1/24/19 16:50",13.75,2019-01-24,"2019",24,"16",14.9085,"arb11"
"1/24/19 17:50",12.69,2019-01-24,"2019",24,"17",13.8485,"arb11"
"1/24/19 18:50",12.11,2019-01-24,"2019",24,"18",13.2685,"arb11"
"1/24/19 19:50",9.768,2019-01-24,"2019",24,"19",10.9265,"arb11"
"1/24/19 20:50",8.082,2019-01-24,"2019",24,"20",9.2405,"arb11"
"1/24/19 21:50",6.877,2019-01-24,"2019",24,"21",8.0355,"arb11"
"1/24/19 22:50",3.683,2019-01-24,"2019",24,"22",4.8415,"arb11"
"1/24/19 23:50",2.195,2019-01-24,"2019",24,"23",3.3535,"arb11"
"1/25/19 0:50",0.674,2019-01-25,"2019",25,"0",1.8325,"arb11"
"1/25/19 1:50",-0.437,2019-01-25,"2019",25,"1",0.7215,"arb11"
"1/25/19 2:50",-0.437,2019-01-25,"2019",25,"2",0.7215,"arb11"
"1/25/19 3:50",-0.662,2019-01-25,"2019",25,"3",0.4965,"arb11"
"1/25/19 4:50",-1.341,2019-01-25,"2019",25,"4",-0.1825,"arb11"
"1/25/19 5:50",-1.799,2019-01-25,"2019",25,"5",-0.6405,"arb11"
"1/25/19 6:50",-1.914,2019-01-25,"2019",25,"6",-0.7555,"arb11"
"1/25/19 7:50",-2.494,2019-01-25,"2019",25,"7",-1.3355,"arb11"
"1/25/19 8:50",-1.228,2019-01-25,"2019",25,"8",-0.0694999999999997,"arb11"
"1/25/19 9:50",2.195,2019-01-25,"2019",25,"9",3.3535,"arb11"
"1/25/19 10:50",4.831,2019-01-25,"2019",25,"10",5.9895,"arb11"
"1/25/19 11:50",9.275,2019-01-25,"2019",25,"11",10.4335,"arb11"
"1/25/19 12:50",6.37,2019-01-25,"2019",25,"12",7.5285,"arb11"
"1/25/19 13:50",10.944,2019-01-25,"2019",25,"13",12.1025,"arb11"
"1/25/19 14:50",6.37,2019-01-25,"2019",25,"14",7.5285,"arb11"
"1/25/19 15:50",16.618,2019-01-25,"2019",25,"15",17.7765,"arb11"
"1/25/19 16:50",3.893,2019-01-25,"2019",25,"16",5.0515,"arb11"
"1/25/19 17:50",1.439,2019-01-25,"2019",25,"17",2.5975,"arb11"
"1/25/19 18:50",0.01,2019-01-25,"2019",25,"18",1.1685,"arb11"
"1/25/19 19:50",0.563,2019-01-25,"2019",25,"19",1.7215,"arb11"
"1/25/19 20:50",-0.437,2019-01-25,"2019",25,"20",0.7215,"arb11"
"1/25/19 21:50",-1.228,2019-01-25,"2019",25,"21",-0.0694999999999997,"arb11"
"1/25/19 22:50",-2.494,2019-01-25,"2019",25,"22",-1.3355,"arb11"
"1/25/19 23:50",-3.079,2019-01-25,"2019",25,"23",-1.9205,"arb11"
"1/26/19 0:50",-3.553,2019-01-26,"2019",26,"0",-2.3945,"arb11"
"1/26/19 1:50",-4.152,2019-01-26,"2019",26,"1",-2.9935,"arb11"
"1/26/19 2:50",-4.758,2019-01-26,"2019",26,"2",-3.5995,"arb11"
"1/26/19 3:50",-5.249,2019-01-26,"2019",26,"3",-4.0905,"arb11"
"1/26/19 4:50",-6.12,2019-01-26,"2019",26,"4",-4.9615,"arb11"
"1/26/19 5:50",-6.882,2019-01-26,"2019",26,"5",-5.7235,"arb11"
"1/26/19 6:50",-7.397,2019-01-26,"2019",26,"6",-6.2385,"arb11"
"1/26/19 7:50",-7.657,2019-01-26,"2019",26,"7",-6.4985,"arb11"
"1/26/19 8:50",-5.249,2019-01-26,"2019",26,"8",-4.0905,"arb11"
"1/26/19 9:50",-2.727,2019-01-26,"2019",26,"9",-1.5685,"arb11"
"1/26/19 10:50",0.343,2019-01-26,"2019",26,"10",1.5015,"arb11"
"1/26/19 11:50",9.472,2019-01-26,"2019",26,"11",10.6305,"arb11"
"1/26/19 12:50",12.207,2019-01-26,"2019",26,"12",13.3655,"arb11"
"1/26/19 13:50",11.139,2019-01-26,"2019",26,"13",12.2975,"arb11"
"1/26/19 14:50",16.332,2019-01-26,"2019",26,"14",17.4905,"arb11"
"1/26/19 15:50",14.9,2019-01-26,"2019",26,"15",16.0585,"arb11"
"1/26/19 16:50",1.221,2019-01-26,"2019",26,"16",2.3795,"arb11"
"1/26/19 17:50",-1.001,2019-01-26,"2019",26,"17",0.1575,"arb11"
"1/26/19 18:50",-2.844,2019-01-26,"2019",26,"18",-1.6855,"arb11"
"1/26/19 19:50",-3.672,2019-01-26,"2019",26,"19",-2.5135,"arb11"
"1/26/19 20:50",-2.494,2019-01-26,"2019",26,"20",-1.3355,"arb11"
"1/26/19 21:50",-2.962,2019-01-26,"2019",26,"21",-1.8035,"arb11"
"1/26/19 22:50",-4.514,2019-01-26,"2019",26,"22",-3.3555,"arb11"
"1/26/19 23:50",-4.031,2019-01-26,"2019",26,"23",-2.8725,"arb11"
"1/27/19 0:50",-3.792,2019-01-27,"2019",27,"0",-2.6335,"arb11"
"1/27/19 1:50",-3.792,2019-01-27,"2019",27,"1",-2.6335,"arb11"
"1/27/19 2:50",-3.079,2019-01-27,"2019",27,"2",-1.9205,"arb11"
"1/27/19 3:50",-4.636,2019-01-27,"2019",27,"3",-3.4775,"arb11"
"1/27/19 4:50",-5.62,2019-01-27,"2019",27,"4",-4.4615,"arb11"
"1/27/19 5:50",-6.246,2019-01-27,"2019",27,"5",-5.0875,"arb11"
"1/27/19 6:50",-6.499,2019-01-27,"2019",27,"6",-5.3405,"arb11"
"1/27/19 7:50",-6.499,2019-01-27,"2019",27,"7",-5.3405,"arb11"
"1/27/19 8:50",-3.316,2019-01-27,"2019",27,"8",-2.1575,"arb11"
"1/27/19 9:50",1.764,2019-01-27,"2019",27,"9",2.9225,"arb11"
"1/27/19 10:50",6.37,2019-01-27,"2019",27,"10",7.5285,"arb11"
"1/27/19 11:50",14.134,2019-01-27,"2019",27,"11",15.2925,"arb11"
"1/27/19 12:50",15.855,2019-01-27,"2019",27,"12",17.0135,"arb11"
"1/27/19 13:50",16.713,2019-01-27,"2019",27,"13",17.8715,"arb11"
"1/27/19 14:50",9.866,2019-01-27,"2019",27,"14",11.0245,"arb11"
"1/27/19 15:50",19.092,2019-01-27,"2019",27,"15",20.2505,"arb11"
"1/27/19 16:50",7.28,2019-01-27,"2019",27,"16",8.4385,"arb11"
"1/27/19 17:50",5.037,2019-01-27,"2019",27,"17",6.1955,"arb11"
"1/27/19 18:50",4.415,2019-01-27,"2019",27,"18",5.5735,"arb11"
"1/27/19 19:50",4.102,2019-01-27,"2019",27,"19",5.2605,"arb11"
"1/27/19 20:50",3.893,2019-01-27,"2019",27,"20",5.0515,"arb11"
"1/27/19 21:50",4.102,2019-01-27,"2019",27,"21",5.2605,"arb11"
"1/27/19 22:50",3.367,2019-01-27,"2019",27,"22",4.5255,"arb11"
"1/27/19 23:50",2.624,2019-01-27,"2019",27,"23",3.7825,"arb11"
"1/28/19 0:50",1.98,2019-01-28,"2019",28,"0",3.1385,"arb11"
"1/28/19 1:50",1.548,2019-01-28,"2019",28,"1",2.7065,"arb11"
"1/28/19 2:50",1.33,2019-01-28,"2019",28,"2",2.4885,"arb11"
"1/28/19 3:50",0.453,2019-01-28,"2019",28,"3",1.6115,"arb11"
"1/28/19 4:50",-0.662,2019-01-28,"2019",28,"4",0.4965,"arb11"
"1/28/19 5:50",-1.684,2019-01-28,"2019",28,"5",-0.5255,"arb11"
"1/28/19 6:50",-3.079,2019-01-28,"2019",28,"6",-1.9205,"arb11"
"1/28/19 7:50",-3.434,2019-01-28,"2019",28,"7",-2.2755,"arb11"
"1/28/19 8:50",-3.672,2019-01-28,"2019",28,"8",-2.5135,"arb11"
"1/28/19 9:50",-1.914,2019-01-28,"2019",28,"9",-0.7555,"arb11"
"1/28/19 10:50",0.674,2019-01-28,"2019",28,"10",1.8325,"arb11"
"1/28/19 11:50",4.207,2019-01-28,"2019",28,"11",5.3655,"arb11"
"1/28/19 12:50",11.722,2019-01-28,"2019",28,"12",12.8805,"arb11"
"1/28/19 13:50",8.082,2019-01-28,"2019",28,"13",9.2405,"arb11"
"1/28/19 14:50",6.166,2019-01-28,"2019",28,"14",7.3245,"arb11"
"1/28/19 15:50",3.683,2019-01-28,"2019",28,"15",4.8415,"arb11"
"1/28/19 16:50",-0.549,2019-01-28,"2019",28,"16",0.6095,"arb11"
"1/28/19 17:50",-1.914,2019-01-28,"2019",28,"17",-0.7555,"arb11"
"1/28/19 18:50",-2.844,2019-01-28,"2019",28,"18",-1.6855,"arb11"
"1/28/19 19:50",-3.553,2019-01-28,"2019",28,"19",-2.3945,"arb11"
"1/28/19 20:50",-3.911,2019-01-28,"2019",28,"20",-2.7525,"arb11"
"1/28/19 21:50",-3.672,2019-01-28,"2019",28,"21",-2.5135,"arb11"
"1/28/19 22:50",-4.152,2019-01-28,"2019",28,"22",-2.9935,"arb11"
"1/28/19 23:50",-4.636,2019-01-28,"2019",28,"23",-3.4775,"arb11"
"1/29/19 0:50",-5.249,2019-01-29,"2019",29,"0",-4.0905,"arb11"
"1/29/19 1:50",-4.636,2019-01-29,"2019",29,"1",-3.4775,"arb11"
"1/29/19 2:50",-4.152,2019-01-29,"2019",29,"2",-2.9935,"arb11"
"1/29/19 3:50",-4.514,2019-01-29,"2019",29,"3",-3.3555,"arb11"
"1/29/19 4:50",-4.152,2019-01-29,"2019",29,"4",-2.9935,"arb11"
"1/29/19 5:50",-2.727,2019-01-29,"2019",29,"5",-1.5685,"arb11"
"1/29/19 6:50",-2.494,2019-01-29,"2019",29,"6",-1.3355,"arb11"
