"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/16/19 17:42",2.837,2019-02-16,"2019",47,"17",3.7400625,"arb12"
"2/16/19 18:42",1.98,2019-02-16,"2019",47,"18",2.8830625,"arb12"
"2/16/19 19:42",0.343,2019-02-16,"2019",47,"19",1.2460625,"arb12"
"2/16/19 20:42",-1.456,2019-02-16,"2019",47,"20",-0.5529375,"arb12"
"2/16/19 21:42",-1.456,2019-02-16,"2019",47,"21",-0.5529375,"arb12"
"2/16/19 22:42",-2.61,2019-02-16,"2019",47,"22",-1.7069375,"arb12"
"2/16/19 23:42",-2.962,2019-02-16,"2019",47,"23",-2.0589375,"arb12"
"2/17/19 0:42",-2.145,2019-02-17,"2019",48,"0",-1.2419375,"arb12"
"2/17/19 1:42",-2.844,2019-02-17,"2019",48,"1",-1.9409375,"arb12"
"2/17/19 2:42",-4.031,2019-02-17,"2019",48,"2",-3.1279375,"arb12"
"2/17/19 3:42",-4.758,2019-02-17,"2019",48,"3",-3.8549375,"arb12"
"2/17/19 4:42",-5.372,2019-02-17,"2019",48,"4",-4.4689375,"arb12"
"2/17/19 5:42",-5.87,2019-02-17,"2019",48,"5",-4.9669375,"arb12"
"2/17/19 6:42",-6.626,2019-02-17,"2019",48,"6",-5.7229375,"arb12"
"2/17/19 7:42",-7.527,2019-02-17,"2019",48,"7",-6.6239375,"arb12"
"2/17/19 8:42",-4.272,2019-02-17,"2019",48,"8",-3.3689375,"arb12"
"2/17/19 9:42",7.179,2019-02-17,"2019",48,"9",8.0820625,"arb12"
"2/17/19 10:42",10.944,2019-02-17,"2019",48,"10",11.8470625,"arb12"
"2/17/19 11:42",17.284,2019-02-17,"2019",48,"11",18.1870625,"arb12"
"2/17/19 12:42",17.95,2019-02-17,"2019",48,"12",18.8530625,"arb12"
"2/17/19 13:42",18.616,2019-02-17,"2019",48,"13",19.5190625,"arb12"
"2/17/19 14:42",20.043,2019-02-17,"2019",48,"14",20.9460625,"arb12"
"2/17/19 15:42",21.76,2019-02-17,"2019",48,"15",22.6630625,"arb12"
"2/17/19 16:42",5.86,2019-02-17,"2019",48,"16",6.7630625,"arb12"
"2/17/19 17:42",-1.228,2019-02-17,"2019",48,"17",-0.3249375,"arb12"
"2/17/19 18:42",-2.844,2019-02-17,"2019",48,"18",-1.9409375,"arb12"
"2/17/19 19:42",-2.844,2019-02-17,"2019",48,"19",-1.9409375,"arb12"
"2/17/19 20:42",-2.962,2019-02-17,"2019",48,"20",-2.0589375,"arb12"
"2/17/19 21:42",-1.799,2019-02-17,"2019",48,"21",-0.8959375,"arb12"
"2/17/19 22:42",-1.341,2019-02-17,"2019",48,"22",-0.4379375,"arb12"
"2/17/19 23:42",-1.114,2019-02-17,"2019",48,"23",-0.2109375,"arb12"
"2/18/19 0:42",-1.114,2019-02-18,"2019",49,"0",-0.2109375,"arb12"
"2/18/19 1:42",-2.261,2019-02-18,"2019",49,"1",-1.3579375,"arb12"
"2/18/19 2:42",-2.377,2019-02-18,"2019",49,"2",-1.4739375,"arb12"
"2/18/19 3:42",-2.377,2019-02-18,"2019",49,"3",-1.4739375,"arb12"
"2/18/19 4:42",-2.261,2019-02-18,"2019",49,"4",-1.3579375,"arb12"
"2/18/19 5:42",-2.145,2019-02-18,"2019",49,"5",-1.2419375,"arb12"
"2/18/19 6:42",-2.494,2019-02-18,"2019",49,"6",-1.5909375,"arb12"
"2/18/19 7:42",-2.377,2019-02-18,"2019",49,"7",-1.4739375,"arb12"
"2/18/19 8:42",-1.341,2019-02-18,"2019",49,"8",-0.4379375,"arb12"
"2/18/19 9:42",0.232,2019-02-18,"2019",49,"9",1.1350625,"arb12"
"2/18/19 10:42",0.674,2019-02-18,"2019",49,"10",1.5770625,"arb12"
"2/18/19 11:42",2.943,2019-02-18,"2019",49,"11",3.8460625,"arb12"
"2/18/19 12:42",1.98,2019-02-18,"2019",49,"12",2.8830625,"arb12"
"2/18/19 13:42",1.33,2019-02-18,"2019",49,"13",2.2330625,"arb12"
"2/18/19 14:42",1.112,2019-02-18,"2019",49,"14",2.0150625,"arb12"
"2/18/19 15:42",0.674,2019-02-18,"2019",49,"15",1.5770625,"arb12"
"2/18/19 16:42",-1.799,2019-02-18,"2019",49,"16",-0.8959375,"arb12"
"2/18/19 17:42",-1.914,2019-02-18,"2019",49,"17",-1.0109375,"arb12"
"2/18/19 18:42",-2.962,2019-02-18,"2019",49,"18",-2.0589375,"arb12"
"2/18/19 19:42",-2.61,2019-02-18,"2019",49,"19",-1.7069375,"arb12"
"2/18/19 20:42",-3.792,2019-02-18,"2019",49,"20",-2.8889375,"arb12"
"2/18/19 21:42",-4.152,2019-02-18,"2019",49,"21",-3.2489375,"arb12"
"2/18/19 22:42",-4.636,2019-02-18,"2019",49,"22",-3.7329375,"arb12"
"2/18/19 23:42",-6.12,2019-02-18,"2019",49,"23",-5.2169375,"arb12"
"2/19/19 0:42",-7.397,2019-02-19,"2019",50,"0",-6.4939375,"arb12"
"2/19/19 1:42",-8.982,2019-02-19,"2019",50,"1",-8.0789375,"arb12"
"2/19/19 2:42",-9.117,2019-02-19,"2019",50,"2",-8.2139375,"arb12"
"2/19/19 3:42",-9.799,2019-02-19,"2019",50,"3",-8.8959375,"arb12"
"2/19/19 4:42",-10.493,2019-02-19,"2019",50,"4",-9.5899375,"arb12"
"2/19/19 5:42",-11.631,2019-02-19,"2019",50,"5",-10.7279375,"arb12"
"2/19/19 6:42",-12.509,2019-02-19,"2019",50,"6",-11.6059375,"arb12"
"2/19/19 7:42",-12.214,2019-02-19,"2019",50,"7",-11.3109375,"arb12"
"2/19/19 8:42",-7.138,2019-02-19,"2019",50,"8",-6.2349375,"arb12"
"2/19/19 9:42",5.45,2019-02-19,"2019",50,"9",6.3530625,"arb12"
"2/19/19 10:42",9.669,2019-02-19,"2019",50,"10",10.5720625,"arb12"
"2/19/19 11:42",15.187,2019-02-19,"2019",50,"11",16.0900625,"arb12"
"2/19/19 12:42",17.665,2019-02-19,"2019",50,"12",18.5680625,"arb12"
"2/19/19 13:42",16.903,2019-02-19,"2019",50,"13",17.8060625,"arb12"
"2/19/19 14:42",20.424,2019-02-19,"2019",50,"14",21.3270625,"arb12"
"2/19/19 15:42",14.709,2019-02-19,"2019",50,"15",15.6120625,"arb12"
"2/19/19 16:42",1.656,2019-02-19,"2019",50,"16",2.5590625,"arb12"
"2/19/19 17:42",-1.799,2019-02-19,"2019",50,"17",-0.8959375,"arb12"
"2/19/19 18:42",-4.636,2019-02-19,"2019",50,"18",-3.7329375,"arb12"
"2/19/19 19:42",-5.62,2019-02-19,"2019",50,"19",-4.7169375,"arb12"
"2/19/19 20:42",-6.373,2019-02-19,"2019",50,"20",-5.4699375,"arb12"
"2/19/19 21:42",-6.754,2019-02-19,"2019",50,"21",-5.8509375,"arb12"
"2/19/19 22:42",-7.657,2019-02-19,"2019",50,"22",-6.7539375,"arb12"
"2/19/19 23:42",-7.527,2019-02-19,"2019",50,"23",-6.6239375,"arb12"
"2/20/19 0:42",-8.58,2019-02-20,"2019",51,"0",-7.6769375,"arb12"
"2/20/19 1:42",-9.799,2019-02-20,"2019",51,"1",-8.8959375,"arb12"
"2/20/19 2:42",-9.799,2019-02-20,"2019",51,"2",-8.8959375,"arb12"
"2/20/19 3:42",-10.634,2019-02-20,"2019",51,"3",-9.7309375,"arb12"
"2/20/19 4:42",-10.493,2019-02-20,"2019",51,"4",-9.5899375,"arb12"
"2/20/19 5:42",-11.2,2019-02-20,"2019",51,"5",-10.2969375,"arb12"
"2/20/19 6:42",-10.774,2019-02-20,"2019",51,"6",-9.8709375,"arb12"
"2/20/19 7:42",-10.493,2019-02-20,"2019",51,"7",-9.5899375,"arb12"
"2/20/19 8:42",-6.373,2019-02-20,"2019",51,"8",-5.4699375,"arb12"
"2/20/19 9:42",-1.799,2019-02-20,"2019",51,"9",-0.8959375,"arb12"
"2/20/19 10:42",2.837,2019-02-20,"2019",51,"10",3.7400625,"arb12"
"2/20/19 11:42",5.757,2019-02-20,"2019",51,"11",6.6600625,"arb12"
"2/20/19 12:42",1.98,2019-02-20,"2019",51,"12",2.8830625,"arb12"
"2/20/19 13:42",3.367,2019-02-20,"2019",51,"13",4.2700625,"arb12"
"2/20/19 14:42",2.517,2019-02-20,"2019",51,"14",3.4200625,"arb12"
"2/20/19 15:42",1.112,2019-02-20,"2019",51,"15",2.0150625,"arb12"
"2/20/19 16:42",0.343,2019-02-20,"2019",51,"16",1.2460625,"arb12"
"2/20/19 17:42",-1.456,2019-02-20,"2019",51,"17",-0.5529375,"arb12"
"2/20/19 18:42",-2.145,2019-02-20,"2019",51,"18",-1.2419375,"arb12"
"2/20/19 19:42",-2.377,2019-02-20,"2019",51,"19",-1.4739375,"arb12"
"2/20/19 20:42",-2.61,2019-02-20,"2019",51,"20",-1.7069375,"arb12"
"2/20/19 21:42",-3.079,2019-02-20,"2019",51,"21",-2.1759375,"arb12"
"2/20/19 22:42",-4.152,2019-02-20,"2019",51,"22",-3.2489375,"arb12"
"2/20/19 23:42",-4.272,2019-02-20,"2019",51,"23",-3.3689375,"arb12"
"2/21/19 0:42",-4.031,2019-02-21,"2019",52,"0",-3.1279375,"arb12"
"2/21/19 1:42",-4.031,2019-02-21,"2019",52,"1",-3.1279375,"arb12"
"2/21/19 2:42",-3.553,2019-02-21,"2019",52,"2",-2.6499375,"arb12"
"2/21/19 3:42",-1.799,2019-02-21,"2019",52,"3",-0.8959375,"arb12"
"2/21/19 4:42",-1.228,2019-02-21,"2019",52,"4",-0.3249375,"arb12"
"2/21/19 5:42",-1.001,2019-02-21,"2019",52,"5",-0.0979374999999996,"arb12"
"2/21/19 6:42",-0.549,2019-02-21,"2019",52,"6",0.3540625,"arb12"
"2/21/19 7:42",-0.102,2019-02-21,"2019",52,"7",0.8010625,"arb12"
"2/21/19 8:42",0.121,2019-02-21,"2019",52,"8",1.0240625,"arb12"
"2/21/19 9:42",1.98,2019-02-21,"2019",52,"9",2.8830625,"arb12"
"2/21/19 10:42",6.775,2019-02-21,"2019",52,"10",7.6780625,"arb12"
"2/21/19 11:42",7.983,2019-02-21,"2019",52,"11",8.8860625,"arb12"
"2/21/19 12:42",12.594,2019-02-21,"2019",52,"12",13.4970625,"arb12"
"2/21/19 13:42",16.713,2019-02-21,"2019",52,"13",17.6160625,"arb12"
"2/21/19 14:42",26.195,2019-02-21,"2019",52,"14",27.0980625,"arb12"
"2/21/19 15:42",18.806,2019-02-21,"2019",52,"15",19.7090625,"arb12"
"2/21/19 16:42",9.077,2019-02-21,"2019",52,"16",9.9800625,"arb12"
"2/21/19 17:42",6.37,2019-02-21,"2019",52,"17",7.2730625,"arb12"
"2/21/19 18:42",3.578,2019-02-21,"2019",52,"18",4.4810625,"arb12"
"2/21/19 19:42",3.367,2019-02-21,"2019",52,"19",4.2700625,"arb12"
"2/21/19 20:42",1.98,2019-02-21,"2019",52,"20",2.8830625,"arb12"
"2/21/19 21:42",1.764,2019-02-21,"2019",52,"21",2.6670625,"arb12"
"2/21/19 22:42",1.439,2019-02-21,"2019",52,"22",2.3420625,"arb12"
"2/21/19 23:42",1.656,2019-02-21,"2019",52,"23",2.5590625,"arb12"
"2/22/19 0:42",2.088,2019-02-22,"2019",53,"0",2.9910625,"arb12"
"2/22/19 1:42",0.232,2019-02-22,"2019",53,"1",1.1350625,"arb12"
"2/22/19 2:42",-1.114,2019-02-22,"2019",53,"2",-0.2109375,"arb12"
"2/22/19 3:42",0.563,2019-02-22,"2019",53,"3",1.4660625,"arb12"
"2/22/19 4:42",1.221,2019-02-22,"2019",53,"4",2.1240625,"arb12"
"2/22/19 5:42",1.548,2019-02-22,"2019",53,"5",2.4510625,"arb12"
"2/22/19 6:42",1.656,2019-02-22,"2019",53,"6",2.5590625,"arb12"
"2/22/19 7:42",1.33,2019-02-22,"2019",53,"7",2.2330625,"arb12"
"2/22/19 8:42",3.788,2019-02-22,"2019",53,"8",4.6910625,"arb12"
"2/22/19 9:42",6.573,2019-02-22,"2019",53,"9",7.4760625,"arb12"
"2/22/19 10:42",12.013,2019-02-22,"2019",53,"10",12.9160625,"arb12"
"2/22/19 11:42",17.57,2019-02-22,"2019",53,"11",18.4730625,"arb12"
"2/22/19 12:42",25.416,2019-02-22,"2019",53,"12",26.3190625,"arb12"
"2/22/19 13:42",14.134,2019-02-22,"2019",53,"13",15.0370625,"arb12"
"2/22/19 14:42",22.812,2019-02-22,"2019",53,"14",23.7150625,"arb12"
"2/22/19 15:42",19.567,2019-02-22,"2019",53,"15",20.4700625,"arb12"
"2/22/19 16:42",8.481,2019-02-22,"2019",53,"16",9.3840625,"arb12"
"2/22/19 17:42",5.141,2019-02-22,"2019",53,"17",6.0440625,"arb12"
"2/22/19 18:42",1.98,2019-02-22,"2019",53,"18",2.8830625,"arb12"
"2/22/19 19:42",1.221,2019-02-22,"2019",53,"19",2.1240625,"arb12"
"2/22/19 20:42",0.453,2019-02-22,"2019",53,"20",1.3560625,"arb12"
"2/22/19 21:42",0.674,2019-02-22,"2019",53,"21",1.5770625,"arb12"
"2/22/19 22:42",-0.774,2019-02-22,"2019",53,"22",0.1290625,"arb12"
"2/22/19 23:42",-1.914,2019-02-22,"2019",53,"23",-1.0109375,"arb12"
"2/23/19 0:42",-0.549,2019-02-23,"2019",54,"0",0.3540625,"arb12"
"2/23/19 1:42",-0.549,2019-02-23,"2019",54,"1",0.3540625,"arb12"
"2/23/19 2:42",-1.228,2019-02-23,"2019",54,"2",-0.3249375,"arb12"
"2/23/19 3:42",-1.914,2019-02-23,"2019",54,"3",-1.0109375,"arb12"
"2/23/19 4:42",-2.61,2019-02-23,"2019",54,"4",-1.7069375,"arb12"
"2/23/19 5:42",-4.393,2019-02-23,"2019",54,"5",-3.4899375,"arb12"
"2/23/19 6:42",-4.758,2019-02-23,"2019",54,"6",-3.8549375,"arb12"
"2/23/19 7:42",-4.393,2019-02-23,"2019",54,"7",-3.4899375,"arb12"
"2/23/19 8:42",0.232,2019-02-23,"2019",54,"8",1.1350625,"arb12"
"2/23/19 9:42",6.775,2019-02-23,"2019",54,"9",7.6780625,"arb12"
"2/23/19 10:42",11.819,2019-02-23,"2019",54,"10",12.7220625,"arb12"
"2/23/19 11:42",13.75,2019-02-23,"2019",54,"11",14.6530625,"arb12"
"2/23/19 12:42",16.237,2019-02-23,"2019",54,"12",17.1400625,"arb12"
"2/23/19 13:42",14.23,2019-02-23,"2019",54,"13",15.1330625,"arb12"
"2/23/19 14:42",11.722,2019-02-23,"2019",54,"14",12.6250625,"arb12"
"2/23/19 15:42",8.879,2019-02-23,"2019",54,"15",9.7820625,"arb12"
"2/23/19 16:42",6.573,2019-02-23,"2019",54,"16",7.4760625,"arb12"
"2/23/19 17:42",3.683,2019-02-23,"2019",54,"17",4.5860625,"arb12"
"2/23/19 18:42",1.221,2019-02-23,"2019",54,"18",2.1240625,"arb12"
"2/23/19 19:42",-0.662,2019-02-23,"2019",54,"19",0.2410625,"arb12"
"2/23/19 20:42",-1.001,2019-02-23,"2019",54,"20",-0.0979374999999996,"arb12"
"2/23/19 21:42",-0.549,2019-02-23,"2019",54,"21",0.3540625,"arb12"
"2/23/19 22:42",-0.549,2019-02-23,"2019",54,"22",0.3540625,"arb12"
"2/23/19 23:42",-0.437,2019-02-23,"2019",54,"23",0.4660625,"arb12"
"2/24/19 0:42",0.01,2019-02-24,"2019",55,"0",0.9130625,"arb12"
"2/24/19 1:42",0.01,2019-02-24,"2019",55,"1",0.9130625,"arb12"
"2/24/19 2:42",0.674,2019-02-24,"2019",55,"2",1.5770625,"arb12"
"2/24/19 3:42",1.439,2019-02-24,"2019",55,"3",2.3420625,"arb12"
"2/24/19 4:42",1.656,2019-02-24,"2019",55,"4",2.5590625,"arb12"
"2/24/19 5:42",2.195,2019-02-24,"2019",55,"5",3.0980625,"arb12"
"2/24/19 6:42",1.764,2019-02-24,"2019",55,"6",2.6670625,"arb12"
"2/24/19 7:42",1.98,2019-02-24,"2019",55,"7",2.8830625,"arb12"
"2/24/19 8:42",2.41,2019-02-24,"2019",55,"8",3.3130625,"arb12"
"2/24/19 9:42",2.624,2019-02-24,"2019",55,"9",3.5270625,"arb12"
"2/24/19 10:42",2.943,2019-02-24,"2019",55,"10",3.8460625,"arb12"
"2/24/19 11:42",3.788,2019-02-24,"2019",55,"11",4.6910625,"arb12"
"2/24/19 12:42",4.727,2019-02-24,"2019",55,"12",5.6300625,"arb12"
"2/24/19 13:42",6.978,2019-02-24,"2019",55,"13",7.8810625,"arb12"
"2/24/19 14:42",7.28,2019-02-24,"2019",55,"14",8.1830625,"arb12"
"2/24/19 15:42",8.182,2019-02-24,"2019",55,"15",9.0850625,"arb12"
"2/24/19 16:42",7.983,2019-02-24,"2019",55,"16",8.8860625,"arb12"
"2/24/19 17:42",7.882,2019-02-24,"2019",55,"17",8.7850625,"arb12"
"2/24/19 18:42",6.775,2019-02-24,"2019",55,"18",7.6780625,"arb12"
"2/24/19 19:42",6.471,2019-02-24,"2019",55,"19",7.3740625,"arb12"
"2/24/19 20:42",6.268,2019-02-24,"2019",55,"20",7.1710625,"arb12"
"2/24/19 21:42",6.166,2019-02-24,"2019",55,"21",7.0690625,"arb12"
"2/24/19 22:42",5.962,2019-02-24,"2019",55,"22",6.8650625,"arb12"
"2/24/19 23:42",4.727,2019-02-24,"2019",55,"23",5.6300625,"arb12"
"2/25/19 0:42",2.837,2019-02-25,"2019",56,"0",3.7400625,"arb12"
"2/25/19 1:42",2.517,2019-02-25,"2019",56,"1",3.4200625,"arb12"
"2/25/19 2:42",2.837,2019-02-25,"2019",56,"2",3.7400625,"arb12"
"2/25/19 3:42",2.837,2019-02-25,"2019",56,"3",3.7400625,"arb12"
"2/25/19 4:42",1.656,2019-02-25,"2019",56,"4",2.5590625,"arb12"
"2/25/19 5:42",1.112,2019-02-25,"2019",56,"5",2.0150625,"arb12"
"2/25/19 6:42",0.893,2019-02-25,"2019",56,"6",1.7960625,"arb12"
"2/25/19 7:42",1.221,2019-02-25,"2019",56,"7",2.1240625,"arb12"
"2/25/19 8:42",4.102,2019-02-25,"2019",56,"8",5.0050625,"arb12"
"2/25/19 9:42",2.41,2019-02-25,"2019",56,"9",3.3130625,"arb12"
"2/25/19 10:42",4.415,2019-02-25,"2019",56,"10",5.3180625,"arb12"
"2/25/19 11:42",14.421,2019-02-25,"2019",56,"11",15.3240625,"arb12"
"2/25/19 12:42",8.481,2019-02-25,"2019",56,"12",9.3840625,"arb12"
"2/25/19 13:42",7.882,2019-02-25,"2019",56,"13",8.7850625,"arb12"
"2/25/19 14:42",8.282,2019-02-25,"2019",56,"14",9.1850625,"arb12"
"2/25/19 15:42",5.655,2019-02-25,"2019",56,"15",6.5580625,"arb12"
"2/25/19 16:42",3.261,2019-02-25,"2019",56,"16",4.1640625,"arb12"
"2/25/19 17:42",1.221,2019-02-25,"2019",56,"17",2.1240625,"arb12"
"2/25/19 18:42",0.121,2019-02-25,"2019",56,"18",1.0240625,"arb12"
"2/25/19 19:42",-0.887,2019-02-25,"2019",56,"19",0.0160625000000003,"arb12"
"2/25/19 20:42",-1.228,2019-02-25,"2019",56,"20",-0.3249375,"arb12"
"2/25/19 21:42",-1.799,2019-02-25,"2019",56,"21",-0.8959375,"arb12"
"2/25/19 22:42",-2.145,2019-02-25,"2019",56,"22",-1.2419375,"arb12"
"2/25/19 23:42",-2.377,2019-02-25,"2019",56,"23",-1.4739375,"arb12"
"2/26/19 0:42",-2.727,2019-02-26,"2019",57,"0",-1.8239375,"arb12"
"2/26/19 1:42",-3.316,2019-02-26,"2019",57,"1",-2.4129375,"arb12"
"2/26/19 2:42",-4.152,2019-02-26,"2019",57,"2",-3.2489375,"arb12"
"2/26/19 3:42",-4.514,2019-02-26,"2019",57,"3",-3.6109375,"arb12"
"2/26/19 4:42",-4.758,2019-02-26,"2019",57,"4",-3.8549375,"arb12"
"2/26/19 5:42",-5.249,2019-02-26,"2019",57,"5",-4.3459375,"arb12"
"2/26/19 6:42",-5.62,2019-02-26,"2019",57,"6",-4.7169375,"arb12"
"2/26/19 7:42",-5.249,2019-02-26,"2019",57,"7",-4.3459375,"arb12"
"2/26/19 8:42",-4.152,2019-02-26,"2019",57,"8",-3.2489375,"arb12"
"2/26/19 9:42",5.757,2019-02-26,"2019",57,"9",6.6600625,"arb12"
"2/26/19 10:42",9.768,2019-02-26,"2019",57,"10",10.6710625,"arb12"
"2/26/19 11:42",11.139,2019-02-26,"2019",57,"11",12.0420625,"arb12"
"2/26/19 12:42",8.779,2019-02-26,"2019",57,"12",9.6820625,"arb12"
"2/26/19 13:42",7.28,2019-02-26,"2019",57,"13",8.1830625,"arb12"
"2/26/19 14:42",14.325,2019-02-26,"2019",57,"14",15.2280625,"arb12"
"2/26/19 15:42",12.207,2019-02-26,"2019",57,"15",13.1100625,"arb12"
"2/26/19 16:42",-1.001,2019-02-26,"2019",57,"16",-0.0979374999999996,"arb12"
"2/26/19 17:42",-3.672,2019-02-26,"2019",57,"17",-2.7689375,"arb12"
"2/26/19 18:42",-5.003,2019-02-26,"2019",57,"18",-4.0999375,"arb12"
"2/26/19 19:42",-5.62,2019-02-26,"2019",57,"19",-4.7169375,"arb12"
"2/26/19 20:42",-6.373,2019-02-26,"2019",57,"20",-5.4699375,"arb12"
"2/26/19 21:42",-7.138,2019-02-26,"2019",57,"21",-6.2349375,"arb12"
"2/26/19 22:42",-7.657,2019-02-26,"2019",57,"22",-6.7539375,"arb12"
"2/26/19 23:42",-8.447,2019-02-26,"2019",57,"23",-7.5439375,"arb12"
"2/27/19 0:42",-8.58,2019-02-27,"2019",58,"0",-7.6769375,"arb12"
"2/27/19 1:42",-8.847,2019-02-27,"2019",58,"1",-7.9439375,"arb12"
"2/27/19 2:42",-8.847,2019-02-27,"2019",58,"2",-7.9439375,"arb12"
"2/27/19 3:42",-9.937,2019-02-27,"2019",58,"3",-9.0339375,"arb12"
"2/27/19 4:42",-10.493,2019-02-27,"2019",58,"4",-9.5899375,"arb12"
"2/27/19 5:42",-10.916,2019-02-27,"2019",58,"5",-10.0129375,"arb12"
"2/27/19 6:42",-11.487,2019-02-27,"2019",58,"6",-10.5839375,"arb12"
"2/27/19 7:42",-11.344,2019-02-27,"2019",58,"7",-10.4409375,"arb12"
"2/27/19 8:42",-9.525,2019-02-27,"2019",58,"8",-8.6219375,"arb12"
"2/27/19 9:42",-0.549,2019-02-27,"2019",58,"9",0.3540625,"arb12"
"2/27/19 10:42",-3.672,2019-02-27,"2019",58,"10",-2.7689375,"arb12"
"2/27/19 11:42",-1.456,2019-02-27,"2019",58,"11",-0.5529375,"arb12"
"2/27/19 12:42",2.943,2019-02-27,"2019",58,"12",3.8460625,"arb12"
"2/27/19 13:42",3.998,2019-02-27,"2019",58,"13",4.9010625,"arb12"
"2/27/19 14:42",3.155,2019-02-27,"2019",58,"14",4.0580625,"arb12"
"2/27/19 15:42",-0.549,2019-02-27,"2019",58,"15",0.3540625,"arb12"
"2/27/19 16:42",-2.145,2019-02-27,"2019",58,"16",-1.2419375,"arb12"
"2/27/19 17:42",-4.031,2019-02-27,"2019",58,"17",-3.1279375,"arb12"
"2/27/19 18:42",-4.758,2019-02-27,"2019",58,"18",-3.8549375,"arb12"
"2/27/19 19:42",-5.003,2019-02-27,"2019",58,"19",-4.0999375,"arb12"
"2/27/19 20:42",-5.496,2019-02-27,"2019",58,"20",-4.5929375,"arb12"
"2/27/19 21:42",-5.62,2019-02-27,"2019",58,"21",-4.7169375,"arb12"
"2/27/19 22:42",-6.373,2019-02-27,"2019",58,"22",-5.4699375,"arb12"
"2/27/19 23:42",-6.626,2019-02-27,"2019",58,"23",-5.7229375,"arb12"
"2/28/19 0:42",-6.626,2019-02-28,"2019",59,"0",-5.7229375,"arb12"
"2/28/19 1:42",-6.626,2019-02-28,"2019",59,"1",-5.7229375,"arb12"
"2/28/19 2:42",-6.626,2019-02-28,"2019",59,"2",-5.7229375,"arb12"
"2/28/19 3:42",-6.882,2019-02-28,"2019",59,"3",-5.9789375,"arb12"
"2/28/19 4:42",-7.397,2019-02-28,"2019",59,"4",-6.4939375,"arb12"
"2/28/19 5:42",-7.527,2019-02-28,"2019",59,"5",-6.6239375,"arb12"
"2/28/19 6:42",-7.657,2019-02-28,"2019",59,"6",-6.7539375,"arb12"
"2/28/19 7:42",-7.657,2019-02-28,"2019",59,"7",-6.7539375,"arb12"
"2/28/19 8:42",-6.882,2019-02-28,"2019",59,"8",-5.9789375,"arb12"
"2/28/19 9:42",-1.57,2019-02-28,"2019",59,"9",-0.6669375,"arb12"
"2/28/19 10:42",11.334,2019-02-28,"2019",59,"10",12.2370625,"arb12"
"2/28/19 11:42",12.304,2019-02-28,"2019",59,"11",13.2070625,"arb12"
"2/28/19 12:42",8.282,2019-02-28,"2019",59,"12",9.1850625,"arb12"
"2/28/19 13:42",13.942,2019-02-28,"2019",59,"13",14.8450625,"arb12"
"2/28/19 14:42",15.664,2019-02-28,"2019",59,"14",16.5670625,"arb12"
"2/28/19 15:42",15.76,2019-02-28,"2019",59,"15",16.6630625,"arb12"
"2/28/19 16:42",2.303,2019-02-28,"2019",59,"16",3.2060625,"arb12"
"2/28/19 17:42",-2.377,2019-02-28,"2019",59,"17",-1.4739375,"arb12"
"2/28/19 18:42",-5.003,2019-02-28,"2019",59,"18",-4.0999375,"arb12"
"2/28/19 19:42",-6.12,2019-02-28,"2019",59,"19",-5.2169375,"arb12"
"2/28/19 20:42",-7.138,2019-02-28,"2019",59,"20",-6.2349375,"arb12"
"2/28/19 21:42",-7.657,2019-02-28,"2019",59,"21",-6.7539375,"arb12"
"2/28/19 22:42",-8.447,2019-02-28,"2019",59,"22",-7.5439375,"arb12"
"2/28/19 23:42",-8.847,2019-02-28,"2019",59,"23",-7.9439375,"arb12"
"3/1/19 0:42",-9.117,2019-03-01,"2019",60,"0",-8.2139375,"arb12"
"3/1/19 1:42",-8.447,2019-03-01,"2019",60,"1",-7.5439375,"arb12"
"3/1/19 2:42",-8.05,2019-03-01,"2019",60,"2",-7.1469375,"arb12"
"3/1/19 3:42",-7.527,2019-03-01,"2019",60,"3",-6.6239375,"arb12"
"3/1/19 4:42",-8.447,2019-03-01,"2019",60,"4",-7.5439375,"arb12"
"3/1/19 5:42",-7.527,2019-03-01,"2019",60,"5",-6.6239375,"arb12"
"3/1/19 6:42",-6.754,2019-03-01,"2019",60,"6",-5.8509375,"arb12"
"3/1/19 7:42",-5.87,2019-03-01,"2019",60,"7",-4.9669375,"arb12"
"3/1/19 8:42",-3.079,2019-03-01,"2019",60,"8",-2.1759375,"arb12"
"3/1/19 9:42",0.343,2019-03-01,"2019",60,"9",1.2460625,"arb12"
"3/1/19 10:42",19.853,2019-03-01,"2019",60,"10",20.7560625,"arb12"
"3/1/19 11:42",21.187,2019-03-01,"2019",60,"11",22.0900625,"arb12"
"3/1/19 12:42",14.038,2019-03-01,"2019",60,"12",14.9410625,"arb12"
"3/1/19 13:42",19.282,2019-03-01,"2019",60,"13",20.1850625,"arb12"
"3/1/19 14:42",24.448,2019-03-01,"2019",60,"14",25.3510625,"arb12"
"3/1/19 15:42",20.424,2019-03-01,"2019",60,"15",21.3270625,"arb12"
"3/1/19 16:42",5.757,2019-03-01,"2019",60,"16",6.6600625,"arb12"
"3/1/19 17:42",1.221,2019-03-01,"2019",60,"17",2.1240625,"arb12"
"3/1/19 18:42",-1.001,2019-03-01,"2019",60,"18",-0.0979374999999996,"arb12"
"3/1/19 19:42",-1.914,2019-03-01,"2019",60,"19",-1.0109375,"arb12"
"3/1/19 20:42",-1.684,2019-03-01,"2019",60,"20",-0.7809375,"arb12"
"3/1/19 21:42",-2.03,2019-03-01,"2019",60,"21",-1.1269375,"arb12"
