"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"4/15/19 9:46",14.325,2019-04-15,"2019",105,"9",15.03975,"arb15"
"4/15/19 10:46",16.618,2019-04-15,"2019",105,"10",17.33275,"arb15"
"4/15/19 11:46",15.951,2019-04-15,"2019",105,"11",16.66575,"arb15"
"4/15/19 12:46",17.284,2019-04-15,"2019",105,"12",17.99875,"arb15"
"4/15/19 13:46",19.853,2019-04-15,"2019",105,"13",20.56775,"arb15"
"4/15/19 14:46",19.567,2019-04-15,"2019",105,"14",20.28175,"arb15"
"4/15/19 15:46",12.207,2019-04-15,"2019",105,"15",12.92175,"arb15"
"4/15/19 16:46",14.23,2019-04-15,"2019",105,"16",14.94475,"arb15"
"4/15/19 17:46",11.334,2019-04-15,"2019",105,"17",12.04875,"arb15"
"4/15/19 18:46",10.063,2019-04-15,"2019",105,"18",10.77775,"arb15"
"4/15/19 19:46",9.275,2019-04-15,"2019",105,"19",9.98975,"arb15"
"4/15/19 20:46",8.382,2019-04-15,"2019",105,"20",9.09675,"arb15"
"4/15/19 21:46",7.481,2019-04-15,"2019",105,"21",8.19575,"arb15"
"4/15/19 22:46",7.179,2019-04-15,"2019",105,"22",7.89375,"arb15"
"4/15/19 23:46",6.471,2019-04-15,"2019",105,"23",7.18575,"arb15"
"4/16/19 0:46",6.064,2019-04-16,"2019",106,"0",6.77875,"arb15"
"4/16/19 1:46",5.962,2019-04-16,"2019",106,"1",6.67675,"arb15"
"4/16/19 2:46",5.552,2019-04-16,"2019",106,"2",6.26675,"arb15"
"4/16/19 3:46",5.347,2019-04-16,"2019",106,"3",6.06175,"arb15"
"4/16/19 4:46",5.141,2019-04-16,"2019",106,"4",5.85575,"arb15"
"4/16/19 5:46",4.934,2019-04-16,"2019",106,"5",5.64875,"arb15"
"4/16/19 6:46",4.727,2019-04-16,"2019",106,"6",5.44175,"arb15"
"4/16/19 7:46",5.45,2019-04-16,"2019",106,"7",6.16475,"arb15"
"4/16/19 8:46",7.179,2019-04-16,"2019",106,"8",7.89375,"arb15"
"4/16/19 9:46",8.182,2019-04-16,"2019",106,"9",8.89675,"arb15"
"4/16/19 10:46",9.472,2019-04-16,"2019",106,"10",10.18675,"arb15"
"4/16/19 11:46",10.553,2019-04-16,"2019",106,"11",11.26775,"arb15"
"4/16/19 12:46",12.11,2019-04-16,"2019",106,"12",12.82475,"arb15"
"4/16/19 13:46",17.475,2019-04-16,"2019",106,"13",18.18975,"arb15"
"4/16/19 14:46",18.806,2019-04-16,"2019",106,"14",19.52075,"arb15"
"4/16/19 15:46",17.95,2019-04-16,"2019",106,"15",18.66475,"arb15"
"4/16/19 16:46",15.187,2019-04-16,"2019",106,"16",15.90175,"arb15"
"4/16/19 17:46",16.141,2019-04-16,"2019",106,"17",16.85575,"arb15"
"4/16/19 18:46",13.365,2019-04-16,"2019",106,"18",14.07975,"arb15"
"4/16/19 19:46",11.722,2019-04-16,"2019",106,"19",12.43675,"arb15"
"4/16/19 20:46",10.846,2019-04-16,"2019",106,"20",11.56075,"arb15"
"4/16/19 21:46",8.779,2019-04-16,"2019",106,"21",9.49375,"arb15"
"4/16/19 22:46",7.381,2019-04-16,"2019",106,"22",8.09575,"arb15"
"4/16/19 23:46",6.674,2019-04-16,"2019",106,"23",7.38875,"arb15"
"4/17/19 0:46",6.37,2019-04-17,"2019",107,"0",7.08475,"arb15"
"4/17/19 1:46",6.37,2019-04-17,"2019",107,"1",7.08475,"arb15"
"4/17/19 2:46",5.45,2019-04-17,"2019",107,"2",6.16475,"arb15"
"4/17/19 3:46",4.727,2019-04-17,"2019",107,"3",5.44175,"arb15"
"4/17/19 4:46",4.207,2019-04-17,"2019",107,"4",4.92175,"arb15"
"4/17/19 5:46",3.788,2019-04-17,"2019",107,"5",4.50275,"arb15"
"4/17/19 6:46",4.415,2019-04-17,"2019",107,"6",5.12975,"arb15"
"4/17/19 7:46",7.28,2019-04-17,"2019",107,"7",7.99475,"arb15"
"4/17/19 8:46",9.866,2019-04-17,"2019",107,"8",10.58075,"arb15"
"4/17/19 9:46",11.819,2019-04-17,"2019",107,"9",12.53375,"arb15"
"4/17/19 10:46",12.98,2019-04-17,"2019",107,"10",13.69475,"arb15"
"4/17/19 11:46",13.654,2019-04-17,"2019",107,"11",14.36875,"arb15"
"4/17/19 12:46",14.517,2019-04-17,"2019",107,"12",15.23175,"arb15"
"4/17/19 13:46",20.996,2019-04-17,"2019",107,"13",21.71075,"arb15"
"4/17/19 14:46",23.292,2019-04-17,"2019",107,"14",24.00675,"arb15"
"4/17/19 15:46",22.525,2019-04-17,"2019",107,"15",23.23975,"arb15"
"4/17/19 16:46",16.237,2019-04-17,"2019",107,"16",16.95175,"arb15"
"4/17/19 17:46",16.427,2019-04-17,"2019",107,"17",17.14175,"arb15"
"4/17/19 18:46",13.558,2019-04-17,"2019",107,"18",14.27275,"arb15"
"4/17/19 19:46",11.139,2019-04-17,"2019",107,"19",11.85375,"arb15"
"4/17/19 20:46",9.768,2019-04-17,"2019",107,"20",10.48275,"arb15"
"4/17/19 21:46",8.68,2019-04-17,"2019",107,"21",9.39475,"arb15"
"4/17/19 22:46",7.983,2019-04-17,"2019",107,"22",8.69775,"arb15"
"4/17/19 23:46",7.682,2019-04-17,"2019",107,"23",8.39675,"arb15"
"4/18/19 0:46",6.978,2019-04-18,"2019",108,"0",7.69275,"arb15"
"4/18/19 1:46",6.37,2019-04-18,"2019",108,"1",7.08475,"arb15"
"4/18/19 2:46",5.244,2019-04-18,"2019",108,"2",5.95875,"arb15"
"4/18/19 3:46",4.831,2019-04-18,"2019",108,"3",5.54575,"arb15"
"4/18/19 4:46",4.831,2019-04-18,"2019",108,"4",5.54575,"arb15"
"4/18/19 5:46",4.311,2019-04-18,"2019",108,"5",5.02575,"arb15"
"4/18/19 6:46",6.166,2019-04-18,"2019",108,"6",6.88075,"arb15"
"4/18/19 7:46",6.775,2019-04-18,"2019",108,"7",7.48975,"arb15"
"4/18/19 8:46",7.782,2019-04-18,"2019",108,"8",8.49675,"arb15"
"4/18/19 9:46",8.382,2019-04-18,"2019",108,"9",9.09675,"arb15"
"4/18/19 10:46",8.581,2019-04-18,"2019",108,"10",9.29575,"arb15"
"4/18/19 11:46",9.077,2019-04-18,"2019",108,"11",9.79175,"arb15"
"4/18/19 12:46",10.944,2019-04-18,"2019",108,"12",11.65875,"arb15"
"4/18/19 13:46",10.944,2019-04-18,"2019",108,"13",11.65875,"arb15"
"4/18/19 14:46",10.944,2019-04-18,"2019",108,"14",11.65875,"arb15"
"4/18/19 15:46",9.768,2019-04-18,"2019",108,"15",10.48275,"arb15"
"4/18/19 16:46",9.077,2019-04-18,"2019",108,"16",9.79175,"arb15"
"4/18/19 17:46",9.275,2019-04-18,"2019",108,"17",9.98975,"arb15"
"4/18/19 18:46",9.373,2019-04-18,"2019",108,"18",10.08775,"arb15"
"4/18/19 19:46",9.866,2019-04-18,"2019",108,"19",10.58075,"arb15"
"4/18/19 20:46",10.846,2019-04-18,"2019",108,"20",11.56075,"arb15"
"4/18/19 21:46",12.98,2019-04-18,"2019",108,"21",13.69475,"arb15"
"4/18/19 22:46",14.517,2019-04-18,"2019",108,"22",15.23175,"arb15"
"4/18/19 23:46",15.091,2019-04-18,"2019",108,"23",15.80575,"arb15"
"4/19/19 0:46",15.951,2019-04-19,"2019",109,"0",16.66575,"arb15"
"4/19/19 1:46",16.618,2019-04-19,"2019",109,"1",17.33275,"arb15"
"4/19/19 2:46",17.57,2019-04-19,"2019",109,"2",18.28475,"arb15"
"4/19/19 3:46",17.665,2019-04-19,"2019",109,"3",18.37975,"arb15"
"4/19/19 4:46",17.665,2019-04-19,"2019",109,"4",18.37975,"arb15"
"4/19/19 5:46",18.045,2019-04-19,"2019",109,"5",18.75975,"arb15"
"4/19/19 6:46",18.331,2019-04-19,"2019",109,"6",19.04575,"arb15"
"4/19/19 7:46",18.996,2019-04-19,"2019",109,"7",19.71075,"arb15"
"4/19/19 8:46",19.853,2019-04-19,"2019",109,"8",20.56775,"arb15"
"4/19/19 9:46",21.187,2019-04-19,"2019",109,"9",21.90175,"arb15"
"4/19/19 10:46",22.621,2019-04-19,"2019",109,"10",23.33575,"arb15"
"4/19/19 11:46",22.333,2019-04-19,"2019",109,"11",23.04775,"arb15"
"4/19/19 12:46",22.429,2019-04-19,"2019",109,"12",23.14375,"arb15"
"4/19/19 13:46",22.046,2019-04-19,"2019",109,"13",22.76075,"arb15"
"4/19/19 14:46",23.1,2019-04-19,"2019",109,"14",23.81475,"arb15"
"4/19/19 15:46",25.513,2019-04-19,"2019",109,"15",26.22775,"arb15"
"4/19/19 16:46",21.951,2019-04-19,"2019",109,"16",22.66575,"arb15"
"4/19/19 17:46",21.091,2019-04-19,"2019",109,"17",21.80575,"arb15"
"4/19/19 18:46",20.043,2019-04-19,"2019",109,"18",20.75775,"arb15"
"4/19/19 19:46",19.187,2019-04-19,"2019",109,"19",19.90175,"arb15"
"4/19/19 20:46",18.901,2019-04-19,"2019",109,"20",19.61575,"arb15"
"4/19/19 21:46",17.855,2019-04-19,"2019",109,"21",18.56975,"arb15"
"4/19/19 22:46",17.855,2019-04-19,"2019",109,"22",18.56975,"arb15"
"4/19/19 23:46",17.855,2019-04-19,"2019",109,"23",18.56975,"arb15"
"4/20/19 0:46",17.57,2019-04-20,"2019",110,"0",18.28475,"arb15"
"4/20/19 1:46",17.665,2019-04-20,"2019",110,"1",18.37975,"arb15"
"4/20/19 2:46",18.14,2019-04-20,"2019",110,"2",18.85475,"arb15"
"4/20/19 3:46",18.14,2019-04-20,"2019",110,"3",18.85475,"arb15"
"4/20/19 4:46",17.665,2019-04-20,"2019",110,"4",18.37975,"arb15"
"4/20/19 5:46",17.95,2019-04-20,"2019",110,"5",18.66475,"arb15"
"4/20/19 6:46",17.57,2019-04-20,"2019",110,"6",18.28475,"arb15"
"4/20/19 7:46",17.95,2019-04-20,"2019",110,"7",18.66475,"arb15"
"4/20/19 8:46",18.426,2019-04-20,"2019",110,"8",19.14075,"arb15"
"4/20/19 9:46",18.045,2019-04-20,"2019",110,"9",18.75975,"arb15"
"4/20/19 10:46",18.331,2019-04-20,"2019",110,"10",19.04575,"arb15"
"4/20/19 11:46",20.234,2019-04-20,"2019",110,"11",20.94875,"arb15"
"4/20/19 12:46",20.805,2019-04-20,"2019",110,"12",21.51975,"arb15"
"4/20/19 13:46",21.187,2019-04-20,"2019",110,"13",21.90175,"arb15"
"4/20/19 14:46",20.329,2019-04-20,"2019",110,"14",21.04375,"arb15"
"4/20/19 15:46",20.519,2019-04-20,"2019",110,"15",21.23375,"arb15"
"4/20/19 16:46",19.853,2019-04-20,"2019",110,"16",20.56775,"arb15"
"4/20/19 17:46",18.14,2019-04-20,"2019",110,"17",18.85475,"arb15"
"4/20/19 18:46",17.76,2019-04-20,"2019",110,"18",18.47475,"arb15"
"4/20/19 19:46",17.379,2019-04-20,"2019",110,"19",18.09375,"arb15"
"4/20/19 20:46",17.76,2019-04-20,"2019",110,"20",18.47475,"arb15"
"4/20/19 21:46",17.379,2019-04-20,"2019",110,"21",18.09375,"arb15"
"4/20/19 22:46",16.808,2019-04-20,"2019",110,"22",17.52275,"arb15"
"4/20/19 23:46",16.332,2019-04-20,"2019",110,"23",17.04675,"arb15"
"4/21/19 0:46",16.713,2019-04-21,"2019",111,"0",17.42775,"arb15"
"4/21/19 1:46",15.664,2019-04-21,"2019",111,"1",16.37875,"arb15"
"4/21/19 2:46",15.091,2019-04-21,"2019",111,"2",15.80575,"arb15"
"4/21/19 3:46",14.709,2019-04-21,"2019",111,"3",15.42375,"arb15"
"4/21/19 4:46",14.421,2019-04-21,"2019",111,"4",15.13575,"arb15"
"4/21/19 5:46",14.134,2019-04-21,"2019",111,"5",14.84875,"arb15"
"4/21/19 6:46",14.23,2019-04-21,"2019",111,"6",14.94475,"arb15"
"4/21/19 7:46",14.613,2019-04-21,"2019",111,"7",15.32775,"arb15"
"4/21/19 8:46",15.378,2019-04-21,"2019",111,"8",16.09275,"arb15"
"4/21/19 9:46",16.427,2019-04-21,"2019",111,"9",17.14175,"arb15"
"4/21/19 10:46",17.475,2019-04-21,"2019",111,"10",18.18975,"arb15"
"4/21/19 11:46",17.665,2019-04-21,"2019",111,"11",18.37975,"arb15"
"4/21/19 12:46",19.662,2019-04-21,"2019",111,"12",20.37675,"arb15"
"4/21/19 13:46",19.187,2019-04-21,"2019",111,"13",19.90175,"arb15"
"4/21/19 14:46",21.664,2019-04-21,"2019",111,"14",22.37875,"arb15"
"4/21/19 15:46",21.473,2019-04-21,"2019",111,"15",22.18775,"arb15"
"4/21/19 16:46",21.473,2019-04-21,"2019",111,"16",22.18775,"arb15"
"4/21/19 17:46",20.234,2019-04-21,"2019",111,"17",20.94875,"arb15"
"4/21/19 18:46",17.665,2019-04-21,"2019",111,"18",18.37975,"arb15"
"4/21/19 19:46",16.141,2019-04-21,"2019",111,"19",16.85575,"arb15"
"4/21/19 20:46",14.9,2019-04-21,"2019",111,"20",15.61475,"arb15"
"4/21/19 21:46",13.846,2019-04-21,"2019",111,"21",14.56075,"arb15"
"4/21/19 22:46",13.173,2019-04-21,"2019",111,"22",13.88775,"arb15"
"4/21/19 23:46",12.594,2019-04-21,"2019",111,"23",13.30875,"arb15"
"4/22/19 0:46",12.013,2019-04-22,"2019",112,"0",12.72775,"arb15"
"4/22/19 1:46",11.625,2019-04-22,"2019",112,"1",12.33975,"arb15"
"4/22/19 2:46",11.431,2019-04-22,"2019",112,"2",12.14575,"arb15"
"4/22/19 3:46",10.846,2019-04-22,"2019",112,"3",11.56075,"arb15"
"4/22/19 4:46",10.651,2019-04-22,"2019",112,"4",11.36575,"arb15"
"4/22/19 5:46",10.357,2019-04-22,"2019",112,"5",11.07175,"arb15"
"4/22/19 6:46",11.236,2019-04-22,"2019",112,"6",11.95075,"arb15"
"4/22/19 7:46",13.173,2019-04-22,"2019",112,"7",13.88775,"arb15"
"4/22/19 8:46",13.269,2019-04-22,"2019",112,"8",13.98375,"arb15"
"4/22/19 9:46",14.709,2019-04-22,"2019",112,"9",15.42375,"arb15"
"4/22/19 10:46",15.569,2019-04-22,"2019",112,"10",16.28375,"arb15"
"4/22/19 11:46",15.76,2019-04-22,"2019",112,"11",16.47475,"arb15"
"4/22/19 12:46",14.134,2019-04-22,"2019",112,"12",14.84875,"arb15"
"4/22/19 13:46",11.334,2019-04-22,"2019",112,"13",12.04875,"arb15"
"4/22/19 14:46",10.748,2019-04-22,"2019",112,"14",11.46275,"arb15"
"4/22/19 15:46",11.041,2019-04-22,"2019",112,"15",11.75575,"arb15"
"4/22/19 16:46",11.819,2019-04-22,"2019",112,"16",12.53375,"arb15"
"4/22/19 17:46",11.431,2019-04-22,"2019",112,"17",12.14575,"arb15"
"4/22/19 18:46",11.139,2019-04-22,"2019",112,"18",11.85375,"arb15"
"4/22/19 19:46",11.334,2019-04-22,"2019",112,"19",12.04875,"arb15"
"4/22/19 20:46",11.431,2019-04-22,"2019",112,"20",12.14575,"arb15"
"4/22/19 21:46",11.431,2019-04-22,"2019",112,"21",12.14575,"arb15"
"4/22/19 22:46",10.846,2019-04-22,"2019",112,"22",11.56075,"arb15"
"4/22/19 23:46",10.063,2019-04-22,"2019",112,"23",10.77775,"arb15"
"4/23/19 0:46",8.68,2019-04-23,"2019",113,"0",9.39475,"arb15"
"4/23/19 1:46",7.983,2019-04-23,"2019",113,"1",8.69775,"arb15"
"4/23/19 2:46",8.182,2019-04-23,"2019",113,"2",8.89675,"arb15"
"4/23/19 3:46",8.182,2019-04-23,"2019",113,"3",8.89675,"arb15"
"4/23/19 4:46",8.68,2019-04-23,"2019",113,"4",9.39475,"arb15"
"4/23/19 5:46",8.879,2019-04-23,"2019",113,"5",9.59375,"arb15"
"4/23/19 6:46",9.176,2019-04-23,"2019",113,"6",9.89075,"arb15"
"4/23/19 7:46",9.275,2019-04-23,"2019",113,"7",9.98975,"arb15"
"4/23/19 8:46",8.978,2019-04-23,"2019",113,"8",9.69275,"arb15"
"4/23/19 9:46",9.472,2019-04-23,"2019",113,"9",10.18675,"arb15"
"4/23/19 10:46",10.846,2019-04-23,"2019",113,"10",11.56075,"arb15"
"4/23/19 11:46",11.139,2019-04-23,"2019",113,"11",11.85375,"arb15"
"4/23/19 12:46",11.819,2019-04-23,"2019",113,"12",12.53375,"arb15"
"4/23/19 13:46",12.594,2019-04-23,"2019",113,"13",13.30875,"arb15"
"4/23/19 14:46",13.942,2019-04-23,"2019",113,"14",14.65675,"arb15"
"4/23/19 15:46",10.846,2019-04-23,"2019",113,"15",11.56075,"arb15"
"4/23/19 16:46",12.69,2019-04-23,"2019",113,"16",13.40475,"arb15"
"4/23/19 17:46",11.041,2019-04-23,"2019",113,"17",11.75575,"arb15"
"4/23/19 18:46",8.68,2019-04-23,"2019",113,"18",9.39475,"arb15"
"4/23/19 19:46",8.182,2019-04-23,"2019",113,"19",8.89675,"arb15"
"4/23/19 20:46",8.481,2019-04-23,"2019",113,"20",9.19575,"arb15"
"4/23/19 21:46",8.182,2019-04-23,"2019",113,"21",8.89675,"arb15"
"4/23/19 22:46",8.182,2019-04-23,"2019",113,"22",8.89675,"arb15"
"4/23/19 23:46",7.983,2019-04-23,"2019",113,"23",8.69775,"arb15"
"4/24/19 0:46",8.082,2019-04-24,"2019",114,"0",8.79675,"arb15"
"4/24/19 1:46",8.182,2019-04-24,"2019",114,"1",8.89675,"arb15"
"4/24/19 2:46",8.779,2019-04-24,"2019",114,"2",9.49375,"arb15"
"4/24/19 3:46",8.978,2019-04-24,"2019",114,"3",9.69275,"arb15"
"4/24/19 4:46",9.275,2019-04-24,"2019",114,"4",9.98975,"arb15"
"4/24/19 5:46",9.571,2019-04-24,"2019",114,"5",10.28575,"arb15"
"4/24/19 6:46",9.965,2019-04-24,"2019",114,"6",10.67975,"arb15"
"4/24/19 7:46",10.455,2019-04-24,"2019",114,"7",11.16975,"arb15"
"4/24/19 8:46",10.846,2019-04-24,"2019",114,"8",11.56075,"arb15"
"4/24/19 9:46",12.497,2019-04-24,"2019",114,"9",13.21175,"arb15"
"4/24/19 10:46",15.282,2019-04-24,"2019",114,"10",15.99675,"arb15"
"4/24/19 11:46",16.427,2019-04-24,"2019",114,"11",17.14175,"arb15"
"4/24/19 12:46",18.045,2019-04-24,"2019",114,"12",18.75975,"arb15"
"4/24/19 13:46",20.996,2019-04-24,"2019",114,"13",21.71075,"arb15"
"4/24/19 14:46",22.717,2019-04-24,"2019",114,"14",23.43175,"arb15"
"4/24/19 15:46",21.76,2019-04-24,"2019",114,"15",22.47475,"arb15"
"4/24/19 16:46",18.045,2019-04-24,"2019",114,"16",18.75975,"arb15"
"4/24/19 17:46",18.901,2019-04-24,"2019",114,"17",19.61575,"arb15"
"4/24/19 18:46",15.282,2019-04-24,"2019",114,"18",15.99675,"arb15"
"4/24/19 19:46",13.461,2019-04-24,"2019",114,"19",14.17575,"arb15"
"4/24/19 20:46",12.304,2019-04-24,"2019",114,"20",13.01875,"arb15"
"4/24/19 21:46",11.431,2019-04-24,"2019",114,"21",12.14575,"arb15"
"4/24/19 22:46",9.866,2019-04-24,"2019",114,"22",10.58075,"arb15"
"4/24/19 23:46",8.879,2019-04-24,"2019",114,"23",9.59375,"arb15"
"4/25/19 0:46",8.282,2019-04-25,"2019",115,"0",8.99675,"arb15"
"4/25/19 1:46",7.481,2019-04-25,"2019",115,"1",8.19575,"arb15"
"4/25/19 2:46",6.978,2019-04-25,"2019",115,"2",7.69275,"arb15"
"4/25/19 3:46",6.471,2019-04-25,"2019",115,"3",7.18575,"arb15"
"4/25/19 4:46",6.064,2019-04-25,"2019",115,"4",6.77875,"arb15"
"4/25/19 5:46",5.244,2019-04-25,"2019",115,"5",5.95875,"arb15"
"4/25/19 6:46",6.37,2019-04-25,"2019",115,"6",7.08475,"arb15"
"4/25/19 7:46",8.779,2019-04-25,"2019",115,"7",9.49375,"arb15"
"4/25/19 8:46",10.651,2019-04-25,"2019",115,"8",11.36575,"arb15"
"4/25/19 9:46",11.916,2019-04-25,"2019",115,"9",12.63075,"arb15"
"4/25/19 10:46",14.134,2019-04-25,"2019",115,"10",14.84875,"arb15"
"4/25/19 11:46",14.709,2019-04-25,"2019",115,"11",15.42375,"arb15"
"4/25/19 12:46",14.804,2019-04-25,"2019",115,"12",15.51875,"arb15"
"4/25/19 13:46",19.567,2019-04-25,"2019",115,"13",20.28175,"arb15"
"4/25/19 14:46",19.853,2019-04-25,"2019",115,"14",20.56775,"arb15"
"4/25/19 15:46",19.282,2019-04-25,"2019",115,"15",19.99675,"arb15"
"4/25/19 16:46",16.523,2019-04-25,"2019",115,"16",17.23775,"arb15"
"4/25/19 17:46",13.75,2019-04-25,"2019",115,"17",14.46475,"arb15"
"4/25/19 18:46",12.594,2019-04-25,"2019",115,"18",13.30875,"arb15"
"4/25/19 19:46",10.944,2019-04-25,"2019",115,"19",11.65875,"arb15"
"4/25/19 20:46",10.259,2019-04-25,"2019",115,"20",10.97375,"arb15"
"4/25/19 21:46",10.357,2019-04-25,"2019",115,"21",11.07175,"arb15"
"4/25/19 22:46",9.669,2019-04-25,"2019",115,"22",10.38375,"arb15"
"4/25/19 23:46",8.879,2019-04-25,"2019",115,"23",9.59375,"arb15"
"4/26/19 0:46",8.282,2019-04-26,"2019",116,"0",8.99675,"arb15"
"4/26/19 1:46",8.282,2019-04-26,"2019",116,"1",8.99675,"arb15"
"4/26/19 2:46",7.682,2019-04-26,"2019",116,"2",8.39675,"arb15"
"4/26/19 3:46",8.481,2019-04-26,"2019",116,"3",9.19575,"arb15"
"4/26/19 4:46",8.68,2019-04-26,"2019",116,"4",9.39475,"arb15"
"4/26/19 5:46",8.879,2019-04-26,"2019",116,"5",9.59375,"arb15"
"4/26/19 6:46",8.779,2019-04-26,"2019",116,"6",9.49375,"arb15"
"4/26/19 7:46",9.275,2019-04-26,"2019",116,"7",9.98975,"arb15"
"4/26/19 8:46",8.978,2019-04-26,"2019",116,"8",9.69275,"arb15"
"4/26/19 9:46",9.275,2019-04-26,"2019",116,"9",9.98975,"arb15"
"4/26/19 10:46",9.571,2019-04-26,"2019",116,"10",10.28575,"arb15"
"4/26/19 11:46",10.063,2019-04-26,"2019",116,"11",10.77775,"arb15"
"4/26/19 12:46",9.571,2019-04-26,"2019",116,"12",10.28575,"arb15"
"4/26/19 13:46",9.472,2019-04-26,"2019",116,"13",10.18675,"arb15"
"4/26/19 14:46",7.782,2019-04-26,"2019",116,"14",8.49675,"arb15"
"4/26/19 15:46",7.481,2019-04-26,"2019",116,"15",8.19575,"arb15"
"4/26/19 16:46",7.28,2019-04-26,"2019",116,"16",7.99475,"arb15"
"4/26/19 17:46",6.775,2019-04-26,"2019",116,"17",7.48975,"arb15"
"4/26/19 18:46",6.573,2019-04-26,"2019",116,"18",7.28775,"arb15"
"4/26/19 19:46",6.573,2019-04-26,"2019",116,"19",7.28775,"arb15"
"4/26/19 20:46",6.674,2019-04-26,"2019",116,"20",7.38875,"arb15"
"4/26/19 21:46",6.877,2019-04-26,"2019",116,"21",7.59175,"arb15"
"4/26/19 22:46",6.978,2019-04-26,"2019",116,"22",7.69275,"arb15"
"4/26/19 23:46",7.28,2019-04-26,"2019",116,"23",7.99475,"arb15"
"4/27/19 0:46",8.182,2019-04-27,"2019",117,"0",8.89675,"arb15"
"4/27/19 1:46",8.182,2019-04-27,"2019",117,"1",8.89675,"arb15"
"4/27/19 2:46",8.182,2019-04-27,"2019",117,"2",8.89675,"arb15"
"4/27/19 3:46",8.082,2019-04-27,"2019",117,"3",8.79675,"arb15"
"4/27/19 4:46",7.782,2019-04-27,"2019",117,"4",8.49675,"arb15"
"4/27/19 5:46",6.37,2019-04-27,"2019",117,"5",7.08475,"arb15"
"4/27/19 6:46",6.978,2019-04-27,"2019",117,"6",7.69275,"arb15"
"4/27/19 7:46",7.882,2019-04-27,"2019",117,"7",8.59675,"arb15"
"4/27/19 8:46",8.68,2019-04-27,"2019",117,"8",9.39475,"arb15"
"4/27/19 9:46",8.581,2019-04-27,"2019",117,"9",9.29575,"arb15"
"4/27/19 10:46",11.236,2019-04-27,"2019",117,"10",11.95075,"arb15"
"4/27/19 11:46",10.455,2019-04-27,"2019",117,"11",11.16975,"arb15"
"4/27/19 12:46",11.722,2019-04-27,"2019",117,"12",12.43675,"arb15"
"4/27/19 13:46",13.173,2019-04-27,"2019",117,"13",13.88775,"arb15"
"4/27/19 14:46",11.334,2019-04-27,"2019",117,"14",12.04875,"arb15"
"4/27/19 15:46",11.041,2019-04-27,"2019",117,"15",11.75575,"arb15"
"4/27/19 16:46",10.748,2019-04-27,"2019",117,"16",11.46275,"arb15"
"4/27/19 17:46",9.373,2019-04-27,"2019",117,"17",10.08775,"arb15"
"4/27/19 18:46",8.082,2019-04-27,"2019",117,"18",8.79675,"arb15"
"4/27/19 19:46",6.978,2019-04-27,"2019",117,"19",7.69275,"arb15"
"4/27/19 20:46",6.775,2019-04-27,"2019",117,"20",7.48975,"arb15"
"4/27/19 21:46",6.064,2019-04-27,"2019",117,"21",6.77875,"arb15"
"4/27/19 22:46",5.86,2019-04-27,"2019",117,"22",6.57475,"arb15"
"4/27/19 23:46",5.552,2019-04-27,"2019",117,"23",6.26675,"arb15"
"4/28/19 0:46",5.347,2019-04-28,"2019",118,"0",6.06175,"arb15"
"4/28/19 1:46",5.141,2019-04-28,"2019",118,"1",5.85575,"arb15"
"4/28/19 2:46",5.757,2019-04-28,"2019",118,"2",6.47175,"arb15"
"4/28/19 3:46",5.962,2019-04-28,"2019",118,"3",6.67675,"arb15"
"4/28/19 4:46",6.064,2019-04-28,"2019",118,"4",6.77875,"arb15"
"4/28/19 5:46",5.655,2019-04-28,"2019",118,"5",6.36975,"arb15"
"4/28/19 6:46",6.268,2019-04-28,"2019",118,"6",6.98275,"arb15"
"4/28/19 7:46",7.782,2019-04-28,"2019",118,"7",8.49675,"arb15"
"4/28/19 8:46",8.879,2019-04-28,"2019",118,"8",9.59375,"arb15"
"4/28/19 9:46",10.553,2019-04-28,"2019",118,"9",11.26775,"arb15"
"4/28/19 10:46",11.236,2019-04-28,"2019",118,"10",11.95075,"arb15"
"4/28/19 11:46",12.401,2019-04-28,"2019",118,"11",13.11575,"arb15"
"4/28/19 12:46",11.819,2019-04-28,"2019",118,"12",12.53375,"arb15"
"4/28/19 13:46",10.259,2019-04-28,"2019",118,"13",10.97375,"arb15"
"4/28/19 14:46",9.373,2019-04-28,"2019",118,"14",10.08775,"arb15"
"4/28/19 15:46",10.063,2019-04-28,"2019",118,"15",10.77775,"arb15"
"4/28/19 16:46",8.481,2019-04-28,"2019",118,"16",9.19575,"arb15"
"4/28/19 17:46",7.481,2019-04-28,"2019",118,"17",8.19575,"arb15"
"4/28/19 18:46",7.28,2019-04-28,"2019",118,"18",7.99475,"arb15"
"4/28/19 19:46",7.179,2019-04-28,"2019",118,"19",7.89375,"arb15"
"4/28/19 20:46",6.877,2019-04-28,"2019",118,"20",7.59175,"arb15"
"4/28/19 21:46",6.37,2019-04-28,"2019",118,"21",7.08475,"arb15"
"4/28/19 22:46",6.268,2019-04-28,"2019",118,"22",6.98275,"arb15"
"4/28/19 23:46",6.064,2019-04-28,"2019",118,"23",6.77875,"arb15"
"4/29/19 0:46",5.244,2019-04-29,"2019",119,"0",5.95875,"arb15"
"4/29/19 1:46",5.037,2019-04-29,"2019",119,"1",5.75175,"arb15"
"4/29/19 2:46",4.207,2019-04-29,"2019",119,"2",4.92175,"arb15"
"4/29/19 3:46",3.683,2019-04-29,"2019",119,"3",4.39775,"arb15"
"4/29/19 4:46",3.155,2019-04-29,"2019",119,"4",3.86975,"arb15"
