"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"10/17/18 17:00",14.23,2018-10-17,"2018",290,"17",15.214,"arb4"
"10/17/18 18:00",9.866,2018-10-17,"2018",290,"18",10.85,"arb4"
"10/17/18 19:00",9.571,2018-10-17,"2018",290,"19",10.555,"arb4"
"10/17/18 20:00",8.779,2018-10-17,"2018",290,"20",9.763,"arb4"
"10/17/18 21:00",7.882,2018-10-17,"2018",290,"21",8.866,"arb4"
"10/17/18 22:00",7.682,2018-10-17,"2018",290,"22",8.666,"arb4"
"10/17/18 23:00",6.978,2018-10-17,"2018",290,"23",7.962,"arb4"
"10/18/18 0:00",6.877,2018-10-18,"2018",291,"0",7.861,"arb4"
"10/18/18 1:00",6.166,2018-10-18,"2018",291,"1",7.15,"arb4"
"10/18/18 2:00",5.962,2018-10-18,"2018",291,"2",6.946,"arb4"
"10/18/18 3:00",4.102,2018-10-18,"2018",291,"3",5.086,"arb4"
"10/18/18 4:00",3.578,2018-10-18,"2018",291,"4",4.562,"arb4"
"10/18/18 5:00",3.261,2018-10-18,"2018",291,"5",4.245,"arb4"
"10/18/18 6:00",3.049,2018-10-18,"2018",291,"6",4.033,"arb4"
"10/18/18 7:00",2.624,2018-10-18,"2018",291,"7",3.608,"arb4"
"10/18/18 8:00",2.943,2018-10-18,"2018",291,"8",3.927,"arb4"
"10/18/18 9:00",4.311,2018-10-18,"2018",291,"9",5.295,"arb4"
"10/18/18 10:00",8.68,2018-10-18,"2018",291,"10",9.664,"arb4"
"10/18/18 11:00",6.268,2018-10-18,"2018",291,"11",7.252,"arb4"
"10/18/18 12:00",6.166,2018-10-18,"2018",291,"12",7.15,"arb4"
"10/18/18 13:00",6.978,2018-10-18,"2018",291,"13",7.962,"arb4"
"10/18/18 14:00",7.28,2018-10-18,"2018",291,"14",8.264,"arb4"
"10/18/18 15:00",7.381,2018-10-18,"2018",291,"15",8.365,"arb4"
"10/18/18 16:00",7.28,2018-10-18,"2018",291,"16",8.264,"arb4"
"10/18/18 17:00",6.674,2018-10-18,"2018",291,"17",7.658,"arb4"
"10/18/18 18:00",4.311,2018-10-18,"2018",291,"18",5.295,"arb4"
"10/18/18 19:00",2.303,2018-10-18,"2018",291,"19",3.287,"arb4"
"10/18/18 20:00",1.439,2018-10-18,"2018",291,"20",2.423,"arb4"
"10/18/18 21:00",1.656,2018-10-18,"2018",291,"21",2.64,"arb4"
"10/18/18 22:00",1.221,2018-10-18,"2018",291,"22",2.205,"arb4"
"10/18/18 23:00",1.003,2018-10-18,"2018",291,"23",1.987,"arb4"
"10/19/18 0:00",0.893,2018-10-19,"2018",292,"0",1.877,"arb4"
"10/19/18 1:00",0.563,2018-10-19,"2018",292,"1",1.547,"arb4"
"10/19/18 2:00",0.01,2018-10-19,"2018",292,"2",0.994,"arb4"
"10/19/18 3:00",-0.213,2018-10-19,"2018",292,"3",0.771,"arb4"
"10/19/18 4:00",-0.437,2018-10-19,"2018",292,"4",0.547,"arb4"
"10/19/18 5:00",-0.213,2018-10-19,"2018",292,"5",0.771,"arb4"
"10/19/18 6:00",-0.102,2018-10-19,"2018",292,"6",0.882,"arb4"
"10/19/18 7:00",0.121,2018-10-19,"2018",292,"7",1.105,"arb4"
"10/19/18 8:00",1.764,2018-10-19,"2018",292,"8",2.748,"arb4"
"10/19/18 9:00",4.934,2018-10-19,"2018",292,"9",5.918,"arb4"
"10/19/18 10:00",10.161,2018-10-19,"2018",292,"10",11.145,"arb4"
"10/19/18 11:00",10.651,2018-10-19,"2018",292,"11",11.635,"arb4"
"10/19/18 12:00",11.334,2018-10-19,"2018",292,"12",12.318,"arb4"
"10/19/18 13:00",12.207,2018-10-19,"2018",292,"13",13.191,"arb4"
"10/19/18 14:00",13.365,2018-10-19,"2018",292,"14",14.349,"arb4"
"10/19/18 15:00",14.134,2018-10-19,"2018",292,"15",15.118,"arb4"
"10/19/18 16:00",13.461,2018-10-19,"2018",292,"16",14.445,"arb4"
"10/19/18 17:00",13.365,2018-10-19,"2018",292,"17",14.349,"arb4"
"10/19/18 18:00",10.846,2018-10-19,"2018",292,"18",11.83,"arb4"
"10/19/18 19:00",10.063,2018-10-19,"2018",292,"19",11.047,"arb4"
"10/19/18 20:00",10.553,2018-10-19,"2018",292,"20",11.537,"arb4"
"10/19/18 21:00",10.651,2018-10-19,"2018",292,"21",11.635,"arb4"
"10/19/18 22:00",10.553,2018-10-19,"2018",292,"22",11.537,"arb4"
"10/19/18 23:00",10.455,2018-10-19,"2018",292,"23",11.439,"arb4"
"10/20/18 0:00",10.651,2018-10-20,"2018",293,"0",11.635,"arb4"
"10/20/18 1:00",10.651,2018-10-20,"2018",293,"1",11.635,"arb4"
"10/20/18 2:00",10.553,2018-10-20,"2018",293,"2",11.537,"arb4"
"10/20/18 3:00",11.041,2018-10-20,"2018",293,"3",12.025,"arb4"
"10/20/18 4:00",12.304,2018-10-20,"2018",293,"4",13.288,"arb4"
"10/20/18 5:00",12.594,2018-10-20,"2018",293,"5",13.578,"arb4"
"10/20/18 6:00",12.883,2018-10-20,"2018",293,"6",13.867,"arb4"
"10/20/18 7:00",12.883,2018-10-20,"2018",293,"7",13.867,"arb4"
"10/20/18 8:00",13.173,2018-10-20,"2018",293,"8",14.157,"arb4"
"10/20/18 9:00",14.23,2018-10-20,"2018",293,"9",15.214,"arb4"
"10/20/18 10:00",14.804,2018-10-20,"2018",293,"10",15.788,"arb4"
"10/20/18 11:00",15.282,2018-10-20,"2018",293,"11",16.266,"arb4"
"10/20/18 12:00",16.903,2018-10-20,"2018",293,"12",17.887,"arb4"
"10/20/18 13:00",17.379,2018-10-20,"2018",293,"13",18.363,"arb4"
"10/20/18 14:00",16.808,2018-10-20,"2018",293,"14",17.792,"arb4"
"10/20/18 15:00",16.141,2018-10-20,"2018",293,"15",17.125,"arb4"
"10/20/18 16:00",15.664,2018-10-20,"2018",293,"16",16.648,"arb4"
"10/20/18 17:00",14.804,2018-10-20,"2018",293,"17",15.788,"arb4"
"10/20/18 18:00",13.173,2018-10-20,"2018",293,"18",14.157,"arb4"
"10/20/18 19:00",10.651,2018-10-20,"2018",293,"19",11.635,"arb4"
"10/20/18 20:00",9.571,2018-10-20,"2018",293,"20",10.555,"arb4"
"10/20/18 21:00",8.879,2018-10-20,"2018",293,"21",9.863,"arb4"
"10/20/18 22:00",7.983,2018-10-20,"2018",293,"22",8.967,"arb4"
"10/20/18 23:00",7.179,2018-10-20,"2018",293,"23",8.163,"arb4"
"10/21/18 0:00",6.37,2018-10-21,"2018",294,"0",7.354,"arb4"
"10/21/18 1:00",7.179,2018-10-21,"2018",294,"1",8.163,"arb4"
"10/21/18 2:00",7.983,2018-10-21,"2018",294,"2",8.967,"arb4"
"10/21/18 3:00",8.382,2018-10-21,"2018",294,"3",9.366,"arb4"
"10/21/18 4:00",8.68,2018-10-21,"2018",294,"4",9.664,"arb4"
"10/21/18 5:00",9.571,2018-10-21,"2018",294,"5",10.555,"arb4"
"10/21/18 6:00",8.779,2018-10-21,"2018",294,"6",9.763,"arb4"
"10/21/18 7:00",7.782,2018-10-21,"2018",294,"7",8.766,"arb4"
"10/21/18 8:00",5.86,2018-10-21,"2018",294,"8",6.844,"arb4"
"10/21/18 9:00",5.757,2018-10-21,"2018",294,"9",6.741,"arb4"
"10/21/18 10:00",6.978,2018-10-21,"2018",294,"10",7.962,"arb4"
"10/21/18 11:00",7.481,2018-10-21,"2018",294,"11",8.465,"arb4"
"10/21/18 12:00",7.782,2018-10-21,"2018",294,"12",8.766,"arb4"
"10/21/18 13:00",8.282,2018-10-21,"2018",294,"13",9.266,"arb4"
"10/21/18 14:00",7.28,2018-10-21,"2018",294,"14",8.264,"arb4"
"10/21/18 15:00",7.079,2018-10-21,"2018",294,"15",8.063,"arb4"
"10/21/18 16:00",6.877,2018-10-21,"2018",294,"16",7.861,"arb4"
"10/21/18 17:00",5.552,2018-10-21,"2018",294,"17",6.536,"arb4"
"10/21/18 18:00",4.934,2018-10-21,"2018",294,"18",5.918,"arb4"
"10/21/18 19:00",3.998,2018-10-21,"2018",294,"19",4.982,"arb4"
"10/21/18 20:00",2.73,2018-10-21,"2018",294,"20",3.714,"arb4"
"10/21/18 21:00",2.303,2018-10-21,"2018",294,"21",3.287,"arb4"
"10/21/18 22:00",0.343,2018-10-21,"2018",294,"22",1.327,"arb4"
"10/21/18 23:00",0.121,2018-10-21,"2018",294,"23",1.105,"arb4"
"10/22/18 0:00",-0.213,2018-10-22,"2018",295,"0",0.771,"arb4"
"10/22/18 1:00",-0.213,2018-10-22,"2018",295,"1",0.771,"arb4"
"10/22/18 2:00",-0.774,2018-10-22,"2018",295,"2",0.21,"arb4"
"10/22/18 3:00",-1.114,2018-10-22,"2018",295,"3",-0.13,"arb4"
"10/22/18 4:00",-1.456,2018-10-22,"2018",295,"4",-0.472,"arb4"
"10/22/18 5:00",-1.799,2018-10-22,"2018",295,"5",-0.815,"arb4"
"10/22/18 6:00",-1.914,2018-10-22,"2018",295,"6",-0.93,"arb4"
"10/22/18 7:00",-1.914,2018-10-22,"2018",295,"7",-0.93,"arb4"
"10/22/18 8:00",-0.887,2018-10-22,"2018",295,"8",0.0969999999999999,"arb4"
"10/22/18 9:00",2.517,2018-10-22,"2018",295,"9",3.501,"arb4"
"10/22/18 10:00",11.722,2018-10-22,"2018",295,"10",12.706,"arb4"
"10/22/18 11:00",7.983,2018-10-22,"2018",295,"11",8.967,"arb4"
"10/22/18 12:00",8.182,2018-10-22,"2018",295,"12",9.166,"arb4"
"10/22/18 13:00",9.275,2018-10-22,"2018",295,"13",10.259,"arb4"
"10/22/18 14:00",9.866,2018-10-22,"2018",295,"14",10.85,"arb4"
"10/22/18 15:00",10.553,2018-10-22,"2018",295,"15",11.537,"arb4"
"10/22/18 16:00",8.978,2018-10-22,"2018",295,"16",9.962,"arb4"
"10/22/18 17:00",8.382,2018-10-22,"2018",295,"17",9.366,"arb4"
"10/22/18 18:00",6.166,2018-10-22,"2018",295,"18",7.15,"arb4"
"10/22/18 19:00",5.244,2018-10-22,"2018",295,"19",6.228,"arb4"
"10/22/18 20:00",3.893,2018-10-22,"2018",295,"20",4.877,"arb4"
"10/22/18 21:00",3.998,2018-10-22,"2018",295,"21",4.982,"arb4"
"10/22/18 22:00",2.943,2018-10-22,"2018",295,"22",3.927,"arb4"
"10/22/18 23:00",2.303,2018-10-22,"2018",295,"23",3.287,"arb4"
"10/23/18 0:00",1.98,2018-10-23,"2018",296,"0",2.964,"arb4"
"10/23/18 1:00",1.548,2018-10-23,"2018",296,"1",2.532,"arb4"
"10/23/18 2:00",1.33,2018-10-23,"2018",296,"2",2.314,"arb4"
"10/23/18 3:00",2.088,2018-10-23,"2018",296,"3",3.072,"arb4"
"10/23/18 4:00",3.155,2018-10-23,"2018",296,"4",4.139,"arb4"
"10/23/18 5:00",3.367,2018-10-23,"2018",296,"5",4.351,"arb4"
"10/23/18 6:00",3.683,2018-10-23,"2018",296,"6",4.667,"arb4"
"10/23/18 7:00",3.893,2018-10-23,"2018",296,"7",4.877,"arb4"
"10/23/18 8:00",4.727,2018-10-23,"2018",296,"8",5.711,"arb4"
"10/23/18 9:00",8.382,2018-10-23,"2018",296,"9",9.366,"arb4"
"10/23/18 10:00",11.431,2018-10-23,"2018",296,"10",12.415,"arb4"
"10/23/18 11:00",12.304,2018-10-23,"2018",296,"11",13.288,"arb4"
"10/23/18 12:00",12.207,2018-10-23,"2018",296,"12",13.191,"arb4"
"10/23/18 13:00",12.013,2018-10-23,"2018",296,"13",12.997,"arb4"
"10/23/18 14:00",11.041,2018-10-23,"2018",296,"14",12.025,"arb4"
"10/23/18 15:00",10.651,2018-10-23,"2018",296,"15",11.635,"arb4"
"10/23/18 16:00",10.748,2018-10-23,"2018",296,"16",11.732,"arb4"
"10/23/18 17:00",10.063,2018-10-23,"2018",296,"17",11.047,"arb4"
"10/23/18 18:00",8.978,2018-10-23,"2018",296,"18",9.962,"arb4"
"10/23/18 19:00",9.275,2018-10-23,"2018",296,"19",10.259,"arb4"
"10/23/18 20:00",7.481,2018-10-23,"2018",296,"20",8.465,"arb4"
"10/23/18 21:00",6.877,2018-10-23,"2018",296,"21",7.861,"arb4"
"10/23/18 22:00",7.582,2018-10-23,"2018",296,"22",8.566,"arb4"
"10/23/18 23:00",7.28,2018-10-23,"2018",296,"23",8.264,"arb4"
"10/24/18 0:00",6.775,2018-10-24,"2018",297,"0",7.759,"arb4"
"10/24/18 1:00",6.674,2018-10-24,"2018",297,"1",7.658,"arb4"
"10/24/18 2:00",5.655,2018-10-24,"2018",297,"2",6.639,"arb4"
"10/24/18 3:00",5.141,2018-10-24,"2018",297,"3",6.125,"arb4"
"10/24/18 4:00",5.244,2018-10-24,"2018",297,"4",6.228,"arb4"
"10/24/18 5:00",5.141,2018-10-24,"2018",297,"5",6.125,"arb4"
"10/24/18 6:00",5.244,2018-10-24,"2018",297,"6",6.228,"arb4"
"10/24/18 7:00",5.962,2018-10-24,"2018",297,"7",6.946,"arb4"
"10/24/18 8:00",6.064,2018-10-24,"2018",297,"8",7.048,"arb4"
"10/24/18 9:00",6.573,2018-10-24,"2018",297,"9",7.557,"arb4"
"10/24/18 10:00",7.179,2018-10-24,"2018",297,"10",8.163,"arb4"
"10/24/18 11:00",7.682,2018-10-24,"2018",297,"11",8.666,"arb4"
"10/24/18 12:00",7.079,2018-10-24,"2018",297,"12",8.063,"arb4"
"10/24/18 13:00",6.877,2018-10-24,"2018",297,"13",7.861,"arb4"
"10/24/18 14:00",6.978,2018-10-24,"2018",297,"14",7.962,"arb4"
"10/24/18 15:00",7.481,2018-10-24,"2018",297,"15",8.465,"arb4"
"10/24/18 16:00",8.182,2018-10-24,"2018",297,"16",9.166,"arb4"
"10/24/18 17:00",7.381,2018-10-24,"2018",297,"17",8.365,"arb4"
"10/24/18 18:00",6.978,2018-10-24,"2018",297,"18",7.962,"arb4"
"10/24/18 19:00",6.268,2018-10-24,"2018",297,"19",7.252,"arb4"
"10/24/18 20:00",5.655,2018-10-24,"2018",297,"20",6.639,"arb4"
"10/24/18 21:00",4.415,2018-10-24,"2018",297,"21",5.399,"arb4"
"10/24/18 22:00",3.578,2018-10-24,"2018",297,"22",4.562,"arb4"
"10/24/18 23:00",3.998,2018-10-24,"2018",297,"23",4.982,"arb4"
"10/25/18 0:00",2.837,2018-10-25,"2018",298,"0",3.821,"arb4"
"10/25/18 1:00",1.98,2018-10-25,"2018",298,"1",2.964,"arb4"
"10/25/18 2:00",1.112,2018-10-25,"2018",298,"2",2.096,"arb4"
"10/25/18 3:00",1.003,2018-10-25,"2018",298,"3",1.987,"arb4"
"10/25/18 4:00",0.343,2018-10-25,"2018",298,"4",1.327,"arb4"
"10/25/18 5:00",0.232,2018-10-25,"2018",298,"5",1.216,"arb4"
"10/25/18 6:00",0.563,2018-10-25,"2018",298,"6",1.547,"arb4"
"10/25/18 7:00",0.563,2018-10-25,"2018",298,"7",1.547,"arb4"
"10/25/18 8:00",1.872,2018-10-25,"2018",298,"8",2.856,"arb4"
"10/25/18 9:00",4.519,2018-10-25,"2018",298,"9",5.503,"arb4"
"10/25/18 10:00",7.882,2018-10-25,"2018",298,"10",8.866,"arb4"
"10/25/18 11:00",7.481,2018-10-25,"2018",298,"11",8.465,"arb4"
"10/25/18 12:00",7.481,2018-10-25,"2018",298,"12",8.465,"arb4"
"10/25/18 13:00",7.983,2018-10-25,"2018",298,"13",8.967,"arb4"
"10/25/18 14:00",8.581,2018-10-25,"2018",298,"14",9.565,"arb4"
"10/25/18 15:00",8.779,2018-10-25,"2018",298,"15",9.763,"arb4"
"10/25/18 16:00",8.082,2018-10-25,"2018",298,"16",9.066,"arb4"
"10/25/18 17:00",6.37,2018-10-25,"2018",298,"17",7.354,"arb4"
"10/25/18 18:00",5.552,2018-10-25,"2018",298,"18",6.536,"arb4"
"10/25/18 19:00",4.727,2018-10-25,"2018",298,"19",5.711,"arb4"
"10/25/18 20:00",3.893,2018-10-25,"2018",298,"20",4.877,"arb4"
"10/25/18 21:00",3.578,2018-10-25,"2018",298,"21",4.562,"arb4"
"10/25/18 22:00",3.998,2018-10-25,"2018",298,"22",4.982,"arb4"
"10/25/18 23:00",3.578,2018-10-25,"2018",298,"23",4.562,"arb4"
"10/26/18 0:00",3.155,2018-10-26,"2018",299,"0",4.139,"arb4"
"10/26/18 1:00",2.088,2018-10-26,"2018",299,"1",3.072,"arb4"
"10/26/18 2:00",-0.213,2018-10-26,"2018",299,"2",0.771,"arb4"
"10/26/18 3:00",-1.341,2018-10-26,"2018",299,"3",-0.357,"arb4"
"10/26/18 4:00",-1.57,2018-10-26,"2018",299,"4",-0.586,"arb4"
"10/26/18 5:00",-2.261,2018-10-26,"2018",299,"5",-1.277,"arb4"
"10/26/18 6:00",-2.844,2018-10-26,"2018",299,"6",-1.86,"arb4"
"10/26/18 7:00",-2.844,2018-10-26,"2018",299,"7",-1.86,"arb4"
"10/26/18 8:00",-1.684,2018-10-26,"2018",299,"8",-0.7,"arb4"
"10/26/18 9:00",2.303,2018-10-26,"2018",299,"9",3.287,"arb4"
"10/26/18 10:00",9.571,2018-10-26,"2018",299,"10",10.555,"arb4"
"10/26/18 11:00",5.86,2018-10-26,"2018",299,"11",6.844,"arb4"
"10/26/18 12:00",4.934,2018-10-26,"2018",299,"12",5.918,"arb4"
"10/26/18 13:00",5.45,2018-10-26,"2018",299,"13",6.434,"arb4"
"10/26/18 14:00",6.268,2018-10-26,"2018",299,"14",7.252,"arb4"
"10/26/18 15:00",6.471,2018-10-26,"2018",299,"15",7.455,"arb4"
"10/26/18 16:00",6.37,2018-10-26,"2018",299,"16",7.354,"arb4"
"10/26/18 17:00",4.727,2018-10-26,"2018",299,"17",5.711,"arb4"
"10/26/18 18:00",3.155,2018-10-26,"2018",299,"18",4.139,"arb4"
"10/26/18 19:00",2.837,2018-10-26,"2018",299,"19",3.821,"arb4"
"10/26/18 20:00",2.517,2018-10-26,"2018",299,"20",3.501,"arb4"
"10/26/18 21:00",2.837,2018-10-26,"2018",299,"21",3.821,"arb4"
"10/26/18 22:00",2.943,2018-10-26,"2018",299,"22",3.927,"arb4"
"10/26/18 23:00",2.303,2018-10-26,"2018",299,"23",3.287,"arb4"
"10/27/18 0:00",2.73,2018-10-27,"2018",300,"0",3.714,"arb4"
"10/27/18 1:00",3.049,2018-10-27,"2018",300,"1",4.033,"arb4"
"10/27/18 2:00",3.155,2018-10-27,"2018",300,"2",4.139,"arb4"
"10/27/18 3:00",3.578,2018-10-27,"2018",300,"3",4.562,"arb4"
"10/27/18 4:00",5.45,2018-10-27,"2018",300,"4",6.434,"arb4"
"10/27/18 5:00",6.268,2018-10-27,"2018",300,"5",7.252,"arb4"
"10/27/18 6:00",7.28,2018-10-27,"2018",300,"6",8.264,"arb4"
"10/27/18 7:00",6.877,2018-10-27,"2018",300,"7",7.861,"arb4"
"10/27/18 8:00",6.877,2018-10-27,"2018",300,"8",7.861,"arb4"
"10/27/18 9:00",7.582,2018-10-27,"2018",300,"9",8.566,"arb4"
"10/27/18 10:00",7.983,2018-10-27,"2018",300,"10",8.967,"arb4"
"10/27/18 11:00",8.082,2018-10-27,"2018",300,"11",9.066,"arb4"
"10/27/18 12:00",8.68,2018-10-27,"2018",300,"12",9.664,"arb4"
"10/27/18 13:00",9.373,2018-10-27,"2018",300,"13",10.357,"arb4"
"10/27/18 14:00",9.669,2018-10-27,"2018",300,"14",10.653,"arb4"
"10/27/18 15:00",9.866,2018-10-27,"2018",300,"15",10.85,"arb4"
"10/27/18 16:00",9.669,2018-10-27,"2018",300,"16",10.653,"arb4"
"10/27/18 17:00",9.768,2018-10-27,"2018",300,"17",10.752,"arb4"
"10/27/18 18:00",9.571,2018-10-27,"2018",300,"18",10.555,"arb4"
"10/27/18 19:00",9.669,2018-10-27,"2018",300,"19",10.653,"arb4"
"10/27/18 20:00",9.669,2018-10-27,"2018",300,"20",10.653,"arb4"
"10/27/18 21:00",9.571,2018-10-27,"2018",300,"21",10.555,"arb4"
"10/27/18 22:00",9.571,2018-10-27,"2018",300,"22",10.555,"arb4"
"10/27/18 23:00",9.571,2018-10-27,"2018",300,"23",10.555,"arb4"
"10/28/18 0:00",9.373,2018-10-28,"2018",301,"0",10.357,"arb4"
"10/28/18 1:00",7.782,2018-10-28,"2018",301,"1",8.766,"arb4"
"10/28/18 2:00",6.978,2018-10-28,"2018",301,"2",7.962,"arb4"
"10/28/18 3:00",5.86,2018-10-28,"2018",301,"3",6.844,"arb4"
"10/28/18 4:00",5.45,2018-10-28,"2018",301,"4",6.434,"arb4"
"10/28/18 5:00",5.347,2018-10-28,"2018",301,"5",6.331,"arb4"
"10/28/18 6:00",5.141,2018-10-28,"2018",301,"6",6.125,"arb4"
"10/28/18 7:00",5.244,2018-10-28,"2018",301,"7",6.228,"arb4"
"10/28/18 8:00",5.552,2018-10-28,"2018",301,"8",6.536,"arb4"
"10/28/18 9:00",6.166,2018-10-28,"2018",301,"9",7.15,"arb4"
"10/28/18 10:00",7.481,2018-10-28,"2018",301,"10",8.465,"arb4"
"10/28/18 11:00",8.978,2018-10-28,"2018",301,"11",9.962,"arb4"
"10/28/18 12:00",9.275,2018-10-28,"2018",301,"12",10.259,"arb4"
"10/28/18 13:00",9.866,2018-10-28,"2018",301,"13",10.85,"arb4"
"10/28/18 14:00",11.236,2018-10-28,"2018",301,"14",12.22,"arb4"
"10/28/18 15:00",11.916,2018-10-28,"2018",301,"15",12.9,"arb4"
"10/28/18 16:00",11.431,2018-10-28,"2018",301,"16",12.415,"arb4"
"10/28/18 17:00",10.259,2018-10-28,"2018",301,"17",11.243,"arb4"
"10/28/18 18:00",9.373,2018-10-28,"2018",301,"18",10.357,"arb4"
"10/28/18 19:00",8.879,2018-10-28,"2018",301,"19",9.863,"arb4"
"10/28/18 20:00",8.779,2018-10-28,"2018",301,"20",9.763,"arb4"
"10/28/18 21:00",8.68,2018-10-28,"2018",301,"21",9.664,"arb4"
"10/28/18 22:00",8.282,2018-10-28,"2018",301,"22",9.266,"arb4"
"10/28/18 23:00",7.782,2018-10-28,"2018",301,"23",8.766,"arb4"
"10/29/18 0:00",7.582,2018-10-29,"2018",302,"0",8.566,"arb4"
"10/29/18 1:00",5.86,2018-10-29,"2018",302,"1",6.844,"arb4"
"10/29/18 2:00",6.674,2018-10-29,"2018",302,"2",7.658,"arb4"
"10/29/18 3:00",6.978,2018-10-29,"2018",302,"3",7.962,"arb4"
"10/29/18 4:00",7.179,2018-10-29,"2018",302,"4",8.163,"arb4"
"10/29/18 5:00",7.079,2018-10-29,"2018",302,"5",8.063,"arb4"
"10/29/18 6:00",7.079,2018-10-29,"2018",302,"6",8.063,"arb4"
"10/29/18 7:00",6.775,2018-10-29,"2018",302,"7",7.759,"arb4"
"10/29/18 8:00",7.882,2018-10-29,"2018",302,"8",8.866,"arb4"
"10/29/18 9:00",8.382,2018-10-29,"2018",302,"9",9.366,"arb4"
"10/29/18 10:00",9.669,2018-10-29,"2018",302,"10",10.653,"arb4"
"10/29/18 11:00",13.654,2018-10-29,"2018",302,"11",14.638,"arb4"
"10/29/18 12:00",12.98,2018-10-29,"2018",302,"12",13.964,"arb4"
"10/29/18 13:00",12.207,2018-10-29,"2018",302,"13",13.191,"arb4"
"10/29/18 14:00",11.722,2018-10-29,"2018",302,"14",12.706,"arb4"
"10/29/18 15:00",12.787,2018-10-29,"2018",302,"15",13.771,"arb4"
"10/29/18 16:00",11.722,2018-10-29,"2018",302,"16",12.706,"arb4"
"10/29/18 17:00",10.259,2018-10-29,"2018",302,"17",11.243,"arb4"
"10/29/18 18:00",9.768,2018-10-29,"2018",302,"18",10.752,"arb4"
"10/29/18 19:00",8.978,2018-10-29,"2018",302,"19",9.962,"arb4"
"10/29/18 20:00",6.674,2018-10-29,"2018",302,"20",7.658,"arb4"
"10/29/18 21:00",5.347,2018-10-29,"2018",302,"21",6.331,"arb4"
"10/29/18 22:00",5.244,2018-10-29,"2018",302,"22",6.228,"arb4"
"10/29/18 23:00",4.831,2018-10-29,"2018",302,"23",5.815,"arb4"
"10/30/18 0:00",4.311,2018-10-30,"2018",303,"0",5.295,"arb4"
"10/30/18 1:00",3.788,2018-10-30,"2018",303,"1",4.772,"arb4"
"10/30/18 2:00",3.683,2018-10-30,"2018",303,"2",4.667,"arb4"
"10/30/18 3:00",3.367,2018-10-30,"2018",303,"3",4.351,"arb4"
"10/30/18 4:00",3.367,2018-10-30,"2018",303,"4",4.351,"arb4"
"10/30/18 5:00",3.578,2018-10-30,"2018",303,"5",4.562,"arb4"
"10/30/18 6:00",2.73,2018-10-30,"2018",303,"6",3.714,"arb4"
"10/30/18 7:00",3.893,2018-10-30,"2018",303,"7",4.877,"arb4"
"10/30/18 8:00",4.727,2018-10-30,"2018",303,"8",5.711,"arb4"
"10/30/18 9:00",6.064,2018-10-30,"2018",303,"9",7.048,"arb4"
"10/30/18 10:00",13.365,2018-10-30,"2018",303,"10",14.349,"arb4"
"10/30/18 11:00",9.472,2018-10-30,"2018",303,"11",10.456,"arb4"
"10/30/18 12:00",9.275,2018-10-30,"2018",303,"12",10.259,"arb4"
"10/30/18 13:00",9.176,2018-10-30,"2018",303,"13",10.16,"arb4"
"10/30/18 14:00",9.176,2018-10-30,"2018",303,"14",10.16,"arb4"
"10/30/18 15:00",8.978,2018-10-30,"2018",303,"15",9.962,"arb4"
"10/30/18 16:00",8.382,2018-10-30,"2018",303,"16",9.366,"arb4"
"10/30/18 17:00",6.978,2018-10-30,"2018",303,"17",7.962,"arb4"
"10/30/18 18:00",4.727,2018-10-30,"2018",303,"18",5.711,"arb4"
"10/30/18 19:00",2.624,2018-10-30,"2018",303,"19",3.608,"arb4"
"10/30/18 20:00",2.088,2018-10-30,"2018",303,"20",3.072,"arb4"
"10/30/18 21:00",1.764,2018-10-30,"2018",303,"21",2.748,"arb4"
"10/30/18 22:00",1.221,2018-10-30,"2018",303,"22",2.205,"arb4"
"10/30/18 23:00",0.121,2018-10-30,"2018",303,"23",1.105,"arb4"
"10/31/18 0:00",0.01,2018-10-31,"2018",304,"0",0.994,"arb4"
"10/31/18 1:00",-0.437,2018-10-31,"2018",304,"1",0.547,"arb4"
"10/31/18 2:00",-0.662,2018-10-31,"2018",304,"2",0.322,"arb4"
"10/31/18 3:00",-1.114,2018-10-31,"2018",304,"3",-0.13,"arb4"
"10/31/18 4:00",-1.228,2018-10-31,"2018",304,"4",-0.244,"arb4"
"10/31/18 5:00",-1.57,2018-10-31,"2018",304,"5",-0.586,"arb4"
"10/31/18 6:00",-1.456,2018-10-31,"2018",304,"6",-0.472,"arb4"
"10/31/18 7:00",-1.456,2018-10-31,"2018",304,"7",-0.472,"arb4"
"10/31/18 8:00",-0.887,2018-10-31,"2018",304,"8",0.0969999999999999,"arb4"
"10/31/18 9:00",1.548,2018-10-31,"2018",304,"9",2.532,"arb4"
"10/31/18 10:00",13.461,2018-10-31,"2018",304,"10",14.445,"arb4"
"10/31/18 11:00",9.965,2018-10-31,"2018",304,"11",10.949,"arb4"
"10/31/18 12:00",10.161,2018-10-31,"2018",304,"12",11.145,"arb4"
"10/31/18 13:00",11.041,2018-10-31,"2018",304,"13",12.025,"arb4"
"10/31/18 14:00",11.625,2018-10-31,"2018",304,"14",12.609,"arb4"
"10/31/18 15:00",11.236,2018-10-31,"2018",304,"15",12.22,"arb4"
"10/31/18 16:00",10.651,2018-10-31,"2018",304,"16",11.635,"arb4"
"10/31/18 17:00",10.944,2018-10-31,"2018",304,"17",11.928,"arb4"
"10/31/18 18:00",9.768,2018-10-31,"2018",304,"18",10.752,"arb4"
"10/31/18 19:00",9.472,2018-10-31,"2018",304,"19",10.456,"arb4"
