"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"3/22/19 17:00",2.52,2019-03-22,"2019",81,"17",2.47875,"hf12"
"3/22/19 18:00",1.98,2019-03-22,"2019",81,"18",1.93875,"hf12"
"3/22/19 19:00",1.22,2019-03-22,"2019",81,"19",1.17875,"hf12"
"3/22/19 20:00",1,2019-03-22,"2019",81,"20",0.95875,"hf12"
"3/22/19 21:00",1,2019-03-22,"2019",81,"21",0.95875,"hf12"
"3/22/19 22:00",1.11,2019-03-22,"2019",81,"22",1.06875,"hf12"
"3/22/19 23:00",0.89,2019-03-22,"2019",81,"23",0.84875,"hf12"
"3/23/19 0:00",0.45,2019-03-23,"2019",82,"0",0.40875,"hf12"
"3/23/19 1:00",-0.66,2019-03-23,"2019",82,"1",-0.70125,"hf12"
"3/23/19 2:00",-1.46,2019-03-23,"2019",82,"2",-1.50125,"hf12"
"3/23/19 3:00",-2.03,2019-03-23,"2019",82,"3",-2.07125,"hf12"
"3/23/19 4:00",-2.15,2019-03-23,"2019",82,"4",-2.19125,"hf12"
"3/23/19 5:00",-2.61,2019-03-23,"2019",82,"5",-2.65125,"hf12"
"3/23/19 6:00",-2.84,2019-03-23,"2019",82,"6",-2.88125,"hf12"
"3/23/19 7:00",-2.73,2019-03-23,"2019",82,"7",-2.77125,"hf12"
"3/23/19 8:00",-1.46,2019-03-23,"2019",82,"8",-1.50125,"hf12"
"3/23/19 9:00",1.98,2019-03-23,"2019",82,"9",1.93875,"hf12"
"3/23/19 10:00",6.98,2019-03-23,"2019",82,"10",6.93875,"hf12"
"3/23/19 11:00",5.35,2019-03-23,"2019",82,"11",5.30875,"hf12"
"3/23/19 12:00",4.62,2019-03-23,"2019",82,"12",4.57875,"hf12"
"3/23/19 13:00",3.05,2019-03-23,"2019",82,"13",3.00875,"hf12"
"3/23/19 14:00",4.73,2019-03-23,"2019",82,"14",4.68875,"hf12"
"3/23/19 15:00",6.17,2019-03-23,"2019",82,"15",6.12875,"hf12"
"3/23/19 16:00",5.04,2019-03-23,"2019",82,"16",4.99875,"hf12"
"3/23/19 17:00",3.47,2019-03-23,"2019",82,"17",3.42875,"hf12"
"3/23/19 18:00",2.3,2019-03-23,"2019",82,"18",2.25875,"hf12"
"3/23/19 19:00",0.12,2019-03-23,"2019",82,"19",0.07875,"hf12"
"3/23/19 20:00",-1,2019-03-23,"2019",82,"20",-1.04125,"hf12"
"3/23/19 21:00",-1.68,2019-03-23,"2019",82,"21",-1.72125,"hf12"
"3/23/19 22:00",-2.26,2019-03-23,"2019",82,"22",-2.30125,"hf12"
"3/23/19 23:00",-2.61,2019-03-23,"2019",82,"23",-2.65125,"hf12"
"3/24/19 0:00",-2.84,2019-03-24,"2019",83,"0",-2.88125,"hf12"
"3/24/19 1:00",-3.2,2019-03-24,"2019",83,"1",-3.24125,"hf12"
"3/24/19 2:00",-3.2,2019-03-24,"2019",83,"2",-3.24125,"hf12"
"3/24/19 3:00",-3.2,2019-03-24,"2019",83,"3",-3.24125,"hf12"
"3/24/19 4:00",-3.67,2019-03-24,"2019",83,"4",-3.71125,"hf12"
"3/24/19 5:00",-4.15,2019-03-24,"2019",83,"5",-4.19125,"hf12"
"3/24/19 6:00",-3.67,2019-03-24,"2019",83,"6",-3.71125,"hf12"
"3/24/19 7:00",-3.67,2019-03-24,"2019",83,"7",-3.71125,"hf12"
"3/24/19 8:00",-0.89,2019-03-24,"2019",83,"8",-0.93125,"hf12"
"3/24/19 9:00",1.98,2019-03-24,"2019",83,"9",1.93875,"hf12"
"3/24/19 10:00",11.43,2019-03-24,"2019",83,"10",11.38875,"hf12"
"3/24/19 11:00",10.75,2019-03-24,"2019",83,"11",10.70875,"hf12"
"3/24/19 12:00",8.68,2019-03-24,"2019",83,"12",8.63875,"hf12"
"3/24/19 13:00",11.14,2019-03-24,"2019",83,"13",11.09875,"hf12"
"3/24/19 14:00",11.82,2019-03-24,"2019",83,"14",11.77875,"hf12"
"3/24/19 15:00",12.98,2019-03-24,"2019",83,"15",12.93875,"hf12"
"3/24/19 16:00",10.16,2019-03-24,"2019",83,"16",10.11875,"hf12"
"3/24/19 17:00",9.57,2019-03-24,"2019",83,"17",9.52875,"hf12"
"3/24/19 18:00",9.08,2019-03-24,"2019",83,"18",9.03875,"hf12"
"3/24/19 19:00",6.57,2019-03-24,"2019",83,"19",6.52875,"hf12"
"3/24/19 20:00",2.52,2019-03-24,"2019",83,"20",2.47875,"hf12"
"3/24/19 21:00",4.52,2019-03-24,"2019",83,"21",4.47875,"hf12"
"3/24/19 22:00",2.84,2019-03-24,"2019",83,"22",2.79875,"hf12"
"3/24/19 23:00",4,2019-03-24,"2019",83,"23",3.95875,"hf12"
"3/25/19 0:00",3.26,2019-03-25,"2019",84,"0",3.21875,"hf12"
"3/25/19 1:00",2.84,2019-03-25,"2019",84,"1",2.79875,"hf12"
"3/25/19 2:00",2.94,2019-03-25,"2019",84,"2",2.89875,"hf12"
"3/25/19 3:00",2.94,2019-03-25,"2019",84,"3",2.89875,"hf12"
"3/25/19 4:00",2.3,2019-03-25,"2019",84,"4",2.25875,"hf12"
"3/25/19 5:00",2.2,2019-03-25,"2019",84,"5",2.15875,"hf12"
"3/25/19 6:00",2.3,2019-03-25,"2019",84,"6",2.25875,"hf12"
"3/25/19 7:00",1.11,2019-03-25,"2019",84,"7",1.06875,"hf12"
"3/25/19 8:00",1.33,2019-03-25,"2019",84,"8",1.28875,"hf12"
"3/25/19 9:00",1.66,2019-03-25,"2019",84,"9",1.61875,"hf12"
"3/25/19 10:00",10.06,2019-03-25,"2019",84,"10",10.01875,"hf12"
"3/25/19 11:00",9.96,2019-03-25,"2019",84,"11",9.91875,"hf12"
"3/25/19 12:00",12.01,2019-03-25,"2019",84,"12",11.96875,"hf12"
"3/25/19 13:00",9.47,2019-03-25,"2019",84,"13",9.42875,"hf12"
"3/25/19 14:00",7.98,2019-03-25,"2019",84,"14",7.93875,"hf12"
"3/25/19 15:00",8.98,2019-03-25,"2019",84,"15",8.93875,"hf12"
"3/25/19 16:00",7.78,2019-03-25,"2019",84,"16",7.73875,"hf12"
"3/25/19 17:00",7.08,2019-03-25,"2019",84,"17",7.03875,"hf12"
"3/25/19 18:00",4.62,2019-03-25,"2019",84,"18",4.57875,"hf12"
"3/25/19 19:00",2.52,2019-03-25,"2019",84,"19",2.47875,"hf12"
"3/25/19 20:00",0.01,2019-03-25,"2019",84,"20",-0.03125,"hf12"
"3/25/19 21:00",-0.77,2019-03-25,"2019",84,"21",-0.81125,"hf12"
"3/25/19 22:00",-0.77,2019-03-25,"2019",84,"22",-0.81125,"hf12"
"3/25/19 23:00",-1.11,2019-03-25,"2019",84,"23",-1.15125,"hf12"
"3/26/19 0:00",-1.91,2019-03-26,"2019",85,"0",-1.95125,"hf12"
"3/26/19 1:00",-2.49,2019-03-26,"2019",85,"1",-2.53125,"hf12"
"3/26/19 2:00",-3.32,2019-03-26,"2019",85,"2",-3.36125,"hf12"
"3/26/19 3:00",-3.43,2019-03-26,"2019",85,"3",-3.47125,"hf12"
"3/26/19 4:00",-3.55,2019-03-26,"2019",85,"4",-3.59125,"hf12"
"3/26/19 5:00",-4.27,2019-03-26,"2019",85,"5",-4.31125,"hf12"
"3/26/19 6:00",-4.39,2019-03-26,"2019",85,"6",-4.43125,"hf12"
"3/26/19 7:00",-5,2019-03-26,"2019",85,"7",-5.04125,"hf12"
"3/26/19 8:00",-2.03,2019-03-26,"2019",85,"8",-2.07125,"hf12"
"3/26/19 9:00",-1.11,2019-03-26,"2019",85,"9",-1.15125,"hf12"
"3/26/19 10:00",8.98,2019-03-26,"2019",85,"10",8.93875,"hf12"
"3/26/19 11:00",7.88,2019-03-26,"2019",85,"11",7.83875,"hf12"
"3/26/19 12:00",9.57,2019-03-26,"2019",85,"12",9.52875,"hf12"
"3/26/19 13:00",7.38,2019-03-26,"2019",85,"13",7.33875,"hf12"
"3/26/19 14:00",5.55,2019-03-26,"2019",85,"14",5.50875,"hf12"
"3/26/19 15:00",5.86,2019-03-26,"2019",85,"15",5.81875,"hf12"
"3/26/19 16:00",5.76,2019-03-26,"2019",85,"16",5.71875,"hf12"
"3/26/19 17:00",4.21,2019-03-26,"2019",85,"17",4.16875,"hf12"
"3/26/19 18:00",3.37,2019-03-26,"2019",85,"18",3.32875,"hf12"
"3/26/19 19:00",0.45,2019-03-26,"2019",85,"19",0.40875,"hf12"
"3/26/19 20:00",-1.57,2019-03-26,"2019",85,"20",-1.61125,"hf12"
"3/26/19 21:00",-1.8,2019-03-26,"2019",85,"21",-1.84125,"hf12"
"3/26/19 22:00",-1.91,2019-03-26,"2019",85,"22",-1.95125,"hf12"
"3/26/19 23:00",-2.49,2019-03-26,"2019",85,"23",-2.53125,"hf12"
"3/27/19 0:00",-2.96,2019-03-27,"2019",86,"0",-3.00125,"hf12"
"3/27/19 1:00",-3.2,2019-03-27,"2019",86,"1",-3.24125,"hf12"
"3/27/19 2:00",-3.55,2019-03-27,"2019",86,"2",-3.59125,"hf12"
"3/27/19 3:00",-4.27,2019-03-27,"2019",86,"3",-4.31125,"hf12"
"3/27/19 4:00",-5.25,2019-03-27,"2019",86,"4",-5.29125,"hf12"
"3/27/19 5:00",-5.75,2019-03-27,"2019",86,"5",-5.79125,"hf12"
"3/27/19 6:00",-6.25,2019-03-27,"2019",86,"6",-6.29125,"hf12"
"3/27/19 7:00",-6.12,2019-03-27,"2019",86,"7",-6.16125,"hf12"
"3/27/19 8:00",-3.2,2019-03-27,"2019",86,"8",-3.24125,"hf12"
"3/27/19 9:00",0.01,2019-03-27,"2019",86,"9",-0.03125,"hf12"
"3/27/19 10:00",10.16,2019-03-27,"2019",86,"10",10.11875,"hf12"
"3/27/19 11:00",10.06,2019-03-27,"2019",86,"11",10.01875,"hf12"
"3/27/19 12:00",11.72,2019-03-27,"2019",86,"12",11.67875,"hf12"
"3/27/19 13:00",9.28,2019-03-27,"2019",86,"13",9.23875,"hf12"
"3/27/19 14:00",8.18,2019-03-27,"2019",86,"14",8.13875,"hf12"
"3/27/19 15:00",9.18,2019-03-27,"2019",86,"15",9.13875,"hf12"
"3/27/19 16:00",8.58,2019-03-27,"2019",86,"16",8.53875,"hf12"
"3/27/19 17:00",7.68,2019-03-27,"2019",86,"17",7.63875,"hf12"
"3/27/19 18:00",5.86,2019-03-27,"2019",86,"18",5.81875,"hf12"
"3/27/19 19:00",3.26,2019-03-27,"2019",86,"19",3.21875,"hf12"
"3/27/19 20:00",-0.21,2019-03-27,"2019",86,"20",-0.25125,"hf12"
"3/27/19 21:00",-0.33,2019-03-27,"2019",86,"21",-0.37125,"hf12"
"3/27/19 22:00",-0.33,2019-03-27,"2019",86,"22",-0.37125,"hf12"
"3/27/19 23:00",-1.11,2019-03-27,"2019",86,"23",-1.15125,"hf12"
"3/28/19 0:00",-1.46,2019-03-28,"2019",87,"0",-1.50125,"hf12"
"3/28/19 1:00",-2.03,2019-03-28,"2019",87,"1",-2.07125,"hf12"
"3/28/19 2:00",-2.38,2019-03-28,"2019",87,"2",-2.42125,"hf12"
"3/28/19 3:00",-2.73,2019-03-28,"2019",87,"3",-2.77125,"hf12"
"3/28/19 4:00",-3.08,2019-03-28,"2019",87,"4",-3.12125,"hf12"
"3/28/19 5:00",-3.43,2019-03-28,"2019",87,"5",-3.47125,"hf12"
"3/28/19 6:00",-3.43,2019-03-28,"2019",87,"6",-3.47125,"hf12"
"3/28/19 7:00",-2.73,2019-03-28,"2019",87,"7",-2.77125,"hf12"
"3/28/19 8:00",-1,2019-03-28,"2019",87,"8",-1.04125,"hf12"
"3/28/19 9:00",2.2,2019-03-28,"2019",87,"9",2.15875,"hf12"
"3/28/19 10:00",12.3,2019-03-28,"2019",87,"10",12.25875,"hf12"
"3/28/19 11:00",12.59,2019-03-28,"2019",87,"11",12.54875,"hf12"
"3/28/19 12:00",13.37,2019-03-28,"2019",87,"12",13.32875,"hf12"
"3/28/19 13:00",12.69,2019-03-28,"2019",87,"13",12.64875,"hf12"
"3/28/19 14:00",11.43,2019-03-28,"2019",87,"14",11.38875,"hf12"
"3/28/19 15:00",12.69,2019-03-28,"2019",87,"15",12.64875,"hf12"
"3/28/19 16:00",11.92,2019-03-28,"2019",87,"16",11.87875,"hf12"
"3/28/19 17:00",9.57,2019-03-28,"2019",87,"17",9.52875,"hf12"
"3/28/19 18:00",7.78,2019-03-28,"2019",87,"18",7.73875,"hf12"
"3/28/19 19:00",6.27,2019-03-28,"2019",87,"19",6.22875,"hf12"
"3/28/19 20:00",5.45,2019-03-28,"2019",87,"20",5.40875,"hf12"
"3/28/19 21:00",4.83,2019-03-28,"2019",87,"21",4.78875,"hf12"
"3/28/19 22:00",4.62,2019-03-28,"2019",87,"22",4.57875,"hf12"
"3/28/19 23:00",4,2019-03-28,"2019",87,"23",3.95875,"hf12"
"3/29/19 0:00",3.89,2019-03-29,"2019",88,"0",3.84875,"hf12"
"3/29/19 1:00",3.58,2019-03-29,"2019",88,"1",3.53875,"hf12"
"3/29/19 2:00",3.47,2019-03-29,"2019",88,"2",3.42875,"hf12"
"3/29/19 3:00",2.84,2019-03-29,"2019",88,"3",2.79875,"hf12"
"3/29/19 4:00",2.41,2019-03-29,"2019",88,"4",2.36875,"hf12"
"3/29/19 5:00",3.26,2019-03-29,"2019",88,"5",3.21875,"hf12"
"3/29/19 6:00",3.79,2019-03-29,"2019",88,"6",3.74875,"hf12"
"3/29/19 7:00",3.26,2019-03-29,"2019",88,"7",3.21875,"hf12"
"3/29/19 8:00",6.17,2019-03-29,"2019",88,"8",6.12875,"hf12"
"3/29/19 9:00",6.57,2019-03-29,"2019",88,"9",6.52875,"hf12"
"3/29/19 10:00",6.17,2019-03-29,"2019",88,"10",6.12875,"hf12"
"3/29/19 11:00",8.78,2019-03-29,"2019",88,"11",8.73875,"hf12"
"3/29/19 12:00",10.85,2019-03-29,"2019",88,"12",10.80875,"hf12"
"3/29/19 13:00",9.37,2019-03-29,"2019",88,"13",9.32875,"hf12"
"3/29/19 14:00",7.68,2019-03-29,"2019",88,"14",7.63875,"hf12"
"3/29/19 15:00",8.38,2019-03-29,"2019",88,"15",8.33875,"hf12"
"3/29/19 16:00",7.98,2019-03-29,"2019",88,"16",7.93875,"hf12"
"3/29/19 17:00",7.58,2019-03-29,"2019",88,"17",7.53875,"hf12"
"3/29/19 18:00",6.78,2019-03-29,"2019",88,"18",6.73875,"hf12"
"3/29/19 19:00",6.37,2019-03-29,"2019",88,"19",6.32875,"hf12"
"3/29/19 20:00",6.57,2019-03-29,"2019",88,"20",6.52875,"hf12"
"3/29/19 21:00",5.86,2019-03-29,"2019",88,"21",5.81875,"hf12"
"3/29/19 22:00",6.57,2019-03-29,"2019",88,"22",6.52875,"hf12"
"3/29/19 23:00",4.31,2019-03-29,"2019",88,"23",4.26875,"hf12"
"3/30/19 0:00",4.21,2019-03-30,"2019",89,"0",4.16875,"hf12"
"3/30/19 1:00",4.62,2019-03-30,"2019",89,"1",4.57875,"hf12"
"3/30/19 2:00",4.52,2019-03-30,"2019",89,"2",4.47875,"hf12"
"3/30/19 3:00",4.31,2019-03-30,"2019",89,"3",4.26875,"hf12"
"3/30/19 4:00",4.31,2019-03-30,"2019",89,"4",4.26875,"hf12"
"3/30/19 5:00",4.1,2019-03-30,"2019",89,"5",4.05875,"hf12"
"3/30/19 6:00",4.52,2019-03-30,"2019",89,"6",4.47875,"hf12"
"3/30/19 7:00",5.24,2019-03-30,"2019",89,"7",5.19875,"hf12"
"3/30/19 8:00",5.14,2019-03-30,"2019",89,"8",5.09875,"hf12"
"3/30/19 9:00",5.66,2019-03-30,"2019",89,"9",5.61875,"hf12"
"3/30/19 10:00",6.98,2019-03-30,"2019",89,"10",6.93875,"hf12"
"3/30/19 11:00",9.18,2019-03-30,"2019",89,"11",9.13875,"hf12"
"3/30/19 12:00",12.5,2019-03-30,"2019",89,"12",12.45875,"hf12"
"3/30/19 13:00",15.19,2019-03-30,"2019",89,"13",15.14875,"hf12"
"3/30/19 14:00",17.95,2019-03-30,"2019",89,"14",17.90875,"hf12"
"3/30/19 15:00",19.19,2019-03-30,"2019",89,"15",19.14875,"hf12"
"3/30/19 16:00",18.81,2019-03-30,"2019",89,"16",18.76875,"hf12"
"3/30/19 17:00",18.81,2019-03-30,"2019",89,"17",18.76875,"hf12"
"3/30/19 18:00",15.95,2019-03-30,"2019",89,"18",15.90875,"hf12"
"3/30/19 19:00",13.46,2019-03-30,"2019",89,"19",13.41875,"hf12"
"3/30/19 20:00",11.62,2019-03-30,"2019",89,"20",11.57875,"hf12"
"3/30/19 21:00",11.14,2019-03-30,"2019",89,"21",11.09875,"hf12"
"3/30/19 22:00",10.55,2019-03-30,"2019",89,"22",10.50875,"hf12"
"3/30/19 23:00",10.36,2019-03-30,"2019",89,"23",10.31875,"hf12"
"3/31/19 0:00",10.75,2019-03-31,"2019",90,"0",10.70875,"hf12"
"3/31/19 1:00",11.14,2019-03-31,"2019",90,"1",11.09875,"hf12"
"3/31/19 2:00",11.33,2019-03-31,"2019",90,"2",11.28875,"hf12"
"3/31/19 3:00",11.24,2019-03-31,"2019",90,"3",11.19875,"hf12"
"3/31/19 4:00",11.53,2019-03-31,"2019",90,"4",11.48875,"hf12"
"3/31/19 5:00",12.21,2019-03-31,"2019",90,"5",12.16875,"hf12"
"3/31/19 6:00",11.92,2019-03-31,"2019",90,"6",11.87875,"hf12"
"3/31/19 7:00",10.94,2019-03-31,"2019",90,"7",10.89875,"hf12"
"3/31/19 8:00",12.01,2019-03-31,"2019",90,"8",11.96875,"hf12"
"3/31/19 9:00",15.19,2019-03-31,"2019",90,"9",15.14875,"hf12"
"3/31/19 10:00",16.9,2019-03-31,"2019",90,"10",16.85875,"hf12"
"3/31/19 11:00",14.32,2019-03-31,"2019",90,"11",14.27875,"hf12"
"3/31/19 12:00",13.37,2019-03-31,"2019",90,"12",13.32875,"hf12"
"3/31/19 13:00",11.92,2019-03-31,"2019",90,"13",11.87875,"hf12"
"3/31/19 14:00",11.04,2019-03-31,"2019",90,"14",10.99875,"hf12"
"3/31/19 15:00",6.06,2019-03-31,"2019",90,"15",6.01875,"hf12"
"3/31/19 16:00",5.14,2019-03-31,"2019",90,"16",5.09875,"hf12"
"3/31/19 17:00",4.21,2019-03-31,"2019",90,"17",4.16875,"hf12"
"3/31/19 18:00",3.58,2019-03-31,"2019",90,"18",3.53875,"hf12"
"3/31/19 19:00",2.84,2019-03-31,"2019",90,"19",2.79875,"hf12"
"3/31/19 20:00",1.98,2019-03-31,"2019",90,"20",1.93875,"hf12"
"3/31/19 21:00",1.33,2019-03-31,"2019",90,"21",1.28875,"hf12"
"3/31/19 22:00",1,2019-03-31,"2019",90,"22",0.95875,"hf12"
"3/31/19 23:00",0.67,2019-03-31,"2019",90,"23",0.62875,"hf12"
"4/1/19 0:00",0.34,2019-04-01,"2019",91,"0",0.29875,"hf12"
"4/1/19 1:00",-0.21,2019-04-01,"2019",91,"1",-0.25125,"hf12"
"4/1/19 2:00",-0.66,2019-04-01,"2019",91,"2",-0.70125,"hf12"
"4/1/19 3:00",-1.57,2019-04-01,"2019",91,"3",-1.61125,"hf12"
"4/1/19 4:00",-1.57,2019-04-01,"2019",91,"4",-1.61125,"hf12"
"4/1/19 5:00",-2.15,2019-04-01,"2019",91,"5",-2.19125,"hf12"
"4/1/19 6:00",-2.49,2019-04-01,"2019",91,"6",-2.53125,"hf12"
"4/1/19 7:00",-2.73,2019-04-01,"2019",91,"7",-2.77125,"hf12"
"4/1/19 8:00",0.34,2019-04-01,"2019",91,"8",0.29875,"hf12"
"4/1/19 9:00",1.55,2019-04-01,"2019",91,"9",1.50875,"hf12"
"4/1/19 10:00",8.88,2019-04-01,"2019",91,"10",8.83875,"hf12"
"4/1/19 11:00",7.68,2019-04-01,"2019",91,"11",7.63875,"hf12"
"4/1/19 12:00",8.28,2019-04-01,"2019",91,"12",8.23875,"hf12"
"4/1/19 13:00",5.35,2019-04-01,"2019",91,"13",5.30875,"hf12"
"4/1/19 14:00",4.93,2019-04-01,"2019",91,"14",4.88875,"hf12"
"4/1/19 15:00",5.14,2019-04-01,"2019",91,"15",5.09875,"hf12"
"4/1/19 16:00",5.04,2019-04-01,"2019",91,"16",4.99875,"hf12"
"4/1/19 17:00",4.21,2019-04-01,"2019",91,"17",4.16875,"hf12"
"4/1/19 18:00",3.26,2019-04-01,"2019",91,"18",3.21875,"hf12"
"4/1/19 19:00",0.89,2019-04-01,"2019",91,"19",0.84875,"hf12"
"4/1/19 20:00",-0.66,2019-04-01,"2019",91,"20",-0.70125,"hf12"
"4/1/19 21:00",-2.38,2019-04-01,"2019",91,"21",-2.42125,"hf12"
"4/1/19 22:00",-2.26,2019-04-01,"2019",91,"22",-2.30125,"hf12"
"4/1/19 23:00",-3.43,2019-04-01,"2019",91,"23",-3.47125,"hf12"
"4/2/19 0:00",-3.79,2019-04-02,"2019",92,"0",-3.83125,"hf12"
"4/2/19 1:00",-4.51,2019-04-02,"2019",92,"1",-4.55125,"hf12"
"4/2/19 2:00",-4.88,2019-04-02,"2019",92,"2",-4.92125,"hf12"
"4/2/19 3:00",-5.25,2019-04-02,"2019",92,"3",-5.29125,"hf12"
"4/2/19 4:00",-5.25,2019-04-02,"2019",92,"4",-5.29125,"hf12"
"4/2/19 5:00",-5.37,2019-04-02,"2019",92,"5",-5.41125,"hf12"
"4/2/19 6:00",-5.25,2019-04-02,"2019",92,"6",-5.29125,"hf12"
"4/2/19 7:00",-4.88,2019-04-02,"2019",92,"7",-4.92125,"hf12"
"4/2/19 8:00",-1.46,2019-04-02,"2019",92,"8",-1.50125,"hf12"
"4/2/19 9:00",2.73,2019-04-02,"2019",92,"9",2.68875,"hf12"
"4/2/19 10:00",13.08,2019-04-02,"2019",92,"10",13.03875,"hf12"
"4/2/19 11:00",12.11,2019-04-02,"2019",92,"11",12.06875,"hf12"
"4/2/19 12:00",14.42,2019-04-02,"2019",92,"12",14.37875,"hf12"
"4/2/19 13:00",11.24,2019-04-02,"2019",92,"13",11.19875,"hf12"
"4/2/19 14:00",11.43,2019-04-02,"2019",92,"14",11.38875,"hf12"
"4/2/19 15:00",11.82,2019-04-02,"2019",92,"15",11.77875,"hf12"
"4/2/19 16:00",10.94,2019-04-02,"2019",92,"16",10.89875,"hf12"
"4/2/19 17:00",8.48,2019-04-02,"2019",92,"17",8.43875,"hf12"
"4/2/19 18:00",6.67,2019-04-02,"2019",92,"18",6.62875,"hf12"
"4/2/19 19:00",4.73,2019-04-02,"2019",92,"19",4.68875,"hf12"
"4/2/19 20:00",3.79,2019-04-02,"2019",92,"20",3.74875,"hf12"
"4/2/19 21:00",3.37,2019-04-02,"2019",92,"21",3.32875,"hf12"
"4/2/19 22:00",3.05,2019-04-02,"2019",92,"22",3.00875,"hf12"
"4/2/19 23:00",2.62,2019-04-02,"2019",92,"23",2.57875,"hf12"
"4/3/19 0:00",1.98,2019-04-03,"2019",93,"0",1.93875,"hf12"
"4/3/19 1:00",2.3,2019-04-03,"2019",93,"1",2.25875,"hf12"
"4/3/19 2:00",1.76,2019-04-03,"2019",93,"2",1.71875,"hf12"
"4/3/19 3:00",1.76,2019-04-03,"2019",93,"3",1.71875,"hf12"
"4/3/19 4:00",1.55,2019-04-03,"2019",93,"4",1.50875,"hf12"
"4/3/19 5:00",0.89,2019-04-03,"2019",93,"5",0.84875,"hf12"
"4/3/19 6:00",0.78,2019-04-03,"2019",93,"6",0.73875,"hf12"
"4/3/19 7:00",1,2019-04-03,"2019",93,"7",0.95875,"hf12"
"4/3/19 8:00",2.09,2019-04-03,"2019",93,"8",2.04875,"hf12"
"4/3/19 9:00",3.68,2019-04-03,"2019",93,"9",3.63875,"hf12"
"4/3/19 10:00",12.21,2019-04-03,"2019",93,"10",12.16875,"hf12"
"4/3/19 11:00",16.52,2019-04-03,"2019",93,"11",16.47875,"hf12"
"4/3/19 12:00",17.19,2019-04-03,"2019",93,"12",17.14875,"hf12"
"4/3/19 13:00",15.57,2019-04-03,"2019",93,"13",15.52875,"hf12"
"4/3/19 14:00",14.52,2019-04-03,"2019",93,"14",14.47875,"hf12"
"4/3/19 15:00",14.13,2019-04-03,"2019",93,"15",14.08875,"hf12"
"4/3/19 16:00",14.04,2019-04-03,"2019",93,"16",13.99875,"hf12"
"4/3/19 17:00",13.17,2019-04-03,"2019",93,"17",13.12875,"hf12"
"4/3/19 18:00",10.36,2019-04-03,"2019",93,"18",10.31875,"hf12"
"4/3/19 19:00",7.48,2019-04-03,"2019",93,"19",7.43875,"hf12"
"4/3/19 20:00",5.66,2019-04-03,"2019",93,"20",5.61875,"hf12"
"4/3/19 21:00",4.73,2019-04-03,"2019",93,"21",4.68875,"hf12"
"4/3/19 22:00",3.68,2019-04-03,"2019",93,"22",3.63875,"hf12"
"4/3/19 23:00",2.94,2019-04-03,"2019",93,"23",2.89875,"hf12"
"4/4/19 0:00",2.3,2019-04-04,"2019",94,"0",2.25875,"hf12"
"4/4/19 1:00",1.76,2019-04-04,"2019",94,"1",1.71875,"hf12"
"4/4/19 2:00",1.22,2019-04-04,"2019",94,"2",1.17875,"hf12"
"4/4/19 3:00",0.78,2019-04-04,"2019",94,"3",0.73875,"hf12"
"4/4/19 4:00",0.23,2019-04-04,"2019",94,"4",0.18875,"hf12"
"4/4/19 5:00",-0.55,2019-04-04,"2019",94,"5",-0.59125,"hf12"
"4/4/19 6:00",-0.89,2019-04-04,"2019",94,"6",-0.93125,"hf12"
"4/4/19 7:00",-0.89,2019-04-04,"2019",94,"7",-0.93125,"hf12"
"4/4/19 8:00",1.11,2019-04-04,"2019",94,"8",1.06875,"hf12"
"4/4/19 9:00",3.68,2019-04-04,"2019",94,"9",3.63875,"hf12"
"4/4/19 10:00",13.27,2019-04-04,"2019",94,"10",13.22875,"hf12"
"4/4/19 11:00",11.04,2019-04-04,"2019",94,"11",10.99875,"hf12"
"4/4/19 12:00",11.14,2019-04-04,"2019",94,"12",11.09875,"hf12"
"4/4/19 13:00",9.08,2019-04-04,"2019",94,"13",9.03875,"hf12"
"4/4/19 14:00",8.98,2019-04-04,"2019",94,"14",8.93875,"hf12"
"4/4/19 15:00",9.28,2019-04-04,"2019",94,"15",9.23875,"hf12"
"4/4/19 16:00",7.38,2019-04-04,"2019",94,"16",7.33875,"hf12"
"4/4/19 17:00",7.58,2019-04-04,"2019",94,"17",7.53875,"hf12"
"4/4/19 18:00",6.27,2019-04-04,"2019",94,"18",6.22875,"hf12"
"4/4/19 19:00",3.58,2019-04-04,"2019",94,"19",3.53875,"hf12"
"4/4/19 20:00",2.09,2019-04-04,"2019",94,"20",2.04875,"hf12"
"4/4/19 21:00",1.33,2019-04-04,"2019",94,"21",1.28875,"hf12"
"4/4/19 22:00",0.23,2019-04-04,"2019",94,"22",0.18875,"hf12"
"4/4/19 23:00",-0.44,2019-04-04,"2019",94,"23",-0.48125,"hf12"
"4/5/19 0:00",-1.34,2019-04-05,"2019",95,"0",-1.38125,"hf12"
"4/5/19 1:00",-2.26,2019-04-05,"2019",95,"1",-2.30125,"hf12"
"4/5/19 2:00",-2.38,2019-04-05,"2019",95,"2",-2.42125,"hf12"
"4/5/19 3:00",-3.43,2019-04-05,"2019",95,"3",-3.47125,"hf12"
"4/5/19 4:00",-3.91,2019-04-05,"2019",95,"4",-3.95125,"hf12"
"4/5/19 5:00",-4.27,2019-04-05,"2019",95,"5",-4.31125,"hf12"
"4/5/19 6:00",-4.64,2019-04-05,"2019",95,"6",-4.68125,"hf12"
"4/5/19 7:00",-3.55,2019-04-05,"2019",95,"7",-3.59125,"hf12"
"4/5/19 8:00",-0.1,2019-04-05,"2019",95,"8",-0.14125,"hf12"
