"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"3/19/19 14:37",6.471,2019-03-19,"2019",78,"14",7.2831875,"arb9"
"3/19/19 15:37",6.978,2019-03-19,"2019",78,"15",7.7901875,"arb9"
"3/19/19 16:37",5.962,2019-03-19,"2019",78,"16",6.7741875,"arb9"
"3/19/19 17:37",5.757,2019-03-19,"2019",78,"17",6.5691875,"arb9"
"3/19/19 18:37",5.347,2019-03-19,"2019",78,"18",6.1591875,"arb9"
"3/19/19 19:37",3.998,2019-03-19,"2019",78,"19",4.8101875,"arb9"
"3/19/19 20:37",1.764,2019-03-19,"2019",78,"20",2.5761875,"arb9"
"3/19/19 21:37",0.232,2019-03-19,"2019",78,"21",1.0441875,"arb9"
"3/19/19 22:37",-0.774,2019-03-19,"2019",78,"22",0.0381875,"arb9"
"3/19/19 23:37",-0.887,2019-03-19,"2019",78,"23",-0.0748124999999999,"arb9"
"3/20/19 0:37",-1.684,2019-03-20,"2019",79,"0",-0.8718125,"arb9"
"3/20/19 1:37",-2.03,2019-03-20,"2019",79,"1",-1.2178125,"arb9"
"3/20/19 2:37",-2.494,2019-03-20,"2019",79,"2",-1.6818125,"arb9"
"3/20/19 3:37",-2.962,2019-03-20,"2019",79,"3",-2.1498125,"arb9"
"3/20/19 4:37",-3.434,2019-03-20,"2019",79,"4",-2.6218125,"arb9"
"3/20/19 5:37",-3.553,2019-03-20,"2019",79,"5",-2.7408125,"arb9"
"3/20/19 6:37",-3.792,2019-03-20,"2019",79,"6",-2.9798125,"arb9"
"3/20/19 7:37",-2.727,2019-03-20,"2019",79,"7",-1.9148125,"arb9"
"3/20/19 8:37",0.343,2019-03-20,"2019",79,"8",1.1551875,"arb9"
"3/20/19 9:37",5.347,2019-03-20,"2019",79,"9",6.1591875,"arb9"
"3/20/19 10:37",7.28,2019-03-20,"2019",79,"10",8.0921875,"arb9"
"3/20/19 11:37",8.879,2019-03-20,"2019",79,"11",9.6911875,"arb9"
"3/20/19 12:37",9.768,2019-03-20,"2019",79,"12",10.5801875,"arb9"
"3/20/19 13:37",11.041,2019-03-20,"2019",79,"13",11.8531875,"arb9"
"3/20/19 14:37",11.722,2019-03-20,"2019",79,"14",12.5341875,"arb9"
"3/20/19 15:37",11.916,2019-03-20,"2019",79,"15",12.7281875,"arb9"
"3/20/19 16:37",10.651,2019-03-20,"2019",79,"16",11.4631875,"arb9"
"3/20/19 17:37",8.779,2019-03-20,"2019",79,"17",9.5911875,"arb9"
"3/20/19 18:37",6.978,2019-03-20,"2019",79,"18",7.7901875,"arb9"
"3/20/19 19:37",5.962,2019-03-20,"2019",79,"19",6.7741875,"arb9"
"3/20/19 20:37",4.623,2019-03-20,"2019",79,"20",5.4351875,"arb9"
"3/20/19 21:37",3.998,2019-03-20,"2019",79,"21",4.8101875,"arb9"
"3/20/19 22:37",3.683,2019-03-20,"2019",79,"22",4.4951875,"arb9"
"3/20/19 23:37",3.261,2019-03-20,"2019",79,"23",4.0731875,"arb9"
"3/21/19 0:37",2.837,2019-03-21,"2019",80,"0",3.6491875,"arb9"
"3/21/19 1:37",2.303,2019-03-21,"2019",80,"1",3.1151875,"arb9"
"3/21/19 2:37",1.98,2019-03-21,"2019",80,"2",2.7921875,"arb9"
"3/21/19 3:37",1.221,2019-03-21,"2019",80,"3",2.0331875,"arb9"
"3/21/19 4:37",0.453,2019-03-21,"2019",80,"4",1.2651875,"arb9"
"3/21/19 5:37",0.01,2019-03-21,"2019",80,"5",0.8221875,"arb9"
"3/21/19 6:37",0.563,2019-03-21,"2019",80,"6",1.3751875,"arb9"
"3/21/19 7:37",1.656,2019-03-21,"2019",80,"7",2.4681875,"arb9"
"3/21/19 8:37",4.207,2019-03-21,"2019",80,"8",5.0191875,"arb9"
"3/21/19 9:37",9.373,2019-03-21,"2019",80,"9",10.1851875,"arb9"
"3/21/19 10:37",8.581,2019-03-21,"2019",80,"10",9.3931875,"arb9"
"3/21/19 11:37",10.259,2019-03-21,"2019",80,"11",11.0711875,"arb9"
"3/21/19 12:37",10.553,2019-03-21,"2019",80,"12",11.3651875,"arb9"
"3/21/19 13:37",11.819,2019-03-21,"2019",80,"13",12.6311875,"arb9"
"3/21/19 14:37",11.625,2019-03-21,"2019",80,"14",12.4371875,"arb9"
"3/21/19 15:37",10.063,2019-03-21,"2019",80,"15",10.8751875,"arb9"
"3/21/19 16:37",9.373,2019-03-21,"2019",80,"16",10.1851875,"arb9"
"3/21/19 17:37",8.779,2019-03-21,"2019",80,"17",9.5911875,"arb9"
"3/21/19 18:37",7.682,2019-03-21,"2019",80,"18",8.4941875,"arb9"
"3/21/19 19:37",6.268,2019-03-21,"2019",80,"19",7.0801875,"arb9"
"3/21/19 20:37",4.831,2019-03-21,"2019",80,"20",5.6431875,"arb9"
"3/21/19 21:37",4.519,2019-03-21,"2019",80,"21",5.3311875,"arb9"
"3/21/19 22:37",4.311,2019-03-21,"2019",80,"22",5.1231875,"arb9"
"3/21/19 23:37",4.415,2019-03-21,"2019",80,"23",5.2271875,"arb9"
"3/22/19 0:37",4.519,2019-03-22,"2019",81,"0",5.3311875,"arb9"
"3/22/19 1:37",3.788,2019-03-22,"2019",81,"1",4.6001875,"arb9"
"3/22/19 2:37",3.788,2019-03-22,"2019",81,"2",4.6001875,"arb9"
"3/22/19 3:37",3.998,2019-03-22,"2019",81,"3",4.8101875,"arb9"
"3/22/19 4:37",4.102,2019-03-22,"2019",81,"4",4.9141875,"arb9"
"3/22/19 5:37",3.893,2019-03-22,"2019",81,"5",4.7051875,"arb9"
"3/22/19 6:37",3.788,2019-03-22,"2019",81,"6",4.6001875,"arb9"
"3/22/19 7:37",3.578,2019-03-22,"2019",81,"7",4.3901875,"arb9"
"3/22/19 8:37",3.261,2019-03-22,"2019",81,"8",4.0731875,"arb9"
"3/22/19 9:37",3.261,2019-03-22,"2019",81,"9",4.0731875,"arb9"
"3/22/19 10:37",3.472,2019-03-22,"2019",81,"10",4.2841875,"arb9"
"3/22/19 11:37",3.683,2019-03-22,"2019",81,"11",4.4951875,"arb9"
"3/22/19 12:37",3.261,2019-03-22,"2019",81,"12",4.0731875,"arb9"
"3/22/19 13:37",3.367,2019-03-22,"2019",81,"13",4.1791875,"arb9"
"3/22/19 14:37",4.311,2019-03-22,"2019",81,"14",5.1231875,"arb9"
"3/22/19 15:37",4.623,2019-03-22,"2019",81,"15",5.4351875,"arb9"
"3/22/19 16:37",5.037,2019-03-22,"2019",81,"16",5.8491875,"arb9"
"3/22/19 17:37",4.207,2019-03-22,"2019",81,"17",5.0191875,"arb9"
"3/22/19 18:37",4.102,2019-03-22,"2019",81,"18",4.9141875,"arb9"
"3/22/19 19:37",4.519,2019-03-22,"2019",81,"19",5.3311875,"arb9"
"3/22/19 20:37",4.311,2019-03-22,"2019",81,"20",5.1231875,"arb9"
"3/22/19 21:37",4.207,2019-03-22,"2019",81,"21",5.0191875,"arb9"
"3/22/19 22:37",4.311,2019-03-22,"2019",81,"22",5.1231875,"arb9"
"3/22/19 23:37",3.683,2019-03-22,"2019",81,"23",4.4951875,"arb9"
"3/23/19 0:37",3.472,2019-03-23,"2019",82,"0",4.2841875,"arb9"
"3/23/19 1:37",1.439,2019-03-23,"2019",82,"1",2.2511875,"arb9"
"3/23/19 2:37",0.674,2019-03-23,"2019",82,"2",1.4861875,"arb9"
"3/23/19 3:37",0.232,2019-03-23,"2019",82,"3",1.0441875,"arb9"
"3/23/19 4:37",0.121,2019-03-23,"2019",82,"4",0.9331875,"arb9"
"3/23/19 5:37",-0.437,2019-03-23,"2019",82,"5",0.3751875,"arb9"
"3/23/19 6:37",-0.325,2019-03-23,"2019",82,"6",0.4871875,"arb9"
"3/23/19 7:37",0.01,2019-03-23,"2019",82,"7",0.8221875,"arb9"
"3/23/19 8:37",0.893,2019-03-23,"2019",82,"8",1.7051875,"arb9"
"3/23/19 9:37",2.41,2019-03-23,"2019",82,"9",3.2221875,"arb9"
"3/23/19 10:37",4.623,2019-03-23,"2019",82,"10",5.4351875,"arb9"
"3/23/19 11:37",4.934,2019-03-23,"2019",82,"11",5.7461875,"arb9"
"3/23/19 12:37",6.674,2019-03-23,"2019",82,"12",7.4861875,"arb9"
"3/23/19 13:37",7.682,2019-03-23,"2019",82,"13",8.4941875,"arb9"
"3/23/19 14:37",7.682,2019-03-23,"2019",82,"14",8.4941875,"arb9"
"3/23/19 15:37",7.682,2019-03-23,"2019",82,"15",8.4941875,"arb9"
"3/23/19 16:37",8.282,2019-03-23,"2019",82,"16",9.0941875,"arb9"
"3/23/19 17:37",7.782,2019-03-23,"2019",82,"17",8.5941875,"arb9"
"3/23/19 18:37",6.37,2019-03-23,"2019",82,"18",7.1821875,"arb9"
"3/23/19 19:37",4.519,2019-03-23,"2019",82,"19",5.3311875,"arb9"
"3/23/19 20:37",3.472,2019-03-23,"2019",82,"20",4.2841875,"arb9"
"3/23/19 21:37",2.837,2019-03-23,"2019",82,"21",3.6491875,"arb9"
"3/23/19 22:37",2.088,2019-03-23,"2019",82,"22",2.9001875,"arb9"
"3/23/19 23:37",1.221,2019-03-23,"2019",82,"23",2.0331875,"arb9"
"3/24/19 0:37",0.674,2019-03-24,"2019",83,"0",1.4861875,"arb9"
"3/24/19 1:37",0.232,2019-03-24,"2019",83,"1",1.0441875,"arb9"
"3/24/19 2:37",-0.102,2019-03-24,"2019",83,"2",0.7101875,"arb9"
"3/24/19 3:37",-0.437,2019-03-24,"2019",83,"3",0.3751875,"arb9"
"3/24/19 4:37",-1.114,2019-03-24,"2019",83,"4",-0.3018125,"arb9"
"3/24/19 5:37",-1.228,2019-03-24,"2019",83,"5",-0.4158125,"arb9"
"3/24/19 6:37",-2.03,2019-03-24,"2019",83,"6",-1.2178125,"arb9"
"3/24/19 7:37",-0.774,2019-03-24,"2019",83,"7",0.0381875,"arb9"
"3/24/19 8:37",2.195,2019-03-24,"2019",83,"8",3.0071875,"arb9"
"3/24/19 9:37",5.552,2019-03-24,"2019",83,"9",6.3641875,"arb9"
"3/24/19 10:37",8.581,2019-03-24,"2019",83,"10",9.3931875,"arb9"
"3/24/19 11:37",10.259,2019-03-24,"2019",83,"11",11.0711875,"arb9"
"3/24/19 12:37",12.497,2019-03-24,"2019",83,"12",13.3091875,"arb9"
"3/24/19 13:37",13.173,2019-03-24,"2019",83,"13",13.9851875,"arb9"
"3/24/19 14:37",14.421,2019-03-24,"2019",83,"14",15.2331875,"arb9"
"3/24/19 15:37",14.804,2019-03-24,"2019",83,"15",15.6161875,"arb9"
"3/24/19 16:37",13.269,2019-03-24,"2019",83,"16",14.0811875,"arb9"
"3/24/19 17:37",12.497,2019-03-24,"2019",83,"17",13.3091875,"arb9"
"3/24/19 18:37",11.528,2019-03-24,"2019",83,"18",12.3401875,"arb9"
"3/24/19 19:37",10.651,2019-03-24,"2019",83,"19",11.4631875,"arb9"
"3/24/19 20:37",9.669,2019-03-24,"2019",83,"20",10.4811875,"arb9"
"3/24/19 21:37",8.68,2019-03-24,"2019",83,"21",9.4921875,"arb9"
"3/24/19 22:37",8.581,2019-03-24,"2019",83,"22",9.3931875,"arb9"
"3/24/19 23:37",9.077,2019-03-24,"2019",83,"23",9.8891875,"arb9"
"3/25/19 0:37",6.775,2019-03-25,"2019",84,"0",7.5871875,"arb9"
"3/25/19 1:37",6.268,2019-03-25,"2019",84,"1",7.0801875,"arb9"
"3/25/19 2:37",6.064,2019-03-25,"2019",84,"2",6.8761875,"arb9"
"3/25/19 3:37",6.166,2019-03-25,"2019",84,"3",6.9781875,"arb9"
"3/25/19 4:37",5.347,2019-03-25,"2019",84,"4",6.1591875,"arb9"
"3/25/19 5:37",4.623,2019-03-25,"2019",84,"5",5.4351875,"arb9"
"3/25/19 6:37",5.962,2019-03-25,"2019",84,"6",6.7741875,"arb9"
"3/25/19 7:37",4.415,2019-03-25,"2019",84,"7",5.2271875,"arb9"
"3/25/19 8:37",4.831,2019-03-25,"2019",84,"8",5.6431875,"arb9"
"3/25/19 9:37",4.623,2019-03-25,"2019",84,"9",5.4351875,"arb9"
"3/25/19 10:37",6.877,2019-03-25,"2019",84,"10",7.6891875,"arb9"
"3/25/19 11:37",6.877,2019-03-25,"2019",84,"11",7.6891875,"arb9"
"3/25/19 12:37",8.282,2019-03-25,"2019",84,"12",9.0941875,"arb9"
"3/25/19 13:37",9.373,2019-03-25,"2019",84,"13",10.1851875,"arb9"
"3/25/19 14:37",10.063,2019-03-25,"2019",84,"14",10.8751875,"arb9"
"3/25/19 15:37",10.161,2019-03-25,"2019",84,"15",10.9731875,"arb9"
"3/25/19 16:37",9.077,2019-03-25,"2019",84,"16",9.8891875,"arb9"
"3/25/19 17:37",7.481,2019-03-25,"2019",84,"17",8.2931875,"arb9"
"3/25/19 18:37",4.934,2019-03-25,"2019",84,"18",5.7461875,"arb9"
"3/25/19 19:37",4.102,2019-03-25,"2019",84,"19",4.9141875,"arb9"
"3/25/19 20:37",3.049,2019-03-25,"2019",84,"20",3.8611875,"arb9"
"3/25/19 21:37",1.98,2019-03-25,"2019",84,"21",2.7921875,"arb9"
"3/25/19 22:37",1.003,2019-03-25,"2019",84,"22",1.8151875,"arb9"
"3/25/19 23:37",0.453,2019-03-25,"2019",84,"23",1.2651875,"arb9"
"3/26/19 0:37",-0.662,2019-03-26,"2019",85,"0",0.1501875,"arb9"
"3/26/19 1:37",-1.914,2019-03-26,"2019",85,"1",-1.1018125,"arb9"
"3/26/19 2:37",-0.102,2019-03-26,"2019",85,"2",0.7101875,"arb9"
"3/26/19 3:37",-0.213,2019-03-26,"2019",85,"3",0.5991875,"arb9"
"3/26/19 4:37",-0.549,2019-03-26,"2019",85,"4",0.2631875,"arb9"
"3/26/19 5:37",-1.001,2019-03-26,"2019",85,"5",-0.1888125,"arb9"
"3/26/19 6:37",-1.228,2019-03-26,"2019",85,"6",-0.4158125,"arb9"
"3/26/19 7:37",-0.213,2019-03-26,"2019",85,"7",0.5991875,"arb9"
"3/26/19 8:37",1.112,2019-03-26,"2019",85,"8",1.9241875,"arb9"
"3/26/19 9:37",2.624,2019-03-26,"2019",85,"9",3.4361875,"arb9"
"3/26/19 10:37",4.207,2019-03-26,"2019",85,"10",5.0191875,"arb9"
"3/26/19 11:37",4.207,2019-03-26,"2019",85,"11",5.0191875,"arb9"
"3/26/19 12:37",5.037,2019-03-26,"2019",85,"12",5.8491875,"arb9"
"3/26/19 13:37",5.86,2019-03-26,"2019",85,"13",6.6721875,"arb9"
"3/26/19 14:37",6.37,2019-03-26,"2019",85,"14",7.1821875,"arb9"
"3/26/19 15:37",6.064,2019-03-26,"2019",85,"15",6.8761875,"arb9"
"3/26/19 16:37",6.573,2019-03-26,"2019",85,"16",7.3851875,"arb9"
"3/26/19 17:37",5.552,2019-03-26,"2019",85,"17",6.3641875,"arb9"
"3/26/19 18:37",4.311,2019-03-26,"2019",85,"18",5.1231875,"arb9"
"3/26/19 19:37",3.367,2019-03-26,"2019",85,"19",4.1791875,"arb9"
"3/26/19 20:37",2.624,2019-03-26,"2019",85,"20",3.4361875,"arb9"
"3/26/19 21:37",1.764,2019-03-26,"2019",85,"21",2.5761875,"arb9"
"3/26/19 22:37",0.893,2019-03-26,"2019",85,"22",1.7051875,"arb9"
"3/26/19 23:37",0.784,2019-03-26,"2019",85,"23",1.5961875,"arb9"
"3/27/19 0:37",0.232,2019-03-27,"2019",86,"0",1.0441875,"arb9"
"3/27/19 1:37",-0.549,2019-03-27,"2019",86,"1",0.2631875,"arb9"
"3/27/19 2:37",-1.228,2019-03-27,"2019",86,"2",-0.4158125,"arb9"
"3/27/19 3:37",-1.799,2019-03-27,"2019",86,"3",-0.9868125,"arb9"
"3/27/19 4:37",-2.145,2019-03-27,"2019",86,"4",-1.3328125,"arb9"
"3/27/19 5:37",-2.494,2019-03-27,"2019",86,"5",-1.6818125,"arb9"
"3/27/19 6:37",-3.911,2019-03-27,"2019",86,"6",-3.0988125,"arb9"
"3/27/19 7:37",-1.799,2019-03-27,"2019",86,"7",-0.9868125,"arb9"
"3/27/19 8:37",0.232,2019-03-27,"2019",86,"8",1.0441875,"arb9"
"3/27/19 9:37",2.624,2019-03-27,"2019",86,"9",3.4361875,"arb9"
"3/27/19 10:37",5.86,2019-03-27,"2019",86,"10",6.6721875,"arb9"
"3/27/19 11:37",5.347,2019-03-27,"2019",86,"11",6.1591875,"arb9"
"3/27/19 12:37",5.757,2019-03-27,"2019",86,"12",6.5691875,"arb9"
"3/27/19 13:37",7.28,2019-03-27,"2019",86,"13",8.0921875,"arb9"
"3/27/19 14:37",7.28,2019-03-27,"2019",86,"14",8.0921875,"arb9"
"3/27/19 15:37",7.079,2019-03-27,"2019",86,"15",7.8911875,"arb9"
"3/27/19 16:37",6.573,2019-03-27,"2019",86,"16",7.3851875,"arb9"
"3/27/19 17:37",5.86,2019-03-27,"2019",86,"17",6.6721875,"arb9"
"3/27/19 18:37",3.893,2019-03-27,"2019",86,"18",4.7051875,"arb9"
"3/27/19 19:37",2.73,2019-03-27,"2019",86,"19",3.5421875,"arb9"
"3/27/19 20:37",1.872,2019-03-27,"2019",86,"20",2.6841875,"arb9"
"3/27/19 21:37",1.548,2019-03-27,"2019",86,"21",2.3601875,"arb9"
"3/27/19 22:37",0.784,2019-03-27,"2019",86,"22",1.5961875,"arb9"
"3/27/19 23:37",0.453,2019-03-27,"2019",86,"23",1.2651875,"arb9"
"3/28/19 0:37",-0.325,2019-03-28,"2019",87,"0",0.4871875,"arb9"
"3/28/19 1:37",-0.887,2019-03-28,"2019",87,"1",-0.0748124999999999,"arb9"
"3/28/19 2:37",-0.887,2019-03-28,"2019",87,"2",-0.0748124999999999,"arb9"
"3/28/19 3:37",-0.887,2019-03-28,"2019",87,"3",-0.0748124999999999,"arb9"
"3/28/19 4:37",-1.228,2019-03-28,"2019",87,"4",-0.4158125,"arb9"
"3/28/19 5:37",-1.341,2019-03-28,"2019",87,"5",-0.5288125,"arb9"
"3/28/19 6:37",-1.799,2019-03-28,"2019",87,"6",-0.9868125,"arb9"
"3/28/19 7:37",-0.437,2019-03-28,"2019",87,"7",0.3751875,"arb9"
"3/28/19 8:37",1.98,2019-03-28,"2019",87,"8",2.7921875,"arb9"
"3/28/19 9:37",5.141,2019-03-28,"2019",87,"9",5.9531875,"arb9"
"3/28/19 10:37",8.382,2019-03-28,"2019",87,"10",9.1941875,"arb9"
"3/28/19 11:37",9.373,2019-03-28,"2019",87,"11",10.1851875,"arb9"
"3/28/19 12:37",10.846,2019-03-28,"2019",87,"12",11.6581875,"arb9"
"3/28/19 13:37",11.625,2019-03-28,"2019",87,"13",12.4371875,"arb9"
"3/28/19 14:37",11.819,2019-03-28,"2019",87,"14",12.6311875,"arb9"
"3/28/19 15:37",12.11,2019-03-28,"2019",87,"15",12.9221875,"arb9"
"3/28/19 16:37",11.334,2019-03-28,"2019",87,"16",12.1461875,"arb9"
"3/28/19 17:37",9.571,2019-03-28,"2019",87,"17",10.3831875,"arb9"
"3/28/19 18:37",7.882,2019-03-28,"2019",87,"18",8.6941875,"arb9"
"3/28/19 19:37",6.573,2019-03-28,"2019",87,"19",7.3851875,"arb9"
"3/28/19 20:37",5.962,2019-03-28,"2019",87,"20",6.7741875,"arb9"
"3/28/19 21:37",5.655,2019-03-28,"2019",87,"21",6.4671875,"arb9"
"3/28/19 22:37",5.86,2019-03-28,"2019",87,"22",6.6721875,"arb9"
"3/28/19 23:37",5.86,2019-03-28,"2019",87,"23",6.6721875,"arb9"
"3/29/19 0:37",5.655,2019-03-29,"2019",88,"0",6.4671875,"arb9"
"3/29/19 1:37",5.962,2019-03-29,"2019",88,"1",6.7741875,"arb9"
"3/29/19 2:37",6.37,2019-03-29,"2019",88,"2",7.1821875,"arb9"
"3/29/19 3:37",6.674,2019-03-29,"2019",88,"3",7.4861875,"arb9"
"3/29/19 4:37",6.471,2019-03-29,"2019",88,"4",7.2831875,"arb9"
"3/29/19 5:37",6.37,2019-03-29,"2019",88,"5",7.1821875,"arb9"
"3/29/19 6:37",6.166,2019-03-29,"2019",88,"6",6.9781875,"arb9"
"3/29/19 7:37",7.381,2019-03-29,"2019",88,"7",8.1931875,"arb9"
"3/29/19 8:37",8.879,2019-03-29,"2019",88,"8",9.6911875,"arb9"
"3/29/19 9:37",10.063,2019-03-29,"2019",88,"9",10.8751875,"arb9"
"3/29/19 10:37",10.259,2019-03-29,"2019",88,"10",11.0711875,"arb9"
"3/29/19 11:37",13.076,2019-03-29,"2019",88,"11",13.8881875,"arb9"
"3/29/19 12:37",14.038,2019-03-29,"2019",88,"12",14.8501875,"arb9"
"3/29/19 13:37",11.916,2019-03-29,"2019",88,"13",12.7281875,"arb9"
"3/29/19 14:37",11.236,2019-03-29,"2019",88,"14",12.0481875,"arb9"
"3/29/19 15:37",11.819,2019-03-29,"2019",88,"15",12.6311875,"arb9"
"3/29/19 16:37",10.455,2019-03-29,"2019",88,"16",11.2671875,"arb9"
"3/29/19 17:37",10.553,2019-03-29,"2019",88,"17",11.3651875,"arb9"
"3/29/19 18:37",10.455,2019-03-29,"2019",88,"18",11.2671875,"arb9"
"3/29/19 19:37",9.965,2019-03-29,"2019",88,"19",10.7771875,"arb9"
"3/29/19 20:37",9.571,2019-03-29,"2019",88,"20",10.3831875,"arb9"
"3/29/19 21:37",9.472,2019-03-29,"2019",88,"21",10.2841875,"arb9"
"3/29/19 22:37",9.275,2019-03-29,"2019",88,"22",10.0871875,"arb9"
"3/29/19 23:37",9.571,2019-03-29,"2019",88,"23",10.3831875,"arb9"
"3/30/19 0:37",9.176,2019-03-30,"2019",89,"0",9.9881875,"arb9"
"3/30/19 1:37",8.382,2019-03-30,"2019",89,"1",9.1941875,"arb9"
"3/30/19 2:37",8.282,2019-03-30,"2019",89,"2",9.0941875,"arb9"
"3/30/19 3:37",7.481,2019-03-30,"2019",89,"3",8.2931875,"arb9"
"3/30/19 4:37",7.882,2019-03-30,"2019",89,"4",8.6941875,"arb9"
"3/30/19 5:37",6.978,2019-03-30,"2019",89,"5",7.7901875,"arb9"
"3/30/19 6:37",6.166,2019-03-30,"2019",89,"6",6.9781875,"arb9"
"3/30/19 7:37",6.268,2019-03-30,"2019",89,"7",7.0801875,"arb9"
"3/30/19 8:37",7.682,2019-03-30,"2019",89,"8",8.4941875,"arb9"
"3/30/19 9:37",10.063,2019-03-30,"2019",89,"9",10.8751875,"arb9"
"3/30/19 10:37",13.365,2019-03-30,"2019",89,"10",14.1771875,"arb9"
"3/30/19 11:37",14.038,2019-03-30,"2019",89,"11",14.8501875,"arb9"
"3/30/19 12:37",14.9,2019-03-30,"2019",89,"12",15.7121875,"arb9"
"3/30/19 13:37",14.996,2019-03-30,"2019",89,"13",15.8081875,"arb9"
"3/30/19 14:37",19.948,2019-03-30,"2019",89,"14",20.7601875,"arb9"
"3/30/19 15:37",18.806,2019-03-30,"2019",89,"15",19.6181875,"arb9"
"3/30/19 16:37",19.377,2019-03-30,"2019",89,"16",20.1891875,"arb9"
"3/30/19 17:37",18.14,2019-03-30,"2019",89,"17",18.9521875,"arb9"
"3/30/19 18:37",15.76,2019-03-30,"2019",89,"18",16.5721875,"arb9"
"3/30/19 19:37",14.613,2019-03-30,"2019",89,"19",15.4251875,"arb9"
"3/30/19 20:37",13.654,2019-03-30,"2019",89,"20",14.4661875,"arb9"
"3/30/19 21:37",12.98,2019-03-30,"2019",89,"21",13.7921875,"arb9"
"3/30/19 22:37",12.11,2019-03-30,"2019",89,"22",12.9221875,"arb9"
"3/30/19 23:37",12.013,2019-03-30,"2019",89,"23",12.8251875,"arb9"
"3/31/19 0:37",12.207,2019-03-31,"2019",90,"0",13.0191875,"arb9"
"3/31/19 1:37",12.883,2019-03-31,"2019",90,"1",13.6951875,"arb9"
"3/31/19 2:37",13.269,2019-03-31,"2019",90,"2",14.0811875,"arb9"
"3/31/19 3:37",13.076,2019-03-31,"2019",90,"3",13.8881875,"arb9"
"3/31/19 4:37",13.173,2019-03-31,"2019",90,"4",13.9851875,"arb9"
"3/31/19 5:37",12.787,2019-03-31,"2019",90,"5",13.5991875,"arb9"
"3/31/19 6:37",13.076,2019-03-31,"2019",90,"6",13.8881875,"arb9"
"3/31/19 7:37",13.461,2019-03-31,"2019",90,"7",14.2731875,"arb9"
"3/31/19 8:37",14.996,2019-03-31,"2019",90,"8",15.8081875,"arb9"
"3/31/19 9:37",17.284,2019-03-31,"2019",90,"9",18.0961875,"arb9"
"3/31/19 10:37",21.187,2019-03-31,"2019",90,"10",21.9991875,"arb9"
"3/31/19 11:37",18.901,2019-03-31,"2019",90,"11",19.7131875,"arb9"
"3/31/19 12:37",16.237,2019-03-31,"2019",90,"12",17.0491875,"arb9"
"3/31/19 13:37",14.9,2019-03-31,"2019",90,"13",15.7121875,"arb9"
"3/31/19 14:37",15.187,2019-03-31,"2019",90,"14",15.9991875,"arb9"
"3/31/19 15:37",13.461,2019-03-31,"2019",90,"15",14.2731875,"arb9"
"3/31/19 16:37",12.787,2019-03-31,"2019",90,"16",13.5991875,"arb9"
"3/31/19 17:37",8.082,2019-03-31,"2019",90,"17",8.8941875,"arb9"
"3/31/19 18:37",7.28,2019-03-31,"2019",90,"18",8.0921875,"arb9"
"3/31/19 19:37",5.655,2019-03-31,"2019",90,"19",6.4671875,"arb9"
"3/31/19 20:37",5.141,2019-03-31,"2019",90,"20",5.9531875,"arb9"
"3/31/19 21:37",4.623,2019-03-31,"2019",90,"21",5.4351875,"arb9"
"3/31/19 22:37",4.207,2019-03-31,"2019",90,"22",5.0191875,"arb9"
"3/31/19 23:37",3.998,2019-03-31,"2019",90,"23",4.8101875,"arb9"
"4/1/19 0:37",3.367,2019-04-01,"2019",91,"0",4.1791875,"arb9"
"4/1/19 1:37",3.049,2019-04-01,"2019",91,"1",3.8611875,"arb9"
"4/1/19 2:37",2.73,2019-04-01,"2019",91,"2",3.5421875,"arb9"
"4/1/19 3:37",2.624,2019-04-01,"2019",91,"3",3.4361875,"arb9"
"4/1/19 4:37",2.195,2019-04-01,"2019",91,"4",3.0071875,"arb9"
"4/1/19 5:37",2.088,2019-04-01,"2019",91,"5",2.9001875,"arb9"
"4/1/19 6:37",1.764,2019-04-01,"2019",91,"6",2.5761875,"arb9"
"4/1/19 7:37",1.98,2019-04-01,"2019",91,"7",2.7921875,"arb9"
"4/1/19 8:37",2.837,2019-04-01,"2019",91,"8",3.6491875,"arb9"
"4/1/19 9:37",4.415,2019-04-01,"2019",91,"9",5.2271875,"arb9"
"4/1/19 10:37",5.962,2019-04-01,"2019",91,"10",6.7741875,"arb9"
"4/1/19 11:37",6.775,2019-04-01,"2019",91,"11",7.5871875,"arb9"
"4/1/19 12:37",6.877,2019-04-01,"2019",91,"12",7.6891875,"arb9"
"4/1/19 13:37",7.782,2019-04-01,"2019",91,"13",8.5941875,"arb9"
"4/1/19 14:37",6.573,2019-04-01,"2019",91,"14",7.3851875,"arb9"
"4/1/19 15:37",6.775,2019-04-01,"2019",91,"15",7.5871875,"arb9"
"4/1/19 16:37",5.86,2019-04-01,"2019",91,"16",6.6721875,"arb9"
"4/1/19 17:37",5.655,2019-04-01,"2019",91,"17",6.4671875,"arb9"
"4/1/19 18:37",4.519,2019-04-01,"2019",91,"18",5.3311875,"arb9"
"4/1/19 19:37",3.683,2019-04-01,"2019",91,"19",4.4951875,"arb9"
"4/1/19 20:37",2.41,2019-04-01,"2019",91,"20",3.2221875,"arb9"
"4/1/19 21:37",1.003,2019-04-01,"2019",91,"21",1.8151875,"arb9"
"4/1/19 22:37",-0.102,2019-04-01,"2019",91,"22",0.7101875,"arb9"
"4/1/19 23:37",-0.774,2019-04-01,"2019",91,"23",0.0381875,"arb9"
