"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"4/11/19 18:00",10.651,2019-04-11,"2019",101,"18",11.5310625,"arb8"
"4/11/19 19:00",9.373,2019-04-11,"2019",101,"19",10.2530625,"arb8"
"4/11/19 20:00",8.282,2019-04-11,"2019",101,"20",9.1620625,"arb8"
"4/11/19 21:00",7.481,2019-04-11,"2019",101,"21",8.3610625,"arb8"
"4/11/19 22:00",6.775,2019-04-11,"2019",101,"22",7.6550625,"arb8"
"4/11/19 23:00",6.573,2019-04-11,"2019",101,"23",7.4530625,"arb8"
"4/12/19 0:00",5.141,2019-04-12,"2019",102,"0",6.0210625,"arb8"
"4/12/19 1:00",4.415,2019-04-12,"2019",102,"1",5.2950625,"arb8"
"4/12/19 2:00",3.367,2019-04-12,"2019",102,"2",4.2470625,"arb8"
"4/12/19 3:00",3.049,2019-04-12,"2019",102,"3",3.9290625,"arb8"
"4/12/19 4:00",2.517,2019-04-12,"2019",102,"4",3.3970625,"arb8"
"4/12/19 5:00",2.303,2019-04-12,"2019",102,"5",3.1830625,"arb8"
"4/12/19 6:00",3.683,2019-04-12,"2019",102,"6",4.5630625,"arb8"
"4/12/19 7:00",5.552,2019-04-12,"2019",102,"7",6.4320625,"arb8"
"4/12/19 8:00",6.978,2019-04-12,"2019",102,"8",7.8580625,"arb8"
"4/12/19 9:00",7.682,2019-04-12,"2019",102,"9",8.5620625,"arb8"
"4/12/19 10:00",8.282,2019-04-12,"2019",102,"10",9.1620625,"arb8"
"4/12/19 11:00",8.779,2019-04-12,"2019",102,"11",9.6590625,"arb8"
"4/12/19 12:00",11.139,2019-04-12,"2019",102,"12",12.0190625,"arb8"
"4/12/19 13:00",11.334,2019-04-12,"2019",102,"13",12.2140625,"arb8"
"4/12/19 14:00",12.594,2019-04-12,"2019",102,"14",13.4740625,"arb8"
"4/12/19 15:00",13.75,2019-04-12,"2019",102,"15",14.6300625,"arb8"
"4/12/19 16:00",12.401,2019-04-12,"2019",102,"16",13.2810625,"arb8"
"4/12/19 17:00",11.625,2019-04-12,"2019",102,"17",12.5050625,"arb8"
"4/12/19 18:00",11.334,2019-04-12,"2019",102,"18",12.2140625,"arb8"
"4/12/19 19:00",10.553,2019-04-12,"2019",102,"19",11.4330625,"arb8"
"4/12/19 20:00",10.357,2019-04-12,"2019",102,"20",11.2370625,"arb8"
"4/12/19 21:00",10.651,2019-04-12,"2019",102,"21",11.5310625,"arb8"
"4/12/19 22:00",10.455,2019-04-12,"2019",102,"22",11.3350625,"arb8"
"4/12/19 23:00",11.139,2019-04-12,"2019",102,"23",12.0190625,"arb8"
"4/13/19 0:00",11.722,2019-04-13,"2019",103,"0",12.6020625,"arb8"
"4/13/19 1:00",12.883,2019-04-13,"2019",103,"1",13.7630625,"arb8"
"4/13/19 2:00",13.269,2019-04-13,"2019",103,"2",14.1490625,"arb8"
"4/13/19 3:00",13.942,2019-04-13,"2019",103,"3",14.8220625,"arb8"
"4/13/19 4:00",14.134,2019-04-13,"2019",103,"4",15.0140625,"arb8"
"4/13/19 5:00",14.038,2019-04-13,"2019",103,"5",14.9180625,"arb8"
"4/13/19 6:00",14.038,2019-04-13,"2019",103,"6",14.9180625,"arb8"
"4/13/19 7:00",14.421,2019-04-13,"2019",103,"7",15.3010625,"arb8"
"4/13/19 8:00",14.709,2019-04-13,"2019",103,"8",15.5890625,"arb8"
"4/13/19 9:00",14.9,2019-04-13,"2019",103,"9",15.7800625,"arb8"
"4/13/19 10:00",16.903,2019-04-13,"2019",103,"10",17.7830625,"arb8"
"4/13/19 11:00",17.95,2019-04-13,"2019",103,"11",18.8300625,"arb8"
"4/13/19 12:00",19.662,2019-04-13,"2019",103,"12",20.5420625,"arb8"
"4/13/19 13:00",21.951,2019-04-13,"2019",103,"13",22.8310625,"arb8"
"4/13/19 14:00",22.908,2019-04-13,"2019",103,"14",23.7880625,"arb8"
"4/13/19 15:00",24.545,2019-04-13,"2019",103,"15",25.4250625,"arb8"
"4/13/19 16:00",24.738,2019-04-13,"2019",103,"16",25.6180625,"arb8"
"4/13/19 17:00",24.062,2019-04-13,"2019",103,"17",24.9420625,"arb8"
"4/13/19 18:00",21.282,2019-04-13,"2019",103,"18",22.1620625,"arb8"
"4/13/19 19:00",18.521,2019-04-13,"2019",103,"19",19.4010625,"arb8"
"4/13/19 20:00",16.141,2019-04-13,"2019",103,"20",17.0210625,"arb8"
"4/13/19 21:00",15.473,2019-04-13,"2019",103,"21",16.3530625,"arb8"
"4/13/19 22:00",14.709,2019-04-13,"2019",103,"22",15.5890625,"arb8"
"4/13/19 23:00",13.75,2019-04-13,"2019",103,"23",14.6300625,"arb8"
"4/14/19 0:00",12.69,2019-04-14,"2019",104,"0",13.5700625,"arb8"
"4/14/19 1:00",12.304,2019-04-14,"2019",104,"1",13.1840625,"arb8"
"4/14/19 2:00",11.334,2019-04-14,"2019",104,"2",12.2140625,"arb8"
"4/14/19 3:00",10.553,2019-04-14,"2019",104,"3",11.4330625,"arb8"
"4/14/19 4:00",11.139,2019-04-14,"2019",104,"4",12.0190625,"arb8"
"4/14/19 5:00",11.236,2019-04-14,"2019",104,"5",12.1160625,"arb8"
"4/14/19 6:00",11.236,2019-04-14,"2019",104,"6",12.1160625,"arb8"
"4/14/19 7:00",11.722,2019-04-14,"2019",104,"7",12.6020625,"arb8"
"4/14/19 8:00",15.569,2019-04-14,"2019",104,"8",16.4490625,"arb8"
"4/14/19 9:00",23.004,2019-04-14,"2019",104,"9",23.8840625,"arb8"
"4/14/19 10:00",28.357,2019-04-14,"2019",104,"10",29.2370625,"arb8"
"4/14/19 11:00",25.708,2019-04-14,"2019",104,"11",26.5880625,"arb8"
"4/14/19 12:00",21.664,2019-04-14,"2019",104,"12",22.5440625,"arb8"
"4/14/19 13:00",22.717,2019-04-14,"2019",104,"13",23.5970625,"arb8"
"4/14/19 14:00",21.187,2019-04-14,"2019",104,"14",22.0670625,"arb8"
"4/14/19 15:00",20.519,2019-04-14,"2019",104,"15",21.3990625,"arb8"
"4/14/19 16:00",18.711,2019-04-14,"2019",104,"16",19.5910625,"arb8"
"4/14/19 17:00",16.237,2019-04-14,"2019",104,"17",17.1170625,"arb8"
"4/14/19 18:00",14.804,2019-04-14,"2019",104,"18",15.6840625,"arb8"
"4/14/19 19:00",13.558,2019-04-14,"2019",104,"19",14.4380625,"arb8"
"4/14/19 20:00",10.944,2019-04-14,"2019",104,"20",11.8240625,"arb8"
"4/14/19 21:00",11.528,2019-04-14,"2019",104,"21",12.4080625,"arb8"
"4/14/19 22:00",12.401,2019-04-14,"2019",104,"22",13.2810625,"arb8"
"4/14/19 23:00",12.883,2019-04-14,"2019",104,"23",13.7630625,"arb8"
"4/15/19 0:00",15.282,2019-04-15,"2019",105,"0",16.1620625,"arb8"
"4/15/19 1:00",16.237,2019-04-15,"2019",105,"1",17.1170625,"arb8"
"4/15/19 2:00",13.654,2019-04-15,"2019",105,"2",14.5340625,"arb8"
"4/15/19 3:00",12.497,2019-04-15,"2019",105,"3",13.3770625,"arb8"
"4/15/19 4:00",12.69,2019-04-15,"2019",105,"4",13.5700625,"arb8"
"4/15/19 5:00",17.57,2019-04-15,"2019",105,"5",18.4500625,"arb8"
"4/15/19 6:00",17.475,2019-04-15,"2019",105,"6",18.3550625,"arb8"
"4/15/19 7:00",14.613,2019-04-15,"2019",105,"7",15.4930625,"arb8"
"4/15/19 8:00",13.076,2019-04-15,"2019",105,"8",13.9560625,"arb8"
"4/15/19 9:00",14.134,2019-04-15,"2019",105,"9",15.0140625,"arb8"
"4/15/19 10:00",15.664,2019-04-15,"2019",105,"10",16.5440625,"arb8"
"4/15/19 11:00",17.189,2019-04-15,"2019",105,"11",18.0690625,"arb8"
"4/15/19 12:00",20.138,2019-04-15,"2019",105,"12",21.0180625,"arb8"
"4/15/19 13:00",21.951,2019-04-15,"2019",105,"13",22.8310625,"arb8"
"4/15/19 14:00",22.812,2019-04-15,"2019",105,"14",23.6920625,"arb8"
"4/15/19 15:00",16.808,2019-04-15,"2019",105,"15",17.6880625,"arb8"
"4/15/19 16:00",13.076,2019-04-15,"2019",105,"16",13.9560625,"arb8"
"4/15/19 17:00",14.23,2019-04-15,"2019",105,"17",15.1100625,"arb8"
"4/15/19 18:00",11.625,2019-04-15,"2019",105,"18",12.5050625,"arb8"
"4/15/19 19:00",10.161,2019-04-15,"2019",105,"19",11.0410625,"arb8"
"4/15/19 20:00",9.275,2019-04-15,"2019",105,"20",10.1550625,"arb8"
"4/15/19 21:00",8.382,2019-04-15,"2019",105,"21",9.2620625,"arb8"
"4/15/19 22:00",7.582,2019-04-15,"2019",105,"22",8.4620625,"arb8"
"4/15/19 23:00",7.179,2019-04-15,"2019",105,"23",8.0590625,"arb8"
"4/16/19 0:00",6.268,2019-04-16,"2019",106,"0",7.1480625,"arb8"
"4/16/19 1:00",5.757,2019-04-16,"2019",106,"1",6.6370625,"arb8"
"4/16/19 2:00",5.655,2019-04-16,"2019",106,"2",6.5350625,"arb8"
"4/16/19 3:00",5.141,2019-04-16,"2019",106,"3",6.0210625,"arb8"
"4/16/19 4:00",4.831,2019-04-16,"2019",106,"4",5.7110625,"arb8"
"4/16/19 5:00",4.934,2019-04-16,"2019",106,"5",5.8140625,"arb8"
"4/16/19 6:00",4.519,2019-04-16,"2019",106,"6",5.3990625,"arb8"
"4/16/19 7:00",5.141,2019-04-16,"2019",106,"7",6.0210625,"arb8"
"4/16/19 8:00",16.141,2019-04-16,"2019",106,"8",17.0210625,"arb8"
"4/16/19 9:00",16.713,2019-04-16,"2019",106,"9",17.5930625,"arb8"
"4/16/19 10:00",21.091,2019-04-16,"2019",106,"10",21.9710625,"arb8"
"4/16/19 11:00",20.901,2019-04-16,"2019",106,"11",21.7810625,"arb8"
"4/16/19 12:00",15.091,2019-04-16,"2019",106,"12",15.9710625,"arb8"
"4/16/19 13:00",14.23,2019-04-16,"2019",106,"13",15.1100625,"arb8"
"4/16/19 14:00",15.187,2019-04-16,"2019",106,"14",16.0670625,"arb8"
"4/16/19 15:00",15.855,2019-04-16,"2019",106,"15",16.7350625,"arb8"
"4/16/19 16:00",16.427,2019-04-16,"2019",106,"16",17.3070625,"arb8"
"4/16/19 17:00",15.569,2019-04-16,"2019",106,"17",16.4490625,"arb8"
"4/16/19 18:00",14.23,2019-04-16,"2019",106,"18",15.1100625,"arb8"
"4/16/19 19:00",12.787,2019-04-16,"2019",106,"19",13.6670625,"arb8"
"4/16/19 20:00",11.236,2019-04-16,"2019",106,"20",12.1160625,"arb8"
"4/16/19 21:00",10.259,2019-04-16,"2019",106,"21",11.1390625,"arb8"
"4/16/19 22:00",8.68,2019-04-16,"2019",106,"22",9.5600625,"arb8"
"4/16/19 23:00",7.179,2019-04-16,"2019",106,"23",8.0590625,"arb8"
"4/17/19 0:00",6.064,2019-04-17,"2019",107,"0",6.9440625,"arb8"
"4/17/19 1:00",5.552,2019-04-17,"2019",107,"1",6.4320625,"arb8"
"4/17/19 2:00",4.727,2019-04-17,"2019",107,"2",5.6070625,"arb8"
"4/17/19 3:00",4.102,2019-04-17,"2019",107,"3",4.9820625,"arb8"
"4/17/19 4:00",3.578,2019-04-17,"2019",107,"4",4.4580625,"arb8"
"4/17/19 5:00",3.155,2019-04-17,"2019",107,"5",4.0350625,"arb8"
"4/17/19 6:00",2.943,2019-04-17,"2019",107,"6",3.8230625,"arb8"
"4/17/19 7:00",4.934,2019-04-17,"2019",107,"7",5.8140625,"arb8"
"4/17/19 8:00",21.187,2019-04-17,"2019",107,"8",22.0670625,"arb8"
"4/17/19 9:00",19.187,2019-04-17,"2019",107,"9",20.0670625,"arb8"
"4/17/19 10:00",21.76,2019-04-17,"2019",107,"10",22.6400625,"arb8"
"4/17/19 11:00",24.255,2019-04-17,"2019",107,"11",25.1350625,"arb8"
"4/17/19 12:00",16.903,2019-04-17,"2019",107,"12",17.7830625,"arb8"
"4/17/19 13:00",17.475,2019-04-17,"2019",107,"13",18.3550625,"arb8"
"4/17/19 14:00",17.475,2019-04-17,"2019",107,"14",18.3550625,"arb8"
"4/17/19 15:00",17.665,2019-04-17,"2019",107,"15",18.5450625,"arb8"
"4/17/19 16:00",17.855,2019-04-17,"2019",107,"16",18.7350625,"arb8"
"4/17/19 17:00",14.517,2019-04-17,"2019",107,"17",15.3970625,"arb8"
"4/17/19 18:00",13.558,2019-04-17,"2019",107,"18",14.4380625,"arb8"
"4/17/19 19:00",12.013,2019-04-17,"2019",107,"19",12.8930625,"arb8"
"4/17/19 20:00",9.768,2019-04-17,"2019",107,"20",10.6480625,"arb8"
"4/17/19 21:00",8.182,2019-04-17,"2019",107,"21",9.0620625,"arb8"
"4/17/19 22:00",7.179,2019-04-17,"2019",107,"22",8.0590625,"arb8"
"4/17/19 23:00",6.37,2019-04-17,"2019",107,"23",7.2500625,"arb8"
"4/18/19 0:00",5.962,2019-04-18,"2019",108,"0",6.8420625,"arb8"
"4/18/19 1:00",5.347,2019-04-18,"2019",108,"1",6.2270625,"arb8"
"4/18/19 2:00",4.207,2019-04-18,"2019",108,"2",5.0870625,"arb8"
"4/18/19 3:00",3.578,2019-04-18,"2019",108,"3",4.4580625,"arb8"
"4/18/19 4:00",2.943,2019-04-18,"2019",108,"4",3.8230625,"arb8"
"4/18/19 5:00",2.195,2019-04-18,"2019",108,"5",3.0750625,"arb8"
"4/18/19 6:00",2.303,2019-04-18,"2019",108,"6",3.1830625,"arb8"
"4/18/19 7:00",6.268,2019-04-18,"2019",108,"7",7.1480625,"arb8"
"4/18/19 8:00",6.775,2019-04-18,"2019",108,"8",7.6550625,"arb8"
"4/18/19 9:00",8.68,2019-04-18,"2019",108,"9",9.5600625,"arb8"
"4/18/19 10:00",9.768,2019-04-18,"2019",108,"10",10.6480625,"arb8"
"4/18/19 11:00",8.779,2019-04-18,"2019",108,"11",9.6590625,"arb8"
"4/18/19 12:00",9.768,2019-04-18,"2019",108,"12",10.6480625,"arb8"
"4/18/19 13:00",12.883,2019-04-18,"2019",108,"13",13.7630625,"arb8"
"4/18/19 14:00",12.304,2019-04-18,"2019",108,"14",13.1840625,"arb8"
"4/18/19 15:00",11.916,2019-04-18,"2019",108,"15",12.7960625,"arb8"
"4/18/19 16:00",10.259,2019-04-18,"2019",108,"16",11.1390625,"arb8"
"4/18/19 17:00",9.176,2019-04-18,"2019",108,"17",10.0560625,"arb8"
"4/18/19 18:00",9.571,2019-04-18,"2019",108,"18",10.4510625,"arb8"
"4/18/19 19:00",9.768,2019-04-18,"2019",108,"19",10.6480625,"arb8"
"4/18/19 20:00",10.063,2019-04-18,"2019",108,"20",10.9430625,"arb8"
"4/18/19 21:00",11.139,2019-04-18,"2019",108,"21",12.0190625,"arb8"
"4/18/19 22:00",13.461,2019-04-18,"2019",108,"22",14.3410625,"arb8"
"4/18/19 23:00",14.804,2019-04-18,"2019",108,"23",15.6840625,"arb8"
"4/19/19 0:00",15.473,2019-04-19,"2019",109,"0",16.3530625,"arb8"
"4/19/19 1:00",16.237,2019-04-19,"2019",109,"1",17.1170625,"arb8"
"4/19/19 2:00",16.808,2019-04-19,"2019",109,"2",17.6880625,"arb8"
"4/19/19 3:00",17.475,2019-04-19,"2019",109,"3",18.3550625,"arb8"
"4/19/19 4:00",17.665,2019-04-19,"2019",109,"4",18.5450625,"arb8"
"4/19/19 5:00",17.379,2019-04-19,"2019",109,"5",18.2590625,"arb8"
"4/19/19 6:00",17.76,2019-04-19,"2019",109,"6",18.6400625,"arb8"
"4/19/19 7:00",19.092,2019-04-19,"2019",109,"7",19.9720625,"arb8"
"4/19/19 8:00",20.138,2019-04-19,"2019",109,"8",21.0180625,"arb8"
"4/19/19 9:00",27.567,2019-04-19,"2019",109,"9",28.4470625,"arb8"
"4/19/19 10:00",22.908,2019-04-19,"2019",109,"10",23.7880625,"arb8"
"4/19/19 11:00",28.258,2019-04-19,"2019",109,"11",29.1380625,"arb8"
"4/19/19 12:00",26.39,2019-04-19,"2019",109,"12",27.2700625,"arb8"
"4/19/19 13:00",27.272,2019-04-19,"2019",109,"13",28.1520625,"arb8"
"4/19/19 14:00",24.641,2019-04-19,"2019",109,"14",25.5210625,"arb8"
"4/19/19 15:00",23.966,2019-04-19,"2019",109,"15",24.8460625,"arb8"
"4/19/19 16:00",25.222,2019-04-19,"2019",109,"16",26.1020625,"arb8"
"4/19/19 17:00",22.812,2019-04-19,"2019",109,"17",23.6920625,"arb8"
"4/19/19 18:00",21.664,2019-04-19,"2019",109,"18",22.5440625,"arb8"
"4/19/19 19:00",20.234,2019-04-19,"2019",109,"19",21.1140625,"arb8"
"4/19/19 20:00",19.377,2019-04-19,"2019",109,"20",20.2570625,"arb8"
"4/19/19 21:00",18.521,2019-04-19,"2019",109,"21",19.4010625,"arb8"
"4/19/19 22:00",18.045,2019-04-19,"2019",109,"22",18.9250625,"arb8"
"4/19/19 23:00",18.045,2019-04-19,"2019",109,"23",18.9250625,"arb8"
"4/20/19 0:00",18.236,2019-04-20,"2019",110,"0",19.1160625,"arb8"
"4/20/19 1:00",17.475,2019-04-20,"2019",110,"1",18.3550625,"arb8"
"4/20/19 2:00",17.57,2019-04-20,"2019",110,"2",18.4500625,"arb8"
"4/20/19 3:00",17.95,2019-04-20,"2019",110,"3",18.8300625,"arb8"
"4/20/19 4:00",18.236,2019-04-20,"2019",110,"4",19.1160625,"arb8"
"4/20/19 5:00",17.665,2019-04-20,"2019",110,"5",18.5450625,"arb8"
"4/20/19 6:00",17.95,2019-04-20,"2019",110,"6",18.8300625,"arb8"
"4/20/19 7:00",17.665,2019-04-20,"2019",110,"7",18.5450625,"arb8"
"4/20/19 8:00",18.236,2019-04-20,"2019",110,"8",19.1160625,"arb8"
"4/20/19 9:00",19.282,2019-04-20,"2019",110,"9",20.1620625,"arb8"
"4/20/19 10:00",18.045,2019-04-20,"2019",110,"10",18.9250625,"arb8"
"4/20/19 11:00",19.092,2019-04-20,"2019",110,"11",19.9720625,"arb8"
"4/20/19 12:00",21.378,2019-04-20,"2019",110,"12",22.2580625,"arb8"
"4/20/19 13:00",22.525,2019-04-20,"2019",110,"13",23.4050625,"arb8"
"4/20/19 14:00",22.238,2019-04-20,"2019",110,"14",23.1180625,"arb8"
"4/20/19 15:00",22.525,2019-04-20,"2019",110,"15",23.4050625,"arb8"
"4/20/19 16:00",22.046,2019-04-20,"2019",110,"16",22.9260625,"arb8"
"4/20/19 17:00",20.519,2019-04-20,"2019",110,"17",21.3990625,"arb8"
"4/20/19 18:00",18.045,2019-04-20,"2019",110,"18",18.9250625,"arb8"
"4/20/19 19:00",17.475,2019-04-20,"2019",110,"19",18.3550625,"arb8"
"4/20/19 20:00",17.284,2019-04-20,"2019",110,"20",18.1640625,"arb8"
"4/20/19 21:00",17.665,2019-04-20,"2019",110,"21",18.5450625,"arb8"
"4/20/19 22:00",17.189,2019-04-20,"2019",110,"22",18.0690625,"arb8"
"4/20/19 23:00",16.523,2019-04-20,"2019",110,"23",17.4030625,"arb8"
"4/21/19 0:00",16.427,2019-04-21,"2019",111,"0",17.3070625,"arb8"
"4/21/19 1:00",16.618,2019-04-21,"2019",111,"1",17.4980625,"arb8"
"4/21/19 2:00",15.664,2019-04-21,"2019",111,"2",16.5440625,"arb8"
"4/21/19 3:00",15.091,2019-04-21,"2019",111,"3",15.9710625,"arb8"
"4/21/19 4:00",14.613,2019-04-21,"2019",111,"4",15.4930625,"arb8"
"4/21/19 5:00",14.23,2019-04-21,"2019",111,"5",15.1100625,"arb8"
"4/21/19 6:00",13.942,2019-04-21,"2019",111,"6",14.8220625,"arb8"
"4/21/19 7:00",14.325,2019-04-21,"2019",111,"7",15.2050625,"arb8"
"4/21/19 8:00",16.141,2019-04-21,"2019",111,"8",17.0210625,"arb8"
"4/21/19 9:00",16.713,2019-04-21,"2019",111,"9",17.5930625,"arb8"
"4/21/19 10:00",16.808,2019-04-21,"2019",111,"10",17.6880625,"arb8"
"4/21/19 11:00",18.14,2019-04-21,"2019",111,"11",19.0200625,"arb8"
"4/21/19 12:00",20.043,2019-04-21,"2019",111,"12",20.9230625,"arb8"
"4/21/19 13:00",19.948,2019-04-21,"2019",111,"13",20.8280625,"arb8"
"4/21/19 14:00",19.948,2019-04-21,"2019",111,"14",20.8280625,"arb8"
"4/21/19 15:00",22.046,2019-04-21,"2019",111,"15",22.9260625,"arb8"
"4/21/19 16:00",22.717,2019-04-21,"2019",111,"16",23.5970625,"arb8"
"4/21/19 17:00",21.378,2019-04-21,"2019",111,"17",22.2580625,"arb8"
"4/21/19 18:00",18.996,2019-04-21,"2019",111,"18",19.8760625,"arb8"
"4/21/19 19:00",17.094,2019-04-21,"2019",111,"19",17.9740625,"arb8"
"4/21/19 20:00",15.091,2019-04-21,"2019",111,"20",15.9710625,"arb8"
"4/21/19 21:00",14.038,2019-04-21,"2019",111,"21",14.9180625,"arb8"
"4/21/19 22:00",12.69,2019-04-21,"2019",111,"22",13.5700625,"arb8"
"4/21/19 23:00",11.916,2019-04-21,"2019",111,"23",12.7960625,"arb8"
"4/22/19 0:00",11.431,2019-04-22,"2019",112,"0",12.3110625,"arb8"
"4/22/19 1:00",11.139,2019-04-22,"2019",112,"1",12.0190625,"arb8"
"4/22/19 2:00",10.553,2019-04-22,"2019",112,"2",11.4330625,"arb8"
"4/22/19 3:00",10.455,2019-04-22,"2019",112,"3",11.3350625,"arb8"
"4/22/19 4:00",9.768,2019-04-22,"2019",112,"4",10.6480625,"arb8"
"4/22/19 5:00",9.275,2019-04-22,"2019",112,"5",10.1550625,"arb8"
"4/22/19 6:00",9.472,2019-04-22,"2019",112,"6",10.3520625,"arb8"
"4/22/19 7:00",11.236,2019-04-22,"2019",112,"7",12.1160625,"arb8"
"4/22/19 8:00",14.996,2019-04-22,"2019",112,"8",15.8760625,"arb8"
"4/22/19 9:00",16.141,2019-04-22,"2019",112,"9",17.0210625,"arb8"
"4/22/19 10:00",17.855,2019-04-22,"2019",112,"10",18.7350625,"arb8"
"4/22/19 11:00",18.236,2019-04-22,"2019",112,"11",19.1160625,"arb8"
"4/22/19 12:00",18.616,2019-04-22,"2019",112,"12",19.4960625,"arb8"
"4/22/19 13:00",15.187,2019-04-22,"2019",112,"13",16.0670625,"arb8"
"4/22/19 14:00",11.431,2019-04-22,"2019",112,"14",12.3110625,"arb8"
"4/22/19 15:00",11.236,2019-04-22,"2019",112,"15",12.1160625,"arb8"
"4/22/19 16:00",11.625,2019-04-22,"2019",112,"16",12.5050625,"arb8"
"4/22/19 17:00",12.013,2019-04-22,"2019",112,"17",12.8930625,"arb8"
"4/22/19 18:00",11.625,2019-04-22,"2019",112,"18",12.5050625,"arb8"
"4/22/19 19:00",11.431,2019-04-22,"2019",112,"19",12.3110625,"arb8"
"4/22/19 20:00",11.528,2019-04-22,"2019",112,"20",12.4080625,"arb8"
"4/22/19 21:00",11.625,2019-04-22,"2019",112,"21",12.5050625,"arb8"
"4/22/19 22:00",11.722,2019-04-22,"2019",112,"22",12.6020625,"arb8"
"4/22/19 23:00",10.846,2019-04-22,"2019",112,"23",11.7260625,"arb8"
"4/23/19 0:00",10.063,2019-04-23,"2019",113,"0",10.9430625,"arb8"
"4/23/19 1:00",8.779,2019-04-23,"2019",113,"1",9.6590625,"arb8"
"4/23/19 2:00",8.182,2019-04-23,"2019",113,"2",9.0620625,"arb8"
"4/23/19 3:00",8.581,2019-04-23,"2019",113,"3",9.4610625,"arb8"
"4/23/19 4:00",8.581,2019-04-23,"2019",113,"4",9.4610625,"arb8"
"4/23/19 5:00",8.978,2019-04-23,"2019",113,"5",9.8580625,"arb8"
"4/23/19 6:00",9.176,2019-04-23,"2019",113,"6",10.0560625,"arb8"
"4/23/19 7:00",9.472,2019-04-23,"2019",113,"7",10.3520625,"arb8"
"4/23/19 8:00",9.571,2019-04-23,"2019",113,"8",10.4510625,"arb8"
"4/23/19 9:00",9.571,2019-04-23,"2019",113,"9",10.4510625,"arb8"
"4/23/19 10:00",10.846,2019-04-23,"2019",113,"10",11.7260625,"arb8"
"4/23/19 11:00",13.846,2019-04-23,"2019",113,"11",14.7260625,"arb8"
"4/23/19 12:00",13.365,2019-04-23,"2019",113,"12",14.2450625,"arb8"
"4/23/19 13:00",13.654,2019-04-23,"2019",113,"13",14.5340625,"arb8"
"4/23/19 14:00",14.421,2019-04-23,"2019",113,"14",15.3010625,"arb8"
"4/23/19 15:00",13.846,2019-04-23,"2019",113,"15",14.7260625,"arb8"
"4/23/19 16:00",10.748,2019-04-23,"2019",113,"16",11.6280625,"arb8"
"4/23/19 17:00",11.819,2019-04-23,"2019",113,"17",12.6990625,"arb8"
"4/23/19 18:00",10.063,2019-04-23,"2019",113,"18",10.9430625,"arb8"
"4/23/19 19:00",8.581,2019-04-23,"2019",113,"19",9.4610625,"arb8"
"4/23/19 20:00",8.282,2019-04-23,"2019",113,"20",9.1620625,"arb8"
"4/23/19 21:00",8.382,2019-04-23,"2019",113,"21",9.2620625,"arb8"
"4/23/19 22:00",8.082,2019-04-23,"2019",113,"22",8.9620625,"arb8"
"4/23/19 23:00",8.082,2019-04-23,"2019",113,"23",8.9620625,"arb8"
"4/24/19 0:00",7.882,2019-04-24,"2019",114,"0",8.7620625,"arb8"
"4/24/19 1:00",7.983,2019-04-24,"2019",114,"1",8.8630625,"arb8"
"4/24/19 2:00",8.282,2019-04-24,"2019",114,"2",9.1620625,"arb8"
"4/24/19 3:00",8.978,2019-04-24,"2019",114,"3",9.8580625,"arb8"
"4/24/19 4:00",9.176,2019-04-24,"2019",114,"4",10.0560625,"arb8"
"4/24/19 5:00",9.373,2019-04-24,"2019",114,"5",10.2530625,"arb8"
"4/24/19 6:00",9.669,2019-04-24,"2019",114,"6",10.5490625,"arb8"
"4/24/19 7:00",10.553,2019-04-24,"2019",114,"7",11.4330625,"arb8"
"4/24/19 8:00",11.431,2019-04-24,"2019",114,"8",12.3110625,"arb8"
"4/24/19 9:00",12.497,2019-04-24,"2019",114,"9",13.3770625,"arb8"
"4/24/19 10:00",20.424,2019-04-24,"2019",114,"10",21.3040625,"arb8"
"4/24/19 11:00",22.142,2019-04-24,"2019",114,"11",23.0220625,"arb8"
"4/24/19 12:00",23.388,2019-04-24,"2019",114,"12",24.2680625,"arb8"
"4/24/19 13:00",20.424,2019-04-24,"2019",114,"13",21.3040625,"arb8"
"4/24/19 14:00",18.806,2019-04-24,"2019",114,"14",19.6860625,"arb8"
"4/24/19 15:00",20.043,2019-04-24,"2019",114,"15",20.9230625,"arb8"
"4/24/19 16:00",20.424,2019-04-24,"2019",114,"16",21.3040625,"arb8"
"4/24/19 17:00",17.57,2019-04-24,"2019",114,"17",18.4500625,"arb8"
"4/24/19 18:00",15.951,2019-04-24,"2019",114,"18",16.8310625,"arb8"
"4/24/19 19:00",14.996,2019-04-24,"2019",114,"19",15.8760625,"arb8"
"4/24/19 20:00",12.883,2019-04-24,"2019",114,"20",13.7630625,"arb8"
"4/24/19 21:00",12.594,2019-04-24,"2019",114,"21",13.4740625,"arb8"
"4/24/19 22:00",11.041,2019-04-24,"2019",114,"22",11.9210625,"arb8"
"4/24/19 23:00",9.077,2019-04-24,"2019",114,"23",9.9570625,"arb8"
"4/25/19 0:00",8.282,2019-04-25,"2019",115,"0",9.1620625,"arb8"
"4/25/19 1:00",7.582,2019-04-25,"2019",115,"1",8.4620625,"arb8"
"4/25/19 2:00",6.268,2019-04-25,"2019",115,"2",7.1480625,"arb8"
"4/25/19 3:00",5.757,2019-04-25,"2019",115,"3",6.6370625,"arb8"
"4/25/19 4:00",5.655,2019-04-25,"2019",115,"4",6.5350625,"arb8"
"4/25/19 5:00",4.727,2019-04-25,"2019",115,"5",5.6070625,"arb8"
