"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"10/30/18 12:00",10.063,2018-10-30,"2018",303,"12",10.8196875,"arb5"
"10/30/18 13:00",9.571,2018-10-30,"2018",303,"13",10.3276875,"arb5"
"10/30/18 14:00",9.472,2018-10-30,"2018",303,"14",10.2286875,"arb5"
"10/30/18 15:00",9.176,2018-10-30,"2018",303,"15",9.9326875,"arb5"
"10/30/18 16:00",8.581,2018-10-30,"2018",303,"16",9.3376875,"arb5"
"10/30/18 17:00",6.674,2018-10-30,"2018",303,"17",7.4306875,"arb5"
"10/30/18 18:00",3.998,2018-10-30,"2018",303,"18",4.7546875,"arb5"
"10/30/18 19:00",1.548,2018-10-30,"2018",303,"19",2.3046875,"arb5"
"10/30/18 20:00",1.003,2018-10-30,"2018",303,"20",1.7596875,"arb5"
"10/30/18 21:00",0.784,2018-10-30,"2018",303,"21",1.5406875,"arb5"
"10/30/18 22:00",0.01,2018-10-30,"2018",303,"22",0.7666875,"arb5"
"10/30/18 23:00",-0.662,2018-10-30,"2018",303,"23",0.0946874999999998,"arb5"
"10/31/18 0:00",-0.887,2018-10-31,"2018",304,"0",-0.1303125,"arb5"
"10/31/18 1:00",-1.114,2018-10-31,"2018",304,"1",-0.3573125,"arb5"
"10/31/18 2:00",-1.456,2018-10-31,"2018",304,"2",-0.6993125,"arb5"
"10/31/18 3:00",-1.799,2018-10-31,"2018",304,"3",-1.0423125,"arb5"
"10/31/18 4:00",-2.03,2018-10-31,"2018",304,"4",-1.2733125,"arb5"
"10/31/18 5:00",-2.261,2018-10-31,"2018",304,"5",-1.5043125,"arb5"
"10/31/18 6:00",-2.261,2018-10-31,"2018",304,"6",-1.5043125,"arb5"
"10/31/18 7:00",-2.377,2018-10-31,"2018",304,"7",-1.6203125,"arb5"
"10/31/18 8:00",-2.03,2018-10-31,"2018",304,"8",-1.2733125,"arb5"
"10/31/18 9:00",0.453,2018-10-31,"2018",304,"9",1.2096875,"arb5"
"10/31/18 10:00",15.378,2018-10-31,"2018",304,"10",16.1346875,"arb5"
"10/31/18 11:00",11.236,2018-10-31,"2018",304,"11",11.9926875,"arb5"
"10/31/18 12:00",9.965,2018-10-31,"2018",304,"12",10.7216875,"arb5"
"10/31/18 13:00",11.722,2018-10-31,"2018",304,"13",12.4786875,"arb5"
"10/31/18 14:00",12.11,2018-10-31,"2018",304,"14",12.8666875,"arb5"
"10/31/18 15:00",12.013,2018-10-31,"2018",304,"15",12.7696875,"arb5"
"10/31/18 16:00",12.013,2018-10-31,"2018",304,"16",12.7696875,"arb5"
"10/31/18 17:00",11.625,2018-10-31,"2018",304,"17",12.3816875,"arb5"
"10/31/18 18:00",10.748,2018-10-31,"2018",304,"18",11.5046875,"arb5"
"10/31/18 19:00",10.259,2018-10-31,"2018",304,"19",11.0156875,"arb5"
"10/31/18 20:00",11.819,2018-10-31,"2018",304,"20",12.5756875,"arb5"
"10/31/18 21:00",12.594,2018-10-31,"2018",304,"21",13.3506875,"arb5"
"10/31/18 22:00",12.401,2018-10-31,"2018",304,"22",13.1576875,"arb5"
"10/31/18 23:00",12.69,2018-10-31,"2018",304,"23",13.4466875,"arb5"
"11/1/18 0:00",13.076,2018-11-01,"2018",305,"0",13.8326875,"arb5"
"11/1/18 1:00",12.98,2018-11-01,"2018",305,"1",13.7366875,"arb5"
"11/1/18 2:00",12.883,2018-11-01,"2018",305,"2",13.6396875,"arb5"
"11/1/18 3:00",12.497,2018-11-01,"2018",305,"3",13.2536875,"arb5"
"11/1/18 4:00",11.431,2018-11-01,"2018",305,"4",12.1876875,"arb5"
"11/1/18 5:00",11.528,2018-11-01,"2018",305,"5",12.2846875,"arb5"
"11/1/18 6:00",11.528,2018-11-01,"2018",305,"6",12.2846875,"arb5"
"11/1/18 7:00",11.431,2018-11-01,"2018",305,"7",12.1876875,"arb5"
"11/1/18 8:00",11.625,2018-11-01,"2018",305,"8",12.3816875,"arb5"
"11/1/18 9:00",12.497,2018-11-01,"2018",305,"9",13.2536875,"arb5"
"11/1/18 10:00",13.558,2018-11-01,"2018",305,"10",14.3146875,"arb5"
"11/1/18 11:00",16.046,2018-11-01,"2018",305,"11",16.8026875,"arb5"
"11/1/18 12:00",17.189,2018-11-01,"2018",305,"12",17.9456875,"arb5"
"11/1/18 13:00",18.616,2018-11-01,"2018",305,"13",19.3726875,"arb5"
"11/1/18 14:00",17.855,2018-11-01,"2018",305,"14",18.6116875,"arb5"
"11/1/18 15:00",16.237,2018-11-01,"2018",305,"15",16.9936875,"arb5"
"11/1/18 16:00",13.75,2018-11-01,"2018",305,"16",14.5066875,"arb5"
"11/1/18 17:00",12.594,2018-11-01,"2018",305,"17",13.3506875,"arb5"
"11/1/18 18:00",11.819,2018-11-01,"2018",305,"18",12.5756875,"arb5"
"11/1/18 19:00",11.916,2018-11-01,"2018",305,"19",12.6726875,"arb5"
"11/1/18 20:00",11.334,2018-11-01,"2018",305,"20",12.0906875,"arb5"
"11/1/18 21:00",10.846,2018-11-01,"2018",305,"21",11.6026875,"arb5"
"11/1/18 22:00",10.944,2018-11-01,"2018",305,"22",11.7006875,"arb5"
"11/1/18 23:00",10.846,2018-11-01,"2018",305,"23",11.6026875,"arb5"
"11/2/18 0:00",10.846,2018-11-02,"2018",306,"0",11.6026875,"arb5"
"11/2/18 1:00",11.041,2018-11-02,"2018",306,"1",11.7976875,"arb5"
"11/2/18 2:00",11.041,2018-11-02,"2018",306,"2",11.7976875,"arb5"
"11/2/18 3:00",11.139,2018-11-02,"2018",306,"3",11.8956875,"arb5"
"11/2/18 4:00",11.236,2018-11-02,"2018",306,"4",11.9926875,"arb5"
"11/2/18 5:00",11.431,2018-11-02,"2018",306,"5",12.1876875,"arb5"
"11/2/18 6:00",15.76,2018-11-02,"2018",306,"6",16.5166875,"arb5"
"11/2/18 7:00",17.379,2018-11-02,"2018",306,"7",18.1356875,"arb5"
"11/2/18 8:00",17.95,2018-11-02,"2018",306,"8",18.7066875,"arb5"
"11/2/18 9:00",18.711,2018-11-02,"2018",306,"9",19.4676875,"arb5"
"11/2/18 10:00",19.377,2018-11-02,"2018",306,"10",20.1336875,"arb5"
"11/2/18 11:00",19.567,2018-11-02,"2018",306,"11",20.3236875,"arb5"
"11/2/18 12:00",18.711,2018-11-02,"2018",306,"12",19.4676875,"arb5"
"11/2/18 13:00",19.472,2018-11-02,"2018",306,"13",20.2286875,"arb5"
"11/2/18 14:00",19.187,2018-11-02,"2018",306,"14",19.9436875,"arb5"
"11/2/18 15:00",19.948,2018-11-02,"2018",306,"15",20.7046875,"arb5"
"11/2/18 16:00",19.758,2018-11-02,"2018",306,"16",20.5146875,"arb5"
"11/2/18 17:00",19.472,2018-11-02,"2018",306,"17",20.2286875,"arb5"
"11/2/18 18:00",17.95,2018-11-02,"2018",306,"18",18.7066875,"arb5"
"11/2/18 19:00",17.665,2018-11-02,"2018",306,"19",18.4216875,"arb5"
"11/2/18 20:00",17.855,2018-11-02,"2018",306,"20",18.6116875,"arb5"
"11/2/18 21:00",17.855,2018-11-02,"2018",306,"21",18.6116875,"arb5"
"11/2/18 22:00",17.95,2018-11-02,"2018",306,"22",18.7066875,"arb5"
"11/2/18 23:00",17.665,2018-11-02,"2018",306,"23",18.4216875,"arb5"
"11/3/18 0:00",17.475,2018-11-03,"2018",307,"0",18.2316875,"arb5"
"11/3/18 1:00",18.14,2018-11-03,"2018",307,"1",18.8966875,"arb5"
"11/3/18 2:00",18.521,2018-11-03,"2018",307,"2",19.2776875,"arb5"
"11/3/18 3:00",18.426,2018-11-03,"2018",307,"3",19.1826875,"arb5"
"11/3/18 4:00",14.996,2018-11-03,"2018",307,"4",15.7526875,"arb5"
"11/3/18 5:00",14.23,2018-11-03,"2018",307,"5",14.9866875,"arb5"
"11/3/18 6:00",14.421,2018-11-03,"2018",307,"6",15.1776875,"arb5"
"11/3/18 7:00",12.69,2018-11-03,"2018",307,"7",13.4466875,"arb5"
"11/3/18 8:00",12.207,2018-11-03,"2018",307,"8",12.9636875,"arb5"
"11/3/18 9:00",11.528,2018-11-03,"2018",307,"9",12.2846875,"arb5"
"11/3/18 10:00",10.846,2018-11-03,"2018",307,"10",11.6026875,"arb5"
"11/3/18 11:00",12.11,2018-11-03,"2018",307,"11",12.8666875,"arb5"
"11/3/18 12:00",13.558,2018-11-03,"2018",307,"12",14.3146875,"arb5"
"11/3/18 13:00",14.996,2018-11-03,"2018",307,"13",15.7526875,"arb5"
"11/3/18 14:00",16.999,2018-11-03,"2018",307,"14",17.7556875,"arb5"
"11/3/18 15:00",13.75,2018-11-03,"2018",307,"15",14.5066875,"arb5"
"11/3/18 16:00",13.076,2018-11-03,"2018",307,"16",13.8326875,"arb5"
"11/3/18 17:00",11.139,2018-11-03,"2018",307,"17",11.8956875,"arb5"
"11/3/18 18:00",9.373,2018-11-03,"2018",307,"18",10.1296875,"arb5"
"11/3/18 19:00",8.978,2018-11-03,"2018",307,"19",9.7346875,"arb5"
"11/3/18 20:00",8.282,2018-11-03,"2018",307,"20",9.0386875,"arb5"
"11/3/18 21:00",7.882,2018-11-03,"2018",307,"21",8.6386875,"arb5"
"11/3/18 22:00",7.481,2018-11-03,"2018",307,"22",8.2376875,"arb5"
"11/3/18 23:00",7.582,2018-11-03,"2018",307,"23",8.3386875,"arb5"
"11/4/18 0:00",6.674,2018-11-04,"2018",308,"0",7.4306875,"arb5"
"11/4/18 1:00",6.978,2018-11-04,"2018",308,"1",7.7346875,"arb5"
"11/4/18 2:00",6.268,2018-11-04,"2018",308,"2",7.0246875,"arb5"
"11/4/18 3:00",5.962,2018-11-04,"2018",308,"3",6.7186875,"arb5"
"11/4/18 4:00",5.141,2018-11-04,"2018",308,"4",5.8976875,"arb5"
"11/4/18 5:00",4.934,2018-11-04,"2018",308,"5",5.6906875,"arb5"
"11/4/18 6:00",4.102,2018-11-04,"2018",308,"6",4.8586875,"arb5"
"11/4/18 7:00",4.207,2018-11-04,"2018",308,"7",4.9636875,"arb5"
"11/4/18 8:00",4.102,2018-11-04,"2018",308,"8",4.8586875,"arb5"
"11/4/18 9:00",6.268,2018-11-04,"2018",308,"9",7.0246875,"arb5"
"11/4/18 10:00",16.523,2018-11-04,"2018",308,"10",17.2796875,"arb5"
"11/4/18 11:00",17.189,2018-11-04,"2018",308,"11",17.9456875,"arb5"
"11/4/18 12:00",16.237,2018-11-04,"2018",308,"12",16.9936875,"arb5"
"11/4/18 13:00",15.951,2018-11-04,"2018",308,"13",16.7076875,"arb5"
"11/4/18 14:00",12.98,2018-11-04,"2018",308,"14",13.7366875,"arb5"
"11/4/18 15:00",13.076,2018-11-04,"2018",308,"15",13.8326875,"arb5"
"11/4/18 16:00",10.944,2018-11-04,"2018",308,"16",11.7006875,"arb5"
"11/4/18 17:00",7.882,2018-11-04,"2018",308,"17",8.6386875,"arb5"
"11/4/18 18:00",4.311,2018-11-04,"2018",308,"18",5.0676875,"arb5"
"11/4/18 19:00",3.049,2018-11-04,"2018",308,"19",3.8056875,"arb5"
"11/4/18 20:00",2.195,2018-11-04,"2018",308,"20",2.9516875,"arb5"
"11/4/18 21:00",1.764,2018-11-04,"2018",308,"21",2.5206875,"arb5"
"11/4/18 22:00",1.33,2018-11-04,"2018",308,"22",2.0866875,"arb5"
"11/4/18 23:00",3.155,2018-11-04,"2018",308,"23",3.9116875,"arb5"
"11/5/18 0:00",2.41,2018-11-05,"2018",309,"0",3.1666875,"arb5"
"11/5/18 1:00",1.548,2018-11-05,"2018",309,"1",2.3046875,"arb5"
"11/5/18 2:00",2.73,2018-11-05,"2018",309,"2",3.4866875,"arb5"
"11/5/18 3:00",7.381,2018-11-05,"2018",309,"3",8.1376875,"arb5"
"11/5/18 4:00",7.381,2018-11-05,"2018",309,"4",8.1376875,"arb5"
"11/5/18 5:00",7.582,2018-11-05,"2018",309,"5",8.3386875,"arb5"
"11/5/18 6:00",7.28,2018-11-05,"2018",309,"6",8.0366875,"arb5"
"11/5/18 7:00",7.882,2018-11-05,"2018",309,"7",8.6386875,"arb5"
"11/5/18 8:00",7.882,2018-11-05,"2018",309,"8",8.6386875,"arb5"
"11/5/18 9:00",8.779,2018-11-05,"2018",309,"9",9.5356875,"arb5"
"11/5/18 10:00",10.161,2018-11-05,"2018",309,"10",10.9176875,"arb5"
"11/5/18 11:00",10.259,2018-11-05,"2018",309,"11",11.0156875,"arb5"
"11/5/18 12:00",10.161,2018-11-05,"2018",309,"12",10.9176875,"arb5"
"11/5/18 13:00",11.236,2018-11-05,"2018",309,"13",11.9926875,"arb5"
"11/5/18 14:00",11.139,2018-11-05,"2018",309,"14",11.8956875,"arb5"
"11/5/18 15:00",11.334,2018-11-05,"2018",309,"15",12.0906875,"arb5"
"11/5/18 16:00",11.041,2018-11-05,"2018",309,"16",11.7976875,"arb5"
"11/5/18 17:00",10.846,2018-11-05,"2018",309,"17",11.6026875,"arb5"
"11/5/18 18:00",9.669,2018-11-05,"2018",309,"18",10.4256875,"arb5"
"11/5/18 19:00",9.472,2018-11-05,"2018",309,"19",10.2286875,"arb5"
"11/5/18 20:00",9.571,2018-11-05,"2018",309,"20",10.3276875,"arb5"
"11/5/18 21:00",9.768,2018-11-05,"2018",309,"21",10.5246875,"arb5"
"11/5/18 22:00",9.965,2018-11-05,"2018",309,"22",10.7216875,"arb5"
"11/5/18 23:00",10.161,2018-11-05,"2018",309,"23",10.9176875,"arb5"
"11/6/18 0:00",10.357,2018-11-06,"2018",310,"0",11.1136875,"arb5"
"11/6/18 1:00",10.455,2018-11-06,"2018",310,"1",11.2116875,"arb5"
"11/6/18 2:00",10.063,2018-11-06,"2018",310,"2",10.8196875,"arb5"
"11/6/18 3:00",9.768,2018-11-06,"2018",310,"3",10.5246875,"arb5"
"11/6/18 4:00",9.669,2018-11-06,"2018",310,"4",10.4256875,"arb5"
"11/6/18 5:00",9.077,2018-11-06,"2018",310,"5",9.8336875,"arb5"
"11/6/18 6:00",8.382,2018-11-06,"2018",310,"6",9.1386875,"arb5"
"11/6/18 7:00",8.082,2018-11-06,"2018",310,"7",8.8386875,"arb5"
"11/6/18 8:00",8.282,2018-11-06,"2018",310,"8",9.0386875,"arb5"
"11/6/18 9:00",8.382,2018-11-06,"2018",310,"9",9.1386875,"arb5"
"11/6/18 10:00",9.373,2018-11-06,"2018",310,"10",10.1296875,"arb5"
"11/6/18 11:00",10.063,2018-11-06,"2018",310,"11",10.8196875,"arb5"
"11/6/18 12:00",11.041,2018-11-06,"2018",310,"12",11.7976875,"arb5"
"11/6/18 13:00",11.139,2018-11-06,"2018",310,"13",11.8956875,"arb5"
"11/6/18 14:00",10.846,2018-11-06,"2018",310,"14",11.6026875,"arb5"
"11/6/18 15:00",10.259,2018-11-06,"2018",310,"15",11.0156875,"arb5"
"11/6/18 16:00",10.553,2018-11-06,"2018",310,"16",11.3096875,"arb5"
"11/6/18 17:00",10.944,2018-11-06,"2018",310,"17",11.7006875,"arb5"
"11/6/18 18:00",10.259,2018-11-06,"2018",310,"18",11.0156875,"arb5"
"11/6/18 19:00",10.651,2018-11-06,"2018",310,"19",11.4076875,"arb5"
"11/6/18 20:00",11.722,2018-11-06,"2018",310,"20",12.4786875,"arb5"
"11/6/18 21:00",12.497,2018-11-06,"2018",310,"21",13.2536875,"arb5"
"11/6/18 22:00",13.365,2018-11-06,"2018",310,"22",14.1216875,"arb5"
"11/6/18 23:00",13.173,2018-11-06,"2018",310,"23",13.9296875,"arb5"
"11/7/18 0:00",12.11,2018-11-07,"2018",311,"0",12.8666875,"arb5"
"11/7/18 1:00",11.916,2018-11-07,"2018",311,"1",12.6726875,"arb5"
"11/7/18 2:00",11.819,2018-11-07,"2018",311,"2",12.5756875,"arb5"
"11/7/18 3:00",10.553,2018-11-07,"2018",311,"3",11.3096875,"arb5"
"11/7/18 4:00",8.779,2018-11-07,"2018",311,"4",9.5356875,"arb5"
"11/7/18 5:00",7.381,2018-11-07,"2018",311,"5",8.1376875,"arb5"
"11/7/18 6:00",6.674,2018-11-07,"2018",311,"6",7.4306875,"arb5"
"11/7/18 7:00",6.268,2018-11-07,"2018",311,"7",7.0246875,"arb5"
"11/7/18 8:00",5.962,2018-11-07,"2018",311,"8",6.7186875,"arb5"
"11/7/18 9:00",8.382,2018-11-07,"2018",311,"9",9.1386875,"arb5"
"11/7/18 10:00",15.951,2018-11-07,"2018",311,"10",16.7076875,"arb5"
"11/7/18 11:00",20.424,2018-11-07,"2018",311,"11",21.1806875,"arb5"
"11/7/18 12:00",19.377,2018-11-07,"2018",311,"12",20.1336875,"arb5"
"11/7/18 13:00",21.855,2018-11-07,"2018",311,"13",22.6116875,"arb5"
"11/7/18 14:00",22.142,2018-11-07,"2018",311,"14",22.8986875,"arb5"
"11/7/18 15:00",17.95,2018-11-07,"2018",311,"15",18.7066875,"arb5"
"11/7/18 16:00",16.713,2018-11-07,"2018",311,"16",17.4696875,"arb5"
"11/7/18 17:00",14.23,2018-11-07,"2018",311,"17",14.9866875,"arb5"
"11/7/18 18:00",11.528,2018-11-07,"2018",311,"18",12.2846875,"arb5"
"11/7/18 19:00",6.978,2018-11-07,"2018",311,"19",7.7346875,"arb5"
"11/7/18 20:00",7.882,2018-11-07,"2018",311,"20",8.6386875,"arb5"
"11/7/18 21:00",6.775,2018-11-07,"2018",311,"21",7.5316875,"arb5"
"11/7/18 22:00",5.962,2018-11-07,"2018",311,"22",6.7186875,"arb5"
"11/7/18 23:00",5.037,2018-11-07,"2018",311,"23",5.7936875,"arb5"
"11/8/18 0:00",5.655,2018-11-08,"2018",312,"0",6.4116875,"arb5"
"11/8/18 1:00",10.553,2018-11-08,"2018",312,"1",11.3096875,"arb5"
"11/8/18 2:00",8.879,2018-11-08,"2018",312,"2",9.6356875,"arb5"
"11/8/18 3:00",7.582,2018-11-08,"2018",312,"3",8.3386875,"arb5"
"11/8/18 4:00",6.064,2018-11-08,"2018",312,"4",6.8206875,"arb5"
"11/8/18 5:00",4.519,2018-11-08,"2018",312,"5",5.2756875,"arb5"
"11/8/18 6:00",2.943,2018-11-08,"2018",312,"6",3.6996875,"arb5"
"11/8/18 7:00",2.73,2018-11-08,"2018",312,"7",3.4866875,"arb5"
"11/8/18 8:00",2.195,2018-11-08,"2018",312,"8",2.9516875,"arb5"
"11/8/18 9:00",6.37,2018-11-08,"2018",312,"9",7.1266875,"arb5"
"11/8/18 10:00",10.161,2018-11-08,"2018",312,"10",10.9176875,"arb5"
"11/8/18 11:00",12.304,2018-11-08,"2018",312,"11",13.0606875,"arb5"
"11/8/18 12:00",13.75,2018-11-08,"2018",312,"12",14.5066875,"arb5"
"11/8/18 13:00",16.237,2018-11-08,"2018",312,"13",16.9936875,"arb5"
"11/8/18 14:00",18.521,2018-11-08,"2018",312,"14",19.2776875,"arb5"
"11/8/18 15:00",13.365,2018-11-08,"2018",312,"15",14.1216875,"arb5"
"11/8/18 16:00",11.916,2018-11-08,"2018",312,"16",12.6726875,"arb5"
"11/8/18 17:00",9.472,2018-11-08,"2018",312,"17",10.2286875,"arb5"
"11/8/18 18:00",7.481,2018-11-08,"2018",312,"18",8.2376875,"arb5"
"11/8/18 19:00",5.757,2018-11-08,"2018",312,"19",6.5136875,"arb5"
"11/8/18 20:00",3.893,2018-11-08,"2018",312,"20",4.6496875,"arb5"
"11/8/18 21:00",3.155,2018-11-08,"2018",312,"21",3.9116875,"arb5"
"11/8/18 22:00",2.303,2018-11-08,"2018",312,"22",3.0596875,"arb5"
"11/8/18 23:00",1.764,2018-11-08,"2018",312,"23",2.5206875,"arb5"
"11/9/18 0:00",1.33,2018-11-09,"2018",313,"0",2.0866875,"arb5"
"11/9/18 1:00",-0.102,2018-11-09,"2018",313,"1",0.6546875,"arb5"
"11/9/18 2:00",-0.102,2018-11-09,"2018",313,"2",0.6546875,"arb5"
"11/9/18 3:00",-0.887,2018-11-09,"2018",313,"3",-0.1303125,"arb5"
"11/9/18 4:00",-1.341,2018-11-09,"2018",313,"4",-0.5843125,"arb5"
"11/9/18 5:00",-1.799,2018-11-09,"2018",313,"5",-1.0423125,"arb5"
"11/9/18 6:00",-2.145,2018-11-09,"2018",313,"6",-1.3883125,"arb5"
"11/9/18 7:00",-2.03,2018-11-09,"2018",313,"7",-1.2733125,"arb5"
"11/9/18 8:00",-1.799,2018-11-09,"2018",313,"8",-1.0423125,"arb5"
"11/9/18 9:00",3.155,2018-11-09,"2018",313,"9",3.9116875,"arb5"
"11/9/18 10:00",13.942,2018-11-09,"2018",313,"10",14.6986875,"arb5"
"11/9/18 11:00",12.594,2018-11-09,"2018",313,"11",13.3506875,"arb5"
"11/9/18 12:00",11.139,2018-11-09,"2018",313,"12",11.8956875,"arb5"
"11/9/18 13:00",9.965,2018-11-09,"2018",313,"13",10.7216875,"arb5"
"11/9/18 14:00",9.472,2018-11-09,"2018",313,"14",10.2286875,"arb5"
"11/9/18 15:00",9.571,2018-11-09,"2018",313,"15",10.3276875,"arb5"
"11/9/18 16:00",9.077,2018-11-09,"2018",313,"16",9.8336875,"arb5"
"11/9/18 17:00",8.779,2018-11-09,"2018",313,"17",9.5356875,"arb5"
"11/9/18 18:00",8.779,2018-11-09,"2018",313,"18",9.5356875,"arb5"
"11/9/18 19:00",8.879,2018-11-09,"2018",313,"19",9.6356875,"arb5"
"11/9/18 20:00",7.179,2018-11-09,"2018",313,"20",7.9356875,"arb5"
"11/9/18 21:00",7.179,2018-11-09,"2018",313,"21",7.9356875,"arb5"
"11/9/18 22:00",7.882,2018-11-09,"2018",313,"22",8.6386875,"arb5"
"11/9/18 23:00",7.882,2018-11-09,"2018",313,"23",8.6386875,"arb5"
"11/10/18 0:00",8.082,2018-11-10,"2018",314,"0",8.8386875,"arb5"
"11/10/18 1:00",8.581,2018-11-10,"2018",314,"1",9.3376875,"arb5"
"11/10/18 2:00",8.779,2018-11-10,"2018",314,"2",9.5356875,"arb5"
"11/10/18 3:00",8.779,2018-11-10,"2018",314,"3",9.5356875,"arb5"
"11/10/18 4:00",8.382,2018-11-10,"2018",314,"4",9.1386875,"arb5"
"11/10/18 5:00",8.182,2018-11-10,"2018",314,"5",8.9386875,"arb5"
"11/10/18 6:00",7.983,2018-11-10,"2018",314,"6",8.7396875,"arb5"
"11/10/18 7:00",7.882,2018-11-10,"2018",314,"7",8.6386875,"arb5"
"11/10/18 8:00",7.882,2018-11-10,"2018",314,"8",8.6386875,"arb5"
"11/10/18 9:00",8.182,2018-11-10,"2018",314,"9",8.9386875,"arb5"
"11/10/18 10:00",8.581,2018-11-10,"2018",314,"10",9.3376875,"arb5"
"11/10/18 11:00",9.176,2018-11-10,"2018",314,"11",9.9326875,"arb5"
"11/10/18 12:00",8.382,2018-11-10,"2018",314,"12",9.1386875,"arb5"
"11/10/18 13:00",7.582,2018-11-10,"2018",314,"13",8.3386875,"arb5"
"11/10/18 14:00",12.594,2018-11-10,"2018",314,"14",13.3506875,"arb5"
"11/10/18 15:00",10.259,2018-11-10,"2018",314,"15",11.0156875,"arb5"
"11/10/18 16:00",7.179,2018-11-10,"2018",314,"16",7.9356875,"arb5"
"11/10/18 17:00",4.415,2018-11-10,"2018",314,"17",5.1716875,"arb5"
"11/10/18 18:00",3.155,2018-11-10,"2018",314,"18",3.9116875,"arb5"
"11/10/18 19:00",2.624,2018-11-10,"2018",314,"19",3.3806875,"arb5"
"11/10/18 20:00",1.98,2018-11-10,"2018",314,"20",2.7366875,"arb5"
"11/10/18 21:00",1.439,2018-11-10,"2018",314,"21",2.1956875,"arb5"
"11/10/18 22:00",0.784,2018-11-10,"2018",314,"22",1.5406875,"arb5"
"11/10/18 23:00",0.784,2018-11-10,"2018",314,"23",1.5406875,"arb5"
"11/11/18 0:00",0.343,2018-11-11,"2018",315,"0",1.0996875,"arb5"
"11/11/18 1:00",-0.774,2018-11-11,"2018",315,"1",-0.0173125000000002,"arb5"
"11/11/18 2:00",-1.341,2018-11-11,"2018",315,"2",-0.5843125,"arb5"
"11/11/18 3:00",0.232,2018-11-11,"2018",315,"3",0.9886875,"arb5"
"11/11/18 4:00",1.112,2018-11-11,"2018",315,"4",1.8686875,"arb5"
"11/11/18 5:00",0.232,2018-11-11,"2018",315,"5",0.9886875,"arb5"
"11/11/18 6:00",-0.325,2018-11-11,"2018",315,"6",0.4316875,"arb5"
"11/11/18 7:00",-0.437,2018-11-11,"2018",315,"7",0.3196875,"arb5"
"11/11/18 8:00",-1.57,2018-11-11,"2018",315,"8",-0.8133125,"arb5"
"11/11/18 9:00",1.003,2018-11-11,"2018",315,"9",1.7596875,"arb5"
"11/11/18 10:00",9.571,2018-11-11,"2018",315,"10",10.3276875,"arb5"
"11/11/18 11:00",11.722,2018-11-11,"2018",315,"11",12.4786875,"arb5"
"11/11/18 12:00",12.207,2018-11-11,"2018",315,"12",12.9636875,"arb5"
"11/11/18 13:00",11.528,2018-11-11,"2018",315,"13",12.2846875,"arb5"
"11/11/18 14:00",12.11,2018-11-11,"2018",315,"14",12.8666875,"arb5"
"11/11/18 15:00",10.748,2018-11-11,"2018",315,"15",11.5046875,"arb5"
"11/11/18 16:00",7.481,2018-11-11,"2018",315,"16",8.2376875,"arb5"
"11/11/18 17:00",4.623,2018-11-11,"2018",315,"17",5.3796875,"arb5"
"11/11/18 18:00",2.41,2018-11-11,"2018",315,"18",3.1666875,"arb5"
"11/11/18 19:00",0.893,2018-11-11,"2018",315,"19",1.6496875,"arb5"
"11/11/18 20:00",0.01,2018-11-11,"2018",315,"20",0.7666875,"arb5"
"11/11/18 21:00",-0.437,2018-11-11,"2018",315,"21",0.3196875,"arb5"
"11/11/18 22:00",-1.001,2018-11-11,"2018",315,"22",-0.2443125,"arb5"
"11/11/18 23:00",-2.261,2018-11-11,"2018",315,"23",-1.5043125,"arb5"
"11/12/18 0:00",-3.197,2018-11-12,"2018",316,"0",-2.4403125,"arb5"
"11/12/18 1:00",-3.316,2018-11-12,"2018",316,"1",-2.5593125,"arb5"
"11/12/18 2:00",-4.152,2018-11-12,"2018",316,"2",-3.3953125,"arb5"
"11/12/18 3:00",-4.88,2018-11-12,"2018",316,"3",-4.1233125,"arb5"
"11/12/18 4:00",-5.125,2018-11-12,"2018",316,"4",-4.3683125,"arb5"
"11/12/18 5:00",-5.249,2018-11-12,"2018",316,"5",-4.4923125,"arb5"
"11/12/18 6:00",-5.249,2018-11-12,"2018",316,"6",-4.4923125,"arb5"
"11/12/18 7:00",-5.62,2018-11-12,"2018",316,"7",-4.8633125,"arb5"
"11/12/18 8:00",-5.125,2018-11-12,"2018",316,"8",-4.3683125,"arb5"
"11/12/18 9:00",-2.145,2018-11-12,"2018",316,"9",-1.3883125,"arb5"
"11/12/18 10:00",11.139,2018-11-12,"2018",316,"10",11.8956875,"arb5"
"11/12/18 11:00",15.473,2018-11-12,"2018",316,"11",16.2296875,"arb5"
"11/12/18 12:00",13.076,2018-11-12,"2018",316,"12",13.8326875,"arb5"
"11/12/18 13:00",12.883,2018-11-12,"2018",316,"13",13.6396875,"arb5"
"11/12/18 14:00",14.134,2018-11-12,"2018",316,"14",14.8906875,"arb5"
"11/12/18 15:00",10.553,2018-11-12,"2018",316,"15",11.3096875,"arb5"
"11/12/18 16:00",9.373,2018-11-12,"2018",316,"16",10.1296875,"arb5"
"11/12/18 17:00",6.877,2018-11-12,"2018",316,"17",7.6336875,"arb5"
"11/12/18 18:00",2.624,2018-11-12,"2018",316,"18",3.3806875,"arb5"
"11/12/18 19:00",1.548,2018-11-12,"2018",316,"19",2.3046875,"arb5"
"11/12/18 20:00",1.112,2018-11-12,"2018",316,"20",1.8686875,"arb5"
"11/12/18 21:00",1.33,2018-11-12,"2018",316,"21",2.0866875,"arb5"
"11/12/18 22:00",2.303,2018-11-12,"2018",316,"22",3.0596875,"arb5"
