"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327938, SEN S/N: 20327938)"
3/15/19 13:44,16.237
3/15/19 14:44,16.713
3/15/19 15:44,16.523
3/15/19 16:44,15.951
3/15/19 17:44,14.709
3/15/19 18:44,13.461
3/15/19 19:44,12.497
3/15/19 20:44,11.819
3/15/19 21:44,11.334
3/15/19 22:44,10.553
3/15/19 23:44,10.455
3/16/19 0:44,10.846
3/16/19 1:44,11.041
3/16/19 2:44,8.581
3/16/19 3:44,7.079
3/16/19 4:44,6.573
3/16/19 5:44,5.86
3/16/19 6:44,4.831
3/16/19 7:44,8.182
3/16/19 8:44,9.077
3/16/19 9:44,11.528
3/16/19 10:44,12.497
3/16/19 11:44,16.618
3/16/19 12:44,10.846
3/16/19 13:44,10.259
3/16/19 14:44,9.373
3/16/19 15:44,8.382
3/16/19 16:44,7.179
3/16/19 17:44,5.757
3/16/19 18:44,4.102
3/16/19 19:44,3.155
3/16/19 20:44,2.517
3/16/19 21:44,1.872
3/16/19 22:44,1.439
3/16/19 23:44,1.003
3/17/19 0:44,0.563
3/17/19 1:44,0.453
3/17/19 2:44,0.121
3/17/19 3:44,-0.213
3/17/19 4:44,-0.213
3/17/19 5:44,-0.437
3/17/19 6:44,-1.228
3/17/19 7:44,2.73
3/17/19 8:44,4.311
3/17/19 9:44,5.757
3/17/19 10:44,8.978
3/17/19 11:44,12.497
3/17/19 12:44,7.682
3/17/19 13:44,6.268
3/17/19 14:44,6.166
3/17/19 15:44,5.45
3/17/19 16:44,4.831
3/17/19 17:44,4.102
3/17/19 18:44,2.303
3/17/19 19:44,0.893
3/17/19 20:44,0.232
3/17/19 21:44,-0.102
3/17/19 22:44,-0.662
3/17/19 23:44,-1.341
3/18/19 0:44,-2.03
3/18/19 1:44,-2.61
3/18/19 2:44,-3.316
3/18/19 3:44,-3.553
3/18/19 4:44,-3.672
3/18/19 5:44,-3.911
3/18/19 6:44,-3.792
3/18/19 7:44,2.088
3/18/19 8:44,2.837
3/18/19 9:44,5.552
3/18/19 10:44,7.381
3/18/19 11:44,7.179
3/18/19 12:44,6.775
3/18/19 13:44,5.655
3/18/19 14:44,5.962
3/18/19 15:44,6.064
3/18/19 16:44,5.86
3/18/19 17:44,5.037
3/18/19 18:44,2.943
3/18/19 19:44,1.33
3/18/19 20:44,0.453
3/18/19 21:44,-0.437
3/18/19 22:44,-1.228
3/18/19 23:44,-1.341
3/19/19 0:44,-1.914
3/19/19 1:44,-2.03
3/19/19 2:44,-2.61
3/19/19 3:44,-2.962
3/19/19 4:44,-2.727
3/19/19 5:44,-3.079
3/19/19 6:44,-2.727
3/19/19 7:44,2.73
3/19/19 8:44,3.367
3/19/19 9:44,6.37
3/19/19 10:44,8.082
3/19/19 11:44,10.161
3/19/19 12:44,9.965
3/19/19 13:44,7.179
3/19/19 14:44,8.082
3/19/19 15:44,7.983
3/19/19 16:44,6.674
3/19/19 17:44,5.757
3/19/19 18:44,4.623
3/19/19 19:44,3.049
3/19/19 20:44,1.656
3/19/19 21:44,0.563
3/19/19 22:44,0.01
3/19/19 23:44,-0.774
3/20/19 0:44,-1.228
3/20/19 1:44,-1.57
3/20/19 2:44,-1.914
3/20/19 3:44,-2.727
3/20/19 4:44,-2.844
3/20/19 5:44,-3.316
3/20/19 6:44,-3.079
3/20/19 7:44,3.367
3/20/19 8:44,5.552
3/20/19 9:44,9.965
3/20/19 10:44,11.236
3/20/19 11:44,15.569
3/20/19 12:44,12.11
3/20/19 13:44,10.259
3/20/19 14:44,10.161
3/20/19 15:44,11.236
3/20/19 16:44,9.571
3/20/19 17:44,8.182
3/20/19 18:44,6.877
3/20/19 19:44,5.757
3/20/19 20:44,4.519
3/20/19 21:44,3.893
3/20/19 22:44,3.472
3/20/19 23:44,3.049
3/21/19 0:44,2.73
3/21/19 1:44,2.303
3/21/19 2:44,1.764
3/21/19 3:44,1.33
3/21/19 4:44,1.112
3/21/19 5:44,0.563
3/21/19 6:44,1.003
3/21/19 7:44,2.943
3/21/19 8:44,6.674
3/21/19 9:44,8.082
3/21/19 10:44,8.581
3/21/19 11:44,10.063
3/21/19 12:44,10.161
3/21/19 13:44,11.916
3/21/19 14:44,10.944
3/21/19 15:44,9.571
3/21/19 16:44,9.373
3/21/19 17:44,8.68
3/21/19 18:44,7.782
3/21/19 19:44,6.064
3/21/19 20:44,4.519
3/21/19 21:44,4.207
3/21/19 22:44,4.102
3/21/19 23:44,4.207
3/22/19 0:44,3.998
3/22/19 1:44,3.683
3/22/19 2:44,3.683
3/22/19 3:44,3.893
3/22/19 4:44,3.893
3/22/19 5:44,3.788
3/22/19 6:44,3.578
3/22/19 7:44,3.472
3/22/19 8:44,3.155
3/22/19 9:44,3.367
3/22/19 10:44,3.788
3/22/19 11:44,4.207
3/22/19 12:44,3.472
3/22/19 13:44,3.893
3/22/19 14:44,4.623
3/22/19 15:44,5.037
3/22/19 16:44,4.623
3/22/19 17:44,4.207
3/22/19 18:44,3.788
3/22/19 19:44,3.893
3/22/19 20:44,3.578
3/22/19 21:44,3.472
3/22/19 22:44,3.788
3/22/19 23:44,3.472
3/23/19 0:44,3.155
3/23/19 1:44,1.439
3/23/19 2:44,0.784
3/23/19 3:44,0.343
3/23/19 4:44,0.232
3/23/19 5:44,-0.102
3/23/19 6:44,-0.102
3/23/19 7:44,0.232
3/23/19 8:44,1.112
3/23/19 9:44,5.757
3/23/19 10:44,7.481
3/23/19 11:44,7.882
3/23/19 12:44,9.965
3/23/19 13:44,8.082
3/23/19 14:44,7.882
3/23/19 15:44,8.481
3/23/19 16:44,8.978
3/23/19 17:44,7.682
3/23/19 18:44,5.45
3/23/19 19:44,3.788
3/23/19 20:44,2.837
3/23/19 21:44,2.088
3/23/19 22:44,1.33
3/23/19 23:44,0.674
3/24/19 0:44,0.121
3/24/19 1:44,-0.325
3/24/19 2:44,-0.662
3/24/19 3:44,-0.887
3/24/19 4:44,-1.228
3/24/19 5:44,-1.684
3/24/19 6:44,-1.799
3/24/19 7:44,4.831
3/24/19 8:44,7.079
3/24/19 9:44,10.455
3/24/19 10:44,13.365
3/24/19 11:44,13.846
3/24/19 12:44,15.378
3/24/19 13:44,13.75
3/24/19 14:44,14.134
3/24/19 15:44,14.517
3/24/19 16:44,13.173
3/24/19 17:44,12.207
3/24/19 18:44,11.334
3/24/19 19:44,10.259
3/24/19 20:44,9.373
3/24/19 21:44,8.382
3/24/19 22:44,8.481
3/24/19 23:44,8.382
3/25/19 0:44,6.166
3/25/19 1:44,6.471
3/25/19 2:44,6.064
3/25/19 3:44,5.86
3/25/19 4:44,5.244
3/25/19 5:44,5.141
3/25/19 6:44,4.415
3/25/19 7:44,4.415
3/25/19 8:44,5.962
3/25/19 9:44,8.182
3/25/19 10:44,9.571
3/25/19 11:44,11.528
3/25/19 12:44,13.269
3/25/19 13:44,10.063
3/25/19 14:44,10.748
3/25/19 15:44,10.357
3/25/19 16:44,9.571
3/25/19 17:44,6.775
3/25/19 18:44,4.519
3/25/19 19:44,3.683
3/25/19 20:44,3.261
3/25/19 21:44,2.088
3/25/19 22:44,1.872
3/25/19 23:44,1.221
3/26/19 0:44,-0.325
3/26/19 1:44,-1.114
3/26/19 2:44,-0.325
3/26/19 3:44,-0.549
3/26/19 4:44,-1.001
3/26/19 5:44,-1.57
3/26/19 6:44,-1.341
3/26/19 7:44,2.943
3/26/19 8:44,4.934
3/26/19 9:44,6.674
3/26/19 10:44,7.983
3/26/19 11:44,8.282
3/26/19 12:44,9.373
3/26/19 13:44,7.381
3/26/19 14:44,7.179
3/26/19 15:44,6.573
3/26/19 16:44,6.37
3/26/19 17:44,5.45
3/26/19 18:44,3.893
3/26/19 19:44,2.303
3/26/19 20:44,1.656
3/26/19 21:44,0.563
3/26/19 22:44,-0.213
3/26/19 23:44,-0.437
3/27/19 0:44,-0.437
3/27/19 1:44,-1.228
3/27/19 2:44,-2.145
3/27/19 3:44,-2.494
3/27/19 4:44,-2.844
3/27/19 5:44,-3.434
3/27/19 6:44,-3.553
3/27/19 7:44,1.33
3/27/19 8:44,3.472
3/27/19 9:44,4.934
3/27/19 10:44,6.877
3/27/19 11:44,7.28
3/27/19 12:44,6.166
3/27/19 13:44,5.347
3/27/19 14:44,5.141
3/27/19 15:44,5.244
3/27/19 16:44,4.831
3/27/19 17:44,4.102
3/27/19 18:44,3.155
3/27/19 19:44,3.049
3/27/19 20:44,1.98
3/27/19 21:44,1.33
3/27/19 22:44,0.674
3/27/19 23:44,0.232
3/28/19 0:44,-0.325
3/28/19 1:44,-0.662
3/28/19 2:44,-0.887
3/28/19 3:44,-1.228
3/28/19 4:44,-1.456
3/28/19 5:44,-1.57
3/28/19 6:44,-1.341
3/28/19 7:44,4.207
3/28/19 8:44,5.757
3/28/19 9:44,8.68
3/28/19 10:44,10.748
3/28/19 11:44,13.846
3/28/19 12:44,11.334
3/28/19 13:44,11.625
3/28/19 14:44,11.334
3/28/19 15:44,11.139
3/28/19 16:44,10.748
3/28/19 17:44,9.373
3/28/19 18:44,7.582
3/28/19 19:44,6.37
3/28/19 20:44,5.757
3/28/19 21:44,5.655
3/28/19 22:44,5.757
3/28/19 23:44,5.86
3/29/19 0:44,5.757
3/29/19 1:44,5.962
3/29/19 2:44,6.37
3/29/19 3:44,6.573
3/29/19 4:44,6.37
3/29/19 5:44,6.268
3/29/19 6:44,6.268
3/29/19 7:44,7.481
3/29/19 8:44,9.176
3/29/19 9:44,10.455
3/29/19 10:44,10.259
3/29/19 11:44,13.269
3/29/19 12:44,13.558
3/29/19 13:44,11.819
3/29/19 14:44,11.819
3/29/19 15:44,11.916
3/29/19 16:44,10.553
3/29/19 17:44,10.651
3/29/19 18:44,10.357
3/29/19 19:44,9.866
3/29/19 20:44,9.571
3/29/19 21:44,9.176
3/29/19 22:44,8.978
3/29/19 23:44,8.779
3/30/19 0:44,8.879
3/30/19 1:44,8.382
3/30/19 2:44,8.481
3/30/19 3:44,8.082
3/30/19 4:44,8.182
3/30/19 5:44,6.775
3/30/19 6:44,6.064
3/30/19 7:44,6.166
3/30/19 8:44,8.481
3/30/19 9:44,11.625
3/30/19 10:44,14.325
3/30/19 11:44,16.618
3/30/19 12:44,14.23
3/30/19 13:44,15.091
3/30/19 14:44,19.758
3/30/19 15:44,18.521
3/30/19 16:44,18.616
3/30/19 17:44,17.665
3/30/19 18:44,15.473
3/30/19 19:44,14.517
3/30/19 20:44,13.654
3/30/19 21:44,12.883
3/30/19 22:44,12.11
3/30/19 23:44,12.207
3/31/19 0:44,12.401
3/31/19 1:44,12.883
3/31/19 2:44,13.173
3/31/19 3:44,12.98
3/31/19 4:44,13.173
3/31/19 5:44,12.69
3/31/19 6:44,13.076
3/31/19 7:44,13.942
3/31/19 8:44,16.332
3/31/19 9:44,20.138
3/31/19 10:44,21.951
3/31/19 11:44,18.521
3/31/19 12:44,15.855
3/31/19 13:44,14.709
3/31/19 14:44,15.187
3/31/19 15:44,13.654
3/31/19 16:44,12.883
3/31/19 17:44,8.382
3/31/19 18:44,7.179
3/31/19 19:44,6.166
3/31/19 20:44,5.037
3/31/19 21:44,4.207
3/31/19 22:44,3.578
3/31/19 23:44,3.367
4/1/19 0:44,2.624
4/1/19 1:44,2.73
4/1/19 2:44,2.303
4/1/19 3:44,1.98
4/1/19 4:44,1.872
4/1/19 5:44,1.656
4/1/19 6:44,1.33
4/1/19 7:44,5.86
4/1/19 8:44,6.268
4/1/19 9:44,9.965
4/1/19 10:44,9.866
4/1/19 11:44,14.23
4/1/19 12:44,10.259
4/1/19 13:44,8.581
4/1/19 14:44,8.282
4/1/19 15:44,7.381
4/1/19 16:44,6.978
4/1/19 17:44,6.064
4/1/19 18:44,4.415
4/1/19 19:44,3.049
4/1/19 20:44,2.088
4/1/19 21:44,1.221
4/1/19 22:44,0.453
4/1/19 23:44,0.232
4/2/19 0:44,-0.549
4/2/19 1:44,-1.114
4/2/19 2:44,-1.57
4/2/19 3:44,-2.03
4/2/19 4:44,-2.377
4/2/19 5:44,-2.844
4/2/19 6:44,-2.03
4/2/19 7:44,6.268
4/2/19 8:44,6.471
4/2/19 9:44,9.275
4/2/19 10:44,10.651
4/2/19 11:44,13.365
4/2/19 12:44,12.401
4/2/19 13:44,11.041
4/2/19 14:44,10.357
4/2/19 15:44,10.357
4/2/19 16:44,9.768
4/2/19 17:44,8.282
4/2/19 18:44,7.179
4/2/19 19:44,6.268
4/2/19 20:44,5.757
4/2/19 21:44,5.244
4/2/19 22:44,5.037
4/2/19 23:44,5.037
4/3/19 0:44,3.472
4/3/19 1:44,3.367
4/3/19 2:44,3.578
4/3/19 3:44,3.472
4/3/19 4:44,3.472
4/3/19 5:44,3.472
4/3/19 6:44,3.261
4/3/19 7:44,3.367
4/3/19 8:44,3.472
4/3/19 9:44,4.415
4/3/19 10:44,7.882
4/3/19 11:44,11.041
4/3/19 12:44,12.883
4/3/19 13:44,13.269
4/3/19 14:44,15.378
4/3/19 15:44,15.76
4/3/19 16:44,16.237
4/3/19 17:44,15.473
4/3/19 18:44,12.497
4/3/19 19:44,10.455
4/3/19 20:44,9.176
4/3/19 21:44,8.082
4/3/19 22:44,7.179
4/3/19 23:44,5.962
4/4/19 0:44,5.552
4/4/19 1:44,4.727
4/4/19 2:44,4.519
4/4/19 3:44,3.998
4/4/19 4:44,3.683
4/4/19 5:44,3.261
4/4/19 6:44,3.261
4/4/19 7:44,7.179
4/4/19 8:44,7.381
4/4/19 9:44,11.916
4/4/19 10:44,11.431
4/4/19 11:44,10.748
4/4/19 12:44,12.497
4/4/19 13:44,10.259
4/4/19 14:44,10.944
4/4/19 15:44,11.041
4/4/19 16:44,10.259
4/4/19 17:44,9.077
4/4/19 18:44,7.481
4/4/19 19:44,6.064
4/4/19 20:44,5.037
4/4/19 21:44,4.519
4/4/19 22:44,3.049
4/4/19 23:44,2.624
4/5/19 0:44,1.656
4/5/19 1:44,0.674
4/5/19 2:44,0.232
4/5/19 3:44,-0.213
4/5/19 4:44,-0.437
4/5/19 5:44,-1.001
4/5/19 6:44,-0.549
4/5/19 7:44,3.893
4/5/19 8:44,4.831
4/5/19 9:44,10.455
4/5/19 10:44,6.775
4/5/19 11:44,8.082
4/5/19 12:44,8.382
4/5/19 13:44,8.68
4/5/19 14:44,9.472
4/5/19 15:44,7.682
4/5/19 16:44,6.978
4/5/19 17:44,7.682
4/5/19 18:44,6.166
4/5/19 19:44,4.934
4/5/19 20:44,3.683
4/5/19 21:44,2.41
4/5/19 22:44,2.088
4/5/19 23:44,1.872
4/6/19 0:44,1.872
4/6/19 1:44,1.872
4/6/19 2:44,1.98
4/6/19 3:44,2.088
4/6/19 4:44,2.41
4/6/19 5:44,2.517
4/6/19 6:44,2.837
4/6/19 7:44,3.367
4/6/19 8:44,4.519
4/6/19 9:44,9.571
4/6/19 10:44,11.916
4/6/19 11:44,16.523
4/6/19 12:44,17.094
4/6/19 13:44,16.141
4/6/19 14:44,17.665
4/6/19 15:44,17.665
4/6/19 16:44,17.189
4/6/19 17:44,15.378
4/6/19 18:44,14.709
4/6/19 19:44,12.207
4/6/19 20:44,10.455
4/6/19 21:44,9.176
4/6/19 22:44,8.581
4/6/19 23:44,7.381
4/7/19 0:44,6.775
4/7/19 1:44,6.064
4/7/19 2:44,5.141
4/7/19 3:44,4.519
4/7/19 4:44,4.207
4/7/19 5:44,4.623
4/7/19 6:44,5.244
4/7/19 7:44,8.082
4/7/19 8:44,13.846
4/7/19 9:44,16.046
4/7/19 10:44,16.903
4/7/19 11:44,16.808
4/7/19 12:44,21.664
4/7/19 13:44,19.472
4/7/19 14:44,18.806
4/7/19 15:44,18.806
4/7/19 16:44,17.855
4/7/19 17:44,16.141
4/7/19 18:44,14.23
4/7/19 19:44,12.98
4/7/19 20:44,12.69
4/7/19 21:44,12.304
4/7/19 22:44,11.916
4/7/19 23:44,11.528
4/8/19 0:44,11.139
4/8/19 1:44,10.748
4/8/19 2:44,10.455
4/8/19 3:44,9.669
4/8/19 4:44,8.779
4/8/19 5:44,7.28
4/8/19 6:44,6.064
4/8/19 7:44,5.347
4/8/19 8:44,4.934
4/8/19 9:44,4.311
4/8/19 10:44,4.311
4/8/19 11:44,5.141
4/8/19 12:44,5.962
4/8/19 13:44,6.674
4/8/19 14:44,6.775
4/8/19 15:44,6.064
4/8/19 16:44,5.45
4/8/19 17:44,4.934
4/8/19 18:44,4.311
4/8/19 19:44,3.788
4/8/19 20:44,3.472
4/8/19 21:44,3.155
4/8/19 22:44,3.155
4/8/19 23:44,2.837
4/9/19 0:44,2.837
4/9/19 1:44,2.624
4/9/19 2:44,2.195
4/9/19 3:44,1.764
4/9/19 4:44,1.439
4/9/19 5:44,1.439
4/9/19 6:44,1.548
4/9/19 7:44,1.439
4/9/19 8:44,2.088
4/9/19 9:44,2.624
4/9/19 10:44,2.943
4/9/19 11:44,3.683
4/9/19 12:44,4.102
4/9/19 13:44,4.102
4/9/19 14:44,4.831
4/9/19 15:44,4.727
4/9/19 16:44,5.037
4/9/19 17:44,5.141
4/9/19 18:44,3.683
4/9/19 19:44,3.261
4/9/19 20:44,3.261
4/9/19 21:44,3.578
4/9/19 22:44,3.683
4/9/19 23:44,3.578
4/10/19 0:44,3.472
4/10/19 1:44,3.367
4/10/19 2:44,3.578
4/10/19 3:44,3.472
4/10/19 4:44,3.578
4/10/19 5:44,3.683
4/10/19 6:44,3.683
4/10/19 7:44,3.261
4/10/19 8:44,5.141
4/10/19 9:44,8.581
4/10/19 10:44,6.166
4/10/19 11:44,7.28
4/10/19 12:44,7.079
4/10/19 13:44,9.275
4/10/19 14:44,8.481
4/10/19 15:44,8.182
4/10/19 16:44,6.877
4/10/19 17:44,6.37
4/10/19 18:44,5.45
4/10/19 19:44,3.683
4/10/19 20:44,2.517
4/10/19 21:44,1.656
4/10/19 22:44,1.112
4/10/19 23:44,0.343
4/11/19 0:44,-0.102
4/11/19 1:44,-0.102
4/11/19 2:44,-0.213
4/11/19 3:44,-0.437
4/11/19 4:44,-0.102
4/11/19 5:44,0.01
4/11/19 6:44,1.112
4/11/19 7:44,7.882
4/11/19 8:44,6.775
4/11/19 9:44,12.401
4/11/19 10:44,9.866
4/11/19 11:44,14.038
4/11/19 12:44,12.11
4/11/19 13:44,11.236
4/11/19 14:44,12.11
4/11/19 15:44,12.11
4/11/19 16:44,11.236
4/11/19 17:44,10.651
4/11/19 18:44,9.768
4/11/19 19:44,9.275
4/11/19 20:44,8.581
4/11/19 21:44,7.682
4/11/19 22:44,7.782
4/11/19 23:44,7.079
4/12/19 0:44,5.86
4/12/19 1:44,5.347
4/12/19 2:44,5.037
4/12/19 3:44,4.311
4/12/19 4:44,3.998
4/12/19 5:44,4.623
4/12/19 6:44,5.45
4/12/19 7:44,6.37
4/12/19 8:44,7.079
4/12/19 9:44,7.582
4/12/19 10:44,7.782
4/12/19 11:44,9.176
4/12/19 12:44,10.063
4/12/19 13:44,10.553
4/12/19 14:44,12.594
4/12/19 15:44,11.334
4/12/19 16:44,11.139
4/12/19 17:44,11.041
4/12/19 18:44,10.553
4/12/19 19:44,10.357
4/12/19 20:44,10.553
4/12/19 21:44,10.651
4/12/19 22:44,11.334
4/12/19 23:44,11.722
4/13/19 0:44,12.594
4/13/19 1:44,13.173
4/13/19 2:44,13.846
4/13/19 3:44,14.134
4/13/19 4:44,14.134
4/13/19 5:44,14.038
4/13/19 6:44,14.325
4/13/19 7:44,14.517
4/13/19 8:44,14.23
4/13/19 9:44,14.996
4/13/19 10:44,16.332
4/13/19 11:44,16.523
4/13/19 12:44,17.57
4/13/19 13:44,19.758
4/13/19 14:44,21.282
4/13/19 15:44,21.855
4/13/19 16:44,22.429
4/13/19 17:44,21.187
4/13/19 18:44,19.472
4/13/19 19:44,17.57
4/13/19 20:44,16.903
4/13/19 21:44,16.046
4/13/19 22:44,15.187
4/13/19 23:44,14.23
4/14/19 0:44,13.75
4/14/19 1:44,12.787
4/14/19 2:44,11.722
4/14/19 3:44,12.11
4/14/19 4:44,11.916
4/14/19 5:44,11.916
4/14/19 6:44,12.013
4/14/19 7:44,14.134
4/14/19 8:44,19.662
4/14/19 9:44,19.567
4/14/19 10:44,20.519
4/14/19 11:44,19.758
4/14/19 12:44,20.615
4/14/19 13:44,20.329
4/14/19 14:44,18.711
4/14/19 15:44,16.427
4/14/19 16:44,15.091
4/14/19 17:44,14.804
4/14/19 18:44,14.038
4/14/19 19:44,11.625
4/14/19 20:44,11.431
4/14/19 21:44,13.365
4/14/19 22:44,14.038
4/14/19 23:44,15.664
4/15/19 0:44,16.046
4/15/19 1:44,16.141
4/15/19 2:44,13.365
4/15/19 3:44,16.713
4/15/19 4:44,17.665
4/15/19 5:44,17.57
4/15/19 6:44,17.76
4/15/19 7:44,13.173
4/15/19 8:44,13.365
4/15/19 9:44,14.325
4/15/19 10:44,16.141
4/15/19 11:44,16.046
4/15/19 12:44,18.426
4/15/19 13:44,20.234
4/15/19 14:44,19.758
4/15/19 15:44,14.038
4/15/19 16:44,14.517
4/15/19 17:44,12.11
4/15/19 18:44,10.553
4/15/19 19:44,9.571
4/15/19 20:44,8.779
4/15/19 21:44,7.782
4/15/19 22:44,7.582
4/15/19 23:44,6.775
4/16/19 0:44,6.166
4/16/19 1:44,5.962
4/16/19 2:44,5.655
4/16/19 3:44,5.347
4/16/19 4:44,5.141
4/16/19 5:44,4.934
4/16/19 6:44,5.86
4/16/19 7:44,9.275
4/16/19 8:44,10.553
4/16/19 9:44,14.325
4/16/19 10:44,13.173
4/16/19 11:44,17.189
4/16/19 12:44,16.523
4/16/19 13:44,14.421
4/16/19 14:44,15.091
4/16/19 15:44,15.378
4/16/19 16:44,14.996
4/16/19 17:44,14.613
4/16/19 18:44,13.365
4/16/19 19:44,11.722
4/16/19 20:44,10.455
4/16/19 21:44,8.978
4/16/19 22:44,7.782
4/16/19 23:44,6.775
4/17/19 0:44,6.166
4/17/19 1:44,6.166
4/17/19 2:44,5.244
4/17/19 3:44,4.519
4/17/19 4:44,4.207
4/17/19 5:44,3.472
4/17/19 6:44,5.757
4/17/19 7:44,14.325
4/17/19 8:44,13.942
4/17/19 9:44,16.618
4/17/19 10:44,15.187
4/17/19 11:44,17.379
4/17/19 12:44,18.901
4/17/19 13:44,16.523
4/17/19 14:44,17.284
4/17/19 15:44,15.473
4/17/19 16:44,14.23
4/17/19 17:44,13.269
4/17/19 18:44,13.173
4/17/19 19:44,11.625
4/17/19 20:44,10.063
4/17/19 21:44,8.879
4/17/19 22:44,8.182
4/17/19 23:44,7.782
4/18/19 0:44,7.179
4/18/19 1:44,6.573
4/18/19 2:44,5.655
4/18/19 3:44,5.141
4/18/19 4:44,4.934
4/18/19 5:44,4.623
4/18/19 6:44,7.582
4/18/19 7:44,6.775
4/18/19 8:44,7.782
4/18/19 9:44,8.581
4/18/19 10:44,8.68
4/18/19 11:44,9.275
4/18/19 12:44,10.651
4/18/19 13:44,11.236
4/18/19 14:44,11.041
4/18/19 15:44,9.965
4/18/19 16:44,9.077
4/18/19 17:44,9.472
4/18/19 18:44,9.669
4/18/19 19:44,10.161
4/18/19 20:44,11.139
4/18/19 21:44,12.883
4/18/19 22:44,14.517
4/18/19 23:44,15.091
4/19/19 0:44,15.951
4/19/19 1:44,16.523
4/19/19 2:44,17.284
4/19/19 3:44,17.57
4/19/19 4:44,17.475
4/19/19 5:44,17.76
4/19/19 6:44,18.236
4/19/19 7:44,18.901
4/19/19 8:44,19.853
4/19/19 9:44,22.621
4/19/19 10:44,23.677
4/19/19 11:44,23.1
4/19/19 12:44,23.677
4/19/19 13:44,22.525
4/19/19 14:44,23.388
4/19/19 15:44,23.773
4/19/19 16:44,22.333
4/19/19 17:44,21.473
4/19/19 18:44,20.234
4/19/19 19:44,19.662
4/19/19 20:44,19.282
4/19/19 21:44,18.236
4/19/19 22:44,18.045
4/19/19 23:44,18.14
4/20/19 0:44,17.665
4/20/19 1:44,17.76
4/20/19 2:44,18.331
4/20/19 3:44,18.236
4/20/19 4:44,17.855
4/20/19 5:44,17.855
4/20/19 6:44,17.855
4/20/19 7:44,18.045
4/20/19 8:44,18.426
4/20/19 9:44,18.521
4/20/19 10:44,18.236
4/20/19 11:44,19.853
4/20/19 12:44,20.615
4/20/19 13:44,20.901
4/20/19 14:44,20.615
4/20/19 15:44,20.71
4/20/19 16:44,20.138
4/20/19 17:44,18.711
4/20/19 18:44,17.95
4/20/19 19:44,17.57
4/20/19 20:44,18.045
4/20/19 21:44,17.57
4/20/19 22:44,16.999
4/20/19 23:44,16.427
4/21/19 0:44,16.808
4/21/19 1:44,16.332
4/21/19 2:44,15.282
4/21/19 3:44,14.9
4/21/19 4:44,14.613
4/21/19 5:44,14.325
4/21/19 6:44,14.23
4/21/19 7:44,14.613
4/21/19 8:44,15.569
4/21/19 9:44,15.951
4/21/19 10:44,16.523
4/21/19 11:44,16.903
4/21/19 12:44,17.855
4/21/19 13:44,17.57
4/21/19 14:44,18.806
4/21/19 15:44,20.329
4/21/19 16:44,20.805
4/21/19 17:44,19.282
4/21/19 18:44,17.76
4/21/19 19:44,16.427
4/21/19 20:44,15.282
4/21/19 21:44,14.325
4/21/19 22:44,13.654
4/21/19 23:44,12.98
4/22/19 0:44,12.594
4/22/19 1:44,12.11
4/22/19 2:44,11.916
4/22/19 3:44,11.431
4/22/19 4:44,10.748
4/22/19 5:44,10.651
4/22/19 6:44,11.334
4/22/19 7:44,13.654
4/22/19 8:44,13.076
4/22/19 9:44,15.282
4/22/19 10:44,15.76
4/22/19 11:44,15.951
4/22/19 12:44,14.517
4/22/19 13:44,11.819
4/22/19 14:44,11.041
4/22/19 15:44,11.236
4/22/19 16:44,11.916
4/22/19 17:44,11.625
4/22/19 18:44,11.431
4/22/19 19:44,11.625
4/22/19 20:44,11.625
4/22/19 21:44,11.625
4/22/19 22:44,11.236
4/22/19 23:44,10.357
4/23/19 0:44,8.978
4/23/19 1:44,8.382
4/23/19 2:44,8.481
4/23/19 3:44,8.481
4/23/19 4:44,8.879
4/23/19 5:44,9.077
4/23/19 6:44,9.373
4/23/19 7:44,9.669
4/23/19 8:44,9.275
4/23/19 9:44,9.669
4/23/19 10:44,10.846
4/23/19 11:44,11.236
4/23/19 12:44,11.722
4/23/19 13:44,12.11
4/23/19 14:44,11.528
4/23/19 15:44,9.768
4/23/19 16:44,9.866
4/23/19 17:44,9.077
4/23/19 18:44,8.481
4/23/19 19:44,8.082
4/23/19 20:44,8.382
4/23/19 21:44,8.082
4/23/19 22:44,8.082
4/23/19 23:44,7.782
4/24/19 0:44,7.983
4/24/19 1:44,8.182
4/24/19 2:44,8.779
4/24/19 3:44,9.077
4/24/19 4:44,9.373
4/24/19 5:44,9.571
4/24/19 6:44,10.063
4/24/19 7:44,10.553
4/24/19 8:44,10.846
4/24/19 9:44,12.401
4/24/19 10:44,16.427
4/24/19 11:44,18.236
4/24/19 12:44,18.521
4/24/19 13:44,17.665
4/24/19 14:44,18.331
4/24/19 15:44,18.521
4/24/19 16:44,16.903
4/24/19 17:44,16.713
4/24/19 18:44,15.187
4/24/19 19:44,13.75
4/24/19 20:44,12.207
4/24/19 21:44,11.916
4/24/19 22:44,10.357
4/24/19 23:44,9.275
4/25/19 0:44,8.581
4/25/19 1:44,7.983
4/25/19 2:44,7.381
4/25/19 3:44,6.978
4/25/19 4:44,6.471
4/25/19 5:44,5.962
4/25/19 6:44,9.275
4/25/19 7:44,14.23
4/25/19 8:44,12.883
4/25/19 9:44,17.475
4/25/19 10:44,15.855
4/25/19 11:44,14.804
4/25/19 12:44,15.569
4/25/19 13:44,14.23
4/25/19 14:44,13.846
4/25/19 15:44,13.846
4/25/19 16:44,13.461
4/25/19 17:44,13.173
4/25/19 18:44,12.594
4/25/19 19:44,11.431
