"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327935, SEN S/N: 20327935)"
4/25/19 13:38,19.472
4/25/19 14:38,16.713
4/25/19 15:38,16.237
4/25/19 16:38,16.808
4/25/19 17:38,15.569
4/25/19 18:38,14.038
4/25/19 19:38,12.594
4/25/19 20:38,11.041
4/25/19 21:38,11.041
4/25/19 22:38,10.553
4/25/19 23:38,9.866
4/26/19 0:38,9.077
4/26/19 1:38,9.275
4/26/19 2:38,7.882
4/26/19 3:38,8.879
4/26/19 4:38,9.472
4/26/19 5:38,9.866
4/26/19 6:38,9.571
4/26/19 7:38,9.965
4/26/19 8:38,9.373
4/26/19 9:38,9.768
4/26/19 10:38,9.669
4/26/19 11:38,10.161
4/26/19 12:38,10.259
4/26/19 13:38,10.357
4/26/19 14:38,8.978
4/26/19 15:38,8.282
4/26/19 16:38,7.983
4/26/19 17:38,7.882
4/26/19 18:38,7.481
4/26/19 19:38,7.28
4/26/19 20:38,7.28
4/26/19 21:38,7.381
4/26/19 22:38,7.582
4/26/19 23:38,7.782
4/27/19 0:38,8.382
4/27/19 1:38,8.779
4/27/19 2:38,8.581
4/27/19 3:38,8.68
4/27/19 4:38,8.481
4/27/19 5:38,7.079
4/27/19 6:38,7.381
4/27/19 7:38,7.882
4/27/19 8:38,8.779
4/27/19 9:38,8.68
4/27/19 10:38,12.883
4/27/19 11:38,16.713
4/27/19 12:38,17.189
4/27/19 13:38,15.091
4/27/19 14:38,12.98
4/27/19 15:38,12.497
4/27/19 16:38,12.304
4/27/19 17:38,11.139
4/27/19 18:38,9.373
4/27/19 19:38,7.882
4/27/19 20:38,7.481
4/27/19 21:38,6.978
4/27/19 22:38,6.573
4/27/19 23:38,6.166
4/28/19 0:38,5.86
4/28/19 1:38,5.45
4/28/19 2:38,5.757
4/28/19 3:38,6.166
4/28/19 4:38,6.166
4/28/19 5:38,5.962
4/28/19 6:38,4.934
4/28/19 7:38,7.28
4/28/19 8:38,10.161
4/28/19 9:38,12.594
4/28/19 10:38,12.11
4/28/19 11:38,16.332
4/28/19 12:38,13.558
4/28/19 13:38,12.013
4/28/19 14:38,11.431
4/28/19 15:38,11.431
4/28/19 16:38,10.846
4/28/19 17:38,9.472
4/28/19 18:38,8.879
4/28/19 19:38,8.382
4/28/19 20:38,7.381
4/28/19 21:38,6.166
4/28/19 22:38,6.064
4/28/19 23:38,6.37
4/29/19 0:38,4.934
4/29/19 1:38,4.415
4/29/19 2:38,3.472
4/29/19 3:38,2.73
4/29/19 4:38,2.088
4/29/19 5:38,2.088
4/29/19 6:38,2.41
4/29/19 7:38,5.655
4/29/19 8:38,7.782
4/29/19 9:38,10.846
4/29/19 10:38,14.517
4/29/19 11:38,23.581
4/29/19 12:38,20.996
4/29/19 13:38,19.472
4/29/19 14:38,17.475
4/29/19 15:38,18.521
4/29/19 16:38,17.95
4/29/19 17:38,16.046
4/29/19 18:38,15.378
4/29/19 19:38,13.076
4/29/19 20:38,12.497
4/29/19 21:38,11.722
4/29/19 22:38,11.041
4/29/19 23:38,10.748
4/30/19 0:38,10.748
4/30/19 1:38,10.161
4/30/19 2:38,8.282
4/30/19 3:38,7.682
4/30/19 4:38,7.481
4/30/19 5:38,7.582
4/30/19 6:38,7.179
4/30/19 7:38,7.582
4/30/19 8:38,7.381
4/30/19 9:38,6.978
4/30/19 10:38,7.983
4/30/19 11:38,8.481
4/30/19 12:38,8.481
4/30/19 13:38,8.978
4/30/19 14:38,10.063
4/30/19 15:38,10.553
4/30/19 16:38,10.553
4/30/19 17:38,10.553
4/30/19 18:38,10.553
4/30/19 19:38,9.472
4/30/19 20:38,7.882
4/30/19 21:38,6.775
4/30/19 22:38,5.244
4/30/19 23:38,4.311
5/1/19 0:38,3.893
5/1/19 1:38,4.102
5/1/19 2:38,5.244
5/1/19 3:38,5.347
5/1/19 4:38,5.757
5/1/19 5:38,6.064
5/1/19 6:38,6.674
5/1/19 7:38,7.682
5/1/19 8:38,8.879
5/1/19 9:38,10.455
5/1/19 10:38,10.455
5/1/19 11:38,13.076
5/1/19 12:38,13.173
5/1/19 13:38,15.378
5/1/19 14:38,15.569
5/1/19 15:38,14.421
5/1/19 16:38,13.75
5/1/19 17:38,13.269
5/1/19 18:38,12.304
5/1/19 19:38,11.431
5/1/19 20:38,10.846
5/1/19 21:38,10.455
5/1/19 22:38,10.063
5/1/19 23:38,9.472
5/2/19 0:38,9.275
5/2/19 1:38,9.077
5/2/19 2:38,8.879
5/2/19 3:38,8.879
5/2/19 4:38,8.879
5/2/19 5:38,8.879
5/2/19 6:38,8.581
5/2/19 7:38,8.68
5/2/19 8:38,9.077
5/2/19 9:38,8.879
5/2/19 10:38,8.382
5/2/19 11:38,8.282
5/2/19 12:38,8.282
5/2/19 13:38,8.082
5/2/19 14:38,7.882
5/2/19 15:38,7.481
5/2/19 16:38,7.782
5/2/19 17:38,7.582
5/2/19 18:38,7.481
5/2/19 19:38,7.179
5/2/19 20:38,7.079
5/2/19 21:38,7.179
5/2/19 22:38,6.978
5/2/19 23:38,6.978
5/3/19 0:38,6.978
5/3/19 1:38,7.179
5/3/19 2:38,7.179
5/3/19 3:38,7.179
5/3/19 4:38,7.28
5/3/19 5:38,7.179
5/3/19 6:38,7.381
5/3/19 7:38,8.282
5/3/19 8:38,8.779
5/3/19 9:38,9.768
5/3/19 10:38,11.625
5/3/19 11:38,13.076
5/3/19 12:38,13.942
5/3/19 13:38,15.473
5/3/19 14:38,11.916
5/3/19 15:38,10.748
5/3/19 16:38,12.594
5/3/19 17:38,13.076
5/3/19 18:38,12.883
5/3/19 19:38,12.401
5/3/19 20:38,12.11
5/3/19 21:38,12.013
5/3/19 22:38,11.819
5/3/19 23:38,11.722
5/4/19 0:38,11.625
5/4/19 1:38,11.625
5/4/19 2:38,11.528
5/4/19 3:38,11.139
5/4/19 4:38,11.334
5/4/19 5:38,10.553
5/4/19 6:38,9.571
5/4/19 7:38,9.571
5/4/19 8:38,10.553
5/4/19 9:38,11.334
5/4/19 10:38,11.916
5/4/19 11:38,12.594
5/4/19 12:38,12.497
5/4/19 13:38,12.594
5/4/19 14:38,13.173
5/4/19 15:38,13.558
5/4/19 16:38,12.304
5/4/19 17:38,12.304
5/4/19 18:38,11.041
5/4/19 19:38,10.944
5/4/19 20:38,10.748
5/4/19 21:38,10.357
5/4/19 22:38,9.275
5/4/19 23:38,9.176
5/5/19 0:38,9.373
5/5/19 1:38,9.472
5/5/19 2:38,9.373
5/5/19 3:38,9.472
5/5/19 4:38,9.472
5/5/19 5:38,9.373
5/5/19 6:38,9.472
5/5/19 7:38,9.965
5/5/19 8:38,10.357
5/5/19 9:38,10.161
5/5/19 10:38,11.139
5/5/19 11:38,11.625
5/5/19 12:38,11.819
5/5/19 13:38,11.625
5/5/19 14:38,11.819
5/5/19 15:38,11.625
5/5/19 16:38,11.431
5/5/19 17:38,11.334
5/5/19 18:38,10.063
5/5/19 19:38,9.472
5/5/19 20:38,9.373
5/5/19 21:38,9.176
5/5/19 22:38,9.176
5/5/19 23:38,9.077
5/6/19 0:38,8.879
5/6/19 1:38,9.077
5/6/19 2:38,9.275
5/6/19 3:38,9.275
5/6/19 4:38,9.472
5/6/19 5:38,8.978
5/6/19 6:38,9.373
5/6/19 7:38,10.161
5/6/19 8:38,11.528
5/6/19 9:38,12.98
5/6/19 10:38,13.558
5/6/19 11:38,18.901
5/6/19 12:38,21.187
5/6/19 13:38,19.377
5/6/19 14:38,16.713
5/6/19 15:38,15.091
5/6/19 16:38,14.804
5/6/19 17:38,15.091
5/6/19 18:38,14.038
5/6/19 19:38,11.722
5/6/19 20:38,9.866
5/6/19 21:38,8.581
5/6/19 22:38,7.582
5/6/19 23:38,6.877
5/7/19 0:38,6.268
5/7/19 1:38,5.86
5/7/19 2:38,5.45
5/7/19 3:38,6.064
5/7/19 4:38,5.347
5/7/19 5:38,5.244
5/7/19 6:38,7.582
5/7/19 7:38,10.357
5/7/19 8:38,13.846
5/7/19 9:38,16.903
5/7/19 10:38,20.901
5/7/19 11:38,22.333
5/7/19 12:38,25.416
5/7/19 13:38,25.416
5/7/19 14:38,24.448
5/7/19 15:38,24.738
5/7/19 16:38,24.255
5/7/19 17:38,22.142
5/7/19 18:38,18.331
5/7/19 19:38,17.094
5/7/19 20:38,15.569
5/7/19 21:38,15.378
5/7/19 22:38,15.091
5/7/19 23:38,14.709
5/8/19 0:38,14.134
5/8/19 1:38,13.846
5/8/19 2:38,13.269
5/8/19 3:38,12.304
5/8/19 4:38,11.431
5/8/19 5:38,11.139
5/8/19 6:38,11.528
5/8/19 7:38,12.207
5/8/19 8:38,13.942
5/8/19 9:38,16.141
5/8/19 10:38,17.189
5/8/19 11:38,22.046
5/8/19 12:38,18.901
5/8/19 13:38,19.282
5/8/19 14:38,18.045
5/8/19 15:38,18.331
5/8/19 16:38,18.806
5/8/19 17:38,18.426
5/8/19 18:38,16.808
5/8/19 19:38,14.421
5/8/19 20:38,11.431
5/8/19 21:38,10.063
5/8/19 22:38,9.373
5/8/19 23:38,8.581
5/9/19 0:38,8.182
5/9/19 1:38,7.882
5/9/19 2:38,7.079
5/9/19 3:38,6.775
5/9/19 4:38,6.37
5/9/19 5:38,5.655
5/9/19 6:38,6.978
5/9/19 7:38,10.651
5/9/19 8:38,11.819
5/9/19 9:38,12.69
5/9/19 10:38,14.613
5/9/19 11:38,19.758
5/9/19 12:38,19.853
5/9/19 13:38,17.855
5/9/19 14:38,16.237
5/9/19 15:38,15.378
5/9/19 16:38,14.613
5/9/19 17:38,14.517
5/9/19 18:38,14.709
5/9/19 19:38,12.787
5/9/19 20:38,11.916
5/9/19 21:38,11.722
5/9/19 22:38,11.528
5/9/19 23:38,11.334
5/10/19 0:38,11.139
5/10/19 1:38,10.651
5/10/19 2:38,10.553
5/10/19 3:38,10.357
5/10/19 4:38,10.161
5/10/19 5:38,10.161
5/10/19 6:38,10.161
5/10/19 7:38,10.944
5/10/19 8:38,11.819
5/10/19 9:38,14.325
5/10/19 10:38,14.804
5/10/19 11:38,14.038
5/10/19 12:38,14.038
5/10/19 13:38,13.461
5/10/19 14:38,13.461
5/10/19 15:38,14.804
5/10/19 16:38,15.569
5/10/19 17:38,16.713
5/10/19 18:38,17.95
5/10/19 19:38,16.808
5/10/19 20:38,15.951
5/10/19 21:38,15.187
5/10/19 22:38,14.996
5/10/19 23:38,14.996
5/11/19 0:38,15.187
5/11/19 1:38,15.664
5/11/19 2:38,15.473
5/11/19 3:38,14.517
5/11/19 4:38,14.23
5/11/19 5:38,13.75
5/11/19 6:38,13.558
5/11/19 7:38,13.558
5/11/19 8:38,14.709
5/11/19 9:38,16.237
5/11/19 10:38,16.999
5/11/19 11:38,20.901
5/11/19 12:38,21.855
5/11/19 13:38,20.805
5/11/19 14:38,20.71
5/11/19 15:38,20.71
5/11/19 16:38,21.378
5/11/19 17:38,21.091
5/11/19 18:38,20.329
5/11/19 19:38,16.332
5/11/19 20:38,14.038
5/11/19 21:38,12.883
5/11/19 22:38,12.594
5/11/19 23:38,12.013
5/12/19 0:38,12.207
5/12/19 1:38,11.722
5/12/19 2:38,11.431
5/12/19 3:38,11.236
5/12/19 4:38,10.944
5/12/19 5:38,10.846
5/12/19 6:38,10.846
5/12/19 7:38,9.275
5/12/19 8:38,8.182
5/12/19 9:38,8.282
5/12/19 10:38,8.481
5/12/19 11:38,8.282
5/12/19 12:38,7.983
5/12/19 13:38,7.782
5/12/19 14:38,7.28
5/12/19 15:38,7.179
5/12/19 16:38,6.877
5/12/19 17:38,6.775
5/12/19 18:38,6.166
5/12/19 19:38,6.064
5/12/19 20:38,5.757
5/12/19 21:38,5.86
5/12/19 22:38,6.064
5/12/19 23:38,6.064
5/13/19 0:38,6.268
5/13/19 1:38,6.37
5/13/19 2:38,6.573
5/13/19 3:38,6.471
5/13/19 4:38,6.37
5/13/19 5:38,5.347
5/13/19 6:38,5.552
5/13/19 7:38,7.28
5/13/19 8:38,10.161
5/13/19 9:38,10.748
5/13/19 10:38,12.69
5/13/19 11:38,13.75
5/13/19 12:38,12.497
5/13/19 13:38,11.819
5/13/19 14:38,11.528
5/13/19 15:38,10.357
5/13/19 16:38,9.768
5/13/19 17:38,8.182
5/13/19 18:38,7.481
5/13/19 19:38,6.877
5/13/19 20:38,6.37
5/13/19 21:38,5.86
5/13/19 22:38,5.86
5/13/19 23:38,5.45
5/14/19 0:38,5.45
5/14/19 1:38,5.45
5/14/19 2:38,5.552
5/14/19 3:38,5.347
5/14/19 4:38,5.347
5/14/19 5:38,5.45
5/14/19 6:38,5.86
5/14/19 7:38,6.471
5/14/19 8:38,6.775
5/14/19 9:38,7.28
5/14/19 10:38,7.682
5/14/19 11:38,8.481
5/14/19 12:38,7.682
5/14/19 13:38,7.28
5/14/19 14:38,8.082
5/14/19 15:38,7.983
5/14/19 16:38,7.882
5/14/19 17:38,6.978
5/14/19 18:38,6.877
5/14/19 19:38,6.775
5/14/19 20:38,6.674
5/14/19 21:38,6.674
5/14/19 22:38,6.573
5/14/19 23:38,6.37
5/15/19 0:38,6.166
5/15/19 1:38,6.268
5/15/19 2:38,6.166
5/15/19 3:38,6.166
5/15/19 4:38,6.064
5/15/19 5:38,6.064
5/15/19 6:38,6.37
5/15/19 7:38,7.079
5/15/19 8:38,8.879
5/15/19 9:38,10.357
5/15/19 10:38,10.651
5/15/19 11:38,11.528
5/15/19 12:38,13.558
5/15/19 13:38,13.942
5/15/19 14:38,13.75
5/15/19 15:38,13.365
5/15/19 16:38,13.461
5/15/19 17:38,13.846
5/15/19 18:38,14.709
5/15/19 19:38,11.431
5/15/19 20:38,10.455
5/15/19 21:38,9.965
5/15/19 22:38,9.965
5/15/19 23:38,9.768
5/16/19 0:38,9.669
5/16/19 1:38,9.472
5/16/19 2:38,9.373
5/16/19 3:38,8.978
5/16/19 4:38,7.582
5/16/19 5:38,6.978
5/16/19 6:38,7.381
5/16/19 7:38,9.472
5/16/19 8:38,12.69
5/16/19 9:38,14.038
5/16/19 10:38,15.855
5/16/19 11:38,18.711
5/16/19 12:38,17.95
5/16/19 13:38,19.662
5/16/19 14:38,18.236
5/16/19 15:38,17.855
5/16/19 16:38,17.665
5/16/19 17:38,16.332
5/16/19 18:38,15.855
5/16/19 19:38,14.804
5/16/19 20:38,12.207
5/16/19 21:38,11.139
5/16/19 22:38,10.748
5/16/19 23:38,10.748
5/17/19 0:38,10.063
5/17/19 1:38,9.275
5/17/19 2:38,8.581
5/17/19 3:38,8.082
5/17/19 4:38,8.481
5/17/19 5:38,9.373
5/17/19 6:38,10.063
5/17/19 7:38,10.651
5/17/19 8:38,11.334
5/17/19 9:38,11.431
5/17/19 10:38,12.013
5/17/19 11:38,12.207
5/17/19 12:38,13.269
5/17/19 13:38,14.421
5/17/19 14:38,14.996
5/17/19 15:38,15.187
5/17/19 16:38,15.187
5/17/19 17:38,16.237
5/17/19 18:38,16.237
5/17/19 19:38,15.569
5/17/19 20:38,15.187
5/17/19 21:38,14.804
5/17/19 22:38,14.23
5/17/19 23:38,13.269
5/18/19 0:38,13.654
5/18/19 1:38,11.916
5/18/19 2:38,10.748
5/18/19 3:38,9.866
5/18/19 4:38,9.669
5/18/19 5:38,9.077
5/18/19 6:38,9.472
5/18/19 7:38,10.455
5/18/19 8:38,12.013
5/18/19 9:38,13.654
5/18/19 10:38,15.282
5/18/19 11:38,18.331
5/18/19 12:38,19.948
5/18/19 13:38,19.948
5/18/19 14:38,20.615
5/18/19 15:38,21.187
5/18/19 16:38,20.615
5/18/19 17:38,18.616
5/18/19 18:38,17.57
5/18/19 19:38,15.378
5/18/19 20:38,13.365
5/18/19 21:38,12.787
5/18/19 22:38,12.11
5/18/19 23:38,11.139
5/19/19 0:38,10.553
5/19/19 1:38,10.357
5/19/19 2:38,10.357
5/19/19 3:38,10.357
5/19/19 4:38,9.866
5/19/19 5:38,11.041
5/19/19 6:38,11.722
5/19/19 7:38,13.461
5/19/19 8:38,14.996
5/19/19 9:38,15.951
5/19/19 10:38,17.379
5/19/19 11:38,14.23
5/19/19 12:38,13.654
5/19/19 13:38,16.332
5/19/19 14:38,17.76
5/19/19 15:38,20.424
5/19/19 16:38,21.091
5/19/19 17:38,20.234
5/19/19 18:38,18.331
5/19/19 19:38,17.379
5/19/19 20:38,17.094
5/19/19 21:38,16.903
5/19/19 22:38,17.094
5/19/19 23:38,17.475
5/20/19 0:38,17.57
5/20/19 1:38,17.665
5/20/19 2:38,18.521
5/20/19 3:38,18.616
5/20/19 4:38,18.045
5/20/19 5:38,17.855
5/20/19 6:38,17.95
5/20/19 7:38,18.521
5/20/19 8:38,18.711
5/20/19 9:38,20.329
5/20/19 10:38,23.292
5/20/19 11:38,24.255
5/20/19 12:38,25.902
5/20/19 13:38,27.37
5/20/19 14:38,27.961
5/20/19 15:38,27.665
5/20/19 16:38,24.931
5/20/19 17:38,24.931
5/20/19 18:38,21.282
5/20/19 19:38,20.71
5/20/19 20:38,20.424
5/20/19 21:38,20.138
5/20/19 22:38,19.567
5/20/19 23:38,19.187
5/21/19 0:38,19.282
5/21/19 1:38,18.045
5/21/19 2:38,16.523
5/21/19 3:38,15.378
5/21/19 4:38,14.134
5/21/19 5:38,13.461
5/21/19 6:38,13.461
5/21/19 7:38,13.942
5/21/19 8:38,14.709
5/21/19 9:38,15.473
5/21/19 10:38,16.332
5/21/19 11:38,20.996
5/21/19 12:38,19.377
5/21/19 13:38,19.758
5/21/19 14:38,19.948
5/21/19 15:38,20.424
5/21/19 16:38,20.234
5/21/19 17:38,19.282
5/21/19 18:38,17.855
5/21/19 19:38,16.618
5/21/19 20:38,15.855
5/21/19 21:38,15.282
5/21/19 22:38,14.804
5/21/19 23:38,14.325
5/22/19 0:38,13.558
5/22/19 1:38,13.173
5/22/19 2:38,11.528
5/22/19 3:38,10.944
5/22/19 4:38,10.553
5/22/19 5:38,11.625
5/22/19 6:38,11.819
5/22/19 7:38,12.497
5/22/19 8:38,13.558
5/22/19 9:38,14.517
5/22/19 10:38,15.76
5/22/19 11:38,19.567
5/22/19 12:38,19.377
5/22/19 13:38,19.662
5/22/19 14:38,20.043
5/22/19 15:38,18.996
5/22/19 16:38,18.711
5/22/19 17:38,17.379
5/22/19 18:38,16.618
5/22/19 19:38,15.187
5/22/19 20:38,13.076
5/22/19 21:38,12.883
5/22/19 22:38,12.497
5/22/19 23:38,12.013
5/23/19 0:38,11.334
5/23/19 1:38,10.748
5/23/19 2:38,11.431
5/23/19 3:38,11.625
5/23/19 4:38,11.819
5/23/19 5:38,12.11
5/23/19 6:38,12.594
5/23/19 7:38,13.461
5/23/19 8:38,14.804
5/23/19 9:38,16.523
5/23/19 10:38,16.332
5/23/19 11:38,18.331
5/23/19 12:38,18.996
5/23/19 13:38,19.472
5/23/19 14:38,20.234
5/23/19 15:38,19.187
5/23/19 16:38,18.331
5/23/19 17:38,16.999
5/23/19 18:38,16.332
5/23/19 19:38,15.664
5/23/19 20:38,15.091
5/23/19 21:38,14.804
5/23/19 22:38,15.091
5/23/19 23:38,15.378
5/24/19 0:38,15.282
5/24/19 1:38,15.76
5/24/19 2:38,15.187
5/24/19 3:38,15.282
5/24/19 4:38,15.091
5/24/19 5:38,14.517
5/24/19 6:38,14.613
5/24/19 7:38,15.473
5/24/19 8:38,16.808
5/24/19 9:38,18.045
5/24/19 10:38,19.187
5/24/19 11:38,20.901
5/24/19 12:38,20.996
5/24/19 13:38,20.901
5/24/19 14:38,20.329
5/24/19 15:38,19.092
5/24/19 16:38,17.379
5/24/19 17:38,17.189
5/24/19 18:38,16.523
5/24/19 19:38,15.187
5/24/19 20:38,14.134
5/24/19 21:38,13.173
5/24/19 22:38,12.401
5/24/19 23:38,10.944
5/25/19 0:38,9.965
5/25/19 1:38,9.472
5/25/19 2:38,9.077
5/25/19 3:38,9.571
5/25/19 4:38,9.176
5/25/19 5:38,9.275
5/25/19 6:38,9.669
5/25/19 7:38,12.401
5/25/19 8:38,14.996
5/25/19 9:38,16.618
5/25/19 10:38,18.521
5/25/19 11:38,21.091
5/25/19 12:38,22.046
5/25/19 13:38,21.951
5/25/19 14:38,22.717
5/25/19 15:38,22.333
5/25/19 16:38,21.091
5/25/19 17:38,20.71
5/25/19 18:38,20.043
5/25/19 19:38,18.901
5/25/19 20:38,18.14
5/25/19 21:38,16.999
5/25/19 22:38,15.951
5/25/19 23:38,15.664
5/26/19 0:38,12.401
5/26/19 1:38,11.139
5/26/19 2:38,11.431
5/26/19 3:38,11.916
5/26/19 4:38,12.401
5/26/19 5:38,13.173
5/26/19 6:38,14.038
5/26/19 7:38,14.9
5/26/19 8:38,16.046
5/26/19 9:38,18.045
5/26/19 10:38,20.138
5/26/19 11:38,23.292
5/26/19 12:38,24.448
5/26/19 13:38,26.683
5/26/19 14:38,26.683
5/26/19 15:38,27.272
5/26/19 16:38,27.862
5/26/19 17:38,27.272
5/26/19 18:38,25.902
5/26/19 19:38,23.966
5/26/19 20:38,22.812
5/26/19 21:38,20.805
5/26/19 22:38,20.329
5/26/19 23:38,18.616
5/27/19 0:38,17.57
5/27/19 1:38,16.523
5/27/19 2:38,16.618
5/27/19 3:38,16.237
5/27/19 4:38,15.569
5/27/19 5:38,15.282
5/27/19 6:38,16.141
5/27/19 7:38,17.57
5/27/19 8:38,18.806
5/27/19 9:38,20.424
5/27/19 10:38,21.378
5/27/19 11:38,23.484
5/27/19 12:38,22.525
5/27/19 13:38,23.1
5/27/19 14:38,23.773
5/27/19 15:38,23.196
