"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)"
12/25/18 0:45,0.563
12/25/18 1:45,0.563
12/25/18 2:45,0.232
12/25/18 3:45,-0.325
12/25/18 4:45,-0.549
12/25/18 5:45,-0.774
12/25/18 6:45,-1.114
12/25/18 7:45,-1.341
12/25/18 8:45,-1.001
12/25/18 9:45,0.121
12/25/18 10:45,2.624
12/25/18 11:45,2.303
12/25/18 12:45,2.195
12/25/18 13:45,2.73
12/25/18 14:45,2.73
12/25/18 15:45,2.943
12/25/18 16:45,1.98
12/25/18 17:45,0.121
12/25/18 18:45,-0.887
12/25/18 19:45,-1.341
12/25/18 20:45,-1.799
12/25/18 21:45,-2.261
12/25/18 22:45,-2.844
12/25/18 23:45,-3.079
12/26/18 0:45,-3.197
12/26/18 1:45,-3.434
12/26/18 2:45,-3.434
12/26/18 3:45,-3.792
12/26/18 4:45,-4.031
12/26/18 5:45,-4.272
12/26/18 6:45,-4.636
12/26/18 7:45,-4.758
12/26/18 8:45,-3.911
12/26/18 9:45,-2.377
12/26/18 10:45,0.674
12/26/18 11:45,1.003
12/26/18 12:45,1.656
12/26/18 13:45,2.195
12/26/18 14:45,2.837
12/26/18 15:45,3.155
12/26/18 16:45,1.33
12/26/18 17:45,0.784
12/26/18 18:45,0.784
12/26/18 19:45,0.563
12/26/18 20:45,0.232
12/26/18 21:45,0.01
12/26/18 22:45,0.01
12/26/18 23:45,-0.325
12/27/18 0:45,-0.102
12/27/18 1:45,0.343
12/27/18 2:45,0.784
12/27/18 3:45,0.563
12/27/18 4:45,-0.102
12/27/18 5:45,-0.325
12/27/18 6:45,-1.228
12/27/18 7:45,-2.03
12/27/18 8:45,-1.799
12/27/18 9:45,-1.228
12/27/18 10:45,1.221
12/27/18 11:45,0.893
12/27/18 12:45,1.003
12/27/18 13:45,1.439
12/27/18 14:45,1.33
12/27/18 15:45,1.548
12/27/18 16:45,0.01
12/27/18 17:45,-0.549
12/27/18 18:45,-0.774
12/27/18 19:45,-0.887
12/27/18 20:45,-1.57
12/27/18 21:45,-1.228
12/27/18 22:45,-1.001
12/27/18 23:45,-0.887
12/28/18 0:45,-0.774
12/28/18 1:45,-0.325
12/28/18 2:45,0.01
12/28/18 3:45,0.121
12/28/18 4:45,0.453
12/28/18 5:45,1.112
12/28/18 6:45,1.112
12/28/18 7:45,1.439
12/28/18 8:45,2.088
12/28/18 9:45,2.943
12/28/18 10:45,3.998
12/28/18 11:45,4.934
12/28/18 12:45,7.582
12/28/18 13:45,9.176
12/28/18 14:45,9.965
12/28/18 15:45,10.651
12/28/18 16:45,10.846
12/28/18 17:45,11.139
12/28/18 18:45,11.625
12/28/18 19:45,11.819
12/28/18 20:45,12.013
12/28/18 21:45,12.013
12/28/18 22:45,12.013
12/28/18 23:45,11.139
12/29/18 0:45,12.013
12/29/18 1:45,11.625
12/29/18 2:45,11.236
12/29/18 3:45,10.944
12/29/18 4:45,10.455
12/29/18 5:45,9.965
12/29/18 6:45,9.373
12/29/18 7:45,9.669
12/29/18 8:45,10.063
12/29/18 9:45,8.282
12/29/18 10:45,9.472
12/29/18 11:45,9.275
12/29/18 12:45,8.978
12/29/18 13:45,9.472
12/29/18 14:45,8.581
12/29/18 15:45,7.882
12/29/18 16:45,7.381
12/29/18 17:45,5.757
12/29/18 18:45,4.934
12/29/18 19:45,4.102
12/29/18 20:45,3.683
12/29/18 21:45,3.472
12/29/18 22:45,2.624
12/29/18 23:45,1.112
12/30/18 0:45,0.232
12/30/18 1:45,-1.114
12/30/18 2:45,-2.03
12/30/18 3:45,-2.377
12/30/18 4:45,-2.61
12/30/18 5:45,-3.197
12/30/18 6:45,-3.434
12/30/18 7:45,-3.197
12/30/18 8:45,-3.079
12/30/18 9:45,-2.494
12/30/18 10:45,-1.684
12/30/18 11:45,-0.549
12/30/18 12:45,0.563
12/30/18 13:45,0.893
12/30/18 14:45,1.33
12/30/18 15:45,1.439
12/30/18 16:45,0.784
12/30/18 17:45,-0.774
12/30/18 18:45,-1.114
12/30/18 19:45,-1.456
12/30/18 20:45,-1.684
12/30/18 21:45,-1.914
12/30/18 22:45,-1.228
12/30/18 23:45,-1.799
12/31/18 0:45,-1.799
12/31/18 1:45,-1.57
12/31/18 2:45,-1.114
12/31/18 3:45,-0.662
12/31/18 4:45,-0.774
12/31/18 5:45,-1.341
12/31/18 6:45,-1.57
12/31/18 7:45,-1.57
12/31/18 8:45,-1.228
12/31/18 9:45,0.674
12/31/18 10:45,3.998
12/31/18 11:45,4.102
12/31/18 12:45,5.244
12/31/18 13:45,5.86
12/31/18 14:45,5.962
12/31/18 15:45,5.655
12/31/18 16:45,4.934
12/31/18 17:45,4.415
12/31/18 18:45,4.207
12/31/18 19:45,4.102
12/31/18 20:45,3.367
12/31/18 21:45,1.98
12/31/18 22:45,1.548
12/31/18 23:45,1.98
1/1/19 0:45,2.624
1/1/19 1:45,3.367
1/1/19 2:45,4.623
1/1/19 3:45,5.347
1/1/19 4:45,6.573
1/1/19 5:45,7.481
1/1/19 6:45,9.176
1/1/19 7:45,10.553
1/1/19 8:45,10.553
1/1/19 9:45,11.236
1/1/19 10:45,11.819
1/1/19 11:45,12.883
1/1/19 12:45,11.528
1/1/19 13:45,11.041
1/1/19 14:45,10.259
1/1/19 15:45,9.373
1/1/19 16:45,8.082
1/1/19 17:45,6.166
1/1/19 18:45,5.141
1/1/19 19:45,4.311
1/1/19 20:45,3.578
1/1/19 21:45,3.049
1/1/19 22:45,2.195
1/1/19 23:45,1.112
1/2/19 0:45,0.232
1/2/19 1:45,-0.437
1/2/19 2:45,-1.114
1/2/19 3:45,-1.57
1/2/19 4:45,-1.799
1/2/19 5:45,-2.145
1/2/19 6:45,-2.261
1/2/19 7:45,-2.494
1/2/19 8:45,-2.377
1/2/19 9:45,-1.799
1/2/19 10:45,1.003
1/2/19 11:45,1.003
1/2/19 12:45,0.674
1/2/19 13:45,1.221
1/2/19 14:45,1.112
1/2/19 15:45,1.439
1/2/19 16:45,0.563
1/2/19 17:45,-0.549
1/2/19 18:45,-1.001
1/2/19 19:45,-1.684
1/2/19 20:45,-1.799
1/2/19 21:45,-1.456
1/2/19 22:45,-1.684
1/2/19 23:45,-1.684
1/3/19 0:45,-1.456
1/3/19 1:45,-1.114
1/3/19 2:45,-0.437
1/3/19 3:45,0.453
1/3/19 4:45,0.674
1/3/19 5:45,0.674
1/3/19 6:45,0.784
1/3/19 7:45,1.548
1/3/19 8:45,1.872
1/3/19 9:45,1.764
1/3/19 10:45,2.195
1/3/19 11:45,4.623
1/3/19 12:45,5.757
1/3/19 13:45,6.573
1/3/19 14:45,6.268
1/3/19 15:45,5.757
1/3/19 16:45,4.727
1/3/19 17:45,3.472
1/3/19 18:45,3.155
1/3/19 19:45,2.088
1/3/19 20:45,2.088
1/3/19 21:45,1.439
1/3/19 22:45,1.548
1/3/19 23:45,1.656
1/4/19 0:45,1.764
1/4/19 1:45,1.872
1/4/19 2:45,1.764
1/4/19 3:45,1.764
1/4/19 4:45,1.656
1/4/19 5:45,1.221
1/4/19 6:45,1.003
1/4/19 7:45,0.453
1/4/19 8:45,0.674
1/4/19 9:45,2.303
1/4/19 10:45,4.727
1/4/19 11:45,6.064
1/4/19 12:45,6.877
1/4/19 13:45,7.179
1/4/19 14:45,7.079
1/4/19 15:45,6.877
1/4/19 16:45,6.471
1/4/19 17:45,5.86
1/4/19 18:45,5.552
1/4/19 19:45,5.037
1/4/19 20:45,4.519
1/4/19 21:45,4.311
1/4/19 22:45,3.998
1/4/19 23:45,3.788
1/5/19 0:45,3.472
1/5/19 1:45,3.261
1/5/19 2:45,3.261
1/5/19 3:45,3.261
1/5/19 4:45,3.367
1/5/19 5:45,3.472
1/5/19 6:45,3.578
1/5/19 7:45,3.367
1/5/19 8:45,3.683
1/5/19 9:45,4.102
1/5/19 10:45,4.519
1/5/19 11:45,4.934
1/5/19 12:45,5.141
1/5/19 13:45,4.727
1/5/19 14:45,4.102
1/5/19 15:45,3.893
1/5/19 16:45,3.472
1/5/19 17:45,3.261
1/5/19 18:45,2.943
1/5/19 19:45,2.943
1/5/19 20:45,2.837
1/5/19 21:45,2.73
1/5/19 22:45,2.195
1/5/19 23:45,1.548
1/6/19 0:45,0.893
1/6/19 1:45,0.674
1/6/19 2:45,0.674
1/6/19 3:45,0.343
1/6/19 4:45,0.121
1/6/19 5:45,0.453
1/6/19 6:45,0.121
1/6/19 7:45,0.01
1/6/19 8:45,0.563
1/6/19 9:45,1.112
1/6/19 10:45,2.943
1/6/19 11:45,4.415
1/6/19 12:45,4.727
1/6/19 13:45,5.037
1/6/19 14:45,4.934
1/6/19 15:45,5.347
1/6/19 16:45,4.623
1/6/19 17:45,2.088
1/6/19 18:45,1.221
1/6/19 19:45,0.343
1/6/19 20:45,-1.001
1/6/19 21:45,-2.145
1/6/19 22:45,-2.727
1/6/19 23:45,-3.316
1/7/19 0:45,-4.514
1/7/19 1:45,-5.125
1/7/19 2:45,-5.496
1/7/19 3:45,-5.87
1/7/19 4:45,-6.373
1/7/19 5:45,-6.754
1/7/19 6:45,-7.138
1/7/19 7:45,-7.787
1/7/19 8:45,-7.657
1/7/19 9:45,-6.754
1/7/19 10:45,-3.911
1/7/19 11:45,-3.672
1/7/19 12:45,-2.727
1/7/19 13:45,-2.03
1/7/19 14:45,-1.684
1/7/19 15:45,-1.914
1/7/19 16:45,-2.261
1/7/19 17:45,-2.844
1/7/19 18:45,-2.844
1/7/19 19:45,-3.316
1/7/19 20:45,-3.434
1/7/19 21:45,-3.434
1/7/19 22:45,-3.197
1/7/19 23:45,-2.727
1/8/19 0:45,-2.261
1/8/19 1:45,-2.377
1/8/19 2:45,-2.261
1/8/19 3:45,-2.494
1/8/19 4:45,-2.145
1/8/19 5:45,-2.145
1/8/19 6:45,-1.57
1/8/19 7:45,-1.114
1/8/19 8:45,-1.001
1/8/19 9:45,-0.325
1/8/19 10:45,0.674
1/8/19 11:45,1.33
1/8/19 12:45,2.195
1/8/19 13:45,3.472
1/8/19 14:45,3.998
1/8/19 15:45,3.998
1/8/19 16:45,4.102
1/8/19 17:45,3.998
1/8/19 18:45,3.788
1/8/19 19:45,3.893
1/8/19 20:45,3.261
1/8/19 21:45,2.195
1/8/19 22:45,0.893
1/8/19 23:45,0.453
1/9/19 0:45,0.674
1/9/19 1:45,0.343
1/9/19 2:45,0.343
1/9/19 3:45,0.674
1/9/19 4:45,0.674
1/9/19 5:45,0.893
1/9/19 6:45,1.003
1/9/19 7:45,1.33
1/9/19 8:45,2.624
1/9/19 9:45,3.578
1/9/19 10:45,4.207
1/9/19 11:45,4.934
1/9/19 12:45,5.655
1/9/19 13:45,5.347
1/9/19 14:45,5.141
1/9/19 15:45,5.757
1/9/19 16:45,5.244
1/9/19 17:45,4.415
1/9/19 18:45,3.367
1/9/19 19:45,2.943
1/9/19 20:45,2.41
1/9/19 21:45,1.98
1/9/19 22:45,1.112
1/9/19 23:45,0.784
1/10/19 0:45,0.563
1/10/19 1:45,0.674
1/10/19 2:45,0.232
1/10/19 3:45,0.453
1/10/19 4:45,0.674
1/10/19 5:45,0.453
1/10/19 6:45,0.343
1/10/19 7:45,0.232
1/10/19 8:45,-0.102
1/10/19 9:45,0.893
1/10/19 10:45,1.003
1/10/19 11:45,1.221
1/10/19 12:45,1.439
1/10/19 13:45,0.563
1/10/19 14:45,0.343
1/10/19 15:45,0.453
1/10/19 16:45,0.674
1/10/19 17:45,-0.325
1/10/19 18:45,-1.001
1/10/19 19:45,-1.684
1/10/19 20:45,-2.145
1/10/19 21:45,-2.727
1/10/19 22:45,-3.434
1/10/19 23:45,-4.152
1/11/19 0:45,-4.636
1/11/19 1:45,-4.88
1/11/19 2:45,-4.758
1/11/19 3:45,-4.758
1/11/19 4:45,-4.514
1/11/19 5:45,-4.272
1/11/19 6:45,-4.636
1/11/19 7:45,-5.125
1/11/19 8:45,-5.249
1/11/19 9:45,-4.514
1/11/19 10:45,-0.662
1/11/19 11:45,-2.377
1/11/19 12:45,-2.145
1/11/19 13:45,-2.03
1/11/19 14:45,-2.962
1/11/19 15:45,-3.316
1/11/19 16:45,-3.792
1/11/19 17:45,-4.514
1/11/19 18:45,-5.496
1/11/19 19:45,-6.373
1/11/19 20:45,-6.882
1/11/19 21:45,-7.787
1/11/19 22:45,-8.447
1/11/19 23:45,-8.58
1/12/19 0:45,-8.847
1/12/19 1:45,-9.252
1/12/19 2:45,-9.388
1/12/19 3:45,-9.252
1/12/19 4:45,-9.662
1/12/19 5:45,-9.937
1/12/19 6:45,-9.937
1/12/19 7:45,-9.937
1/12/19 8:45,-9.252
1/12/19 9:45,-7.657
1/12/19 10:45,-4.031
1/12/19 11:45,-4.758
1/12/19 12:45,-3.672
1/12/19 13:45,-2.844
1/12/19 14:45,-2.727
1/12/19 15:45,-2.494
1/12/19 16:45,-2.962
1/12/19 17:45,-4.393
1/12/19 18:45,-4.758
1/12/19 19:45,-5.249
1/12/19 20:45,-5.745
1/12/19 21:45,-6.12
1/12/19 22:45,-6.499
1/12/19 23:45,-6.882
1/13/19 0:45,-7.138
1/13/19 1:45,-7.397
1/13/19 2:45,-7.527
1/13/19 3:45,-8.314
1/13/19 4:45,-8.847
1/13/19 5:45,-8.58
1/13/19 6:45,-8.847
1/13/19 7:45,-8.982
1/13/19 8:45,-9.252
1/13/19 9:45,-8.847
1/13/19 10:45,-6.373
1/13/19 11:45,-4.393
1/13/19 12:45,-3.792
1/13/19 13:45,-3.316
1/13/19 14:45,-2.844
1/13/19 15:45,-2.727
1/13/19 16:45,-4.031
1/13/19 17:45,-4.636
1/13/19 18:45,-4.758
1/13/19 19:45,-4.88
1/13/19 20:45,-4.636
1/13/19 21:45,-4.272
1/13/19 22:45,-3.672
1/13/19 23:45,-3.553
1/14/19 0:45,-4.152
1/14/19 1:45,-4.636
1/14/19 2:45,-4.88
1/14/19 3:45,-5.249
1/14/19 4:45,-5.372
1/14/19 5:45,-5.496
1/14/19 6:45,-5.372
1/14/19 7:45,-5.62
1/14/19 8:45,-5.62
1/14/19 9:45,-5.249
1/14/19 10:45,-4.393
1/14/19 11:45,-2.962
1/14/19 12:45,-1.914
1/14/19 13:45,-1.341
1/14/19 14:45,-1.456
1/14/19 15:45,-1.57
1/14/19 16:45,-1.914
1/14/19 17:45,-3.316
1/14/19 18:45,-3.434
1/14/19 19:45,-4.272
1/14/19 20:45,-4.514
1/14/19 21:45,-4.88
1/14/19 22:45,-5.372
1/14/19 23:45,-5.249
1/15/19 0:45,-5.62
1/15/19 1:45,-5.87
1/15/19 2:45,-5.995
1/15/19 3:45,-6.246
1/15/19 4:45,-6.626
1/15/19 5:45,-6.754
1/15/19 6:45,-6.626
1/15/19 7:45,-6.882
1/15/19 8:45,-6.499
1/15/19 9:45,-4.393
1/15/19 10:45,-2.727
1/15/19 11:45,-1.57
1/15/19 12:45,0.01
1/15/19 13:45,1.33
1/15/19 14:45,1.656
1/15/19 15:45,2.088
1/15/19 16:45,1.112
1/15/19 17:45,-0.213
1/15/19 18:45,-1.114
1/15/19 19:45,-1.456
1/15/19 20:45,-2.145
1/15/19 21:45,-2.727
1/15/19 22:45,-3.316
1/15/19 23:45,-3.553
1/16/19 0:45,-3.672
1/16/19 1:45,-3.911
1/16/19 2:45,-4.152
1/16/19 3:45,-4.031
1/16/19 4:45,-4.393
1/16/19 5:45,-4.636
1/16/19 6:45,-4.758
1/16/19 7:45,-4.514
1/16/19 8:45,-3.792
1/16/19 9:45,-2.261
1/16/19 10:45,2.088
1/16/19 11:45,1.112
1/16/19 12:45,1.221
1/16/19 13:45,1.98
1/16/19 14:45,1.764
1/16/19 15:45,1.98
1/16/19 16:45,2.088
1/16/19 17:45,0.893
1/16/19 18:45,1.548
1/16/19 19:45,1.112
1/16/19 20:45,1.003
1/16/19 21:45,0.563
1/16/19 22:45,0.453
1/16/19 23:45,-0.437
1/17/19 0:45,-1.341
1/17/19 1:45,-2.03
1/17/19 2:45,-2.494
1/17/19 3:45,-3.792
1/17/19 4:45,-4.88
1/17/19 5:45,-6.12
1/17/19 6:45,-7.267
1/17/19 7:45,-7.787
1/17/19 8:45,-7.918
1/17/19 9:45,-6.754
1/17/19 10:45,-4.031
1/17/19 11:45,-3.792
1/17/19 12:45,-3.316
1/17/19 13:45,-3.316
1/17/19 14:45,-2.727
1/17/19 15:45,-2.494
1/17/19 16:45,-2.61
1/17/19 17:45,-4.031
1/17/19 18:45,-4.272
1/17/19 19:45,-4.152
1/17/19 20:45,-4.272
1/17/19 21:45,-4.272
1/17/19 22:45,-4.272
1/17/19 23:45,-4.152
1/18/19 0:45,-4.514
1/18/19 1:45,-4.514
1/18/19 2:45,-4.152
1/18/19 3:45,-3.792
1/18/19 4:45,-3.911
1/18/19 5:45,-3.792
1/18/19 6:45,-4.031
1/18/19 7:45,-4.272
1/18/19 8:45,-3.434
1/18/19 9:45,-2.03
1/18/19 10:45,0.343
1/18/19 11:45,1.439
1/18/19 12:45,2.624
1/18/19 13:45,3.472
1/18/19 14:45,3.788
1/18/19 15:45,4.727
1/18/19 16:45,3.367
1/18/19 17:45,2.624
1/18/19 18:45,2.088
1/18/19 19:45,1.764
1/18/19 20:45,1.872
1/18/19 21:45,1.221
1/18/19 22:45,1.112
1/18/19 23:45,0.121
1/19/19 0:45,-0.325
1/19/19 1:45,-1.001
1/19/19 2:45,-0.774
1/19/19 3:45,-0.887
1/19/19 4:45,-1.684
1/19/19 5:45,-2.03
1/19/19 6:45,-2.494
1/19/19 7:45,-2.61
1/19/19 8:45,-2.844
1/19/19 9:45,-2.145
1/19/19 10:45,-1.001
1/19/19 11:45,-0.437
1/19/19 12:45,-0.213
1/19/19 13:45,-0.325
1/19/19 14:45,-1.341
1/19/19 15:45,-1.799
1/19/19 16:45,-1.914
1/19/19 17:45,-1.799
1/19/19 18:45,-2.03
1/19/19 19:45,-2.145
1/19/19 20:45,-2.145
1/19/19 21:45,-2.145
1/19/19 22:45,-1.914
1/19/19 23:45,-1.114
1/20/19 0:45,-0.887
1/20/19 1:45,-0.662
1/20/19 2:45,-0.437
1/20/19 3:45,-0.774
1/20/19 4:45,-0.549
1/20/19 5:45,0.01
1/20/19 6:45,0.232
1/20/19 7:45,0.563
1/20/19 8:45,0.563
1/20/19 9:45,-1.228
1/20/19 10:45,-2.962
1/20/19 11:45,-4.758
1/20/19 12:45,-4.514
1/20/19 13:45,-3.197
1/20/19 14:45,-2.145
1/20/19 15:45,-5.372
1/20/19 16:45,-5.995
1/20/19 17:45,-4.88
1/20/19 18:45,-4.758
1/20/19 19:45,-4.272
1/20/19 20:45,-5.62
1/20/19 21:45,-7.657
1/20/19 22:45,-9.937
1/20/19 23:45,-11.631
1/21/19 0:45,-12.807
1/21/19 1:45,-13.868
1/21/19 2:45,-14.49
1/21/19 3:45,-14.648
1/21/19 4:45,-15.124
1/21/19 5:45,-15.446
1/21/19 6:45,-15.934
1/21/19 7:45,-16.264
1/21/19 8:45,-16.098
1/21/19 9:45,-15.608
1/21/19 10:45,-15.285
1/21/19 11:45,-14.49
1/21/19 12:45,-14.178
1/21/19 13:45,-13.562
1/21/19 14:45,-13.562
1/21/19 15:45,-14.178
1/21/19 16:45,-14.965
1/21/19 17:45,-15.446
1/21/19 18:45,-15.446
1/21/19 19:45,-15.285
1/21/19 20:45,-15.124
1/21/19 21:45,-14.965
1/21/19 22:45,-15.124
1/21/19 23:45,-14.965
1/22/19 0:45,-15.124
1/22/19 1:45,-15.124
1/22/19 2:45,-15.124
1/22/19 3:45,-14.965
1/22/19 4:45,-14.648
1/22/19 5:45,-14.806
1/22/19 6:45,-14.965
1/22/19 7:45,-14.806
1/22/19 8:45,-14.178
1/22/19 9:45,-12.068
1/22/19 10:45,-8.982
1/22/19 11:45,-7.918
1/22/19 12:45,-6.754
1/22/19 13:45,-5.249
1/22/19 14:45,-4.514
1/22/19 15:45,-4.031
1/22/19 16:45,-4.031
1/22/19 17:45,-5.745
1/22/19 18:45,-6.373
1/22/19 19:45,-6.626
1/22/19 20:45,-6.754
1/22/19 21:45,-6.754
1/22/19 22:45,-7.267
1/22/19 23:45,-7.527
1/23/19 0:45,-7.657
1/23/19 1:45,-8.182
1/23/19 2:45,-8.447
1/23/19 3:45,-8.182
1/23/19 4:45,-7.918
1/23/19 5:45,-7.918
1/23/19 6:45,-7.527
1/23/19 7:45,-6.246
1/23/19 8:45,-5.249
1/23/19 9:45,-3.079
1/23/19 10:45,-1.799
1/23/19 11:45,-1.114
1/23/19 12:45,0.563
1/23/19 13:45,2.088
1/23/19 14:45,2.943
1/23/19 15:45,3.049
1/23/19 16:45,2.73
1/23/19 17:45,2.624
1/23/19 18:45,2.837
1/23/19 19:45,3.367
1/23/19 20:45,3.683
1/23/19 21:45,4.519
1/23/19 22:45,5.141
1/23/19 23:45,5.86
1/24/19 0:45,7.381
1/24/19 1:45,8.68
1/24/19 2:45,8.68
1/24/19 3:45,8.779
1/24/19 4:45,9.275
1/24/19 5:45,8.978
1/24/19 6:45,9.176
1/24/19 7:45,9.571
1/24/19 8:45,9.965
1/24/19 9:45,11.236
1/24/19 10:45,11.625
1/24/19 11:45,12.11
1/24/19 12:45,12.787
1/24/19 13:45,12.98
1/24/19 14:45,13.365
1/24/19 15:45,13.846
1/24/19 16:45,14.038
1/24/19 17:45,12.883
1/24/19 18:45,12.11
1/24/19 19:45,9.965
1/24/19 20:45,8.581
1/24/19 21:45,7.079
1/24/19 22:45,3.998
1/24/19 23:45,2.195
1/25/19 0:45,0.784
1/25/19 1:45,0.01
1/25/19 2:45,-0.213
1/25/19 3:45,-0.549
1/25/19 4:45,-0.887
1/25/19 5:45,-1.228
1/25/19 6:45,-1.456
1/25/19 7:45,-1.456
1/25/19 8:45,-0.887
1/25/19 9:45,1.003
1/25/19 10:45,2.837
1/25/19 11:45,2.837
1/25/19 12:45,2.41
1/25/19 13:45,3.472
1/25/19 14:45,2.943
1/25/19 15:45,3.155
1/25/19 16:45,2.624
1/25/19 17:45,1.33
1/25/19 18:45,0.563
1/25/19 19:45,0.563
1/25/19 20:45,-0.213
1/25/19 21:45,-1.001
1/25/19 22:45,-1.914
1/25/19 23:45,-2.61
1/26/19 0:45,-3.197
1/26/19 1:45,-3.672
1/26/19 2:45,-4.031
1/26/19 3:45,-4.514
1/26/19 4:45,-4.88
1/26/19 5:45,-5.249
1/26/19 6:45,-5.496
1/26/19 7:45,-5.995
1/26/19 8:45,-5.249
1/26/19 9:45,-3.672
1/26/19 10:45,-1.57
1/26/19 11:45,0.01
1/26/19 12:45,0.121
1/26/19 13:45,0.232
1/26/19 14:45,0.674
1/26/19 15:45,1.112
1/26/19 16:45,0.784
1/26/19 17:45,-0.662
1/26/19 18:45,-1.456
1/26/19 19:45,-2.03
1/26/19 20:45,-1.684
1/26/19 21:45,-1.914
1/26/19 22:45,-2.494
1/26/19 23:45,-2.494
1/27/19 0:45,-2.727
1/27/19 1:45,-3.079
1/27/19 2:45,-2.844
1/27/19 3:45,-3.197
1/27/19 4:45,-3.434
1/27/19 5:45,-3.672
1/27/19 6:45,-4.272
1/27/19 7:45,-3.911
1/27/19 8:45,-2.494
1/27/19 9:45,0.01
1/27/19 10:45,2.943
1/27/19 11:45,4.519
1/27/19 12:45,5.45
1/27/19 13:45,6.37
1/27/19 14:45,6.268
1/27/19 15:45,6.573
1/27/19 16:45,5.655
1/27/19 17:45,4.727
1/27/19 18:45,4.311
1/27/19 19:45,4.102
1/27/19 20:45,4.102
1/27/19 21:45,4.207
1/27/19 22:45,3.998
1/27/19 23:45,3.472
1/28/19 0:45,3.049
1/28/19 1:45,2.73
1/28/19 2:45,1.33
1/28/19 3:45,0.343
1/28/19 4:45,-0.662
1/28/19 5:45,-1.456
1/28/19 6:45,-2.61
1/28/19 7:45,-3.197
1/28/19 8:45,-3.911
1/28/19 9:45,-3.553
1/28/19 10:45,-0.887
1/28/19 11:45,-1.456
1/28/19 12:45,-1.684
1/28/19 13:45,-1.341
1/28/19 14:45,-1.341
1/28/19 15:45,-1.684
1/28/19 16:45,-2.03
1/28/19 17:45,-2.61
1/28/19 18:45,-3.079
1/28/19 19:45,-3.672
1/28/19 20:45,-3.792
1/28/19 21:45,-3.911
1/28/19 22:45,-4.152
1/28/19 23:45,-4.758
1/29/19 0:45,-5.372
1/29/19 1:45,-5.003
1/29/19 2:45,-4.758
1/29/19 3:45,-4.758
1/29/19 4:45,-4.514
1/29/19 5:45,-3.434
1/29/19 6:45,-2.962
1/29/19 7:45,-5.496
1/29/19 8:45,-5.745
1/29/19 9:45,-5.249
1/29/19 10:45,-3.792
1/29/19 11:45,-2.61
1/29/19 12:45,-2.03
1/29/19 13:45,-1.684
1/29/19 14:45,-0.662
1/29/19 15:45,0.343
1/29/19 16:45,0.343
1/29/19 17:45,0.01
1/29/19 18:45,0.453
1/29/19 19:45,0.674
1/29/19 20:45,1.003
1/29/19 21:45,1.112
1/29/19 22:45,1.112
1/29/19 23:45,0.563
1/30/19 0:45,0.674
1/30/19 1:45,1.112
1/30/19 2:45,1.98
1/30/19 3:45,1.33
1/30/19 4:45,0.784
1/30/19 5:45,-0.213
1/30/19 6:45,-2.844
1/30/19 7:45,-3.553
1/30/19 8:45,-2.962
1/30/19 9:45,-2.377
1/30/19 10:45,-0.662
1/30/19 11:45,-1.114
1/30/19 12:45,-2.03
1/30/19 13:45,-2.03
1/30/19 14:45,-1.228
1/30/19 15:45,-1.228
1/30/19 16:45,-1.001
1/30/19 17:45,-2.03
1/30/19 18:45,-2.261
1/30/19 19:45,-3.079
1/30/19 20:45,-6.12
1/30/19 21:45,-8.182
1/30/19 22:45,-11.344
1/30/19 23:45,-12.956
1/31/19 0:45,-13.715
1/31/19 1:45,-14.178
1/31/19 2:45,-14.49
1/31/19 3:45,-14.965
1/31/19 4:45,-15.446
1/31/19 5:45,-15.77
1/31/19 6:45,-15.934
1/31/19 7:45,-16.264
1/31/19 8:45,-15.934
1/31/19 9:45,-15.124
1/31/19 10:45,-11.776
1/31/19 11:45,-10.493
1/31/19 12:45,-10.774
1/31/19 13:45,-9.799
1/31/19 14:45,-8.847
1/31/19 15:45,-9.117
1/31/19 16:45,-8.713
1/31/19 17:45,-9.662
1/31/19 18:45,-10.214
1/31/19 19:45,-10.774
1/31/19 20:45,-11.344
1/31/19 21:45,-11.631
1/31/19 22:45,-11.922
1/31/19 23:45,-11.922
2/1/19 0:45,-12.214
2/1/19 1:45,-12.361
2/1/19 2:45,-12.509
2/1/19 3:45,-12.807
2/1/19 4:45,-13.107
2/1/19 5:45,-13.258
2/1/19 6:45,-13.562
2/1/19 7:45,-13.868
2/1/19 8:45,-13.409
2/1/19 9:45,-11.631
2/1/19 10:45,-8.58
2/1/19 11:45,-7.657
2/1/19 12:45,-7.397
2/1/19 13:45,-6.499
2/1/19 14:45,-5.87
2/1/19 15:45,-6.12
2/1/19 16:45,-6.373
2/1/19 17:45,-6.754
2/1/19 18:45,-7.918
2/1/19 19:45,-8.447
2/1/19 20:45,-8.982
2/1/19 21:45,-9.388
2/1/19 22:45,-9.799
2/1/19 23:45,-10.353
2/2/19 0:45,-10.916
2/2/19 1:45,-11.2
2/2/19 2:45,-11.487
2/2/19 3:45,-11.631
2/2/19 4:45,-11.776
2/2/19 5:45,-11.922
2/2/19 6:45,-12.068
2/2/19 7:45,-12.214
2/2/19 8:45,-11.487
2/2/19 9:45,-9.662
2/2/19 10:45,-6.499
2/2/19 11:45,-4.514
2/2/19 12:45,-3.911
2/2/19 13:45,-1.57
2/2/19 14:45,-0.887
2/2/19 15:45,-0.102
2/2/19 16:45,-0.102
2/2/19 17:45,-0.437
2/2/19 18:45,-1.001
2/2/19 19:45,-1.001
