"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327939, SEN S/N: 20327939)"
3/14/19 17:50,14.709
3/14/19 18:50,6.37
3/14/19 19:50,5.655
3/14/19 20:50,4.311
3/14/19 21:50,4.207
3/14/19 22:50,4.207
3/14/19 23:50,4.519
3/15/19 0:50,4.934
3/15/19 1:50,5.244
3/15/19 2:50,6.471
3/15/19 3:50,7.381
3/15/19 4:50,8.182
3/15/19 5:50,9.077
3/15/19 6:50,9.373
3/15/19 7:50,10.553
3/15/19 8:50,11.722
3/15/19 9:50,12.98
3/15/19 10:50,14.134
3/15/19 11:50,14.9
3/15/19 12:50,17.665
3/15/19 13:50,18.806
3/15/19 14:50,18.996
3/15/19 15:50,19.472
3/15/19 16:50,17.57
3/15/19 17:50,15.091
3/15/19 18:50,13.076
3/15/19 19:50,12.401
3/15/19 20:50,11.819
3/15/19 21:50,11.236
3/15/19 22:50,10.357
3/15/19 23:50,10.357
3/16/19 0:50,10.553
3/16/19 1:50,11.236
3/16/19 2:50,7.983
3/16/19 3:50,6.775
3/16/19 4:50,7.179
3/16/19 5:50,6.674
3/16/19 6:50,5.244
3/16/19 7:50,12.013
3/16/19 8:50,12.497
3/16/19 9:50,12.401
3/16/19 10:50,16.427
3/16/19 11:50,16.713
3/16/19 12:50,12.497
3/16/19 13:50,19.472
3/16/19 14:50,15.76
3/16/19 15:50,16.999
3/16/19 16:50,17.95
3/16/19 17:50,13.269
3/16/19 18:50,4.311
3/16/19 19:50,3.367
3/16/19 20:50,2.624
3/16/19 21:50,1.98
3/16/19 22:50,1.548
3/16/19 23:50,1.112
3/17/19 0:50,0.784
3/17/19 1:50,0.232
3/17/19 2:50,0.121
3/17/19 3:50,0.01
3/17/19 4:50,0.121
3/17/19 5:50,-0.213
3/17/19 6:50,-1.228
3/17/19 7:50,4.415
3/17/19 8:50,5.962
3/17/19 9:50,7.481
3/17/19 10:50,12.013
3/17/19 11:50,11.916
3/17/19 12:50,8.779
3/17/19 13:50,13.365
3/17/19 14:50,10.748
3/17/19 15:50,15.473
3/17/19 16:50,15.664
3/17/19 17:50,12.304
3/17/19 18:50,2.41
3/17/19 19:50,0.01
3/17/19 20:50,-0.102
3/17/19 21:50,0.121
3/17/19 22:50,-0.437
3/17/19 23:50,-1.341
3/18/19 0:50,-2.03
3/18/19 1:50,-2.844
3/18/19 2:50,-4.152
3/18/19 3:50,-4.758
3/18/19 4:50,-5.003
3/18/19 5:50,-5.249
3/18/19 6:50,-5.003
3/18/19 7:50,5.552
3/18/19 8:50,5.552
3/18/19 9:50,5.347
3/18/19 10:50,11.236
3/18/19 11:50,9.866
3/18/19 12:50,7.079
3/18/19 13:50,13.076
3/18/19 14:50,10.553
3/18/19 15:50,15.569
3/18/19 16:50,18.711
3/18/19 17:50,13.942
3/18/19 18:50,3.367
3/18/19 19:50,0.563
3/18/19 20:50,-1.001
3/18/19 21:50,-1.914
3/18/19 22:50,-2.61
3/18/19 23:50,-3.079
3/19/19 0:50,-3.316
3/19/19 1:50,-3.672
3/19/19 2:50,-4.031
3/19/19 3:50,-4.272
3/19/19 4:50,-4.272
3/19/19 5:50,-4.152
3/19/19 6:50,-4.031
3/19/19 7:50,5.037
3/19/19 8:50,5.655
3/19/19 9:50,7.481
3/19/19 10:50,13.365
3/19/19 11:50,8.082
3/19/19 12:50,11.334
3/19/19 13:50,9.965
3/19/19 14:50,16.523
3/19/19 15:50,12.594
3/19/19 16:50,14.804
3/19/19 17:50,8.581
3/19/19 18:50,4.623
3/19/19 19:50,2.195
3/19/19 20:50,0.453
3/19/19 21:50,-0.662
3/19/19 22:50,-1.684
3/19/19 23:50,-2.377
3/20/19 0:50,-2.727
3/20/19 1:50,-2.962
3/20/19 2:50,-3.434
3/20/19 3:50,-4.031
3/20/19 4:50,-4.393
3/20/19 5:50,-4.636
3/20/19 6:50,-4.514
3/20/19 7:50,5.45
3/20/19 8:50,7.782
3/20/19 9:50,10.259
3/20/19 10:50,15.569
3/20/19 11:50,15.569
3/20/19 12:50,12.304
3/20/19 13:50,18.045
3/20/19 14:50,12.497
3/20/19 15:50,21.187
3/20/19 16:50,19.092
3/20/19 17:50,13.558
3/20/19 18:50,6.877
3/20/19 19:50,5.347
3/20/19 20:50,4.207
3/20/19 21:50,3.578
3/20/19 22:50,2.837
3/20/19 23:50,2.195
3/21/19 0:50,1.656
3/21/19 1:50,0.674
3/21/19 2:50,0.01
3/21/19 3:50,-0.213
3/21/19 4:50,-1.341
3/21/19 5:50,-1.228
3/21/19 6:50,-0.887
3/21/19 7:50,5.655
3/21/19 8:50,10.063
3/21/19 9:50,10.259
3/21/19 10:50,10.259
3/21/19 11:50,12.497
3/21/19 12:50,12.207
3/21/19 13:50,15.091
3/21/19 14:50,12.883
3/21/19 15:50,10.748
3/21/19 16:50,9.965
3/21/19 17:50,9.077
3/21/19 18:50,7.481
3/21/19 19:50,6.166
3/21/19 20:50,4.727
3/21/19 21:50,4.519
3/21/19 22:50,4.311
3/21/19 23:50,4.415
3/22/19 0:50,4.311
3/22/19 1:50,3.998
3/22/19 2:50,4.102
3/22/19 3:50,4.207
3/22/19 4:50,3.998
3/22/19 5:50,3.998
3/22/19 6:50,3.788
3/22/19 7:50,3.683
3/22/19 8:50,3.472
3/22/19 9:50,3.578
3/22/19 10:50,3.998
3/22/19 11:50,4.415
3/22/19 12:50,3.578
3/22/19 13:50,4.311
3/22/19 14:50,5.037
3/22/19 15:50,5.552
3/22/19 16:50,5.037
3/22/19 17:50,4.415
3/22/19 18:50,3.893
3/22/19 19:50,4.102
3/22/19 20:50,3.998
3/22/19 21:50,3.788
3/22/19 22:50,4.102
3/22/19 23:50,3.683
3/23/19 0:50,3.367
3/23/19 1:50,1.33
3/23/19 2:50,0.784
3/23/19 3:50,0.343
3/23/19 4:50,0.232
3/23/19 5:50,-0.102
3/23/19 6:50,-0.102
3/23/19 7:50,0.343
3/23/19 8:50,1.656
3/23/19 9:50,7.882
3/23/19 10:50,12.207
3/23/19 11:50,9.866
3/23/19 12:50,10.259
3/23/19 13:50,13.75
3/23/19 14:50,11.528
3/23/19 15:50,14.613
3/23/19 16:50,19.187
3/23/19 17:50,14.709
3/23/19 18:50,5.45
3/23/19 19:50,3.788
3/23/19 20:50,3.049
3/23/19 21:50,1.98
3/23/19 22:50,1.33
3/23/19 23:50,0.674
3/24/19 0:50,0.01
3/24/19 1:50,-0.437
3/24/19 2:50,-0.774
3/24/19 3:50,-1.799
3/24/19 4:50,-2.727
3/24/19 5:50,-3.197
3/24/19 6:50,-3.197
3/24/19 7:50,6.166
3/24/19 8:50,12.98
3/24/19 9:50,14.038
3/24/19 10:50,17.189
3/24/19 11:50,16.046
3/24/19 12:50,16.046
3/24/19 13:50,18.14
3/24/19 14:50,20.329
3/24/19 15:50,16.713
3/24/19 16:50,13.75
3/24/19 17:50,12.883
3/24/19 18:50,11.334
3/24/19 19:50,10.259
3/24/19 20:50,9.472
3/24/19 21:50,8.082
3/24/19 22:50,8.481
3/24/19 23:50,8.082
3/25/19 0:50,4.102
3/25/19 1:50,3.788
3/25/19 2:50,3.788
3/25/19 3:50,3.472
3/25/19 4:50,2.73
3/25/19 5:50,1.872
3/25/19 6:50,2.624
3/25/19 7:50,4.623
3/25/19 8:50,6.471
3/25/19 9:50,8.978
3/25/19 10:50,11.528
3/25/19 11:50,13.076
3/25/19 12:50,11.916
3/25/19 13:50,16.999
3/25/19 14:50,18.14
3/25/19 15:50,19.853
3/25/19 16:50,15.187
3/25/19 17:50,8.382
3/25/19 18:50,5.244
3/25/19 19:50,3.261
3/25/19 20:50,2.837
3/25/19 21:50,0.453
3/25/19 22:50,-0.213
3/25/19 23:50,-0.662
3/26/19 0:50,-1.57
3/26/19 1:50,-2.03
3/26/19 2:50,-0.437
3/26/19 3:50,-0.102
3/26/19 4:50,-0.887
3/26/19 5:50,-1.341
3/26/19 6:50,-1.114
3/26/19 7:50,6.674
3/26/19 8:50,12.594
3/26/19 9:50,10.846
3/26/19 10:50,12.594
3/26/19 11:50,11.236
3/26/19 12:50,8.481
3/26/19 13:50,12.304
3/26/19 14:50,14.23
3/26/19 15:50,14.709
3/26/19 16:50,17.665
3/26/19 17:50,15.187
3/26/19 18:50,3.893
3/26/19 19:50,2.943
3/26/19 20:50,1.98
3/26/19 21:50,0.784
3/26/19 22:50,-0.549
3/26/19 23:50,0.121
3/27/19 0:50,0.01
3/27/19 1:50,-1.228
3/27/19 2:50,-1.799
3/27/19 3:50,-2.261
3/27/19 4:50,-2.61
3/27/19 5:50,-3.911
3/27/19 6:50,-3.911
3/27/19 7:50,6.268
3/27/19 8:50,12.787
3/27/19 9:50,10.553
3/27/19 10:50,12.401
3/27/19 11:50,9.176
3/27/19 12:50,7.983
3/27/19 13:50,12.98
3/27/19 14:50,13.461
3/27/19 15:50,12.98
3/27/19 16:50,12.787
3/27/19 17:50,10.063
3/27/19 18:50,3.578
3/27/19 19:50,2.73
3/27/19 20:50,1.221
3/27/19 21:50,0.893
3/27/19 22:50,0.343
3/27/19 23:50,-0.437
3/28/19 0:50,-1.914
3/28/19 1:50,-2.377
3/28/19 2:50,-2.377
3/28/19 3:50,-2.727
3/28/19 4:50,-2.962
3/28/19 5:50,-3.197
3/28/19 6:50,-2.962
3/28/19 7:50,8.182
3/28/19 8:50,14.325
3/28/19 9:50,11.916
3/28/19 10:50,13.654
3/28/19 11:50,15.378
3/28/19 12:50,14.23
3/28/19 13:50,17.379
3/28/19 14:50,18.521
3/28/19 15:50,17.855
3/28/19 16:50,17.665
3/28/19 17:50,12.11
3/28/19 18:50,7.682
3/28/19 19:50,6.471
3/28/19 20:50,5.86
3/28/19 21:50,5.757
3/28/19 22:50,5.962
3/28/19 23:50,5.962
3/29/19 0:50,5.962
3/29/19 1:50,6.166
3/29/19 2:50,6.674
3/29/19 3:50,6.877
3/29/19 4:50,6.268
3/29/19 5:50,6.268
3/29/19 6:50,6.166
3/29/19 7:50,8.182
3/29/19 8:50,10.259
3/29/19 9:50,11.819
3/29/19 10:50,11.041
3/29/19 11:50,14.517
3/29/19 12:50,14.23
3/29/19 13:50,12.207
3/29/19 14:50,12.497
3/29/19 15:50,12.497
3/29/19 16:50,10.748
3/29/19 17:50,10.944
3/29/19 18:50,10.455
3/29/19 19:50,9.866
3/29/19 20:50,8.779
3/29/19 21:50,7.882
3/29/19 22:50,8.082
3/29/19 23:50,7.381
3/30/19 0:50,8.182
3/30/19 1:50,7.582
3/30/19 2:50,7.481
3/30/19 3:50,7.381
3/30/19 4:50,8.382
3/30/19 5:50,6.978
3/30/19 6:50,6.166
3/30/19 7:50,6.573
3/30/19 8:50,11.819
3/30/19 9:50,15.091
3/30/19 10:50,17.665
3/30/19 11:50,18.806
3/30/19 12:50,17.284
3/30/19 13:50,19.282
3/30/19 14:50,25.902
3/30/19 15:50,20.901
3/30/19 16:50,23.966
3/30/19 17:50,23.292
3/30/19 18:50,15.664
3/30/19 19:50,14.517
3/30/19 20:50,13.75
3/30/19 21:50,12.69
3/30/19 22:50,12.013
3/30/19 23:50,12.304
3/31/19 0:50,12.497
3/31/19 1:50,13.076
3/31/19 2:50,13.269
3/31/19 3:50,13.173
3/31/19 4:50,13.269
3/31/19 5:50,12.787
3/31/19 6:50,13.173
3/31/19 7:50,14.421
3/31/19 8:50,18.521
3/31/19 9:50,22.525
3/31/19 10:50,26
3/31/19 11:50,19.187
3/31/19 12:50,16.046
3/31/19 13:50,15.091
3/31/19 14:50,16.046
3/31/19 15:50,13.654
3/31/19 16:50,12.98
3/31/19 17:50,8.68
3/31/19 18:50,7.582
3/31/19 19:50,6.166
3/31/19 20:50,5.244
3/31/19 21:50,4.311
3/31/19 22:50,3.893
3/31/19 23:50,3.578
4/1/19 0:50,2.517
4/1/19 1:50,2.837
4/1/19 2:50,2.517
4/1/19 3:50,1.98
4/1/19 4:50,2.088
4/1/19 5:50,1.98
4/1/19 6:50,1.656
4/1/19 7:50,8.481
4/1/19 8:50,13.558
4/1/19 9:50,10.455
4/1/19 10:50,12.98
4/1/19 11:50,11.916
4/1/19 12:50,11.528
4/1/19 13:50,12.69
4/1/19 14:50,12.883
4/1/19 15:50,18.236
4/1/19 16:50,16.903
4/1/19 17:50,15.091
4/1/19 18:50,4.519
4/1/19 19:50,2.837
4/1/19 20:50,0.453
4/1/19 21:50,-0.662
4/1/19 22:50,-1.456
4/1/19 23:50,-2.145
4/2/19 0:50,-2.727
4/2/19 1:50,-3.197
4/2/19 2:50,-3.316
4/2/19 3:50,-3.672
4/2/19 4:50,-4.272
4/2/19 5:50,-4.88
4/2/19 6:50,-3.792
4/2/19 7:50,6.573
4/2/19 8:50,14.709
4/2/19 9:50,12.98
4/2/19 10:50,14.709
4/2/19 11:50,15.569
4/2/19 12:50,13.942
4/2/19 13:50,16.808
4/2/19 14:50,16.523
4/2/19 15:50,19.377
4/2/19 16:50,13.846
4/2/19 17:50,8.779
4/2/19 18:50,7.381
4/2/19 19:50,6.37
4/2/19 20:50,5.962
4/2/19 21:50,5.45
4/2/19 22:50,5.347
4/2/19 23:50,5.347
4/3/19 0:50,4.519
4/3/19 1:50,3.893
4/3/19 2:50,3.893
4/3/19 3:50,3.788
4/3/19 4:50,3.683
4/3/19 5:50,3.578
4/3/19 6:50,3.472
4/3/19 7:50,3.472
4/3/19 8:50,3.683
4/3/19 9:50,5.037
4/3/19 10:50,11.139
4/3/19 11:50,13.365
4/3/19 12:50,13.461
4/3/19 13:50,19.758
4/3/19 14:50,20.901
4/3/19 15:50,19.472
4/3/19 16:50,22.525
4/3/19 17:50,22.238
4/3/19 18:50,12.883
4/3/19 19:50,10.651
4/3/19 20:50,9.373
4/3/19 21:50,8.182
4/3/19 22:50,7.28
4/3/19 23:50,5.962
4/4/19 0:50,5.655
4/4/19 1:50,4.727
4/4/19 2:50,4.415
4/4/19 3:50,4.207
4/4/19 4:50,3.683
4/4/19 5:50,3.261
4/4/19 6:50,3.472
4/4/19 7:50,8.879
4/4/19 8:50,15.378
4/4/19 9:50,12.98
4/4/19 10:50,15.378
4/4/19 11:50,14.23
4/4/19 12:50,11.916
4/4/19 13:50,15.378
4/4/19 14:50,15.664
4/4/19 15:50,19.758
4/4/19 16:50,22.238
4/4/19 17:50,17.475
4/4/19 18:50,7.782
4/4/19 19:50,6.064
4/4/19 20:50,5.141
4/4/19 21:50,4.311
4/4/19 22:50,3.261
4/4/19 23:50,2.517
4/5/19 0:50,1.221
4/5/19 1:50,-0.437
4/5/19 2:50,-1.341
4/5/19 3:50,-1.57
4/5/19 4:50,-1.001
4/5/19 5:50,-1.914
4/5/19 6:50,-1.341
4/5/19 7:50,5.037
4/5/19 8:50,11.916
4/5/19 9:50,11.041
4/5/19 10:50,11.041
4/5/19 11:50,11.334
4/5/19 12:50,11.431
4/5/19 13:50,13.269
4/5/19 14:50,11.528
4/5/19 15:50,9.571
4/5/19 16:50,7.782
4/5/19 17:50,7.983
4/5/19 18:50,6.37
4/5/19 19:50,5.037
4/5/19 20:50,3.578
4/5/19 21:50,2.73
4/5/19 22:50,2.303
4/5/19 23:50,2.195
4/6/19 0:50,2.195
4/6/19 1:50,2.195
4/6/19 2:50,2.41
4/6/19 3:50,2.41
4/6/19 4:50,2.624
4/6/19 5:50,2.943
4/6/19 6:50,3.155
4/6/19 7:50,3.788
4/6/19 8:50,5.45
4/6/19 9:50,11.431
4/6/19 10:50,18.616
4/6/19 11:50,18.996
4/6/19 12:50,17.855
4/6/19 13:50,23.966
4/6/19 14:50,21.282
4/6/19 15:50,28.655
4/6/19 16:50,28.655
4/6/19 17:50,17.094
4/6/19 18:50,15.569
4/6/19 19:50,12.69
4/6/19 20:50,9.866
4/6/19 21:50,8.182
4/6/19 22:50,8.182
4/6/19 23:50,6.573
4/7/19 0:50,5.552
4/7/19 1:50,4.831
4/7/19 2:50,3.893
4/7/19 3:50,3.261
4/7/19 4:50,2.73
4/7/19 5:50,2.837
4/7/19 6:50,4.519
4/7/19 7:50,9.669
4/7/19 8:50,19.567
4/7/19 9:50,20.615
4/7/19 10:50,18.236
4/7/19 11:50,17.855
4/7/19 12:50,22.525
4/7/19 13:50,22.908
4/7/19 14:50,20.519
4/7/19 15:50,21.187
4/7/19 16:50,21.378
4/7/19 17:50,16.808
4/7/19 18:50,14.325
4/7/19 19:50,12.883
4/7/19 20:50,12.594
4/7/19 21:50,12.207
4/7/19 22:50,11.722
4/7/19 23:50,11.528
4/8/19 0:50,10.651
4/8/19 1:50,10.161
4/8/19 2:50,9.866
4/8/19 3:50,9.373
4/8/19 4:50,9.275
4/8/19 5:50,7.882
4/8/19 6:50,6.37
4/8/19 7:50,5.655
4/8/19 8:50,5.141
4/8/19 9:50,4.519
4/8/19 10:50,4.623
4/8/19 11:50,5.757
4/8/19 12:50,6.268
4/8/19 13:50,6.775
4/8/19 14:50,6.877
4/8/19 15:50,6.166
4/8/19 16:50,5.552
4/8/19 17:50,4.831
4/8/19 18:50,4.311
4/8/19 19:50,3.683
4/8/19 20:50,3.578
4/8/19 21:50,3.261
4/8/19 22:50,3.049
4/8/19 23:50,2.73
4/9/19 0:50,2.73
4/9/19 1:50,2.624
4/9/19 2:50,2.195
4/9/19 3:50,1.98
4/9/19 4:50,1.439
4/9/19 5:50,1.548
4/9/19 6:50,1.764
4/9/19 7:50,1.872
4/9/19 8:50,2.517
4/9/19 9:50,3.155
4/9/19 10:50,3.578
4/9/19 11:50,4.311
4/9/19 12:50,5.037
4/9/19 13:50,4.727
4/9/19 14:50,5.86
4/9/19 15:50,5.347
4/9/19 16:50,5.45
4/9/19 17:50,5.45
4/9/19 18:50,3.998
4/9/19 19:50,3.578
4/9/19 20:50,3.578
4/9/19 21:50,3.788
4/9/19 22:50,3.788
4/9/19 23:50,3.788
4/10/19 0:50,3.683
4/10/19 1:50,3.578
4/10/19 2:50,3.893
4/10/19 3:50,3.683
4/10/19 4:50,3.578
4/10/19 5:50,3.788
4/10/19 6:50,3.998
4/10/19 7:50,4.311
4/10/19 8:50,6.064
4/10/19 9:50,8.182
4/10/19 10:50,6.978
4/10/19 11:50,8.481
4/10/19 12:50,8.082
4/10/19 13:50,10.357
4/10/19 14:50,10.846
4/10/19 15:50,9.866
4/10/19 16:50,7.381
4/10/19 17:50,6.471
4/10/19 18:50,5.552
4/10/19 19:50,3.683
4/10/19 20:50,2.837
4/10/19 21:50,1.872
4/10/19 22:50,1.33
4/10/19 23:50,-0.549
4/11/19 0:50,-0.887
4/11/19 1:50,-1.001
4/11/19 2:50,-1.114
4/11/19 3:50,-0.662
4/11/19 4:50,-0.437
4/11/19 5:50,0.453
4/11/19 6:50,1.439
4/11/19 7:50,12.304
4/11/19 8:50,11.041
4/11/19 9:50,13.269
4/11/19 10:50,11.334
4/11/19 11:50,14.421
4/11/19 12:50,13.461
4/11/19 13:50,13.173
4/11/19 14:50,18.996
4/11/19 15:50,21.855
4/11/19 16:50,11.819
4/11/19 17:50,11.041
4/11/19 18:50,10.161
4/11/19 19:50,9.077
4/11/19 20:50,7.983
4/11/19 21:50,6.877
4/11/19 22:50,7.381
4/11/19 23:50,6.064
4/12/19 0:50,4.311
4/12/19 1:50,3.683
4/12/19 2:50,3.261
4/12/19 3:50,2.837
4/12/19 4:50,2.624
4/12/19 5:50,3.788
4/12/19 6:50,5.655
4/12/19 7:50,6.674
4/12/19 8:50,7.481
4/12/19 9:50,8.082
4/12/19 10:50,8.481
4/12/19 11:50,10.161
4/12/19 12:50,11.236
4/12/19 13:50,11.528
4/12/19 14:50,14.325
4/12/19 15:50,12.304
4/12/19 16:50,11.625
4/12/19 17:50,11.431
4/12/19 18:50,10.748
4/12/19 19:50,10.553
4/12/19 20:50,10.748
4/12/19 21:50,10.748
4/12/19 22:50,11.528
4/12/19 23:50,11.819
4/13/19 0:50,13.076
4/13/19 1:50,13.558
4/13/19 2:50,14.23
4/13/19 3:50,14.613
4/13/19 4:50,14.517
4/13/19 5:50,14.23
4/13/19 6:50,14.325
4/13/19 7:50,14.9
4/13/19 8:50,14.613
4/13/19 9:50,16.046
4/13/19 10:50,17.284
4/13/19 11:50,17.855
4/13/19 12:50,18.901
4/13/19 13:50,25.319
4/13/19 14:50,26
4/13/19 15:50,30.054
4/13/19 16:50,27.665
4/13/19 17:50,23.292
4/13/19 18:50,19.662
4/13/19 19:50,17.379
4/13/19 20:50,16.523
4/13/19 21:50,15.473
4/13/19 22:50,13.846
4/13/19 23:50,12.69
4/14/19 0:50,12.013
4/14/19 1:50,10.846
4/14/19 2:50,10.455
4/14/19 3:50,11.334
4/14/19 4:50,11.431
4/14/19 5:50,11.431
4/14/19 6:50,11.625
4/14/19 7:50,14.517
4/14/19 8:50,22.812
4/14/19 9:50,21.76
4/14/19 10:50,23.581
4/14/19 11:50,21.282
4/14/19 12:50,23.773
4/14/19 13:50,23.773
4/14/19 14:50,21.378
4/14/19 15:50,21.664
4/14/19 16:50,16.237
4/14/19 17:50,15.664
4/14/19 18:50,14.134
4/14/19 19:50,12.594
4/14/19 20:50,12.11
4/14/19 21:50,12.594
4/14/19 22:50,13.269
4/14/19 23:50,15.282
4/15/19 0:50,16.332
4/15/19 1:50,15.855
4/15/19 2:50,13.461
4/15/19 3:50,15.664
4/15/19 4:50,18.045
4/15/19 5:50,17.95
4/15/19 6:50,18.236
4/15/19 7:50,13.269
4/15/19 8:50,13.846
4/15/19 9:50,14.804
4/15/19 10:50,18.806
4/15/19 11:50,16.713
4/15/19 12:50,18.901
4/15/19 13:50,22.717
4/15/19 14:50,20.805
4/15/19 15:50,13.75
4/15/19 16:50,23.292
4/15/19 17:50,12.304
4/15/19 18:50,10.455
4/15/19 19:50,9.571
4/15/19 20:50,8.68
4/15/19 21:50,7.782
4/15/19 22:50,7.481
4/15/19 23:50,6.674
4/16/19 0:50,6.064
4/16/19 1:50,5.86
4/16/19 2:50,5.757
4/16/19 3:50,5.244
4/16/19 4:50,4.934
4/16/19 5:50,4.727
4/16/19 6:50,5.552
4/16/19 7:50,12.98
4/16/19 8:50,19.282
4/16/19 9:50,17.284
4/16/19 10:50,14.613
4/16/19 11:50,16.237
4/16/19 12:50,16.999
4/16/19 13:50,17.95
4/16/19 14:50,19.948
4/16/19 15:50,24.641
4/16/19 16:50,25.222
4/16/19 17:50,23.773
4/16/19 18:50,13.846
4/16/19 19:50,11.625
4/16/19 20:50,10.161
4/16/19 21:50,9.373
4/16/19 22:50,7.983
4/16/19 23:50,6.775
4/17/19 0:50,5.244
4/17/19 1:50,5.244
4/17/19 2:50,3.998
4/17/19 3:50,3.261
4/17/19 4:50,2.73
4/17/19 5:50,2.088
4/17/19 6:50,4.623
4/17/19 7:50,15.76
4/17/19 8:50,20.996
4/17/19 9:50,19.282
4/17/19 10:50,17.95
4/17/19 11:50,19.092
4/17/19 12:50,20.138
4/17/19 13:50,20.996
4/17/19 14:50,21.282
4/17/19 15:50,24.835
4/17/19 16:50,25.416
4/17/19 17:50,23.1
4/17/19 18:50,13.365
4/17/19 19:50,11.334
4/17/19 20:50,9.669
4/17/19 21:50,8.382
4/17/19 22:50,7.882
4/17/19 23:50,6.877
4/18/19 0:50,5.962
4/18/19 1:50,4.727
4/18/19 2:50,3.683
4/18/19 3:50,3.155
4/18/19 4:50,2.943
4/18/19 5:50,2.517
4/18/19 6:50,7.582
4/18/19 7:50,7.28
4/18/19 8:50,8.382
4/18/19 9:50,8.978
4/18/19 10:50,9.176
4/18/19 11:50,9.669
4/18/19 12:50,12.11
4/18/19 13:50,11.916
4/18/19 14:50,11.722
4/18/19 15:50,10.357
4/18/19 16:50,9.571
4/18/19 17:50,9.768
4/18/19 18:50,9.866
4/18/19 19:50,10.357
4/18/19 20:50,11.139
4/18/19 21:50,13.269
4/18/19 22:50,14.9
4/18/19 23:50,15.378
4/19/19 0:50,16.237
4/19/19 1:50,16.903
4/19/19 2:50,17.665
4/19/19 3:50,17.665
4/19/19 4:50,17.855
4/19/19 5:50,18.045
4/19/19 6:50,18.616
4/19/19 7:50,19.567
4/19/19 8:50,21.569
4/19/19 9:50,23.773
4/19/19 10:50,26.097
4/19/19 11:50,24.158
4/19/19 12:50,25.513
4/19/19 13:50,23.388
4/19/19 14:50,24.835
4/19/19 15:50,31.166
4/19/19 16:50,23.196
4/19/19 17:50,22.142
4/19/19 18:50,20.519
4/19/19 19:50,19.662
4/19/19 20:50,19.377
4/19/19 21:50,18.331
4/19/19 22:50,18.236
4/19/19 23:50,18.331
4/20/19 0:50,18.045
4/20/19 1:50,18.045
4/20/19 2:50,18.616
4/20/19 3:50,18.521
4/20/19 4:50,18.14
4/20/19 5:50,18.14
4/20/19 6:50,18.045
4/20/19 7:50,18.521
4/20/19 8:50,19.187
4/20/19 9:50,18.901
4/20/19 10:50,19.092
4/20/19 11:50,21.091
4/20/19 12:50,21.951
4/20/19 13:50,22.046
4/20/19 14:50,21.091
4/20/19 15:50,21.473
4/20/19 16:50,20.71
4/20/19 17:50,18.901
4/20/19 18:50,18.236
4/20/19 19:50,17.855
4/20/19 20:50,18.236
4/20/19 21:50,17.665
4/20/19 22:50,17.189
4/20/19 23:50,16.713
4/21/19 0:50,17.094
4/21/19 1:50,16.523
4/21/19 2:50,15.569
4/21/19 3:50,14.804
4/21/19 4:50,14.709
4/21/19 5:50,14.613
4/21/19 6:50,14.709
4/21/19 7:50,15.378
4/21/19 8:50,16.427
4/21/19 9:50,17.284
4/21/19 10:50,17.95
4/21/19 11:50,18.711
4/21/19 12:50,20.043
4/21/19 13:50,19.377
4/21/19 14:50,21.855
4/21/19 15:50,24.255
4/21/19 16:50,26.195
4/21/19 17:50,21.951
4/21/19 18:50,18.14
4/21/19 19:50,16.237
4/21/19 20:50,14.996
4/21/19 21:50,13.846
4/21/19 22:50,12.69
4/21/19 23:50,12.11
4/22/19 0:50,11.431
4/22/19 1:50,10.944
4/22/19 2:50,10.553
4/22/19 3:50,10.063
4/22/19 4:50,9.472
4/22/19 5:50,9.275
4/22/19 6:50,10.651
4/22/19 7:50,15.569
4/22/19 8:50,14.421
4/22/19 9:50,17.189
4/22/19 10:50,17.855
4/22/19 11:50,17.189
4/22/19 12:50,15.378
4/22/19 13:50,12.11
4/22/19 14:50,11.431
4/22/19 15:50,11.431
4/22/19 16:50,12.207
4/22/19 17:50,11.722
4/22/19 18:50,11.528
4/22/19 19:50,11.722
4/22/19 20:50,11.722
4/22/19 21:50,11.819
4/22/19 22:50,11.334
4/22/19 23:50,10.455
4/23/19 0:50,9.077
4/23/19 1:50,8.382
4/23/19 2:50,8.581
4/23/19 3:50,8.581
4/23/19 4:50,9.077
4/23/19 5:50,9.176
4/23/19 6:50,9.571
4/23/19 7:50,9.866
4/23/19 8:50,9.472
4/23/19 9:50,10.063
4/23/19 10:50,11.722
4/23/19 11:50,11.625
4/23/19 12:50,12.497
4/23/19 13:50,13.269
4/23/19 14:50,12.98
4/23/19 15:50,10.553
4/23/19 16:50,13.173
4/23/19 17:50,12.013
4/23/19 18:50,8.68
4/23/19 19:50,8.282
4/23/19 20:50,8.581
4/23/19 21:50,8.382
4/23/19 22:50,8.282
4/23/19 23:50,8.182
4/24/19 0:50,8.282
4/24/19 1:50,8.481
4/24/19 2:50,9.077
4/24/19 3:50,9.373
4/24/19 4:50,9.669
4/24/19 5:50,9.866
4/24/19 6:50,10.553
4/24/19 7:50,11.334
4/24/19 8:50,11.722
4/24/19 9:50,13.846
4/24/19 10:50,20.71
4/24/19 11:50,19.567
4/24/19 12:50,22.333
4/24/19 13:50,22.812
4/24/19 14:50,24.835
4/24/19 15:50,25.805
4/24/19 16:50,23.966
4/24/19 17:50,21.473
4/24/19 18:50,15.473
4/24/19 19:50,13.75
4/24/19 20:50,12.11
4/24/19 21:50,11.916
4/24/19 22:50,10.161
