"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327940, SEN S/N: 20327940)"
4/25/19 3:42,5.86
4/25/19 4:42,5.552
4/25/19 5:42,4.831
4/25/19 6:42,7.682
4/25/19 7:42,10.944
4/25/19 8:42,11.625
4/25/19 9:42,14.709
4/25/19 10:42,14.613
4/25/19 11:42,20.71
4/25/19 12:42,25.513
4/25/19 13:42,27.075
4/25/19 14:42,28.06
4/25/19 15:42,26.097
4/25/19 16:42,20.615
4/25/19 17:42,14.9
4/25/19 18:42,13.173
4/25/19 19:42,11.236
4/25/19 20:42,10.357
4/25/19 21:42,10.357
4/25/19 22:42,9.768
4/25/19 23:42,9.176
4/26/19 0:42,8.581
4/26/19 1:42,8.779
4/26/19 2:42,7.782
4/26/19 3:42,9.077
4/26/19 4:42,9.373
4/26/19 5:42,9.571
4/26/19 6:42,9.472
4/26/19 7:42,9.965
4/26/19 8:42,9.669
4/26/19 9:42,10.063
4/26/19 10:42,10.357
4/26/19 11:42,10.846
4/26/19 12:42,10.161
4/26/19 13:42,10.651
4/26/19 14:42,8.68
4/26/19 15:42,8.182
4/26/19 16:42,8.082
4/26/19 17:42,7.782
4/26/19 18:42,7.28
4/26/19 19:42,7.179
4/26/19 20:42,7.179
4/26/19 21:42,7.28
4/26/19 22:42,7.481
4/26/19 23:42,7.782
4/27/19 0:42,8.481
4/27/19 1:42,8.68
4/27/19 2:42,8.68
4/27/19 3:42,8.581
4/27/19 4:42,8.382
4/27/19 5:42,6.877
4/27/19 6:42,7.582
4/27/19 7:42,8.282
4/27/19 8:42,9.571
4/27/19 9:42,9.275
4/27/19 10:42,11.916
4/27/19 11:42,13.461
4/27/19 12:42,16.999
4/27/19 13:42,21.473
4/27/19 14:42,14.038
4/27/19 15:42,21.187
4/27/19 16:42,13.558
4/27/19 17:42,10.357
4/27/19 18:42,8.779
4/27/19 19:42,6.877
4/27/19 20:42,7.079
4/27/19 21:42,6.573
4/27/19 22:42,6.166
4/27/19 23:42,5.655
4/28/19 0:42,5.347
4/28/19 1:42,4.934
4/28/19 2:42,5.552
4/28/19 3:42,5.86
4/28/19 4:42,5.962
4/28/19 5:42,5.141
4/28/19 6:42,7.481
4/28/19 7:42,9.669
4/28/19 8:42,10.651
4/28/19 9:42,12.594
4/28/19 10:42,13.846
4/28/19 11:42,15.76
4/28/19 12:42,14.134
4/28/19 13:42,11.722
4/28/19 14:42,10.944
4/28/19 15:42,12.013
4/28/19 16:42,10.748
4/28/19 17:42,9.176
4/28/19 18:42,8.68
4/28/19 19:42,7.983
4/28/19 20:42,6.573
4/28/19 21:42,5.347
4/28/19 22:42,5.655
4/28/19 23:42,5.86
4/29/19 0:42,5.244
4/29/19 1:42,5.86
4/29/19 2:42,2.943
4/29/19 3:42,2.088
4/29/19 4:42,1.548
4/29/19 5:42,1.548
4/29/19 6:42,4.727
4/29/19 7:42,8.082
4/29/19 8:42,9.669
4/29/19 9:42,10.944
4/29/19 10:42,12.013
4/29/19 11:42,15.664
4/29/19 12:42,21.569
4/29/19 13:42,24.255
4/29/19 14:42,21.091
4/29/19 15:42,28.555
4/29/19 16:42,20.234
4/29/19 17:42,16.713
4/29/19 18:42,15.282
4/29/19 19:42,12.98
4/29/19 20:42,12.013
4/29/19 21:42,11.528
4/29/19 22:42,10.748
4/29/19 23:42,10.651
4/30/19 0:42,10.455
4/30/19 1:42,9.275
4/30/19 2:42,7.381
4/30/19 3:42,6.573
4/30/19 4:42,7.079
4/30/19 5:42,6.775
4/30/19 6:42,6.573
4/30/19 7:42,7.582
4/30/19 8:42,7.782
4/30/19 9:42,7.782
4/30/19 10:42,8.581
4/30/19 11:42,9.472
4/30/19 12:42,9.472
4/30/19 13:42,9.571
4/30/19 14:42,11.139
4/30/19 15:42,11.139
4/30/19 16:42,11.819
4/30/19 17:42,11.722
4/30/19 18:42,11.139
4/30/19 19:42,9.669
4/30/19 20:42,8.581
4/30/19 21:42,6.978
4/30/19 22:42,5.141
4/30/19 23:42,4.207
5/1/19 0:42,3.998
5/1/19 1:42,3.893
5/1/19 2:42,5.244
5/1/19 3:42,5.86
5/1/19 4:42,5.962
5/1/19 5:42,6.268
5/1/19 6:42,7.381
5/1/19 7:42,8.879
5/1/19 8:42,10.161
5/1/19 9:42,11.334
5/1/19 10:42,11.819
5/1/19 11:42,14.996
5/1/19 12:42,16.237
5/1/19 13:42,19.472
5/1/19 14:42,19.377
5/1/19 15:42,15.76
5/1/19 16:42,13.846
5/1/19 17:42,13.173
5/1/19 18:42,12.207
5/1/19 19:42,11.139
5/1/19 20:42,10.651
5/1/19 21:42,10.357
5/1/19 22:42,9.965
5/1/19 23:42,9.373
5/2/19 0:42,9.176
5/2/19 1:42,8.978
5/2/19 2:42,8.879
5/2/19 3:42,8.879
5/2/19 4:42,9.077
5/2/19 5:42,8.581
5/2/19 6:42,8.581
5/2/19 7:42,8.879
5/2/19 8:42,9.472
5/2/19 9:42,8.879
5/2/19 10:42,8.382
5/2/19 11:42,8.978
5/2/19 12:42,8.581
5/2/19 13:42,8.481
5/2/19 14:42,7.782
5/2/19 15:42,7.983
5/2/19 16:42,7.682
5/2/19 17:42,7.682
5/2/19 18:42,7.381
5/2/19 19:42,7.079
5/2/19 20:42,6.978
5/2/19 21:42,6.978
5/2/19 22:42,6.775
5/2/19 23:42,6.775
5/3/19 0:42,6.877
5/3/19 1:42,6.978
5/3/19 2:42,6.978
5/3/19 3:42,6.978
5/3/19 4:42,7.079
5/3/19 5:42,7.28
5/3/19 6:42,7.882
5/3/19 7:42,9.571
5/3/19 8:42,9.472
5/3/19 9:42,11.916
5/3/19 10:42,13.461
5/3/19 11:42,15.378
5/3/19 12:42,17.95
5/3/19 13:42,18.806
5/3/19 14:42,12.304
5/3/19 15:42,12.304
5/3/19 16:42,15.378
5/3/19 17:42,13.461
5/3/19 18:42,13.365
5/3/19 19:42,12.594
5/3/19 20:42,12.401
5/3/19 21:42,12.11
5/3/19 22:42,11.916
5/3/19 23:42,11.722
5/4/19 0:42,11.819
5/4/19 1:42,11.722
5/4/19 2:42,11.431
5/4/19 3:42,11.431
5/4/19 4:42,11.528
5/4/19 5:42,10.259
5/4/19 6:42,9.669
5/4/19 7:42,10.455
5/4/19 8:42,11.722
5/4/19 9:42,12.594
5/4/19 10:42,13.076
5/4/19 11:42,16.237
5/4/19 12:42,15.187
5/4/19 13:42,15.091
5/4/19 14:42,15.76
5/4/19 15:42,15.664
5/4/19 16:42,13.461
5/4/19 17:42,12.98
5/4/19 18:42,11.236
5/4/19 19:42,10.944
5/4/19 20:42,10.553
5/4/19 21:42,10.161
5/4/19 22:42,8.978
5/4/19 23:42,9.275
5/5/19 0:42,9.373
5/5/19 1:42,9.373
5/5/19 2:42,9.571
5/5/19 3:42,9.373
5/5/19 4:42,9.373
5/5/19 5:42,9.472
5/5/19 6:42,9.866
5/5/19 7:42,10.651
5/5/19 8:42,11.236
5/5/19 9:42,10.944
5/5/19 10:42,11.916
5/5/19 11:42,12.594
5/5/19 12:42,12.401
5/5/19 13:42,12.883
5/5/19 14:42,12.69
5/5/19 15:42,12.594
5/5/19 16:42,13.076
5/5/19 17:42,11.819
5/5/19 18:42,9.965
5/5/19 19:42,9.275
5/5/19 20:42,9.176
5/5/19 21:42,9.077
5/5/19 22:42,9.077
5/5/19 23:42,9.176
5/6/19 0:42,9.077
5/6/19 1:42,9.275
5/6/19 2:42,9.275
5/6/19 3:42,9.472
5/6/19 4:42,9.472
5/6/19 5:42,9.176
5/6/19 6:42,9.669
5/6/19 7:42,10.553
5/6/19 8:42,12.883
5/6/19 9:42,13.461
5/6/19 10:42,14.23
5/6/19 11:42,17.475
5/6/19 12:42,23.677
5/6/19 13:42,27.272
5/6/19 14:42,26.585
5/6/19 15:42,19.377
5/6/19 16:42,16.903
5/6/19 17:42,13.076
5/6/19 18:42,11.431
5/6/19 19:42,10.063
5/6/19 20:42,8.978
5/6/19 21:42,7.381
5/6/19 22:42,6.268
5/6/19 23:42,5.552
5/7/19 0:42,5.244
5/7/19 1:42,4.727
5/7/19 2:42,6.064
5/7/19 3:42,4.831
5/7/19 4:42,5.037
5/7/19 5:42,4.934
5/7/19 6:42,8.978
5/7/19 7:42,12.594
5/7/19 8:42,15.569
5/7/19 9:42,18.711
5/7/19 10:42,21.187
5/7/19 11:42,22.046
5/7/19 12:42,27.961
5/7/19 13:42,29.053
5/7/19 14:42,26.488
5/7/19 15:42,28.456
5/7/19 16:42,25.125
5/7/19 17:42,21.76
5/7/19 18:42,17.379
5/7/19 19:42,16.427
5/7/19 20:42,15.187
5/7/19 21:42,14.709
5/7/19 22:42,14.709
5/7/19 23:42,14.325
5/8/19 0:42,13.558
5/8/19 1:42,13.461
5/8/19 2:42,12.98
5/8/19 3:42,11.916
5/8/19 4:42,11.528
5/8/19 5:42,11.528
5/8/19 6:42,12.11
5/8/19 7:42,13.846
5/8/19 8:42,16.332
5/8/19 9:42,17.284
5/8/19 10:42,19.472
5/8/19 11:42,22.908
5/8/19 12:42,20.329
5/8/19 13:42,24.158
5/8/19 14:42,23.677
5/8/19 15:42,24.835
5/8/19 16:42,22.525
5/8/19 17:42,16.523
5/8/19 18:42,14.996
5/8/19 19:42,12.883
5/8/19 20:42,10.259
5/8/19 21:42,9.275
5/8/19 22:42,9.176
5/8/19 23:42,11.041
5/9/19 0:42,10.553
5/9/19 1:42,9.472
5/9/19 2:42,6.674
5/9/19 3:42,8.481
5/9/19 4:42,7.481
5/9/19 5:42,5.347
5/9/19 6:42,7.782
5/9/19 7:42,13.076
5/9/19 8:42,13.173
5/9/19 9:42,14.804
5/9/19 10:42,15.664
5/9/19 11:42,19.567
5/9/19 12:42,21.76
5/9/19 13:42,23.581
5/9/19 14:42,22.621
5/9/19 15:42,15.187
5/9/19 16:42,15.951
5/9/19 17:42,14.134
5/9/19 18:42,13.654
5/9/19 19:42,12.013
5/9/19 20:42,11.334
5/9/19 21:42,11.236
5/9/19 22:42,11.041
5/9/19 23:42,10.748
5/10/19 0:42,10.553
5/10/19 1:42,10.357
5/10/19 2:42,10.063
5/10/19 3:42,9.768
5/10/19 4:42,9.768
5/10/19 5:42,9.768
5/10/19 6:42,9.866
5/10/19 7:42,11.139
5/10/19 8:42,12.69
5/10/19 9:42,15.187
5/10/19 10:42,15.091
5/10/19 11:42,14.134
5/10/19 12:42,14.038
5/10/19 13:42,13.461
5/10/19 14:42,14.038
5/10/19 15:42,15.855
5/10/19 16:42,16.141
5/10/19 17:42,17.475
5/10/19 18:42,17.76
5/10/19 19:42,17.094
5/10/19 20:42,15.76
5/10/19 21:42,15.187
5/10/19 22:42,15.091
5/10/19 23:42,15.187
5/11/19 0:42,15.378
5/11/19 1:42,15.76
5/11/19 2:42,15.473
5/11/19 3:42,14.325
5/11/19 4:42,14.23
5/11/19 5:42,13.75
5/11/19 6:42,13.654
5/11/19 7:42,15.091
5/11/19 8:42,15.664
5/11/19 9:42,16.903
5/11/19 10:42,18.616
5/11/19 11:42,22.142
5/11/19 12:42,25.416
5/11/19 13:42,26.879
5/11/19 14:42,26
5/11/19 15:42,26.292
5/11/19 16:42,24.158
5/11/19 17:42,19.758
5/11/19 18:42,18.616
5/11/19 19:42,16.999
5/11/19 20:42,15.091
5/11/19 21:42,14.421
5/11/19 22:42,13.269
5/11/19 23:42,12.497
5/12/19 0:42,12.11
5/12/19 1:42,11.722
5/12/19 2:42,11.528
5/12/19 3:42,11.139
5/12/19 4:42,10.846
5/12/19 5:42,10.651
5/12/19 6:42,10.651
5/12/19 7:42,8.879
5/12/19 8:42,7.983
5/12/19 9:42,8.581
5/12/19 10:42,7.882
5/12/19 11:42,7.481
5/12/19 12:42,7.481
5/12/19 13:42,7.582
5/12/19 14:42,7.079
5/12/19 15:42,7.079
5/12/19 16:42,7.381
5/12/19 17:42,5.86
5/12/19 18:42,5.141
5/12/19 19:42,5.757
5/12/19 20:42,5.347
5/12/19 21:42,5.552
5/12/19 22:42,5.962
5/12/19 23:42,5.962
5/13/19 0:42,6.166
5/13/19 1:42,6.37
5/13/19 2:42,6.471
5/13/19 3:42,6.674
5/13/19 4:42,6.573
5/13/19 5:42,5.141
5/13/19 6:42,6.978
5/13/19 7:42,10.846
5/13/19 8:42,11.819
5/13/19 9:42,12.11
5/13/19 10:42,13.75
5/13/19 11:42,13.558
5/13/19 12:42,12.883
5/13/19 13:42,14.9
5/13/19 14:42,11.916
5/13/19 15:42,10.357
5/13/19 16:42,9.965
5/13/19 17:42,7.983
5/13/19 18:42,7.381
5/13/19 19:42,6.674
5/13/19 20:42,6.268
5/13/19 21:42,5.347
5/13/19 22:42,5.655
5/13/19 23:42,4.934
5/14/19 0:42,5.037
5/14/19 1:42,5.141
5/14/19 2:42,5.037
5/14/19 3:42,4.934
5/14/19 4:42,5.141
5/14/19 5:42,5.347
5/14/19 6:42,5.757
5/14/19 7:42,6.37
5/14/19 8:42,6.877
5/14/19 9:42,7.481
5/14/19 10:42,8.382
5/14/19 11:42,8.082
5/14/19 12:42,7.582
5/14/19 13:42,6.877
5/14/19 14:42,9.373
5/14/19 15:42,8.082
5/14/19 16:42,7.782
5/14/19 17:42,6.674
5/14/19 18:42,6.573
5/14/19 19:42,6.573
5/14/19 20:42,6.471
5/14/19 21:42,6.471
5/14/19 22:42,6.471
5/14/19 23:42,6.37
5/15/19 0:42,6.064
5/15/19 1:42,6.064
5/15/19 2:42,6.064
5/15/19 3:42,6.064
5/15/19 4:42,5.962
5/15/19 5:42,6.064
5/15/19 6:42,6.877
5/15/19 7:42,9.275
5/15/19 8:42,11.819
5/15/19 9:42,11.431
5/15/19 10:42,12.594
5/15/19 11:42,13.269
5/15/19 12:42,14.9
5/15/19 13:42,14.804
5/15/19 14:42,15.951
5/15/19 15:42,13.846
5/15/19 16:42,15.282
5/15/19 17:42,14.517
5/15/19 18:42,13.461
5/15/19 19:42,11.528
5/15/19 20:42,10.846
5/15/19 21:42,10.357
5/15/19 22:42,10.357
5/15/19 23:42,10.357
5/16/19 0:42,9.669
5/16/19 1:42,9.472
5/16/19 2:42,9.373
5/16/19 3:42,8.382
5/16/19 4:42,6.978
5/16/19 5:42,6.877
5/16/19 6:42,9.866
5/16/19 7:42,13.076
5/16/19 8:42,15.951
5/16/19 9:42,17.189
5/16/19 10:42,18.521
5/16/19 11:42,18.806
5/16/19 12:42,18.616
5/16/19 13:42,23.773
5/16/19 14:42,25.416
5/16/19 15:42,21.187
5/16/19 16:42,19.377
5/16/19 17:42,17.57
5/16/19 18:42,16.903
5/16/19 19:42,15.187
5/16/19 20:42,12.497
5/16/19 21:42,11.916
5/16/19 22:42,11.625
5/16/19 23:42,11.236
5/17/19 0:42,10.063
5/17/19 1:42,8.879
5/17/19 2:42,8.481
5/17/19 3:42,7.983
5/17/19 4:42,9.176
5/17/19 5:42,10.259
5/17/19 6:42,10.846
5/17/19 7:42,11.625
5/17/19 8:42,12.11
5/17/19 9:42,12.304
5/17/19 10:42,13.269
5/17/19 11:42,13.173
5/17/19 12:42,14.804
5/17/19 13:42,15.76
5/17/19 14:42,16.713
5/17/19 15:42,16.523
5/17/19 16:42,16.141
5/17/19 17:42,17.57
5/17/19 18:42,17.379
5/17/19 19:42,16.332
5/17/19 20:42,15.569
5/17/19 21:42,14.996
5/17/19 22:42,13.75
5/17/19 23:42,13.269
5/18/19 0:42,12.497
5/18/19 1:42,11.041
5/18/19 2:42,10.357
5/18/19 3:42,9.373
5/18/19 4:42,9.176
5/18/19 5:42,9.275
5/18/19 6:42,12.013
5/18/19 7:42,13.654
5/18/19 8:42,15.282
5/18/19 9:42,16.903
5/18/19 10:42,18.045
5/18/19 11:42,19.567
5/18/19 12:42,22.908
5/18/19 13:42,27.862
5/18/19 14:42,31.37
5/18/19 15:42,30.154
5/18/19 16:42,26.879
5/18/19 17:42,18.711
5/18/19 18:42,17.475
5/18/19 19:42,15.76
5/18/19 20:42,14.9
5/18/19 21:42,14.038
5/18/19 22:42,12.401
5/18/19 23:42,11.625
5/19/19 0:42,11.041
5/19/19 1:42,10.553
5/19/19 2:42,11.431
5/19/19 3:42,10.161
5/19/19 4:42,10.259
5/19/19 5:42,11.139
5/19/19 6:42,12.883
5/19/19 7:42,15.569
5/19/19 8:42,17.665
5/19/19 9:42,17.284
5/19/19 10:42,18.806
5/19/19 11:42,13.558
5/19/19 12:42,13.75
5/19/19 13:42,21.473
5/19/19 14:42,24.351
5/19/19 15:42,26.585
5/19/19 16:42,26.097
5/19/19 17:42,20.805
5/19/19 18:42,18.996
5/19/19 19:42,17.95
5/19/19 20:42,17.57
5/19/19 21:42,17.475
5/19/19 22:42,17.855
5/19/19 23:42,17.95
5/20/19 0:42,18.045
5/20/19 1:42,18.236
5/20/19 2:42,18.806
5/20/19 3:42,18.806
5/20/19 4:42,18.616
5/20/19 5:42,18.331
5/20/19 6:42,18.711
5/20/19 7:42,19.662
5/20/19 8:42,20.329
5/20/19 9:42,23.004
5/20/19 10:42,26.292
5/20/19 11:42,25.319
5/20/19 12:42,29.552
5/20/19 13:42,34.058
5/20/19 14:42,35.435
5/20/19 15:42,30.862
5/20/19 16:42,29.452
5/20/19 17:42,26.39
5/20/19 18:42,21.664
5/20/19 19:42,20.901
5/20/19 20:42,20.805
5/20/19 21:42,20.043
5/20/19 22:42,19.472
5/20/19 23:42,19.377
5/21/19 0:42,19.092
5/21/19 1:42,17.855
5/21/19 2:42,15.951
5/21/19 3:42,14.996
5/21/19 4:42,13.558
5/21/19 5:42,13.173
5/21/19 6:42,14.421
5/21/19 7:42,15.473
5/21/19 8:42,16.713
5/21/19 9:42,16.999
5/21/19 10:42,17.855
5/21/19 11:42,18.996
5/21/19 12:42,22.333
5/21/19 13:42,25.416
5/21/19 14:42,27.862
5/21/19 15:42,26.488
5/21/19 16:42,24.448
5/21/19 17:42,18.616
5/21/19 18:42,17.57
5/21/19 19:42,16.523
5/21/19 20:42,15.664
5/21/19 21:42,15.091
5/21/19 22:42,14.9
5/21/19 23:42,13.846
5/22/19 0:42,13.654
5/22/19 1:42,13.173
5/22/19 2:42,11.236
5/22/19 3:42,9.768
5/22/19 4:42,11.334
5/22/19 5:42,11.625
5/22/19 6:42,12.883
5/22/19 7:42,13.942
5/22/19 8:42,14.996
5/22/19 9:42,16.713
5/22/19 10:42,17.76
5/22/19 11:42,18.711
5/22/19 12:42,21.187
5/22/19 13:42,26.683
5/22/19 14:42,27.37
5/22/19 15:42,24.835
5/22/19 16:42,22.333
5/22/19 17:42,16.332
5/22/19 18:42,15.951
5/22/19 19:42,14.709
5/22/19 20:42,12.594
5/22/19 21:42,12.883
5/22/19 22:42,12.11
5/22/19 23:42,11.041
5/23/19 0:42,10.455
5/23/19 1:42,10.357
5/23/19 2:42,11.139
5/23/19 3:42,11.334
5/23/19 4:42,11.722
5/23/19 5:42,12.207
5/23/19 6:42,12.98
5/23/19 7:42,14.23
5/23/19 8:42,16.618
5/23/19 9:42,18.426
5/23/19 10:42,17.379
5/23/19 11:42,20.329
5/23/19 12:42,19.948
5/23/19 13:42,21.473
5/23/19 14:42,21.855
5/23/19 15:42,19.472
5/23/19 16:42,18.711
5/23/19 17:42,16.713
5/23/19 18:42,16.427
5/23/19 19:42,15.664
5/23/19 20:42,14.517
5/23/19 21:42,14.613
5/23/19 22:42,15.091
5/23/19 23:42,15.569
5/24/19 0:42,15.664
5/24/19 1:42,15.664
5/24/19 2:42,14.613
5/24/19 3:42,15.091
5/24/19 4:42,14.517
5/24/19 5:42,14.517
5/24/19 6:42,16.618
5/24/19 7:42,18.331
5/24/19 8:42,19.948
5/24/19 9:42,20.424
5/24/19 10:42,21.282
5/24/19 11:42,21.187
5/24/19 12:42,23.292
5/24/19 13:42,21.855
5/24/19 14:42,21.282
5/24/19 15:42,19.092
5/24/19 16:42,17.855
5/24/19 17:42,17.57
5/24/19 18:42,15.76
5/24/19 19:42,14.804
5/24/19 20:42,13.654
5/24/19 21:42,12.497
5/24/19 22:42,11.431
5/24/19 23:42,9.669
5/25/19 0:42,8.879
5/25/19 1:42,8.481
5/25/19 2:42,8.779
5/25/19 3:42,8.779
5/25/19 4:42,8.182
5/25/19 5:42,8.779
5/25/19 6:42,12.304
5/25/19 7:42,15.76
5/25/19 8:42,18.426
5/25/19 9:42,19.948
5/25/19 10:42,21.664
5/25/19 11:42,23.196
5/25/19 12:42,26
5/25/19 13:42,27.468
5/25/19 14:42,30.659
5/25/19 15:42,28.357
5/25/19 16:42,22.717
5/25/19 17:42,22.142
5/25/19 18:42,20.519
5/25/19 19:42,19.377
5/25/19 20:42,18.14
5/25/19 21:42,16.713
5/25/19 22:42,15.855
5/25/19 23:42,15.855
5/26/19 0:42,10.357
5/26/19 1:42,10.553
5/26/19 2:42,11.236
5/26/19 3:42,12.11
5/26/19 4:42,12.594
5/26/19 5:42,13.558
5/26/19 6:42,14.996
5/26/19 7:42,16.427
5/26/19 8:42,19.377
5/26/19 9:42,21.378
5/26/19 10:42,23.581
5/26/19 11:42,25.61
5/26/19 12:42,31.166
5/26/19 13:42,33.848
5/26/19 14:42,36.728
5/26/19 15:42,33.43
5/26/19 16:42,31.472
5/26/19 17:42,28.754
5/26/19 18:42,27.468
5/26/19 19:42,25.222
5/26/19 20:42,22.525
5/26/19 21:42,20.901
5/26/19 22:42,21.282
5/26/19 23:42,20.615
5/27/19 0:42,19.282
5/27/19 1:42,18.901
5/27/19 2:42,19.472
5/27/19 3:42,18.14
5/27/19 4:42,17.379
5/27/19 5:42,17.189
5/27/19 6:42,18.806
5/27/19 7:42,20.71
5/27/19 8:42,22.046
5/27/19 9:42,23.004
5/27/19 10:42,23.196
5/27/19 11:42,22.812
5/27/19 12:42,23.1
5/27/19 13:42,27.468
5/27/19 14:42,29.652
5/27/19 15:42,26.585
