"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327933, SEN S/N: 20327933)"
4/25/19 21:37,10.651
4/25/19 22:37,10.063
4/25/19 23:37,9.472
4/26/19 0:37,8.779
4/26/19 1:37,8.978
4/26/19 2:37,7.582
4/26/19 3:37,8.779
4/26/19 4:37,9.176
4/26/19 5:37,9.275
4/26/19 6:37,8.879
4/26/19 7:37,9.077
4/26/19 8:37,8.978
4/26/19 9:37,9.373
4/26/19 10:37,9.472
4/26/19 11:37,9.768
4/26/19 12:37,9.866
4/26/19 13:37,10.063
4/26/19 14:37,8.382
4/26/19 15:37,7.983
4/26/19 16:37,7.682
4/26/19 17:37,7.682
4/26/19 18:37,7.179
4/26/19 19:37,7.28
4/26/19 20:37,7.079
4/26/19 21:37,7.179
4/26/19 22:37,7.381
4/26/19 23:37,7.582
4/27/19 0:37,8.182
4/27/19 1:37,8.481
4/27/19 2:37,8.282
4/27/19 3:37,8.382
4/27/19 4:37,8.182
4/27/19 5:37,6.674
4/27/19 6:37,7.079
4/27/19 7:37,7.782
4/27/19 8:37,8.382
4/27/19 9:37,8.779
4/27/19 10:37,10.748
4/27/19 11:37,10.846
4/27/19 12:37,12.497
4/27/19 13:37,12.787
4/27/19 14:37,11.625
4/27/19 15:37,11.819
4/27/19 16:37,11.431
4/27/19 17:37,10.063
4/27/19 18:37,8.68
4/27/19 19:37,7.481
4/27/19 20:37,7.179
4/27/19 21:37,6.674
4/27/19 22:37,6.268
4/27/19 23:37,5.962
4/28/19 0:37,5.757
4/28/19 1:37,5.347
4/28/19 2:37,5.962
4/28/19 3:37,6.166
4/28/19 4:37,6.268
4/28/19 5:37,6.166
4/28/19 6:37,5.655
4/28/19 7:37,8.382
4/28/19 8:37,9.077
4/28/19 9:37,12.11
4/28/19 10:37,10.944
4/28/19 11:37,13.076
4/28/19 12:37,12.497
4/28/19 13:37,11.431
4/28/19 14:37,10.161
4/28/19 15:37,10.748
4/28/19 16:37,10.455
4/28/19 17:37,8.68
4/28/19 18:37,8.481
4/28/19 19:37,7.983
4/28/19 20:37,7.582
4/28/19 21:37,6.978
4/28/19 22:37,6.978
4/28/19 23:37,6.775
4/29/19 0:37,6.37
4/29/19 1:37,6.471
4/29/19 2:37,3.788
4/29/19 3:37,3.683
4/29/19 4:37,3.893
4/29/19 5:37,3.683
4/29/19 6:37,3.998
4/29/19 7:37,6.775
4/29/19 8:37,8.182
4/29/19 9:37,9.965
4/29/19 10:37,11.334
4/29/19 11:37,12.11
4/29/19 12:37,13.75
4/29/19 13:37,14.996
4/29/19 14:37,15.951
4/29/19 15:37,16.141
4/29/19 16:37,16.427
4/29/19 17:37,15.187
4/29/19 18:37,14.804
4/29/19 19:37,13.076
4/29/19 20:37,12.013
4/29/19 21:37,11.334
4/29/19 22:37,11.139
4/29/19 23:37,10.748
4/30/19 0:37,10.455
4/30/19 1:37,9.768
4/30/19 2:37,7.682
4/30/19 3:37,6.775
4/30/19 4:37,6.471
4/30/19 5:37,6.674
4/30/19 6:37,6.674
4/30/19 7:37,6.573
4/30/19 8:37,6.775
4/30/19 9:37,6.775
4/30/19 10:37,7.582
4/30/19 11:37,7.682
4/30/19 12:37,7.983
4/30/19 13:37,8.182
4/30/19 14:37,9.373
4/30/19 15:37,9.866
4/30/19 16:37,10.161
4/30/19 17:37,10.553
4/30/19 18:37,10.748
4/30/19 19:37,9.965
4/30/19 20:37,8.581
4/30/19 21:37,7.481
4/30/19 22:37,5.962
4/30/19 23:37,4.727
5/1/19 0:37,4.311
5/1/19 1:37,5.244
5/1/19 2:37,6.064
5/1/19 3:37,5.757
5/1/19 4:37,6.166
5/1/19 5:37,6.37
5/1/19 6:37,6.877
5/1/19 7:37,7.782
5/1/19 8:37,8.779
5/1/19 9:37,10.259
5/1/19 10:37,10.259
5/1/19 11:37,11.916
5/1/19 12:37,13.173
5/1/19 13:37,14.613
5/1/19 14:37,16.046
5/1/19 15:37,14.709
5/1/19 16:37,13.558
5/1/19 17:37,13.076
5/1/19 18:37,12.11
5/1/19 19:37,11.139
5/1/19 20:37,10.651
5/1/19 21:37,10.259
5/1/19 22:37,9.866
5/1/19 23:37,9.275
5/2/19 0:37,9.077
5/2/19 1:37,8.481
5/2/19 2:37,8.382
5/2/19 3:37,8.481
5/2/19 4:37,8.581
5/2/19 5:37,8.68
5/2/19 6:37,8.581
5/2/19 7:37,8.481
5/2/19 8:37,8.978
5/2/19 9:37,8.978
5/2/19 10:37,8.581
5/2/19 11:37,8.082
5/2/19 12:37,8.581
5/2/19 13:37,8.282
5/2/19 14:37,7.682
5/2/19 15:37,7.481
5/2/19 16:37,7.582
5/2/19 17:37,7.782
5/2/19 18:37,7.481
5/2/19 19:37,7.179
5/2/19 20:37,7.28
5/2/19 21:37,6.877
5/2/19 22:37,6.978
5/2/19 23:37,6.674
5/3/19 0:37,6.978
5/3/19 1:37,6.877
5/3/19 2:37,6.978
5/3/19 3:37,6.877
5/3/19 4:37,7.079
5/3/19 5:37,7.079
5/3/19 6:37,7.28
5/3/19 7:37,8.182
5/3/19 8:37,8.68
5/3/19 9:37,9.866
5/3/19 10:37,11.625
5/3/19 11:37,13.076
5/3/19 12:37,14.23
5/3/19 13:37,15.187
5/3/19 14:37,10.748
5/3/19 15:37,10.846
5/3/19 16:37,11.722
5/3/19 17:37,12.69
5/3/19 18:37,12.594
5/3/19 19:37,12.207
5/3/19 20:37,12.11
5/3/19 21:37,11.819
5/3/19 22:37,11.722
5/3/19 23:37,11.625
5/4/19 0:37,11.528
5/4/19 1:37,11.528
5/4/19 2:37,11.431
5/4/19 3:37,11.236
5/4/19 4:37,11.334
5/4/19 5:37,10.553
5/4/19 6:37,9.669
5/4/19 7:37,9.275
5/4/19 8:37,10.161
5/4/19 9:37,10.846
5/4/19 10:37,11.819
5/4/19 11:37,13.269
5/4/19 12:37,12.98
5/4/19 13:37,13.269
5/4/19 14:37,14.23
5/4/19 15:37,13.75
5/4/19 16:37,12.883
5/4/19 17:37,12.207
5/4/19 18:37,11.431
5/4/19 19:37,11.041
5/4/19 20:37,10.651
5/4/19 21:37,10.455
5/4/19 22:37,9.275
5/4/19 23:37,9.373
5/5/19 0:37,9.571
5/5/19 1:37,9.373
5/5/19 2:37,9.472
5/5/19 3:37,9.571
5/5/19 4:37,9.373
5/5/19 5:37,9.176
5/5/19 6:37,9.373
5/5/19 7:37,10.063
5/5/19 8:37,10.357
5/5/19 9:37,10.259
5/5/19 10:37,11.236
5/5/19 11:37,12.013
5/5/19 12:37,11.819
5/5/19 13:37,12.594
5/5/19 14:37,11.625
5/5/19 15:37,11.334
5/5/19 16:37,11.916
5/5/19 17:37,11.236
5/5/19 18:37,10.357
5/5/19 19:37,9.571
5/5/19 20:37,9.472
5/5/19 21:37,9.077
5/5/19 22:37,8.978
5/5/19 23:37,8.978
5/6/19 0:37,8.879
5/6/19 1:37,9.077
5/6/19 2:37,9.077
5/6/19 3:37,9.275
5/6/19 4:37,9.275
5/6/19 5:37,8.68
5/6/19 6:37,9.275
5/6/19 7:37,10.063
5/6/19 8:37,11.236
5/6/19 9:37,12.11
5/6/19 10:37,13.269
5/6/19 11:37,14.325
5/6/19 12:37,17.855
5/6/19 13:37,16.427
5/6/19 14:37,16.523
5/6/19 15:37,15.187
5/6/19 16:37,15.76
5/6/19 17:37,14.421
5/6/19 18:37,12.98
5/6/19 19:37,10.651
5/6/19 20:37,9.275
5/6/19 21:37,8.581
5/6/19 22:37,7.682
5/6/19 23:37,6.978
5/7/19 0:37,6.573
5/7/19 1:37,5.86
5/7/19 2:37,6.268
5/7/19 3:37,6.37
5/7/19 4:37,6.471
5/7/19 5:37,5.552
5/7/19 6:37,7.682
5/7/19 7:37,11.041
5/7/19 8:37,16.332
5/7/19 9:37,18.806
5/7/19 10:37,20.329
5/7/19 11:37,20.996
5/7/19 12:37,22.046
5/7/19 13:37,23.388
5/7/19 14:37,23.773
5/7/19 15:37,24.448
5/7/19 16:37,23.869
5/7/19 17:37,21.569
5/7/19 18:37,17.284
5/7/19 19:37,15.76
5/7/19 20:37,14.996
5/7/19 21:37,14.9
5/7/19 22:37,14.517
5/7/19 23:37,14.421
5/8/19 0:37,13.942
5/8/19 1:37,13.654
5/8/19 2:37,13.173
5/8/19 3:37,12.497
5/8/19 4:37,12.013
5/8/19 5:37,11.625
5/8/19 6:37,11.625
5/8/19 7:37,12.207
5/8/19 8:37,15.569
5/8/19 9:37,19.092
5/8/19 10:37,19.377
5/8/19 11:37,17.76
5/8/19 12:37,16.903
5/8/19 13:37,18.426
5/8/19 14:37,18.331
5/8/19 15:37,19.758
5/8/19 16:37,20.138
5/8/19 17:37,17.665
5/8/19 18:37,16.141
5/8/19 19:37,13.846
5/8/19 20:37,11.236
5/8/19 21:37,10.553
5/8/19 22:37,9.571
5/8/19 23:37,10.063
5/9/19 0:37,10.161
5/9/19 1:37,9.176
5/9/19 2:37,7.381
5/9/19 3:37,7.782
5/9/19 4:37,7.179
5/9/19 5:37,6.37
5/9/19 6:37,7.983
5/9/19 7:37,11.819
5/9/19 8:37,15.664
5/9/19 9:37,16.237
5/9/19 10:37,14.038
5/9/19 11:37,14.325
5/9/19 12:37,15.569
5/9/19 13:37,16.141
5/9/19 14:37,15.951
5/9/19 15:37,16.046
5/9/19 16:37,14.996
5/9/19 17:37,14.325
5/9/19 18:37,13.942
5/9/19 19:37,12.304
5/9/19 20:37,11.625
5/9/19 21:37,11.528
5/9/19 22:37,11.334
5/9/19 23:37,11.041
5/10/19 0:37,10.944
5/10/19 1:37,10.455
5/10/19 2:37,10.259
5/10/19 3:37,10.063
5/10/19 4:37,9.965
5/10/19 5:37,9.768
5/10/19 6:37,9.965
5/10/19 7:37,10.748
5/10/19 8:37,11.722
5/10/19 9:37,14.23
5/10/19 10:37,14.709
5/10/19 11:37,13.846
5/10/19 12:37,13.942
5/10/19 13:37,13.365
5/10/19 14:37,13.461
5/10/19 15:37,14.9
5/10/19 16:37,15.569
5/10/19 17:37,16.903
5/10/19 18:37,17.665
5/10/19 19:37,16.808
5/10/19 20:37,15.855
5/10/19 21:37,15.187
5/10/19 22:37,15.091
5/10/19 23:37,15.091
5/11/19 0:37,15.378
5/11/19 1:37,15.951
5/11/19 2:37,15.664
5/11/19 3:37,14.804
5/11/19 4:37,14.325
5/11/19 5:37,13.75
5/11/19 6:37,13.461
5/11/19 7:37,13.75
5/11/19 8:37,16.046
5/11/19 9:37,16.332
5/11/19 10:37,16.903
5/11/19 11:37,17.95
5/11/19 12:37,18.711
5/11/19 13:37,19.758
5/11/19 14:37,20.043
5/11/19 15:37,20.519
5/11/19 16:37,20.615
5/11/19 17:37,19.662
5/11/19 18:37,19.377
5/11/19 19:37,17.094
5/11/19 20:37,15.378
5/11/19 21:37,13.558
5/11/19 22:37,12.883
5/11/19 23:37,12.304
5/12/19 0:37,11.916
5/12/19 1:37,11.431
5/12/19 2:37,11.236
5/12/19 3:37,10.944
5/12/19 4:37,10.846
5/12/19 5:37,10.553
5/12/19 6:37,10.553
5/12/19 7:37,8.182
5/12/19 8:37,6.775
5/12/19 9:37,7.983
5/12/19 10:37,8.182
5/12/19 11:37,7.381
5/12/19 12:37,7.481
5/12/19 13:37,7.381
5/12/19 14:37,6.674
5/12/19 15:37,6.775
5/12/19 16:37,5.86
5/12/19 17:37,6.166
5/12/19 18:37,5.244
5/12/19 19:37,5.244
5/12/19 20:37,4.934
5/12/19 21:37,5.45
5/12/19 22:37,5.86
5/12/19 23:37,5.757
5/13/19 0:37,5.655
5/13/19 1:37,5.86
5/13/19 2:37,6.064
5/13/19 3:37,6.37
5/13/19 4:37,6.064
5/13/19 5:37,5.347
5/13/19 6:37,5.655
5/13/19 7:37,8.382
5/13/19 8:37,10.748
5/13/19 9:37,11.431
5/13/19 10:37,13.269
5/13/19 11:37,13.75
5/13/19 12:37,12.497
5/13/19 13:37,11.625
5/13/19 14:37,11.528
5/13/19 15:37,10.063
5/13/19 16:37,9.669
5/13/19 17:37,7.983
5/13/19 18:37,7.179
5/13/19 19:37,6.775
5/13/19 20:37,6.064
5/13/19 21:37,5.757
5/13/19 22:37,5.347
5/13/19 23:37,5.244
5/14/19 0:37,5.141
5/14/19 1:37,5.141
5/14/19 2:37,4.934
5/14/19 3:37,4.727
5/14/19 4:37,4.831
5/14/19 5:37,5.037
5/14/19 6:37,5.45
5/14/19 7:37,5.86
5/14/19 8:37,6.166
5/14/19 9:37,6.573
5/14/19 10:37,7.079
5/14/19 11:37,7.782
5/14/19 12:37,7.179
5/14/19 13:37,6.268
5/14/19 14:37,7.079
5/14/19 15:37,7.381
5/14/19 16:37,7.682
5/14/19 17:37,6.877
5/14/19 18:37,6.877
5/14/19 19:37,6.775
5/14/19 20:37,6.37
5/14/19 21:37,6.37
5/14/19 22:37,6.268
5/14/19 23:37,6.064
5/15/19 0:37,5.757
5/15/19 1:37,5.962
5/15/19 2:37,5.962
5/15/19 3:37,5.962
5/15/19 4:37,5.86
5/15/19 5:37,5.86
5/15/19 6:37,6.268
5/15/19 7:37,7.682
5/15/19 8:37,9.768
5/15/19 9:37,11.139
5/15/19 10:37,11.139
5/15/19 11:37,11.625
5/15/19 12:37,13.461
5/15/19 13:37,13.846
5/15/19 14:37,13.942
5/15/19 15:37,13.365
5/15/19 16:37,13.846
5/15/19 17:37,14.134
5/15/19 18:37,14.996
5/15/19 19:37,12.013
5/15/19 20:37,11.139
5/15/19 21:37,10.553
5/15/19 22:37,10.455
5/15/19 23:37,10.259
5/16/19 0:37,9.965
5/16/19 1:37,9.571
5/16/19 2:37,9.373
5/16/19 3:37,8.978
5/16/19 4:37,7.882
5/16/19 5:37,7.481
5/16/19 6:37,8.082
5/16/19 7:37,10.944
5/16/19 8:37,18.616
5/16/19 9:37,16.903
5/16/19 10:37,17.665
5/16/19 11:37,18.711
5/16/19 12:37,17.57
5/16/19 13:37,20.519
5/16/19 14:37,18.14
5/16/19 15:37,19.377
5/16/19 16:37,19.282
5/16/19 17:37,16.903
5/16/19 18:37,16.713
5/16/19 19:37,15.282
5/16/19 20:37,13.173
5/16/19 21:37,12.594
5/16/19 22:37,12.013
5/16/19 23:37,12.013
5/17/19 0:37,11.041
5/17/19 1:37,10.063
5/17/19 2:37,9.275
5/17/19 3:37,8.779
5/17/19 4:37,9.669
5/17/19 5:37,10.063
5/17/19 6:37,10.846
5/17/19 7:37,11.334
5/17/19 8:37,11.625
5/17/19 9:37,11.528
5/17/19 10:37,12.11
5/17/19 11:37,12.401
5/17/19 12:37,13.365
5/17/19 13:37,14.613
5/17/19 14:37,15.091
5/17/19 15:37,15.473
5/17/19 16:37,15.569
5/17/19 17:37,16.713
5/17/19 18:37,16.523
5/17/19 19:37,16.046
5/17/19 20:37,15.569
5/17/19 21:37,15.091
5/17/19 22:37,14.613
5/17/19 23:37,14.709
5/18/19 0:37,15.091
5/18/19 1:37,12.69
5/18/19 2:37,12.304
5/18/19 3:37,11.139
5/18/19 4:37,10.553
5/18/19 5:37,9.571
5/18/19 6:37,11.334
5/18/19 7:37,12.497
5/18/19 8:37,14.996
5/18/19 9:37,16.713
5/18/19 10:37,18.045
5/18/19 11:37,18.331
5/18/19 12:37,19.377
5/18/19 13:37,20.424
5/18/19 14:37,21.855
5/18/19 15:37,22.525
5/18/19 16:37,22.046
5/18/19 17:37,19.187
5/18/19 18:37,17.855
5/18/19 19:37,15.569
5/18/19 20:37,14.996
5/18/19 21:37,14.613
5/18/19 22:37,13.365
5/18/19 23:37,12.497
5/19/19 0:37,11.722
5/19/19 1:37,11.139
5/19/19 2:37,11.722
5/19/19 3:37,11.431
5/19/19 4:37,10.944
5/19/19 5:37,11.236
5/19/19 6:37,12.11
5/19/19 7:37,14.134
5/19/19 8:37,17.855
5/19/19 9:37,16.523
5/19/19 10:37,17.57
5/19/19 11:37,14.134
5/19/19 12:37,13.942
5/19/19 13:37,17.284
5/19/19 14:37,18.426
5/19/19 15:37,21.855
5/19/19 16:37,22.525
5/19/19 17:37,20.71
5/19/19 18:37,18.616
5/19/19 19:37,17.665
5/19/19 20:37,17.379
5/19/19 21:37,17.094
5/19/19 22:37,17.284
5/19/19 23:37,17.57
5/20/19 0:37,17.665
5/20/19 1:37,17.95
5/20/19 2:37,18.521
5/20/19 3:37,18.616
5/20/19 4:37,18.331
5/20/19 5:37,18.236
5/20/19 6:37,18.331
5/20/19 7:37,18.996
5/20/19 8:37,19.187
5/20/19 9:37,21.187
5/20/19 10:37,25.028
5/20/19 11:37,24.641
5/20/19 12:37,26.195
5/20/19 13:37,28.159
5/20/19 14:37,29.053
5/20/19 15:37,28.754
5/20/19 16:37,26.585
5/20/19 17:37,25.61
5/20/19 18:37,21.76
5/20/19 19:37,21.091
5/20/19 20:37,20.996
5/20/19 21:37,20.424
5/20/19 22:37,20.138
5/20/19 23:37,19.948
5/21/19 0:37,19.853
5/21/19 1:37,18.521
5/21/19 2:37,16.618
5/21/19 3:37,15.473
5/21/19 4:37,14.038
5/21/19 5:37,13.173
5/21/19 6:37,13.365
5/21/19 7:37,14.134
5/21/19 8:37,16.046
5/21/19 9:37,16.427
5/21/19 10:37,16.999
5/21/19 11:37,18.236
5/21/19 12:37,18.711
5/21/19 13:37,19.662
5/21/19 14:37,19.948
5/21/19 15:37,20.519
5/21/19 16:37,19.948
5/21/19 17:37,18.521
5/21/19 18:37,17.475
5/21/19 19:37,16.618
5/21/19 20:37,16.046
5/21/19 21:37,15.378
5/21/19 22:37,14.9
5/21/19 23:37,14.421
5/22/19 0:37,13.846
5/22/19 1:37,13.461
5/22/19 2:37,12.497
5/22/19 3:37,10.846
5/22/19 4:37,11.236
5/22/19 5:37,11.625
5/22/19 6:37,11.916
5/22/19 7:37,12.69
5/22/19 8:37,15.282
5/22/19 9:37,15.473
5/22/19 10:37,16.618
5/22/19 11:37,17.284
5/22/19 12:37,17.95
5/22/19 13:37,19.758
5/22/19 14:37,20.519
5/22/19 15:37,19.853
5/22/19 16:37,19.282
5/22/19 17:37,17.665
5/22/19 18:37,16.237
5/22/19 19:37,15.473
5/22/19 20:37,14.134
5/22/19 21:37,13.365
5/22/19 22:37,12.594
5/22/19 23:37,11.916
5/23/19 0:37,11.334
5/23/19 1:37,11.041
5/23/19 2:37,11.528
5/23/19 3:37,11.722
5/23/19 4:37,11.819
5/23/19 5:37,12.11
5/23/19 6:37,12.69
5/23/19 7:37,13.558
5/23/19 8:37,15.473
5/23/19 9:37,19.282
5/23/19 10:37,16.808
5/23/19 11:37,18.521
5/23/19 12:37,19.092
5/23/19 13:37,19.662
5/23/19 14:37,20.234
5/23/19 15:37,18.996
5/23/19 16:37,18.426
5/23/19 17:37,16.808
5/23/19 18:37,16.427
5/23/19 19:37,15.664
5/23/19 20:37,14.9
5/23/19 21:37,14.804
5/23/19 22:37,15.091
5/23/19 23:37,15.473
5/24/19 0:37,15.282
5/24/19 1:37,15.664
5/24/19 2:37,15.473
5/24/19 3:37,15.473
5/24/19 4:37,15.282
5/24/19 5:37,14.996
5/24/19 6:37,15.664
5/24/19 7:37,16.999
5/24/19 8:37,19.662
5/24/19 9:37,19.377
5/24/19 10:37,20.138
5/24/19 11:37,20.424
5/24/19 12:37,20.996
5/24/19 13:37,20.71
5/24/19 14:37,20.424
5/24/19 15:37,19.377
5/24/19 16:37,17.57
5/24/19 17:37,17.284
5/24/19 18:37,16.618
5/24/19 19:37,15.282
5/24/19 20:37,14.517
5/24/19 21:37,13.173
5/24/19 22:37,11.819
5/24/19 23:37,11.431
5/25/19 0:37,10.748
5/25/19 1:37,10.259
5/25/19 2:37,10.161
5/25/19 3:37,10.161
5/25/19 4:37,9.965
5/25/19 5:37,9.965
5/25/19 6:37,11.041
5/25/19 7:37,13.558
5/25/19 8:37,18.236
5/25/19 9:37,20.138
5/25/19 10:37,19.948
5/25/19 11:37,20.996
5/25/19 12:37,21.951
5/25/19 13:37,22.717
5/25/19 14:37,23.869
5/25/19 15:37,23.773
5/25/19 16:37,21.664
5/25/19 17:37,20.996
5/25/19 18:37,20.043
5/25/19 19:37,18.996
5/25/19 20:37,18.236
5/25/19 21:37,16.903
5/25/19 22:37,15.855
5/25/19 23:37,15.664
5/26/19 0:37,12.207
5/26/19 1:37,10.846
5/26/19 2:37,11.334
5/26/19 3:37,12.013
5/26/19 4:37,12.497
5/26/19 5:37,13.365
5/26/19 6:37,14.325
5/26/19 7:37,15.473
5/26/19 8:37,20.901
5/26/19 9:37,21.664
5/26/19 10:37,22.908
5/26/19 11:37,24.641
5/26/19 12:37,26
5/26/19 13:37,28.06
5/26/19 14:37,28.754
5/26/19 15:37,29.352
5/26/19 16:37,29.552
5/26/19 17:37,28.953
5/26/19 18:37,27.764
5/26/19 19:37,26.292
5/26/19 20:37,25.708
5/26/19 21:37,24.738
5/26/19 22:37,23.196
5/26/19 23:37,20.615
5/27/19 0:37,19.377
5/27/19 1:37,18.711
5/27/19 2:37,19.758
5/27/19 3:37,18.711
5/27/19 4:37,18.045
5/27/19 5:37,17.475
5/27/19 6:37,17.665
5/27/19 7:37,18.996
5/27/19 8:37,22.717
5/27/19 9:37,21.951
5/27/19 10:37,22.717
5/27/19 11:37,23.388
5/27/19 12:37,22.238
5/27/19 13:37,21.855
5/27/19 14:37,23.869
5/27/19 15:37,23.292
